date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-26,16.1333333333,Atlanta Hawks,Boston Celtics,2,38-38,-2,layup,False,0,True,False
2014-02-26,17.4833333333,Atlanta Hawks,Boston Celtics,2,41-40,-1,two point shot,False,10,False,False
2014-02-26,38.9,Atlanta Hawks,Boston Celtics,4,85-88,-5,layup,False,0,True,False
2014-01-16,17.1333333333,Atlanta Hawks,Brooklyn Nets,2,44-38,-8,layup,True,0,True,False
2014-01-16,38.1333333333,Atlanta Hawks,Brooklyn Nets,4,106-78,-30,layup,True,0,False,False
2014-01-16,38.5666666667,Atlanta Hawks,Brooklyn Nets,4,109-78,-33,two point jumper,True,18,False,False
2014-01-16,40.8833333333,Atlanta Hawks,Brooklyn Nets,4,111-88,-25,two point shot,True,1,True,False
2014-01-16,41.9166666667,Atlanta Hawks,Brooklyn Nets,4,115-92,-25,two point shot,True,1,True,False
2014-01-16,44.8666666667,Atlanta Hawks,Brooklyn Nets,4,124-103,-23,two point jumper,True,18,True,False
2014-01-16,46.05,Atlanta Hawks,Brooklyn Nets,4,124-105,-21,two point jumper,True,22,False,False
2014-11-13,14.25,Atlanta Hawks,New York Knicks,2,33-26,-10,three point jumper,True,23,False,False
2014-11-15,16.1,Atlanta Hawks,Philadelphia 76ers,2,27-34,6,free throw,True,15,True,True
2014-11-15,16.1,Atlanta Hawks,Philadelphia 76ers,2,27-34,6,free throw,True,15,False,True
2014-01-31,34.85,Atlanta Hawks,Philadelphia 76ers,3,101-70,29,two point shot,False,5,True,False
2014-01-31,34.85,Atlanta Hawks,Philadelphia 76ers,3,102-70,31,free throw,False,15,True,False
2014-01-31,38.2,Atlanta Hawks,Philadelphia 76ers,4,106-80,24,two point shot,False,19,True,False
2014-01-31,43.9833333333,Atlanta Hawks,Philadelphia 76ers,4,116-94,20,two point jumper,False,10,False,False
2014-01-31,44.95,Atlanta Hawks,Philadelphia 76ers,4,120-96,23,free throw,False,15,True,False
2014-01-31,44.95,Atlanta Hawks,Philadelphia 76ers,4,121-96,24,free throw,False,15,True,False
2014-01-31,46.55,Atlanta Hawks,Philadelphia 76ers,4,123-99,22,two point jumper,False,12,False,False
2014-01-31,47.6833333333,Atlanta Hawks,Philadelphia 76ers,4,125-99,24,two point jumper,False,1,True,False
2014-11-01,10.1,Atlanta Hawks,Toronto Raptors,1,22-21,-3,layup,True,0,False,False
2014-11-01,11.8833333333,Atlanta Hawks,Toronto Raptors,1,24-25,-1,layup,True,0,True,False
2014-11-01,12.6833333333,Atlanta Hawks,Toronto Raptors,2,24-25,-1,layup,True,0,False,False
2014-11-01,17.4166666667,Atlanta Hawks,Toronto Raptors,2,33-31,-4,layup,True,0,True,False
2014-02-12,11.2666666667,Atlanta Hawks,Toronto Raptors,1,21-15,5,free throw,False,15,False,True
2014-02-12,11.2666666667,Atlanta Hawks,Toronto Raptors,1,22-15,6,free throw,False,15,True,True
2014-02-12,14.7,Atlanta Hawks,Toronto Raptors,2,24-23,-1,two point jumper,False,14,False,True
2014-02-12,35.5833333333,Atlanta Hawks,Toronto Raptors,3,65-77,-14,two point jumper,False,6,False,True
2014-02-12,38.8833333333,Atlanta Hawks,Toronto Raptors,4,65-83,-20,two point jumper,False,14,False,True
2014-11-03,6.41666666667,Atlanta Hawks,Los Angeles Lakers,1,12-17,-7,two point shot,False,7,True,False
2014-11-03,7.48333333333,Atlanta Hawks,Los Angeles Lakers,1,12-23,-14,three point jumper,False,23,False,False
2014-11-03,11.0166666667,Atlanta Hawks,Los Angeles Lakers,1,22-29,-9,two point jumper,False,9,False,False
2014-11-03,12.25,Atlanta Hawks,Los Angeles Lakers,2,22-33,-13,layup,False,0,False,False
2014-11-03,30.9166666667,Atlanta Hawks,Los Angeles Lakers,3,67-78,-13,layup,False,0,False,False
2014-11-03,33.65,Atlanta Hawks,Los Angeles Lakers,3,70-84,-15,free throw,False,15,True,False
2014-11-03,33.65,Atlanta Hawks,Los Angeles Lakers,3,70-84,-15,free throw,False,15,False,False
2014-11-03,34.0833333333,Atlanta Hawks,Los Angeles Lakers,3,71-86,-16,free throw,False,15,True,False
2014-11-03,34.0833333333,Atlanta Hawks,Los Angeles Lakers,3,71-86,-16,free throw,False,15,False,False
2014-11-03,35.5833333333,Atlanta Hawks,Los Angeles Lakers,3,76-88,-15,three point jumper,False,26,False,False
