date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-08,0.8,Orlando Magic,Boston Celtics,1,2-2,-2,layup,True,0,True,False
2014-11-08,1.38333333333,Orlando Magic,Boston Celtics,1,4-2,-4,hook shot,True,1,False,False
2014-11-08,5.16666666667,Orlando Magic,Boston Celtics,1,10-9,-3,two point shot,True,1,True,False
2014-11-08,6.13333333333,Orlando Magic,Boston Celtics,1,10-13,1,layup,True,0,True,False
2014-11-08,7.0,Orlando Magic,Boston Celtics,1,10-17,5,two point jumper,True,15,True,False
2014-11-08,7.53333333333,Orlando Magic,Boston Celtics,1,10-18,7,free throw,True,15,True,False
2014-11-08,7.53333333333,Orlando Magic,Boston Celtics,1,10-19,8,free throw,True,15,True,False
2014-11-08,10.1,Orlando Magic,Boston Celtics,1,14-23,7,layup,True,0,True,False
2014-11-08,17.45,Orlando Magic,Boston Celtics,2,29-37,6,two point jumper,True,13,False,False
2014-11-08,20.5333333333,Orlando Magic,Boston Celtics,2,34-43,8,free throw,True,15,False,False
2014-11-08,20.5333333333,Orlando Magic,Boston Celtics,2,34-43,8,free throw,True,15,False,False
2014-11-08,24.3833333333,Orlando Magic,Boston Celtics,3,46-49,1,two point jumper,True,1,False,False
2014-11-08,26.2,Orlando Magic,Boston Celtics,3,48-51,1,layup,True,0,False,False
2014-11-08,26.75,Orlando Magic,Boston Celtics,3,50-51,-1,hook shot,True,7,False,False
2014-11-08,31.5,Orlando Magic,Boston Celtics,3,61-56,-7,two point jumper,True,18,False,False
2014-11-08,40.4833333333,Orlando Magic,Boston Celtics,4,75-75,-2,two point jumper,True,21,True,False
2014-11-11,3.08333333333,Orlando Magic,Boston Celtics,1,7-6,-1,two point shot,False,1,True,False
2014-11-11,5.95,Orlando Magic,Boston Celtics,1,14-11,1,two point jumper,False,17,True,False
2014-11-11,6.38333333333,Orlando Magic,Boston Celtics,1,14-13,-1,two point jumper,False,19,False,False
2014-11-11,15.65,Orlando Magic,Boston Celtics,2,32-37,-7,layup,False,0,True,False
2014-11-11,16.6,Orlando Magic,Boston Celtics,2,34-39,-7,two point shot,False,13,True,False
2014-11-11,24.6833333333,Orlando Magic,Boston Celtics,3,52-59,-9,two point shot,False,4,True,False
2014-11-11,24.6833333333,Orlando Magic,Boston Celtics,3,53-59,-7,free throw,False,15,True,False
2014-11-11,26.3833333333,Orlando Magic,Boston Celtics,3,55-63,-10,two point jumper,False,20,False,False
2014-11-11,27.3333333333,Orlando Magic,Boston Celtics,3,59-65,-7,free throw,False,15,True,False
2014-11-11,27.3333333333,Orlando Magic,Boston Celtics,3,60-65,-6,free throw,False,15,True,False
2014-11-11,27.8166666667,Orlando Magic,Boston Celtics,3,60-65,-7,hook shot,False,7,False,False
2014-11-11,28.1666666667,Orlando Magic,Boston Celtics,3,62-65,-5,two point jumper,False,3,True,False
2014-02-02,0.633333333333,Orlando Magic,Boston Celtics,1,0-0,-2,two point shot,False,1,False,False
2014-02-02,3.06666666667,Orlando Magic,Boston Celtics,1,2-6,-6,two point shot,False,1,True,False
2014-02-02,4.41666666667,Orlando Magic,Boston Celtics,1,7-10,-5,two point jumper,False,20,True,False
2014-02-02,6.06666666667,Orlando Magic,Boston Celtics,1,12-12,-2,two point shot,False,8,False,False
2014-02-02,22.1,Orlando Magic,Boston Celtics,2,36-46,-12,layup,False,0,False,False
2014-02-02,22.1166666667,Orlando Magic,Boston Celtics,2,38-46,-10,two point shot,False,1,True,False
2014-02-02,22.55,Orlando Magic,Boston Celtics,2,40-48,-10,layup,False,0,True,False
2014-02-02,26.55,Orlando Magic,Boston Celtics,3,49-58,-11,two point jumper,False,12,False,False
2014-02-02,27.75,Orlando Magic,Boston Celtics,3,51-59,-10,two point shot,False,9,True,False
2014-02-02,28.2166666667,Orlando Magic,Boston Celtics,3,53-59,-8,two point jumper,False,3,True,False
2014-02-02,29.6333333333,Orlando Magic,Boston Celtics,3,55-61,-8,hook shot,False,1,False,False
2014-02-02,31.4166666667,Orlando Magic,Boston Celtics,3,59-65,-8,two point shot,False,1,True,False
2014-02-02,42.4833333333,Orlando Magic,Boston Celtics,4,76-79,-5,unknown,False,11,False,False
2014-02-02,46.0,Orlando Magic,Boston Celtics,4,84-88,-6,two point shot,False,1,False,False
2014-11-03,5.06666666667,Orlando Magic,Brooklyn Nets,1,9-13,3,free throw,True,15,True,False
2014-11-03,5.06666666667,Orlando Magic,Brooklyn Nets,1,9-13,3,free throw,True,15,False,False
2014-11-03,7.48333333333,Orlando Magic,Brooklyn Nets,1,13-13,-2,two point jumper,True,11,False,False
2014-11-03,8.08333333333,Orlando Magic,Brooklyn Nets,1,15-15,-2,two point shot,True,1,True,False
2014-11-03,10.5166666667,Orlando Magic,Brooklyn Nets,1,17-19,0,two point jumper,True,20,False,False
2014-11-03,17.6333333333,Orlando Magic,Brooklyn Nets,2,30-31,-1,two point jumper,True,18,True,False
2014-11-03,19.1666666667,Orlando Magic,Brooklyn Nets,2,34-31,-5,hook shot,True,8,False,False
2014-11-03,19.4833333333,Orlando Magic,Brooklyn Nets,2,34-33,-3,two point jumper,True,20,True,False
2014-11-03,20.45,Orlando Magic,Brooklyn Nets,2,34-35,-1,two point jumper,True,16,True,False
2014-11-03,21.0,Orlando Magic,Brooklyn Nets,2,34-37,1,two point shot,True,2,True,False
2014-11-03,21.9166666667,Orlando Magic,Brooklyn Nets,2,36-39,1,dunk,True,0,True,False
2014-11-03,27.55,Orlando Magic,Brooklyn Nets,3,42-51,7,two point shot,True,15,True,False
2014-11-03,29.6,Orlando Magic,Brooklyn Nets,3,44-58,12,tip shot,True,0,False,False
2014-11-03,29.6666666667,Orlando Magic,Brooklyn Nets,3,44-60,14,two point shot,True,2,True,False
2014-11-03,34.9,Orlando Magic,Brooklyn Nets,3,56-71,13,dunk,True,0,True,False
2014-12-23,3.25,Orlando Magic,New York Knicks,1,5-9,2,layup,True,0,True,True
2014-12-23,4.53333333333,Orlando Magic,New York Knicks,1,9-14,3,two point jumper,True,14,True,True
2014-12-23,5.48333333333,Orlando Magic,New York Knicks,1,11-16,3,tip shot,True,0,False,True
2014-12-23,12.6333333333,Orlando Magic,New York Knicks,2,29-27,-4,hook shot,True,1,False,True
2014-12-23,13.0166666667,Orlando Magic,New York Knicks,2,29-28,-2,free throw,True,15,True,True
2014-12-23,13.0166666667,Orlando Magic,New York Knicks,2,29-29,-1,free throw,True,15,True,True
2014-12-23,13.4333333333,Orlando Magic,New York Knicks,2,31-29,-4,two point jumper,True,1,False,True
2014-12-23,14.8166666667,Orlando Magic,New York Knicks,2,35-32,-5,two point shot,True,9,False,True
2014-12-23,16.9166666667,Orlando Magic,New York Knicks,2,43-34,-11,two point shot,True,1,True,True
2014-12-23,28.2833333333,Orlando Magic,New York Knicks,3,72-52,-22,two point shot,True,10,True,True
2014-12-23,31.1666666667,Orlando Magic,New York Knicks,3,74-62,-14,layup,True,0,True,True
2014-12-23,31.95,Orlando Magic,New York Knicks,3,74-65,-11,tip shot,True,0,False,True
2014-12-23,45.3,Orlando Magic,New York Knicks,4,93-91,-4,two point shot,True,1,True,True
2014-02-21,1.81666666667,Orlando Magic,New York Knicks,1,2-5,1,two point shot,True,1,True,True
