date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-29,4.16666666667,Cleveland Cavaliers,Boston Celtics,1,2-12,-12,two point jumper,False,17,False,True
2014-11-29,46.5,Cleveland Cavaliers,Boston Celtics,4,82-103,-22,free throw,False,15,True,True
2014-11-29,46.5,Cleveland Cavaliers,Boston Celtics,4,82-103,-22,free throw,False,15,False,True
2014-11-08,40.2333333333,Cleveland Cavaliers,Philadelphia 76ers,4,69-86,-19,two point jumper,False,18,False,False
2014-01-07,45.3666666667,Cleveland Cavaliers,Philadelphia 76ers,4,84-107,20,three point jumper,True,25,False,False
2014-01-07,47.0833333333,Cleveland Cavaliers,Philadelphia 76ers,4,88-109,19,two point shot,True,17,False,False
2014-01-12,43.6,Cleveland Cavaliers,Sacramento Kings,4,70-111,-43,layup,False,0,True,True
2014-01-12,45.0166666667,Cleveland Cavaliers,Sacramento Kings,4,72-116,-47,three point jumper,False,25,False,True
2014-12-21,36.45,Cleveland Cavaliers,Chicago Bulls,4,65-81,-19,three point jumper,False,26,False,True
2014-12-21,37.3333333333,Cleveland Cavaliers,Chicago Bulls,4,69-81,-14,two point shot,False,1,True,True
2014-12-21,41.45,Cleveland Cavaliers,Chicago Bulls,4,78-91,-16,three point jumper,False,25,False,True
2014-11-13,34.5333333333,Cleveland Cavaliers,Minnesota Timberwolves,3,72-104,-34,two point shot,False,22,True,True
2014-11-13,35.8,Cleveland Cavaliers,Minnesota Timberwolves,3,75-108,-34,free throw,False,15,True,True
2014-11-13,35.8,Cleveland Cavaliers,Minnesota Timberwolves,3,76-108,-33,free throw,False,15,True,True
2014-11-13,37.5,Cleveland Cavaliers,Minnesota Timberwolves,4,76-113,-39,two point jumper,False,22,False,True
2014-11-13,38.7666666667,Cleveland Cavaliers,Minnesota Timberwolves,4,81-115,-37,three point jumper,False,25,True,True
2014-11-13,40.5666666667,Cleveland Cavaliers,Minnesota Timberwolves,4,83-115,-34,two point jumper,False,21,False,True
2014-11-15,13.4333333333,Cleveland Cavaliers,Charlotte Bobcats,2,12-20,5,three point jumper,True,25,False,False
2014-11-15,13.8833333333,Cleveland Cavaliers,Charlotte Bobcats,2,12-20,5,three point jumper,True,23,False,False
2014-11-15,34.7166666667,Cleveland Cavaliers,Charlotte Bobcats,3,53-56,1,two point jumper,True,19,False,False
2014-11-16,12.5833333333,Cleveland Cavaliers,Washington Wizards,2,20-28,-10,two point shot,False,17,True,False
2014-11-16,15.15,Cleveland Cavaliers,Washington Wizards,2,23-34,-14,three point jumper,False,24,False,False
2014-11-20,22.6666666667,Cleveland Cavaliers,Washington Wizards,2,54-35,-20,free throw,True,15,True,False
2014-11-20,22.6666666667,Cleveland Cavaliers,Washington Wizards,2,54-36,-19,free throw,True,15,True,False
2014-11-20,23.3666666667,Cleveland Cavaliers,Washington Wizards,2,56-36,-23,three point jumper,True,25,False,False
2014-11-22,14.5666666667,Cleveland Cavaliers,New Orleans Pelicans,2,26-25,-2,three point jumper,False,23,True,False
2014-11-22,16.2,Cleveland Cavaliers,New Orleans Pelicans,2,32-27,2,three point jumper,False,23,True,False
2014-11-22,17.2166666667,Cleveland Cavaliers,New Orleans Pelicans,2,32-27,2,three point jumper,False,23,False,False
2014-11-23,19.3833333333,Cleveland Cavaliers,San Antonio Spurs,2,28-53,-28,three point jumper,False,25,False,True
2014-11-23,33.7166666667,Cleveland Cavaliers,San Antonio Spurs,3,59-93,-36,two point jumper,False,18,True,True
2014-11-23,37.75,Cleveland Cavaliers,San Antonio Spurs,4,74-98,-27,three point jumper,False,26,False,True
2014-11-23,41.35,Cleveland Cavaliers,San Antonio Spurs,4,80-114,-36,two point jumper,False,17,False,True
2014-11-23,41.5666666667,Cleveland Cavaliers,San Antonio Spurs,4,82-114,-34,two point shot,False,1,True,True
2014-11-23,44.5,Cleveland Cavaliers,San Antonio Spurs,4,86-120,-37,three point jumper,False,24,False,True
2014-11-23,47.3166666667,Cleveland Cavaliers,San Antonio Spurs,4,93-126,-34,free throw,False,15,True,True
2014-11-23,47.3166666667,Cleveland Cavaliers,San Antonio Spurs,4,94-126,-33,free throw,False,15,True,True
2014-11-23,47.7166666667,Cleveland Cavaliers,San Antonio Spurs,4,95-126,-32,free throw,False,15,True,True
2014-11-23,47.7166666667,Cleveland Cavaliers,San Antonio Spurs,4,96-126,-31,free throw,False,15,True,True
2014-11-27,12.7666666667,Cleveland Cavaliers,Miami Heat,2,24-28,1,three point jumper,True,25,False,False
2014-11-27,22.35,Cleveland Cavaliers,Miami Heat,2,44-39,-8,three point jumper,True,26,False,False
2014-11-27,37.1333333333,Cleveland Cavaliers,Miami Heat,4,72-63,-12,three point jumper,True,23,True,False
