date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-05,43.6666666667,Oklahoma City Thunder,Boston Celtics,4,92-115,21,dunk,True,0,True,False
2014-01-05,47.4333333333,Oklahoma City Thunder,Boston Celtics,4,96-119,21,two point jumper,True,1,False,False
2014-01-24,13.75,Oklahoma City Thunder,Boston Celtics,2,31-32,-3,layup,False,0,True,False
2014-01-24,17.6333333333,Oklahoma City Thunder,Boston Celtics,2,39-34,3,two point jumper,False,23,False,False
2014-01-24,47.6166666667,Oklahoma City Thunder,Boston Celtics,4,100-81,17,layup,False,0,False,False
2014-12-25,42.7333333333,Oklahoma City Thunder,New York Knicks,4,109-78,29,layup,False,0,True,False
2014-12-25,47.0166666667,Oklahoma City Thunder,New York Knicks,4,120-92,26,layup,False,0,True,False
2014-01-25,47.85,Oklahoma City Thunder,Philadelphia 76ers,4,102-91,10,free throw,False,15,False,False
2014-01-25,47.85,Oklahoma City Thunder,Philadelphia 76ers,4,103-91,11,free throw,False,15,True,False
2014-12-13,26.5666666667,Oklahoma City Thunder,Los Angeles Lakers,3,54-72,15,three point jumper,True,22,False,False
2014-12-13,27.9,Oklahoma City Thunder,Los Angeles Lakers,3,58-74,13,three point jumper,True,23,False,False
2014-12-13,29.2833333333,Oklahoma City Thunder,Los Angeles Lakers,3,60-77,15,two point shot,True,1,True,False
2014-02-13,32.7833333333,Oklahoma City Thunder,Los Angeles Lakers,3,65-75,-12,two point shot,False,1,True,True
2014-02-13,34.3833333333,Oklahoma City Thunder,Los Angeles Lakers,3,67-79,-14,two point jumper,False,18,False,True
2014-02-13,39.8666666667,Oklahoma City Thunder,Los Angeles Lakers,4,84-85,-3,layup,False,0,True,True
2014-01-19,47.5833333333,Oklahoma City Thunder,Sacramento Kings,4,93-108,13,two point jumper,True,1,False,False
2014-12-19,45.9333333333,Oklahoma City Thunder,Chicago Bulls,4,90-107,15,layup,True,0,True,False
2014-11-16,3.51666666667,Oklahoma City Thunder,Milwaukee Bucks,1,9-6,1,two point shot,False,1,True,True
2014-11-06,47.65,Oklahoma City Thunder,Dallas Mavericks,4,93-107,12,layup,True,0,True,False
2014-12-29,46.2666666667,Oklahoma City Thunder,Houston Rockets,4,83-115,30,layup,True,0,False,False
2014-12-11,5.41666666667,Oklahoma City Thunder,Memphis Grizzlies,1,10-10,-3,three point jumper,False,23,True,True
2014-12-11,6.35,Oklahoma City Thunder,Memphis Grizzlies,1,12-10,0,layup,False,0,False,True
2014-12-11,29.0,Oklahoma City Thunder,Memphis Grizzlies,3,73-54,18,free throw,False,15,True,True
2014-12-11,29.0,Oklahoma City Thunder,Memphis Grizzlies,3,74-54,19,free throw,False,15,True,True
2014-12-11,46.25,Oklahoma City Thunder,Memphis Grizzlies,4,114-95,17,dunk,False,0,True,True
2014-12-10,28.0333333333,Oklahoma City Thunder,Atlanta Hawks,3,60-47,11,two point shot,False,1,True,False
2014-01-09,39.05,Oklahoma City Thunder,Denver Nuggets,4,68-91,-25,two point shot,False,1,True,True
2014-01-09,46.0166666667,Oklahoma City Thunder,Denver Nuggets,4,81-96,-16,free throw,False,15,False,True
2014-01-09,46.0166666667,Oklahoma City Thunder,Denver Nuggets,4,82-96,-15,free throw,False,15,True,True
2014-01-09,46.8833333333,Oklahoma City Thunder,Denver Nuggets,4,85-99,-16,dunk,False,0,True,True
2014-01-09,47.3,Oklahoma City Thunder,Denver Nuggets,4,85-99,-17,three point jumper,False,25,False,True
2014-11-01,40.4166666667,Oklahoma City Thunder,Minnesota Timberwolves,4,65-97,-35,three point jumper,False,26,False,True
2014-11-01,42.0666666667,Oklahoma City Thunder,Minnesota Timberwolves,4,69-100,-33,tip shot,False,0,False,True
2014-11-24,47.0,Oklahoma City Thunder,Utah Jazz,4,68-91,22,free throw,True,15,True,True
2014-11-24,47.0,Oklahoma City Thunder,Utah Jazz,4,68-91,22,free throw,True,15,False,True
