date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-11,9.86666666667,Los Angeles Clippers,Boston Celtics,1,16-19,-5,layup,False,0,False,True
2014-12-11,22.65,Los Angeles Clippers,Boston Celtics,2,36-45,-10,free throw,False,15,False,True
2014-12-11,22.65,Los Angeles Clippers,Boston Celtics,2,36-45,-10,free throw,False,15,False,True
2014-12-11,23.8,Los Angeles Clippers,Boston Celtics,2,39-45,-7,free throw,False,15,True,True
2014-12-11,23.8,Los Angeles Clippers,Boston Celtics,2,39-45,-7,free throw,False,15,False,True
2014-12-11,25.15,Los Angeles Clippers,Boston Celtics,3,43-45,-4,two point shot,False,1,True,True
2014-12-11,27.05,Los Angeles Clippers,Boston Celtics,3,48-49,-3,dunk,False,0,True,True
2014-12-11,28.85,Los Angeles Clippers,Boston Celtics,3,53-51,1,free throw,False,15,False,True
2014-12-11,28.85,Los Angeles Clippers,Boston Celtics,3,53-51,1,free throw,False,15,False,True
2014-01-08,3.01666666667,Los Angeles Clippers,Boston Celtics,1,6-6,-2,two point shot,True,1,True,True
2014-01-08,7.31666666667,Los Angeles Clippers,Boston Celtics,1,10-21,9,two point shot,True,1,True,True
2014-01-08,16.6666666667,Los Angeles Clippers,Boston Celtics,2,31-39,6,two point shot,True,1,True,True
2014-01-08,19.2833333333,Los Angeles Clippers,Boston Celtics,2,40-49,8,free throw,True,15,True,True
2014-01-08,19.2833333333,Los Angeles Clippers,Boston Celtics,2,40-49,8,free throw,True,15,False,True
2014-01-08,20.2833333333,Los Angeles Clippers,Boston Celtics,2,42-49,5,two point shot,True,2,False,True
2014-01-08,20.3333333333,Los Angeles Clippers,Boston Celtics,2,42-51,7,two point shot,True,1,True,True
2014-01-08,29.7333333333,Los Angeles Clippers,Boston Celtics,3,70-71,-1,two point shot,True,1,True,True
2014-01-08,34.8666666667,Los Angeles Clippers,Boston Celtics,3,80-85,4,free throw,True,15,False,True
2014-01-08,34.8666666667,Los Angeles Clippers,Boston Celtics,3,80-85,4,free throw,True,15,False,True
2014-11-16,17.1,Los Angeles Clippers,Brooklyn Nets,2,40-40,-2,layup,True,0,True,True
2014-11-16,17.6333333333,Los Angeles Clippers,Brooklyn Nets,2,42-39,-4,free throw,True,15,False,True
2014-11-16,17.6333333333,Los Angeles Clippers,Brooklyn Nets,2,42-40,-3,free throw,True,15,True,True
2014-11-16,29.4833333333,Los Angeles Clippers,Brooklyn Nets,3,65-54,-13,two point jumper,True,10,False,True
2014-11-16,43.6,Los Angeles Clippers,Brooklyn Nets,4,90-93,2,free throw,True,15,True,True
2014-11-16,43.6,Los Angeles Clippers,Brooklyn Nets,4,90-93,2,free throw,True,15,False,True
2014-11-16,47.5666666667,Los Angeles Clippers,Brooklyn Nets,4,101-106,3,two point shot,True,2,True,True
2014-11-16,47.85,Los Angeles Clippers,Brooklyn Nets,4,103-108,4,free throw,True,15,True,True
2014-11-16,47.85,Los Angeles Clippers,Brooklyn Nets,4,103-108,4,free throw,True,15,False,True
2014-11-16,47.8666666667,Los Angeles Clippers,Brooklyn Nets,4,103-109,5,free throw,True,15,True,True
2014-11-16,47.8666666667,Los Angeles Clippers,Brooklyn Nets,4,103-110,6,free throw,True,15,True,True
2014-12-12,2.56666666667,Los Angeles Clippers,Brooklyn Nets,1,5-2,1,dunk,False,0,True,True
2014-12-12,4.31666666667,Los Angeles Clippers,Brooklyn Nets,1,10-2,7,free throw,False,15,False,True
2014-12-12,4.31666666667,Los Angeles Clippers,Brooklyn Nets,1,11-2,8,free throw,False,15,True,True
2014-12-12,8.21666666667,Los Angeles Clippers,Brooklyn Nets,1,20-10,8,two point shot,False,2,True,True
2014-12-12,19.1333333333,Los Angeles Clippers,Brooklyn Nets,2,37-37,-2,dunk,False,0,False,True
2014-12-12,20.1166666667,Los Angeles Clippers,Brooklyn Nets,2,38-42,-5,free throw,False,15,True,True
2014-12-12,20.1166666667,Los Angeles Clippers,Brooklyn Nets,2,38-42,-5,free throw,False,15,False,True
2014-11-27,4.38333333333,Los Angeles Clippers,New York Knicks,1,12-10,-4,two point shot,True,1,True,True
2014-11-27,9.01666666667,Los Angeles Clippers,New York Knicks,1,23-24,-1,two point shot,True,1,True,True
2014-11-27,21.05,Los Angeles Clippers,New York Knicks,2,42-43,-1,two point shot,True,1,True,True
2014-11-27,22.3666666667,Los Angeles Clippers,New York Knicks,2,43-44,0,free throw,True,15,False,True
2014-11-27,22.3666666667,Los Angeles Clippers,New York Knicks,2,43-44,0,free throw,True,15,False,True
2014-11-27,25.3166666667,Los Angeles Clippers,New York Knicks,3,45-54,7,two point jumper,True,5,False,True
2014-11-27,30.7333333333,Los Angeles Clippers,New York Knicks,3,61-64,2,free throw,True,15,True,True
2014-11-27,30.7333333333,Los Angeles Clippers,New York Knicks,3,61-65,3,free throw,True,15,True,True
2014-11-27,33.8666666667,Los Angeles Clippers,New York Knicks,3,66-71,4,free throw,True,15,False,True
2014-11-27,33.8666666667,Los Angeles Clippers,New York Knicks,3,66-72,5,free throw,True,15,True,True
2014-01-17,6.25,Los Angeles Clippers,New York Knicks,1,9-17,-10,layup,False,0,False,False
2014-01-17,17.85,Los Angeles Clippers,New York Knicks,2,36-38,-4,two point shot,False,1,True,False
2014-01-17,19.8166666667,Los Angeles Clippers,New York Knicks,2,40-42,-4,dunk,False,0,False,False
2014-01-17,23.1333333333,Los Angeles Clippers,New York Knicks,2,50-48,0,layup,False,0,False,False
2014-01-17,28.7,Los Angeles Clippers,New York Knicks,3,58-55,1,two point shot,False,1,True,False
2014-01-17,29.2833333333,Los Angeles Clippers,New York Knicks,3,58-57,-1,two point jumper,False,5,False,False
2014-01-17,31.45,Los Angeles Clippers,New York Knicks,3,62-63,-3,two point shot,False,1,True,False
2014-01-17,36.4666666667,Los Angeles Clippers,New York Knicks,4,78-67,9,two point shot,False,1,True,False
2014-01-17,39.0166666667,Los Angeles Clippers,New York Knicks,4,86-72,13,free throw,False,15,True,False
2014-01-17,39.0166666667,Los Angeles Clippers,New York Knicks,4,87-72,14,free throw,False,15,True,False
2014-01-17,44.7,Los Angeles Clippers,New York Knicks,4,101-86,14,free throw,False,15,False,False
2014-01-17,44.7,Los Angeles Clippers,New York Knicks,4,102-86,15,free throw,False,15,True,False
2014-12-09,1.56666666667,Los Angeles Clippers,Philadelphia 76ers,1,7-2,3,two point shot,False,1,True,True
2014-12-09,2.75,Los Angeles Clippers,Philadelphia 76ers,1,7-6,-1,tip shot,False,0,False,True
2014-12-09,5.85,Los Angeles Clippers,Philadelphia 76ers,1,11-8,1,layup,False,0,True,True
2014-12-09,18.6333333333,Los Angeles Clippers,Philadelphia 76ers,2,33-28,3,layup,False,0,False,True
2014-12-09,23.2166666667,Los Angeles Clippers,Philadelphia 76ers,2,41-36,4,free throw,False,15,False,True
2014-12-09,23.2166666667,Los Angeles Clippers,Philadelphia 76ers,2,42-36,5,free throw,False,15,True,True
2014-12-09,27.9333333333,Los Angeles Clippers,Philadelphia 76ers,3,59-39,18,two point shot,False,1,True,True
2014-12-09,39.05,Los Angeles Clippers,Philadelphia 76ers,4,80-66,12,two point shot,False,1,True,True
2014-12-09,47.4166666667,Los Angeles Clippers,Philadelphia 76ers,4,94-83,9,two point shot,False,2,True,True
2014-02-09,3.2,Los Angeles Clippers,Philadelphia 76ers,1,3-15,10,two point shot,True,1,True,False
2014-02-09,5.45,Los Angeles Clippers,Philadelphia 76ers,1,5-28,21,two point shot,True,1,True,False
2014-02-09,10.6,Los Angeles Clippers,Philadelphia 76ers,1,13-40,25,layup,True,0,True,False
2014-02-09,20.6166666667,Los Angeles Clippers,Philadelphia 76ers,2,23-64,40,free throw,True,15,False,False
2014-02-09,20.6166666667,Los Angeles Clippers,Philadelphia 76ers,2,23-64,40,free throw,True,15,False,False
2014-02-09,23.4666666667,Los Angeles Clippers,Philadelphia 76ers,2,28-68,39,free throw,True,15,True,False
2014-02-09,23.4666666667,Los Angeles Clippers,Philadelphia 76ers,2,28-69,40,free throw,True,15,True,False
2014-02-09,29.1,Los Angeles Clippers,Philadelphia 76ers,3,33-85,50,two point shot,True,1,True,False
2014-01-25,0.316666666667,Los Angeles Clippers,Toronto Raptors,1,2-0,0,two point shot,False,1,True,True
2014-01-25,16.2833333333,Los Angeles Clippers,Toronto Raptors,2,48-44,3,free throw,False,15,True,True
2014-01-25,16.2833333333,Los Angeles Clippers,Toronto Raptors,2,49-44,4,free throw,False,15,True,True
2014-01-25,19.3833333333,Los Angeles Clippers,Toronto Raptors,2,56-51,3,two point jumper,False,1,True,True
2014-02-07,5.31666666667,Los Angeles Clippers,Toronto Raptors,1,8-11,1,two point shot,True,4,True,True
2014-02-07,16.35,Los Angeles Clippers,Toronto Raptors,2,33-38,4,free throw,True,15,True,True
