date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-08,3.05,Orlando Magic,Boston Celtics,1,4-7,0,three point jumper,True,25,True,False
2014-11-08,5.13333333333,Orlando Magic,Boston Celtics,1,10-7,-5,layup,True,0,False,False
2014-11-08,6.45,Orlando Magic,Boston Celtics,1,10-15,3,layup,True,0,True,False
2014-11-08,8.68333333333,Orlando Magic,Boston Celtics,1,10-19,7,layup,True,0,False,False
2014-11-08,16.1,Orlando Magic,Boston Celtics,2,25-35,7,three point jumper,True,26,False,False
2014-11-08,19.4833333333,Orlando Magic,Boston Celtics,2,34-40,5,free throw,True,15,True,False
2014-11-08,19.4833333333,Orlando Magic,Boston Celtics,2,34-41,6,free throw,True,15,True,False
2014-11-08,20.0,Orlando Magic,Boston Celtics,2,34-43,7,two point jumper,True,14,True,False
2014-11-08,22.3666666667,Orlando Magic,Boston Celtics,2,40-46,4,layup,True,0,True,False
2014-11-08,24.0,Orlando Magic,Boston Celtics,2,46-49,0,three point jumper,True,48,False,False
2014-11-08,24.5666666667,Orlando Magic,Boston Celtics,3,46-49,1,two point jumper,True,5,False,False
2014-11-08,25.4,Orlando Magic,Boston Celtics,3,46-51,3,layup,True,0,True,False
2014-11-08,28.1666666667,Orlando Magic,Boston Celtics,3,54-53,-4,three point jumper,True,25,False,False
2014-11-08,30.9166666667,Orlando Magic,Boston Celtics,3,61-55,-7,free throw,True,15,False,False
2014-11-08,30.9166666667,Orlando Magic,Boston Celtics,3,61-56,-6,free throw,True,15,True,False
2014-11-08,46.3666666667,Orlando Magic,Boston Celtics,4,86-83,-6,three point jumper,True,23,True,False
2014-11-08,46.3666666667,Orlando Magic,Boston Celtics,4,86-84,-3,free throw,True,15,True,False
2014-11-08,47.5666666667,Orlando Magic,Boston Celtics,4,88-86,-4,layup,True,0,True,False
2014-11-08,47.5666666667,Orlando Magic,Boston Celtics,4,88-87,-2,free throw,True,15,True,False
2014-11-08,47.9333333333,Orlando Magic,Boston Celtics,4,90-89,-3,two point shot,True,21,True,False
2014-11-11,0.316666666667,Orlando Magic,Boston Celtics,1,2-0,0,two point jumper,False,16,True,False
2014-11-11,3.63333333333,Orlando Magic,Boston Celtics,1,7-6,-1,two point shot,False,8,False,False
2014-11-11,6.78333333333,Orlando Magic,Boston Celtics,1,16-13,1,two point shot,False,1,True,False
2014-11-11,15.0,Orlando Magic,Boston Celtics,2,30-37,-10,three point jumper,False,25,False,False
2014-11-11,18.1666666667,Orlando Magic,Boston Celtics,2,39-43,-6,two point shot,False,14,True,False
2014-11-11,21.9166666667,Orlando Magic,Boston Celtics,2,43-53,-13,three point jumper,False,25,False,False
2014-11-11,25.8666666667,Orlando Magic,Boston Celtics,3,55-63,-10,layup,False,0,False,False
2014-11-11,26.8833333333,Orlando Magic,Boston Celtics,3,58-65,-10,three point jumper,False,25,True,False
2014-11-11,30.3833333333,Orlando Magic,Boston Celtics,3,65-75,-11,free throw,False,15,True,False
2014-11-11,30.3833333333,Orlando Magic,Boston Celtics,3,66-75,-10,free throw,False,15,True,False
2014-11-11,41.6,Orlando Magic,Boston Celtics,4,87-102,-17,two point jumper,False,15,True,False
2014-11-11,41.6,Orlando Magic,Boston Celtics,4,87-102,-16,free throw,False,15,True,False
2014-11-11,42.5333333333,Orlando Magic,Boston Celtics,4,92-104,-15,three point jumper,False,23,True,False
2014-11-11,42.5333333333,Orlando Magic,Boston Celtics,4,92-104,-13,free throw,False,15,False,False
2014-11-11,43.7333333333,Orlando Magic,Boston Celtics,4,95-111,-17,free throw,False,15,True,False
2014-11-11,44.9666666667,Orlando Magic,Boston Celtics,4,97-113,-19,three point jumper,False,24,False,False
2014-01-19,2.83333333333,Orlando Magic,Boston Celtics,1,7-4,-5,two point shot,True,15,False,True
2014-01-19,4.48333333333,Orlando Magic,Boston Celtics,1,12-4,-10,two point jumper,True,12,False,True
2014-01-19,6.5,Orlando Magic,Boston Celtics,1,16-9,-10,three point jumper,True,25,True,True
2014-01-19,7.75,Orlando Magic,Boston Celtics,1,20-11,-11,two point shot,True,1,True,True
2014-01-19,16.45,Orlando Magic,Boston Celtics,2,33-31,-4,two point shot,True,1,False,True
2014-01-19,22.2166666667,Orlando Magic,Boston Celtics,2,44-46,0,two point jumper,True,22,False,True
2014-01-19,22.3833333333,Orlando Magic,Boston Celtics,2,44-48,2,two point jumper,True,14,True,True
2014-01-19,22.3833333333,Orlando Magic,Boston Celtics,2,44-49,4,free throw,True,15,True,True
2014-01-19,23.9333333333,Orlando Magic,Boston Celtics,2,46-53,5,layup,True,0,True,True
2014-01-19,26.5,Orlando Magic,Boston Celtics,3,48-57,7,two point shot,True,19,True,True
2014-01-19,28.6666666667,Orlando Magic,Boston Celtics,3,50-57,5,two point jumper,True,21,False,True
2014-01-19,32.5333333333,Orlando Magic,Boston Celtics,3,61-57,-6,two point shot,True,1,False,True
2014-01-19,39.25,Orlando Magic,Boston Celtics,4,70-69,-4,three point jumper,True,26,False,True
2014-01-19,40.3166666667,Orlando Magic,Boston Celtics,4,72-72,-3,three point jumper,True,23,True,True
2014-01-19,41.8166666667,Orlando Magic,Boston Celtics,4,77-77,-1,free throw,True,15,False,True
2014-01-19,41.8166666667,Orlando Magic,Boston Celtics,4,77-78,0,free throw,True,15,True,True
2014-01-19,43.3833333333,Orlando Magic,Boston Celtics,4,79-81,1,free throw,True,15,True,True
2014-01-19,43.3833333333,Orlando Magic,Boston Celtics,4,79-82,2,free throw,True,15,True,True
2014-01-19,46.8833333333,Orlando Magic,Boston Celtics,4,89-89,-2,layup,True,0,True,True
2014-02-02,1.71666666667,Orlando Magic,Boston Celtics,1,0-2,-4,two point jumper,False,10,False,False
2014-02-02,3.95,Orlando Magic,Boston Celtics,1,3-8,-6,free throw,False,15,True,False
2014-02-02,3.95,Orlando Magic,Boston Celtics,1,4-8,-5,free throw,False,15,True,False
2014-02-02,3.95,Orlando Magic,Boston Celtics,1,5-8,-4,free throw,False,15,True,False
2014-02-02,9.21666666667,Orlando Magic,Boston Celtics,1,16-17,-3,two point shot,False,11,True,False
2014-02-02,9.68333333333,Orlando Magic,Boston Celtics,1,16-19,-6,three point jumper,False,24,False,False
2014-02-02,10.2833333333,Orlando Magic,Boston Celtics,1,16-22,-7,free throw,False,15,False,False
2014-02-02,10.2833333333,Orlando Magic,Boston Celtics,1,17-22,-6,free throw,False,15,True,False
2014-02-02,10.8666666667,Orlando Magic,Boston Celtics,1,19-22,-5,two point shot,False,1,True,False
2014-02-02,19.2,Orlando Magic,Boston Celtics,2,32-40,-11,three point jumper,False,29,True,False
2014-02-02,20.6833333333,Orlando Magic,Boston Celtics,2,33-44,-12,free throw,False,15,False,False
2014-02-02,20.6833333333,Orlando Magic,Boston Celtics,2,34-44,-11,free throw,False,15,True,False
2014-02-02,26.1333333333,Orlando Magic,Boston Celtics,3,49-58,-11,layup,False,0,True,False
2014-02-02,26.1333333333,Orlando Magic,Boston Celtics,3,49-58,-10,free throw,False,15,False,False
2014-02-02,26.9333333333,Orlando Magic,Boston Celtics,3,49-58,-12,three point jumper,False,25,False,False
2014-02-02,42.8833333333,Orlando Magic,Boston Celtics,4,78-81,-5,two point jumper,False,17,True,False
2014-02-02,43.3833333333,Orlando Magic,Boston Celtics,4,78-83,-7,two point jumper,False,23,False,False
2014-02-02,46.8,Orlando Magic,Boston Celtics,4,86-92,-8,layup,False,0,True,False
2014-11-03,2.3,Orlando Magic,Brooklyn Nets,1,0-5,2,three point jumper,True,25,True,False
2014-11-03,3.21666666667,Orlando Magic,Brooklyn Nets,1,5-8,0,three point jumper,True,25,True,False
2014-11-03,3.63333333333,Orlando Magic,Brooklyn Nets,1,5-8,1,two point shot,True,15,False,False
2014-11-03,6.45,Orlando Magic,Brooklyn Nets,1,11-13,0,layup,True,0,False,False
2014-11-03,21.45,Orlando Magic,Brooklyn Nets,2,34-37,1,two point jumper,True,17,False,False
2014-11-03,22.6333333333,Orlando Magic,Brooklyn Nets,2,36-39,0,three point jumper,True,26,False,False
2014-11-03,26.3,Orlando Magic,Brooklyn Nets,3,40-49,7,layup,True,0,True,False
2014-11-03,28.1333333333,Orlando Magic,Brooklyn Nets,3,42-54,11,free throw,True,15,True,False
2014-11-03,28.8166666667,Orlando Magic,Brooklyn Nets,3,42-58,14,two point jumper,True,16,True,False
2014-11-03,30.5666666667,Orlando Magic,Brooklyn Nets,3,46-60,13,free throw,True,15,False,False
2014-11-03,30.5666666667,Orlando Magic,Brooklyn Nets,3,46-61,14,free throw,True,15,True,False
2014-11-03,33.9,Orlando Magic,Brooklyn Nets,3,54-67,11,two point jumper,True,21,False,False
2014-11-03,35.4,Orlando Magic,Brooklyn Nets,3,56-71,14,free throw,True,15,False,False
2014-11-03,35.4,Orlando Magic,Brooklyn Nets,3,56-72,15,free throw,True,15,True,False
2014-11-03,40.1666666667,Orlando Magic,Brooklyn Nets,4,67-87,17,three point jumper,True,25,True,False
2014-11-03,41.0333333333,Orlando Magic,Brooklyn Nets,4,70-87,15,two point jumper,True,21,False,False
2014-11-03,41.4166666667,Orlando Magic,Brooklyn Nets,4,70-90,17,three point jumper,True,23,False,False
2014-11-03,41.7333333333,Orlando Magic,Brooklyn Nets,4,70-90,18,layup,True,0,False,False
2014-01-21,5.13333333333,Orlando Magic,Brooklyn Nets,1,11-10,-1,two point jumper,False,16,True,True
2014-01-21,10.1833333333,Orlando Magic,Brooklyn Nets,1,17-25,-10,two point jumper,False,21,False,True
2014-01-21,12.0,Orlando Magic,Brooklyn Nets,1,21-27,-8,layup,False,0,True,True
2014-01-21,18.1666666667,Orlando Magic,Brooklyn Nets,2,34-36,-3,free throw,False,15,False,True
2014-01-21,18.1666666667,Orlando Magic,Brooklyn Nets,2,35-36,-2,free throw,False,15,True,True
2014-01-21,20.65,Orlando Magic,Brooklyn Nets,2,38-40,-5,three point jumper,False,24,False,True
2014-01-21,27.05,Orlando Magic,Brooklyn Nets,3,44-51,-9,two point jumper,False,20,False,True
2014-01-21,31.1666666667,Orlando Magic,Brooklyn Nets,3,50-64,-16,layup,False,0,True,True
2014-01-21,32.75,Orlando Magic,Brooklyn Nets,3,52-69,-19,layup,False,0,False,True
2014-01-21,34.2666666667,Orlando Magic,Brooklyn Nets,3,55-71,-19,three point jumper,False,26,True,True
2014-01-21,34.6833333333,Orlando Magic,Brooklyn Nets,3,55-71,-17,free throw,False,15,False,True
2014-01-21,34.6833333333,Orlando Magic,Brooklyn Nets,3,56-71,-16,free throw,False,15,True,True
2014-01-21,35.0,Orlando Magic,Brooklyn Nets,3,56-71,-17,two point jumper,False,4,False,True
2014-12-06,0.616666666667,Orlando Magic,New York Knicks,1,2-0,0,layup,False,0,True,True
2014-12-06,1.25,Orlando Magic,New York Knicks,1,4-2,0,two point jumper,False,18,True,True
2014-12-06,4.7,Orlando Magic,New York Knicks,1,15-5,8,two point jumper,False,22,False,True
2014-12-06,7.75,Orlando Magic,New York Knicks,1,22-16,3,three point jumper,False,22,True,True
2014-12-06,11.3166666667,Orlando Magic,New York Knicks,1,30-25,2,three point jumper,False,25,True,True
2014-12-06,16.2833333333,Orlando Magic,New York Knicks,2,37-43,-8,two point jumper,False,19,True,True
2014-12-06,17.0333333333,Orlando Magic,New York Knicks,2,39-43,-6,two point jumper,False,7,True,True
2014-12-06,19.6666666667,Orlando Magic,New York Knicks,2,46-51,-8,three point jumper,False,26,False,True
2014-12-06,21.4833333333,Orlando Magic,New York Knicks,2,50-54,-5,free throw,False,15,True,True
2014-12-06,21.4833333333,Orlando Magic,New York Knicks,2,51-54,-4,free throw,False,15,True,True
2014-12-06,22.8666666667,Orlando Magic,New York Knicks,2,52-58,-9,three point jumper,False,23,False,True
2014-12-06,24.25,Orlando Magic,New York Knicks,3,56-59,-5,two point jumper,False,22,True,True
2014-12-06,25.0666666667,Orlando Magic,New York Knicks,3,56-61,-8,three point jumper,False,25,False,True
2014-12-06,31.2,Orlando Magic,New York Knicks,3,60-69,-11,layup,False,0,True,True
2014-12-06,32.9666666667,Orlando Magic,New York Knicks,3,63-77,-16,layup,False,0,False,True
2014-12-23,3.81666666667,Orlando Magic,New York Knicks,1,7-12,2,three point jumper,True,24,True,True
2014-12-23,5.45,Orlando Magic,New York Knicks,1,11-16,2,three point jumper,True,23,False,True
2014-12-23,6.16666666667,Orlando Magic,New York Knicks,1,14-16,0,two point shot,True,18,False,True
2014-12-23,11.6166666667,Orlando Magic,New York Knicks,1,29-27,-4,layup,True,0,True,True
2014-12-23,18.4166666667,Orlando Magic,New York Knicks,2,45-36,-11,layup,True,0,True,True
2014-12-23,19.4833333333,Orlando Magic,New York Knicks,2,50-36,-15,free throw,True,15,False,True
2014-12-23,19.4833333333,Orlando Magic,New York Knicks,2,50-37,-14,free throw,True,15,True,True
2014-12-23,21.9333333333,Orlando Magic,New York Knicks,2,59-37,-24,two point jumper,True,22,False,True
2014-12-23,23.1166666667,Orlando Magic,New York Knicks,2,62-41,-23,two point shot,True,17,True,True
2014-12-23,25.2,Orlando Magic,New York Knicks,3,65-43,-24,two point jumper,True,17,False,True
2014-12-23,26.2,Orlando Magic,New York Knicks,3,68-46,-25,three point jumper,True,25,True,True
2014-12-23,26.6166666667,Orlando Magic,New York Knicks,3,70-47,-24,free throw,True,15,True,True
2014-12-23,27.45,Orlando Magic,New York Knicks,3,72-49,-24,free throw,True,15,False,True
2014-12-23,27.45,Orlando Magic,New York Knicks,3,72-50,-23,free throw,True,15,True,True
2014-12-23,30.5666666667,Orlando Magic,New York Knicks,3,74-60,-17,three point jumper,True,26,True,True
2014-12-23,35.1666666667,Orlando Magic,New York Knicks,3,80-74,-8,two point shot,True,6,True,True
2014-12-23,36.8,Orlando Magic,New York Knicks,4,84-76,-10,unknown,True,12,False,True
2014-12-23,37.8666666667,Orlando Magic,New York Knicks,4,84-78,-8,two point shot,True,21,False,True
2014-12-23,38.8833333333,Orlando Magic,New York Knicks,4,84-81,-6,three point jumper,True,23,True,True
