date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-19,0.766666666667,Phoenix Suns,Boston Celtics,1,0-4,3,free throw,True,15,True,False
2014-02-19,0.766666666667,Phoenix Suns,Boston Celtics,1,0-4,3,free throw,True,15,False,False
2014-02-19,2.3,Phoenix Suns,Boston Celtics,1,3-8,3,two point shot,True,1,True,False
2014-02-19,3.38333333333,Phoenix Suns,Boston Celtics,1,5-10,3,layup,True,0,True,False
2014-02-19,4.75,Phoenix Suns,Boston Celtics,1,9-13,2,layup,True,0,False,False
2014-02-19,11.4,Phoenix Suns,Boston Celtics,1,21-29,6,layup,True,0,True,False
2014-02-19,19.2833333333,Phoenix Suns,Boston Celtics,2,39-42,0,three point jumper,True,23,False,False
2014-02-19,25.9666666667,Phoenix Suns,Boston Celtics,3,56-52,-7,three point jumper,True,25,False,False
2014-02-19,26.3833333333,Phoenix Suns,Boston Celtics,3,56-54,-4,layup,True,0,True,False
2014-02-19,31.5333333333,Phoenix Suns,Boston Celtics,3,70-61,-11,two point shot,True,8,False,False
2014-02-19,37.1333333333,Phoenix Suns,Boston Celtics,4,71-76,3,layup,True,0,False,False
2014-02-19,45.5833333333,Phoenix Suns,Boston Celtics,4,86-90,3,free throw,True,15,False,False
2014-02-19,45.5833333333,Phoenix Suns,Boston Celtics,4,86-91,4,free throw,True,15,True,False
2014-11-15,5.16666666667,Phoenix Suns,Brooklyn Nets,1,7-14,4,three point jumper,True,25,True,True
2014-11-15,8.21666666667,Phoenix Suns,Brooklyn Nets,1,11-18,5,two point jumper,True,15,False,True
2014-11-15,38.9333333333,Phoenix Suns,Brooklyn Nets,4,76-78,-1,three point jumper,True,23,True,True
2014-11-15,39.65,Phoenix Suns,Brooklyn Nets,4,76-80,2,two point shot,True,1,True,True
2014-11-15,43.6,Phoenix Suns,Brooklyn Nets,4,86-85,-3,two point shot,True,1,True,True
2014-11-15,44.1666666667,Phoenix Suns,Brooklyn Nets,4,86-87,-1,two point jumper,True,15,True,True
2014-11-15,47.35,Phoenix Suns,Brooklyn Nets,4,90-92,-1,three point jumper,True,23,True,True
2014-11-15,51.0,Phoenix Suns,Brooklyn Nets,5,97-94,-6,three point jumper,True,25,False,True
2014-11-15,52.0666666667,Phoenix Suns,Brooklyn Nets,5,98-98,-2,two point shot,True,1,True,True
2014-01-13,1.18333333333,Phoenix Suns,New York Knicks,1,2-3,-3,two point jumper,False,17,True,False
2014-01-13,26.3,Phoenix Suns,New York Knicks,3,50-54,-6,layup,False,0,False,False
2014-01-13,26.3166666667,Phoenix Suns,New York Knicks,3,52-54,-4,two point shot,False,1,True,False
2014-01-13,27.6333333333,Phoenix Suns,New York Knicks,3,54-54,-3,three point jumper,False,23,False,False
2014-01-13,32.7666666667,Phoenix Suns,New York Knicks,3,57-66,-10,free throw,False,15,True,False
2014-01-13,32.7666666667,Phoenix Suns,New York Knicks,3,58-66,-9,free throw,False,15,True,False
2014-01-13,51.2333333333,Phoenix Suns,New York Knicks,5,95-98,-5,layup,False,0,False,False
2014-12-28,2.95,Phoenix Suns,Philadelphia 76ers,1,7-6,-3,two point jumper,True,19,False,True
