date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-19,0.583333333333,Houston Rockets,Boston Celtics,1,0-2,0,layup,True,0,True,False
2014-11-19,3.45,Houston Rockets,Boston Celtics,1,1-13,10,layup,True,0,True,False
2014-11-19,4.91666666667,Houston Rockets,Boston Celtics,1,1-18,15,two point shot,True,1,True,False
2014-11-19,6.03333333333,Houston Rockets,Boston Celtics,1,5-20,13,two point jumper,True,1,True,False
2014-11-19,7.1,Houston Rockets,Boston Celtics,1,7-26,16,three point jumper,True,26,True,False
2014-11-19,16.7833333333,Houston Rockets,Boston Celtics,2,26-49,21,two point shot,True,1,True,False
2014-11-19,20.35,Houston Rockets,Boston Celtics,2,34-54,18,two point shot,True,5,True,False
2014-11-19,22.1833333333,Houston Rockets,Boston Celtics,2,40-60,18,dunk,True,0,True,False
2014-11-19,26.4333333333,Houston Rockets,Boston Celtics,3,47-73,25,free throw,True,15,False,False
2014-11-19,26.4333333333,Houston Rockets,Boston Celtics,3,47-74,26,free throw,True,15,True,False
2014-11-19,27.0,Houston Rockets,Boston Celtics,3,47-74,25,two point jumper,True,19,False,False
2014-11-19,29.2833333333,Houston Rockets,Boston Celtics,3,49-80,29,layup,True,0,True,False
2014-11-19,36.2166666667,Houston Rockets,Boston Celtics,4,57-88,29,layup,True,0,False,False
2014-11-19,37.25,Houston Rockets,Boston Celtics,4,59-92,31,dunk,True,0,True,False
2014-11-19,39.25,Houston Rockets,Boston Celtics,4,66-96,29,free throw,True,15,True,False
2014-11-19,39.25,Houston Rockets,Boston Celtics,4,66-97,30,free throw,True,15,True,False
2014-01-13,0.316666666667,Houston Rockets,Boston Celtics,1,0-0,-2,two point jumper,False,6,False,False
2014-01-13,1.5,Houston Rockets,Boston Celtics,1,2-2,-2,two point shot,False,1,True,False
2014-01-13,3.63333333333,Houston Rockets,Boston Celtics,1,6-6,-2,two point jumper,False,18,False,False
2014-01-13,9.0,Houston Rockets,Boston Celtics,1,12-21,-11,two point jumper,False,4,False,False
2014-01-13,12.3666666667,Houston Rockets,Boston Celtics,2,21-27,-8,two point shot,False,1,True,False
2014-01-13,18.9833333333,Houston Rockets,Boston Celtics,2,35-35,-1,free throw,False,15,False,False
2014-01-13,18.9833333333,Houston Rockets,Boston Celtics,2,35-35,-1,free throw,False,15,False,False
2014-01-13,24.5,Houston Rockets,Boston Celtics,3,54-43,9,two point shot,False,4,True,False
2014-01-13,25.0666666667,Houston Rockets,Boston Celtics,3,54-45,7,two point jumper,False,18,False,False
2014-01-13,26.25,Houston Rockets,Boston Celtics,3,62-45,15,dunk,False,0,True,False
2014-01-13,39.3666666667,Houston Rockets,Boston Celtics,4,86-71,13,dunk,False,0,True,False
2014-01-13,46.5166666667,Houston Rockets,Boston Celtics,4,104-92,10,layup,False,0,True,False
2014-11-29,1.11666666667,Houston Rockets,Brooklyn Nets,1,0-2,0,layup,True,0,True,False
2014-11-29,2.0,Houston Rockets,Brooklyn Nets,1,0-3,2,free throw,True,15,True,False
2014-11-29,2.0,Houston Rockets,Brooklyn Nets,1,0-4,3,free throw,True,15,True,False
2014-11-29,2.38333333333,Houston Rockets,Brooklyn Nets,1,0-6,4,layup,True,0,True,False
2014-11-29,17.75,Houston Rockets,Brooklyn Nets,2,32-45,11,two point jumper,True,4,False,False
2014-11-29,20.6166666667,Houston Rockets,Brooklyn Nets,2,34-55,19,two point shot,True,1,True,False
2014-11-29,27.2166666667,Houston Rockets,Brooklyn Nets,3,46-72,24,two point jumper,True,4,False,False
2014-11-29,29.3166666667,Houston Rockets,Brooklyn Nets,3,48-77,28,free throw,True,15,False,False
2014-11-29,29.3166666667,Houston Rockets,Brooklyn Nets,3,48-78,29,free throw,True,15,True,False
2014-11-29,29.95,Houston Rockets,Brooklyn Nets,3,48-80,30,two point shot,True,1,True,False
2014-11-29,33.1,Houston Rockets,Brooklyn Nets,3,56-80,21,three point jumper,True,23,False,False
2014-11-14,0.866666666667,Houston Rockets,New York Knicks,1,2-2,-2,two point shot,False,3,True,True
2014-11-14,4.0,Houston Rockets,New York Knicks,1,6-9,-5,two point shot,False,8,False,True
2014-11-14,25.45,Houston Rockets,New York Knicks,3,55-54,-1,two point jumper,False,17,False,True
2014-11-14,41.8166666667,Houston Rockets,New York Knicks,4,90-88,1,free throw,False,15,True,True
2014-11-14,41.8166666667,Houston Rockets,New York Knicks,4,91-88,2,free throw,False,15,True,True
2014-11-14,42.8833333333,Houston Rockets,New York Knicks,4,95-91,2,two point shot,False,1,True,True
2014-01-03,7.03333333333,Houston Rockets,New York Knicks,1,15-16,-1,layup,True,0,True,True
2014-01-03,19.5666666667,Houston Rockets,New York Knicks,2,32-39,5,two point shot,True,1,True,True
2014-01-03,20.2166666667,Houston Rockets,New York Knicks,2,35-41,4,two point shot,True,1,True,True
2014-01-03,32.9333333333,Houston Rockets,New York Knicks,3,73-66,-9,tip shot,True,0,False,True
2014-01-03,34.9666666667,Houston Rockets,New York Knicks,3,79-73,-8,layup,True,0,False,True
2014-11-13,1.31666666667,Houston Rockets,Philadelphia 76ers,1,2-3,-3,two point jumper,False,4,False,False
2014-11-13,2.75,Houston Rockets,Philadelphia 76ers,1,7-9,-4,two point shot,False,6,True,False
2014-11-13,6.98333333333,Houston Rockets,Philadelphia 76ers,1,19-18,-2,three point jumper,False,23,True,False
2014-11-13,7.78333333333,Houston Rockets,Philadelphia 76ers,1,19-20,-4,three point jumper,False,23,False,False
2014-11-13,19.5,Houston Rockets,Philadelphia 76ers,2,46-50,-6,two point jumper,False,1,False,False
2014-11-13,20.4833333333,Houston Rockets,Philadelphia 76ers,2,50-50,-2,dunk,False,0,False,False
2014-11-13,23.1666666667,Houston Rockets,Philadelphia 76ers,2,55-59,-6,two point jumper,False,5,False,False
2014-11-13,25.9666666667,Houston Rockets,Philadelphia 76ers,3,62-60,0,two point shot,False,1,True,False
2014-11-13,29.3833333333,Houston Rockets,Philadelphia 76ers,3,75-67,5,three point jumper,False,25,True,False
2014-11-13,37.9,Houston Rockets,Philadelphia 76ers,4,90-80,8,layup,False,0,False,False
2014-11-13,46.5833333333,Houston Rockets,Philadelphia 76ers,4,103-103,-3,three point jumper,False,23,False,False
2014-11-13,51.8,Houston Rockets,Philadelphia 76ers,5,112-111,-1,two point jumper,False,9,False,False
2014-11-11,12.2,Houston Rockets,Toronto Raptors,2,20-24,2,two point shot,True,1,False,True
2014-11-11,12.7166666667,Houston Rockets,Toronto Raptors,2,20-26,5,free throw,True,15,False,True
2014-11-11,12.7166666667,Houston Rockets,Toronto Raptors,2,20-27,6,free throw,True,15,True,True
2014-11-11,14.2,Houston Rockets,Toronto Raptors,2,20-31,9,two point shot,True,4,True,True
2014-11-11,14.7666666667,Houston Rockets,Toronto Raptors,2,20-31,9,two point jumper,True,6,False,True
2014-11-11,26.3666666667,Houston Rockets,Toronto Raptors,3,35-47,10,layup,True,0,False,True
2014-11-11,38.8166666667,Houston Rockets,Toronto Raptors,4,66-78,10,two point shot,True,1,True,True
2014-11-11,56.7833333333,Houston Rockets,Toronto Raptors,6,104-106,0,layup,True,0,True,True
2014-12-06,1.55,Houston Rockets,Golden State Warriors,1,2-5,1,layup,True,0,True,False
2014-12-06,2.31666666667,Houston Rockets,Golden State Warriors,1,2-7,3,layup,True,0,True,False
2014-12-06,2.95,Houston Rockets,Golden State Warriors,1,4-10,3,three point jumper,True,23,True,False
2014-12-06,4.06666666667,Houston Rockets,Golden State Warriors,1,5-12,5,two point jumper,True,9,False,False
2014-12-06,4.81666666667,Houston Rockets,Golden State Warriors,1,7-14,5,two point shot,True,2,True,False
2014-12-06,5.48333333333,Houston Rockets,Golden State Warriors,1,8-16,6,two point shot,True,1,True,False
2014-12-06,8.1,Houston Rockets,Golden State Warriors,1,10-20,7,three point jumper,True,23,False,False
2014-12-06,17.3833333333,Houston Rockets,Golden State Warriors,2,22-38,15,free throw,True,15,False,False
2014-12-06,17.3833333333,Houston Rockets,Golden State Warriors,2,22-39,16,free throw,True,15,True,False
2014-12-06,26.1333333333,Houston Rockets,Golden State Warriors,3,39-67,26,two point shot,True,9,True,False
2014-12-06,27.75,Houston Rockets,Golden State Warriors,3,43-69,24,two point shot,True,6,True,False
2014-12-06,30.0666666667,Houston Rockets,Golden State Warriors,3,48-74,23,three point jumper,True,26,False,False
2014-12-06,40.4166666667,Houston Rockets,Golden State Warriors,4,73-91,15,three point jumper,True,25,False,False
2014-12-13,0.816666666667,Houston Rockets,Golden State Warriors,1,0-2,-5,three point jumper,False,26,False,True
2014-12-13,2.13333333333,Houston Rockets,Golden State Warriors,1,0-2,-4,two point jumper,False,1,False,True
2014-12-13,4.1,Houston Rockets,Golden State Warriors,1,6-6,-2,layup,False,0,True,True
2014-12-13,5.88333333333,Houston Rockets,Golden State Warriors,1,11-11,-1,free throw,False,15,True,True
2014-12-13,5.88333333333,Houston Rockets,Golden State Warriors,1,11-11,-1,free throw,False,15,False,True
2014-12-13,17.4833333333,Houston Rockets,Golden State Warriors,2,44-37,5,two point jumper,False,4,False,True
2014-12-13,26.2,Houston Rockets,Golden State Warriors,3,62-58,1,three point jumper,False,24,False,True
2014-12-13,35.3166666667,Houston Rockets,Golden State Warriors,3,81-71,8,layup,False,0,True,True
2014-12-13,42.7,Houston Rockets,Golden State Warriors,4,96-93,0,three point jumper,False,27,False,True
2014-12-13,45.7333333333,Houston Rockets,Golden State Warriors,4,100-98,0,layup,False,0,False,True
2014-12-13,47.3166666667,Houston Rockets,Golden State Warriors,4,108-102,5,free throw,False,15,True,True
2014-12-13,47.3166666667,Houston Rockets,Golden State Warriors,4,109-102,6,free throw,False,15,True,True
