date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-23,11.3666666667,Atlanta Hawks,Boston Celtics,1,25-22,-5,two point jumper,True,19,True,False
2014-11-23,13.0166666667,Atlanta Hawks,Boston Celtics,2,27-24,-5,two point jumper,True,13,False,False
2014-11-23,14.55,Atlanta Hawks,Boston Celtics,2,27-30,0,three point jumper,True,25,True,False
2014-11-23,15.7,Atlanta Hawks,Boston Celtics,2,27-32,3,two point jumper,True,19,False,False
2014-11-23,36.7666666667,Atlanta Hawks,Boston Celtics,4,64-76,10,two point jumper,True,19,True,False
2014-11-23,37.55,Atlanta Hawks,Boston Celtics,4,66-76,8,unknown,True,23,False,False
2014-11-23,39.6333333333,Atlanta Hawks,Boston Celtics,4,75-81,4,hook shot,True,1,False,False
2014-12-31,10.9666666667,Atlanta Hawks,Boston Celtics,1,19-19,-3,three point jumper,False,25,True,True
2014-12-31,12.2,Atlanta Hawks,Boston Celtics,2,20-23,-6,three point jumper,False,25,False,True
2014-12-31,13.95,Atlanta Hawks,Boston Celtics,2,20-32,-14,layup,False,0,False,True
2014-12-31,33.7666666667,Atlanta Hawks,Boston Celtics,3,56-59,-5,two point jumper,False,11,False,True
2014-12-31,35.2333333333,Atlanta Hawks,Boston Celtics,3,60-65,-7,layup,False,0,False,True
2014-12-31,35.9833333333,Atlanta Hawks,Boston Celtics,3,62-67,-8,three point jumper,False,25,False,True
2014-12-31,38.05,Atlanta Hawks,Boston Celtics,4,67-74,-10,three point jumper,False,26,False,True
2014-12-31,42.6333333333,Atlanta Hawks,Boston Celtics,4,79-85,-7,free throw,False,15,True,True
2014-12-31,42.6333333333,Atlanta Hawks,Boston Celtics,4,80-85,-6,free throw,False,15,True,True
2014-12-31,47.5833333333,Atlanta Hawks,Boston Celtics,4,92-91,-1,layup,False,0,False,True
2014-02-26,10.75,Atlanta Hawks,Boston Celtics,1,27-19,5,three point jumper,False,25,False,False
2014-02-26,12.0,Atlanta Hawks,Boston Celtics,1,27-25,0,layup,False,0,False,False
2014-02-26,14.7166666667,Atlanta Hawks,Boston Celtics,2,31-33,-4,two point jumper,False,17,False,False
