date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-20,44.9833333333,Washington Wizards,Philadelphia 76ers,4,90-100,8,two point jumper,True,3,False,False
2014-03-01,8.03333333333,Washington Wizards,Philadelphia 76ers,1,30-16,12,layup,False,0,True,True
2014-03-01,10.7333333333,Washington Wizards,Philadelphia 76ers,1,35-24,10,free throw,False,15,False,True
2014-03-01,10.7333333333,Washington Wizards,Philadelphia 76ers,1,35-24,10,free throw,False,15,False,True
2014-03-01,13.8166666667,Washington Wizards,Philadelphia 76ers,2,41-30,9,two point jumper,False,22,False,True
2014-03-01,35.4666666667,Washington Wizards,Philadelphia 76ers,3,95-82,10,three point jumper,False,25,False,True
2014-03-01,37.65,Washington Wizards,Philadelphia 76ers,4,97-86,8,three point jumper,False,24,False,True
2014-03-01,38.15,Washington Wizards,Philadelphia 76ers,4,99-88,10,free throw,False,15,False,True
2014-03-01,38.15,Washington Wizards,Philadelphia 76ers,4,100-88,11,free throw,False,15,True,True
2014-01-03,47.6333333333,Washington Wizards,Toronto Raptors,4,101-88,-15,dunk,True,0,True,True
2014-02-27,9.8,Washington Wizards,Toronto Raptors,1,16-22,-7,free throw,False,15,True,True
2014-02-27,11.7833333333,Washington Wizards,Toronto Raptors,1,21-25,-6,two point shot,False,1,True,True
2014-02-27,13.0,Washington Wizards,Toronto Raptors,2,24-29,-7,layup,False,0,False,True
2014-02-27,13.55,Washington Wizards,Toronto Raptors,2,25-29,-5,free throw,False,15,True,True
2014-02-27,13.55,Washington Wizards,Toronto Raptors,2,26-29,-4,free throw,False,15,True,True
2014-02-27,15.7666666667,Washington Wizards,Toronto Raptors,2,32-33,-3,layup,False,0,True,True
2014-02-27,19.5333333333,Washington Wizards,Toronto Raptors,2,42-44,-4,two point jumper,False,20,False,True
2014-02-27,33.4833333333,Washington Wizards,Toronto Raptors,3,77-67,8,two point shot,False,1,False,True
2014-02-27,35.2833333333,Washington Wizards,Toronto Raptors,3,78-76,1,free throw,False,15,True,True
2014-02-27,35.2833333333,Washington Wizards,Toronto Raptors,3,79-76,2,free throw,False,15,True,True
2014-02-27,35.9,Washington Wizards,Toronto Raptors,3,79-78,-1,two point jumper,False,3,False,True
