date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-19,13.7666666667,Houston Rockets,Boston Celtics,2,18-43,22,three point jumper,True,24,False,False
2014-11-19,42.0666666667,Houston Rockets,Boston Celtics,4,70-99,27,layup,True,0,True,False
2014-11-19,46.4166666667,Houston Rockets,Boston Celtics,4,78-107,27,layup,True,0,True,False
2014-01-13,17.5333333333,Houston Rockets,Boston Celtics,2,32-33,-4,three point jumper,False,25,False,False
2014-01-13,18.6666666667,Houston Rockets,Boston Celtics,2,35-35,-2,two point shot,False,1,False,False
2014-11-29,9.08333333333,Houston Rockets,Brooklyn Nets,1,8-23,12,three point jumper,True,23,False,False
2014-11-29,10.9666666667,Houston Rockets,Brooklyn Nets,1,12-30,15,three point jumper,True,26,True,False
2014-11-29,13.5833333333,Houston Rockets,Brooklyn Nets,2,19-39,17,three point jumper,True,25,True,False
2014-11-29,14.0,Houston Rockets,Brooklyn Nets,2,21-39,15,three point jumper,True,28,False,False
2014-11-29,16.4166666667,Houston Rockets,Brooklyn Nets,2,27-43,14,two point shot,True,19,False,False
2014-11-29,17.8833333333,Houston Rockets,Brooklyn Nets,2,32-48,13,three point jumper,True,25,True,False
2014-11-29,34.8833333333,Houston Rockets,Brooklyn Nets,3,58-89,28,three point jumper,True,25,True,False
2014-11-29,37.0833333333,Houston Rockets,Brooklyn Nets,4,62-92,28,two point jumper,True,1,False,False
2014-11-29,42.95,Houston Rockets,Brooklyn Nets,4,79-106,24,three point jumper,True,26,True,False
2014-11-14,12.0,Houston Rockets,New York Knicks,1,28-23,2,three point jumper,False,23,True,True
2014-11-14,14.75,Houston Rockets,New York Knicks,2,38-27,8,three point jumper,False,23,True,True
2014-11-14,16.2833333333,Houston Rockets,New York Knicks,2,38-29,7,two point jumper,False,15,False,True
2014-11-14,16.8166666667,Houston Rockets,New York Knicks,2,38-29,6,three point jumper,False,26,False,True
2014-11-14,17.6333333333,Houston Rockets,New York Knicks,2,39-31,7,free throw,False,15,True,True
2014-11-14,17.6333333333,Houston Rockets,New York Knicks,2,40-31,8,free throw,False,15,True,True
2014-11-14,18.25,Houston Rockets,New York Knicks,2,40-31,6,three point jumper,False,26,False,True
2014-01-03,38.75,Houston Rockets,New York Knicks,4,82-83,-2,three point jumper,True,25,True,True
2014-01-03,39.8333333333,Houston Rockets,New York Knicks,4,83-83,-3,three point jumper,True,27,False,True
2014-11-13,9.86666666667,Houston Rockets,Philadelphia 76ers,1,27-24,0,three point jumper,False,25,False,False
2014-11-13,12.65,Houston Rockets,Philadelphia 76ers,2,31-31,-3,three point jumper,False,23,False,False
2014-11-13,39.5166666667,Houston Rockets,Philadelphia 76ers,4,92-85,4,three point jumper,False,26,False,False
2014-11-13,52.7833333333,Houston Rockets,Philadelphia 76ers,5,114-117,-6,three point jumper,False,28,False,False
2014-12-06,14.0666666667,Houston Rockets,Golden State Warriors,2,19-33,12,two point shot,True,12,False,False
2014-12-06,38.8166666667,Houston Rockets,Golden State Warriors,4,71-89,15,three point jumper,True,26,False,False
2014-12-06,42.2333333333,Houston Rockets,Golden State Warriors,4,75-95,18,two point shot,True,26,False,False
2014-12-06,46.2333333333,Houston Rockets,Golden State Warriors,4,83-100,14,three point jumper,True,24,False,False
2014-12-13,30.7,Houston Rockets,Golden State Warriors,3,69-62,4,three point jumper,False,27,True,True
2014-12-13,32.4833333333,Houston Rockets,Golden State Warriors,3,75-65,7,three point jumper,False,27,True,True
2014-12-13,34.1,Houston Rockets,Golden State Warriors,3,77-69,5,three point jumper,False,26,False,True
2014-11-04,14.5,Houston Rockets,Los Angeles Clippers,2,34-45,-14,three point jumper,False,25,False,False
2014-11-04,14.9666666667,Houston Rockets,Los Angeles Clippers,2,39-48,-12,three point jumper,False,24,True,False
2014-11-04,16.0,Houston Rockets,Los Angeles Clippers,2,44-53,-11,layup,False,0,True,False
2014-11-04,16.3833333333,Houston Rockets,Los Angeles Clippers,2,47-53,-9,three point jumper,False,24,True,False
2014-11-04,16.7333333333,Houston Rockets,Los Angeles Clippers,2,47-55,-11,three point jumper,False,25,False,False
2014-11-04,33.65,Houston Rockets,Los Angeles Clippers,3,85-97,-15,three point jumper,False,23,False,False
2014-11-04,35.2333333333,Houston Rockets,Los Angeles Clippers,3,89-102,-15,layup,False,0,True,False
2014-11-04,37.0,Houston Rockets,Los Angeles Clippers,4,95-107,-14,layup,False,0,True,False
2014-11-04,38.5666666667,Houston Rockets,Los Angeles Clippers,4,98-107,-12,three point jumper,False,25,False,False
