date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-21,12.5,Washington Wizards,Boston Celtics,2,14-32,-19,free throw,False,15,False,False
2014-12-21,12.5,Washington Wizards,Boston Celtics,2,15-32,-18,free throw,False,15,True,False
2014-12-21,12.8833333333,Washington Wizards,Boston Celtics,2,15-32,-19,layup,False,0,False,False
2014-12-21,13.3166666667,Washington Wizards,Boston Celtics,2,17-32,-17,two point shot,False,1,True,False
2014-12-21,16.2833333333,Washington Wizards,Boston Celtics,2,21-36,-17,two point shot,False,1,True,False
2014-12-21,17.8166666667,Washington Wizards,Boston Celtics,2,28-38,-12,two point shot,False,1,True,False
2014-12-21,19.4166666667,Washington Wizards,Boston Celtics,2,30-42,-14,two point shot,False,8,True,False
2014-12-21,36.7166666667,Washington Wizards,Boston Celtics,4,76-78,-4,two point shot,False,4,True,False
2014-12-21,39.0,Washington Wizards,Boston Celtics,4,80-86,-8,two point jumper,False,18,False,False
2014-12-21,39.2,Washington Wizards,Boston Celtics,4,80-86,-8,tip shot,False,0,False,False
2014-12-21,42.8166666667,Washington Wizards,Boston Celtics,4,88-92,-6,layup,False,0,True,False
2014-01-22,8.85,Washington Wizards,Boston Celtics,1,25-15,-12,two point shot,True,8,True,False
2014-01-22,13.75,Washington Wizards,Boston Celtics,2,34-28,-8,two point shot,True,1,True,False
2014-01-22,15.2166666667,Washington Wizards,Boston Celtics,2,39-28,-13,two point jumper,True,14,False,False
2014-11-08,13.0,Washington Wizards,Brooklyn Nets,2,36-29,-9,two point shot,True,1,True,True
2014-11-08,13.3833333333,Washington Wizards,Brooklyn Nets,2,36-31,-7,two point shot,True,1,True,True
2014-11-08,33.6833333333,Washington Wizards,Brooklyn Nets,3,67-73,4,dunk,True,0,True,True
2014-11-08,35.85,Washington Wizards,Brooklyn Nets,3,71-73,0,layup,True,0,False,True
2014-11-08,36.8166666667,Washington Wizards,Brooklyn Nets,4,75-73,-4,two point jumper,True,10,False,True
2014-12-18,15.4666666667,Washington Wizards,Brooklyn Nets,2,37-33,2,two point jumper,False,17,False,True
2014-12-18,15.9333333333,Washington Wizards,Brooklyn Nets,2,37-35,0,tip shot,False,0,False,True
2014-12-18,17.7833333333,Washington Wizards,Brooklyn Nets,2,40-40,-1,free throw,False,15,True,True
2014-12-18,17.7833333333,Washington Wizards,Brooklyn Nets,2,41-40,0,free throw,False,15,True,True
2014-12-18,18.9166666667,Washington Wizards,Brooklyn Nets,2,45-43,0,layup,False,0,True,True
2014-12-18,33.2,Washington Wizards,Brooklyn Nets,3,81-71,8,layup,False,0,True,True
