date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-29,45.1666666667,Cleveland Cavaliers,Boston Celtics,4,77-98,-23,unknown,False,12,False,True
2014-11-29,47.2833333333,Cleveland Cavaliers,Boston Celtics,4,86-103,-19,layup,False,0,True,True
2014-01-07,46.6,Cleveland Cavaliers,Philadelphia 76ers,4,88-109,19,two point shot,True,1,True,False
2014-12-21,47.7833333333,Cleveland Cavaliers,Chicago Bulls,4,84-100,-19,three point jumper,False,25,False,True
2014-11-23,45.75,Cleveland Cavaliers,San Antonio Spurs,4,88-120,-35,three point jumper,False,25,False,True
2014-11-23,46.5166666667,Cleveland Cavaliers,San Antonio Spurs,4,91-120,-30,free throw,False,15,True,True
2014-11-23,46.5166666667,Cleveland Cavaliers,San Antonio Spurs,4,92-120,-29,free throw,False,15,True,True
2014-12-23,45.7333333333,Cleveland Cavaliers,Detroit Pistons,4,108-85,-24,free throw,True,15,False,True
2014-12-23,45.7333333333,Cleveland Cavaliers,Detroit Pistons,4,108-86,-23,free throw,True,15,True,True
2014-12-23,46.1833333333,Cleveland Cavaliers,Detroit Pistons,4,108-86,-24,layup,True,0,False,True
2014-12-23,47.85,Cleveland Cavaliers,Detroit Pistons,4,115-92,-25,dunk,True,0,True,True
