date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-19,10.15,Phoenix Suns,Boston Celtics,1,21-25,2,two point jumper,True,18,True,False
2014-02-19,12.6333333333,Phoenix Suns,Boston Celtics,2,21-31,8,two point shot,True,15,True,False
2014-02-19,13.8666666667,Phoenix Suns,Boston Celtics,2,23-34,9,two point shot,True,7,True,False
2014-02-19,15.6166666667,Phoenix Suns,Boston Celtics,2,28-36,6,two point shot,True,1,True,False
2014-02-19,16.35,Phoenix Suns,Boston Celtics,2,30-36,3,three point jumper,True,25,False,False
2014-02-19,30.2166666667,Phoenix Suns,Boston Celtics,3,66-60,-7,free throw,True,15,True,False
2014-02-19,30.2166666667,Phoenix Suns,Boston Celtics,3,66-61,-6,free throw,True,15,True,False
2014-02-19,33.7166666667,Phoenix Suns,Boston Celtics,3,71-66,-7,two point jumper,True,14,True,False
2014-02-19,34.75,Phoenix Suns,Boston Celtics,3,71-70,-3,dunk,True,0,True,False
2014-02-19,36.8166666667,Phoenix Suns,Boston Celtics,4,71-76,2,three point jumper,True,25,False,False
2014-02-19,37.7166666667,Phoenix Suns,Boston Celtics,4,71-79,6,two point jumper,True,4,False,False
2014-02-19,44.3,Phoenix Suns,Boston Celtics,4,86-89,2,free throw,True,15,True,False
2014-02-19,44.3,Phoenix Suns,Boston Celtics,4,86-90,3,free throw,True,15,True,False
2014-02-19,45.5666666667,Phoenix Suns,Boston Celtics,4,86-90,2,two point jumper,True,7,False,False
2014-02-19,47.4,Phoenix Suns,Boston Celtics,4,92-97,3,dunk,True,0,True,False
2014-11-15,7.25,Phoenix Suns,Brooklyn Nets,1,9-18,7,two point shot,True,7,False,True
2014-11-15,9.7,Phoenix Suns,Brooklyn Nets,1,13-23,7,three point jumper,True,25,False,True
2014-11-15,10.9666666667,Phoenix Suns,Brooklyn Nets,1,16-27,10,free throw,True,15,True,True
2014-11-15,10.9666666667,Phoenix Suns,Brooklyn Nets,1,16-27,10,free throw,True,15,False,True
2014-11-15,11.4166666667,Phoenix Suns,Brooklyn Nets,1,16-27,9,two point jumper,True,18,False,True
2014-11-15,12.5833333333,Phoenix Suns,Brooklyn Nets,2,20-29,7,layup,True,0,False,True
2014-11-15,19.35,Phoenix Suns,Brooklyn Nets,2,31-43,9,three point jumper,True,25,True,True
2014-11-15,26.8166666667,Phoenix Suns,Brooklyn Nets,3,52-50,-4,two point jumper,True,22,False,True
2014-11-15,29.5,Phoenix Suns,Brooklyn Nets,3,58-50,-10,two point jumper,True,1,False,True
2014-01-13,6.28333333333,Phoenix Suns,New York Knicks,1,10-15,-7,two point shot,False,6,False,False
2014-01-13,6.73333333333,Phoenix Suns,New York Knicks,1,10-15,-7,two point shot,False,6,False,False
2014-01-13,9.58333333333,Phoenix Suns,New York Knicks,1,15-22,-9,two point shot,False,8,True,False
2014-01-13,10.2166666667,Phoenix Suns,New York Knicks,1,15-24,-11,layup,False,0,False,False
2014-01-13,14.0666666667,Phoenix Suns,New York Knicks,2,21-31,-12,two point jumper,False,17,False,False
2014-12-28,3.63333333333,Phoenix Suns,Philadelphia 76ers,1,7-6,-3,two point jumper,True,18,False,True
2014-12-28,7.13333333333,Phoenix Suns,Philadelphia 76ers,1,18-17,-3,two point jumper,True,19,False,True
2014-12-28,12.0,Phoenix Suns,Philadelphia 76ers,1,27-36,7,two point shot,True,1,True,True
2014-12-28,14.2,Phoenix Suns,Philadelphia 76ers,2,32-38,4,two point jumper,True,1,False,True
2014-12-28,37.1333333333,Phoenix Suns,Philadelphia 76ers,4,81-90,7,unknown,True,7,False,True
2014-12-28,39.1166666667,Phoenix Suns,Philadelphia 76ers,4,86-94,6,two point jumper,True,19,True,True
2014-12-28,39.8833333333,Phoenix Suns,Philadelphia 76ers,4,86-96,8,two point shot,True,1,False,True
2014-01-27,11.4333333333,Phoenix Suns,Philadelphia 76ers,1,39-26,11,two point jumper,False,17,True,True
2014-01-27,14.0,Phoenix Suns,Philadelphia 76ers,2,42-30,9,three point jumper,False,25,False,True
2014-01-27,17.1,Phoenix Suns,Philadelphia 76ers,2,46-34,10,two point shot,False,1,True,True
2014-01-27,17.6333333333,Phoenix Suns,Philadelphia 76ers,2,48-37,9,two point jumper,False,15,True,True
2014-01-27,18.5666666667,Phoenix Suns,Philadelphia 76ers,2,50-41,7,two point shot,False,4,True,True
2014-01-27,29.7833333333,Phoenix Suns,Philadelphia 76ers,3,77-65,11,free throw,False,15,True,True
2014-01-27,29.7833333333,Phoenix Suns,Philadelphia 76ers,3,77-65,11,free throw,False,15,True,True
2014-01-27,30.4166666667,Phoenix Suns,Philadelphia 76ers,3,77-67,8,two point jumper,False,21,False,True
2014-01-27,31.7833333333,Phoenix Suns,Philadelphia 76ers,3,80-71,8,free throw,False,15,True,True
2014-01-27,32.3333333333,Phoenix Suns,Philadelphia 76ers,3,84-74,8,two point jumper,False,16,True,True
2014-12-06,5.25,Phoenix Suns,Toronto Raptors,1,9-14,3,two point jumper,True,12,True,False
2014-12-06,6.75,Phoenix Suns,Toronto Raptors,1,16-18,0,two point jumper,True,17,True,False
2014-12-06,7.73333333333,Phoenix Suns,Toronto Raptors,1,20-19,-2,free throw,True,15,True,False
2014-12-06,7.73333333333,Phoenix Suns,Toronto Raptors,1,20-19,-2,free throw,True,15,False,False
2014-12-06,8.1,Phoenix Suns,Toronto Raptors,1,22-21,-3,two point jumper,True,7,True,False
2014-12-06,10.4166666667,Phoenix Suns,Toronto Raptors,1,25-25,-2,two point shot,True,1,True,False
2014-12-06,11.1833333333,Phoenix Suns,Toronto Raptors,1,25-27,0,layup,True,0,True,False
2014-12-06,11.7833333333,Phoenix Suns,Toronto Raptors,1,27-27,-1,free throw,True,15,False,False
2014-12-06,11.7833333333,Phoenix Suns,Toronto Raptors,1,27-27,-1,free throw,True,15,False,False
2014-12-06,15.65,Phoenix Suns,Toronto Raptors,2,36-36,-2,two point jumper,True,12,True,False
2014-12-06,23.4,Phoenix Suns,Toronto Raptors,2,47-52,3,two point shot,True,12,True,False
2014-12-06,30.95,Phoenix Suns,Toronto Raptors,3,59-68,7,dunk,True,0,True,False
2014-12-06,31.7833333333,Phoenix Suns,Toronto Raptors,3,61-70,7,two point shot,True,1,True,False
2014-12-06,33.6666666667,Phoenix Suns,Toronto Raptors,3,63-75,10,layup,True,0,True,False
2014-12-06,35.3,Phoenix Suns,Toronto Raptors,3,69-81,10,two point jumper,True,17,True,False
2014-12-06,36.95,Phoenix Suns,Toronto Raptors,4,74-85,10,free throw,True,15,True,False
2014-12-06,36.95,Phoenix Suns,Toronto Raptors,4,74-86,11,free throw,True,15,True,False
2014-12-06,37.65,Phoenix Suns,Toronto Raptors,4,74-86,10,two point jumper,True,1,False,False
2014-12-06,46.1833333333,Phoenix Suns,Toronto Raptors,4,91-97,4,two point jumper,True,11,False,False
2014-12-15,8.81666666667,Phoenix Suns,Golden State Warriors,1,23-23,-2,two point shot,True,16,False,True
2014-12-15,9.51666666667,Phoenix Suns,Golden State Warriors,1,23-26,1,two point jumper,True,1,False,True
2014-12-15,10.1,Phoenix Suns,Golden State Warriors,1,23-30,5,two point shot,True,1,True,True
2014-12-15,11.7333333333,Phoenix Suns,Golden State Warriors,1,27-33,3,three point jumper,True,25,False,True
2014-12-15,12.3333333333,Phoenix Suns,Golden State Warriors,2,27-33,4,layup,True,0,False,True
2014-12-15,17.45,Phoenix Suns,Golden State Warriors,2,36-44,6,two point jumper,True,8,True,True
2014-12-15,18.8833333333,Phoenix Suns,Golden State Warriors,2,38-45,5,two point shot,True,16,False,True
2014-12-15,20.0166666667,Phoenix Suns,Golden State Warriors,2,43-52,7,two point shot,True,10,True,True
2014-12-15,35.05,Phoenix Suns,Golden State Warriors,3,80-81,0,free throw,True,15,True,True
2014-12-15,35.05,Phoenix Suns,Golden State Warriors,3,80-81,0,free throw,True,15,False,True
2014-12-15,38.3666666667,Phoenix Suns,Golden State Warriors,4,82-86,2,two point jumper,True,1,False,True
2014-12-27,8.01666666667,Phoenix Suns,Golden State Warriors,1,17-21,-6,two point jumper,False,13,False,True
2014-12-27,8.91666666667,Phoenix Suns,Golden State Warriors,1,17-23,-9,three point jumper,False,28,False,True
2014-12-27,9.9,Phoenix Suns,Golden State Warriors,1,19-25,-8,two point shot,False,10,True,True
2014-12-27,11.7333333333,Phoenix Suns,Golden State Warriors,1,22-28,-8,two point shot,False,11,True,True
2014-12-27,14.0666666667,Phoenix Suns,Golden State Warriors,2,28-32,-7,three point jumper,False,25,True,True
2014-12-27,27.0666666667,Phoenix Suns,Golden State Warriors,3,46-65,-21,tip shot,False,0,False,True
2014-12-27,27.4,Phoenix Suns,Golden State Warriors,3,46-65,-21,layup,False,0,False,True
2014-12-27,30.35,Phoenix Suns,Golden State Warriors,3,53-73,-22,two point shot,False,1,True,True
2014-12-27,31.6,Phoenix Suns,Golden State Warriors,3,55-75,-22,two point jumper,False,11,False,True
2014-12-27,32.3166666667,Phoenix Suns,Golden State Warriors,3,57-77,-22,two point jumper,False,10,False,True
2014-12-27,33.5166666667,Phoenix Suns,Golden State Warriors,3,60-82,-24,two point jumper,False,12,False,True
2014-12-27,35.3666666667,Phoenix Suns,Golden State Warriors,3,64-83,-21,two point shot,False,26,False,True
2014-12-27,37.55,Phoenix Suns,Golden State Warriors,4,67-92,-27,two point jumper,False,15,False,True
2014-02-08,12.3,Phoenix Suns,Golden State Warriors,2,28-29,-1,two point shot,True,8,False,True
2014-02-08,13.6333333333,Phoenix Suns,Golden State Warriors,2,30-33,1,two point jumper,True,18,False,True
