date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-06,0.45,Utah Jazz,Boston Celtics,1,2-0,0,layup,False,0,True,False
2014-11-06,2.25,Utah Jazz,Boston Celtics,1,6-3,1,two point jumper,False,19,True,False
2014-11-06,4.38333333333,Utah Jazz,Boston Celtics,1,12-3,7,two point shot,False,3,True,False
2014-11-06,4.7,Utah Jazz,Boston Celtics,1,14-3,9,two point jumper,False,3,True,False
2014-11-06,7.7,Utah Jazz,Boston Celtics,1,20-10,8,two point jumper,False,5,False,False
2014-11-06,10.1,Utah Jazz,Boston Celtics,1,24-18,4,layup,False,0,False,False
2014-11-06,10.4666666667,Utah Jazz,Boston Celtics,1,24-20,2,hook shot,False,1,False,False
2014-11-06,13.0666666667,Utah Jazz,Boston Celtics,2,26-23,1,two point shot,False,1,False,False
2014-11-06,30.3166666667,Utah Jazz,Boston Celtics,3,46-70,-25,free throw,False,15,True,False
2014-11-06,30.3166666667,Utah Jazz,Boston Celtics,3,46-70,-25,free throw,False,15,False,False
2014-11-06,31.5333333333,Utah Jazz,Boston Celtics,3,51-72,-22,free throw,False,15,True,False
2014-11-06,31.5333333333,Utah Jazz,Boston Celtics,3,52-72,-21,free throw,False,15,True,False
2014-11-06,34.35,Utah Jazz,Boston Celtics,3,59-81,-24,two point shot,False,1,True,False
2014-11-06,35.0166666667,Utah Jazz,Boston Celtics,3,62-82,-22,two point shot,False,1,True,False
2014-11-06,40.2,Utah Jazz,Boston Celtics,4,76-87,-13,layup,False,0,True,False
2014-11-06,40.2,Utah Jazz,Boston Celtics,4,77-87,-11,free throw,False,15,True,False
2014-11-06,43.5333333333,Utah Jazz,Boston Celtics,4,83-89,-8,layup,False,0,True,False
2014-11-06,44.95,Utah Jazz,Boston Celtics,4,85-93,-10,two point shot,False,1,True,False
2014-02-24,7.45,Utah Jazz,Boston Celtics,1,10-15,3,two point jumper,True,17,False,False
2014-02-24,8.53333333333,Utah Jazz,Boston Celtics,1,14-16,1,free throw,True,15,True,False
2014-02-24,8.53333333333,Utah Jazz,Boston Celtics,1,14-17,2,free throw,True,15,True,False
2014-02-24,10.4333333333,Utah Jazz,Boston Celtics,1,16-23,5,two point jumper,True,3,False,False
2014-02-24,10.4833333333,Utah Jazz,Boston Celtics,1,16-25,7,two point shot,True,1,True,False
2014-02-24,11.0,Utah Jazz,Boston Celtics,1,18-27,7,two point shot,True,1,True,False
2014-02-24,13.8833333333,Utah Jazz,Boston Celtics,2,24-31,5,two point shot,True,1,False,False
2014-02-24,31.5,Utah Jazz,Boston Celtics,3,64-78,12,two point jumper,True,19,True,False
2014-02-24,32.6,Utah Jazz,Boston Celtics,3,64-79,13,two point jumper,True,1,False,False
2014-02-24,36.3833333333,Utah Jazz,Boston Celtics,4,68-85,15,two point shot,True,1,True,False
2014-02-24,40.4166666667,Utah Jazz,Boston Celtics,4,80-93,11,two point jumper,True,9,False,False
2014-02-24,44.9833333333,Utah Jazz,Boston Celtics,4,94-104,9,free throw,True,15,True,False
2014-02-24,44.9833333333,Utah Jazz,Boston Celtics,4,94-105,10,free throw,True,15,True,False
2014-11-05,3.4,Utah Jazz,Brooklyn Nets,1,2-7,-7,two point jumper,False,18,True,True
2014-11-05,5.1,Utah Jazz,Brooklyn Nets,1,4-12,-10,two point jumper,False,19,True,True
2014-11-05,10.15,Utah Jazz,Brooklyn Nets,1,15-22,-9,two point shot,False,6,True,True
2014-11-05,14.3166666667,Utah Jazz,Brooklyn Nets,2,22-28,-8,two point jumper,False,1,True,True
2014-11-05,15.2,Utah Jazz,Brooklyn Nets,2,24-30,-8,two point jumper,False,15,True,True
2014-11-05,16.0333333333,Utah Jazz,Brooklyn Nets,2,24-31,-9,layup,False,0,False,True
2014-11-05,16.25,Utah Jazz,Brooklyn Nets,2,24-31,-9,two point jumper,False,1,False,True
2014-11-05,21.2833333333,Utah Jazz,Brooklyn Nets,2,33-47,-15,free throw,False,15,False,True
2014-11-05,21.2833333333,Utah Jazz,Brooklyn Nets,2,34-47,-14,free throw,False,15,True,True
2014-11-05,22.4666666667,Utah Jazz,Brooklyn Nets,2,36-50,-16,two point shot,False,4,True,True
2014-11-05,23.9,Utah Jazz,Brooklyn Nets,2,37-54,-18,free throw,False,15,True,True
