date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-03,31.7333333333,Orlando Magic,Philadelphia 76ers,3,72-81,-11,two point jumper,False,1,False,False
2014-12-27,46.8333333333,Orlando Magic,Detroit Pistons,4,90-107,15,two point jumper,True,18,False,False
2014-10-29,43.7833333333,Orlando Magic,Indiana Pacers,4,77-92,-17,tip shot,False,0,False,False
2014-11-16,11.6166666667,Orlando Magic,Dallas Mavericks,1,31-24,-9,two point jumper,True,13,True,False
2014-11-29,44.7833333333,Orlando Magic,San Antonio Spurs,4,101-83,-19,free throw,True,15,True,True
2014-11-29,44.7833333333,Orlando Magic,San Antonio Spurs,4,101-84,-18,free throw,True,15,True,True
2014-11-29,46.5166666667,Orlando Magic,San Antonio Spurs,4,106-88,-20,layup,True,0,False,True
2014-11-29,47.0166666667,Orlando Magic,San Antonio Spurs,4,106-90,-18,two point jumper,True,21,True,True
2014-11-29,47.4,Orlando Magic,San Antonio Spurs,4,106-90,-18,two point jumper,True,19,False,True
2014-11-26,44.7,Orlando Magic,Atlanta Hawks,4,105-84,19,two point jumper,False,18,True,False
2014-11-26,45.9,Orlando Magic,Atlanta Hawks,4,105-88,15,two point jumper,False,15,False,False
2014-11-20,14.9333333333,Orlando Magic,Miami Heat,2,30-28,-4,layup,True,0,True,True
2014-11-20,33.3166666667,Orlando Magic,Miami Heat,3,82-64,-20,tip shot,True,0,False,True
2014-11-20,41.8833333333,Orlando Magic,Miami Heat,4,102-76,-28,two point jumper,True,18,False,True
2014-10-30,14.5666666667,Orlando Magic,Minnesota Timberwolves,2,29-44,-17,tip shot,False,0,False,False
2014-10-30,44.8666666667,Orlando Magic,Minnesota Timberwolves,4,99-98,-1,dunk,False,0,True,False
2014-10-30,45.4833333333,Orlando Magic,Minnesota Timberwolves,4,99-98,0,free throw,False,15,False,False
2014-10-30,45.4833333333,Orlando Magic,Minnesota Timberwolves,4,99-98,0,free throw,False,15,False,False
2014-10-30,49.6,Orlando Magic,Minnesota Timberwolves,5,107-108,-3,two point jumper,False,17,True,False
2014-12-02,47.1,Orlando Magic,Washington Wizards,4,79-96,-19,two point jumper,False,18,False,False
