date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-05,8.76666666667,Charlotte Bobcats,New York Knicks,1,21-17,1,three point jumper,False,24,True,False
2014-11-05,10.6833333333,Charlotte Bobcats,New York Knicks,1,29-23,4,two point shot,False,1,True,False
2014-11-05,11.3,Charlotte Bobcats,New York Knicks,1,29-23,4,layup,False,0,False,False
2014-11-05,13.0666666667,Charlotte Bobcats,New York Knicks,2,33-31,0,two point shot,False,1,True,False
2014-11-05,14.3333333333,Charlotte Bobcats,New York Knicks,2,37-35,0,layup,False,0,True,False
2014-11-05,14.75,Charlotte Bobcats,New York Knicks,2,38-35,2,free throw,False,15,True,False
2014-11-05,14.75,Charlotte Bobcats,New York Knicks,2,38-35,2,free throw,False,15,False,False
2014-11-05,15.3,Charlotte Bobcats,New York Knicks,2,38-35,0,three point jumper,False,25,False,False
2014-11-05,20.2166666667,Charlotte Bobcats,New York Knicks,2,54-46,5,three point jumper,False,26,True,False
2014-11-05,27.65,Charlotte Bobcats,New York Knicks,3,69-60,6,three point jumper,False,23,False,False
2014-11-05,36.4,Charlotte Bobcats,New York Knicks,4,82-78,2,two point jumper,False,1,False,False
2014-11-01,10.15,Charlotte Bobcats,Cleveland Cavaliers,1,18-26,6,two point shot,True,1,True,True
2014-11-01,12.0,Charlotte Bobcats,Cleveland Cavaliers,1,23-30,4,three point jumper,True,48,False,True
2014-11-01,13.2,Charlotte Bobcats,Cleveland Cavaliers,2,25-32,4,three point jumper,True,24,False,True
2014-11-01,16.1666666667,Charlotte Bobcats,Cleveland Cavaliers,2,32-40,5,three point jumper,True,25,False,True
2014-11-01,17.4166666667,Charlotte Bobcats,Cleveland Cavaliers,2,35-42,5,two point jumper,True,17,False,True
2014-11-01,18.3833333333,Charlotte Bobcats,Cleveland Cavaliers,2,37-42,4,free throw,True,15,False,True
2014-11-01,18.3833333333,Charlotte Bobcats,Cleveland Cavaliers,2,37-43,5,free throw,True,15,True,True
2014-11-01,23.0333333333,Charlotte Bobcats,Cleveland Cavaliers,2,46-53,5,two point shot,True,18,True,True
2014-11-01,31.2166666667,Charlotte Bobcats,Cleveland Cavaliers,3,60-64,1,three point jumper,True,26,False,True
2014-11-01,32.25,Charlotte Bobcats,Cleveland Cavaliers,3,64-66,1,free throw,True,15,False,True
2014-11-01,32.25,Charlotte Bobcats,Cleveland Cavaliers,3,64-67,2,free throw,True,15,True,True
2014-11-01,35.9666666667,Charlotte Bobcats,Cleveland Cavaliers,3,66-75,7,layup,True,0,True,True
2014-10-30,14.0666666667,Charlotte Bobcats,Houston Rockets,2,21-20,-1,two point shot,False,1,False,False
2014-10-30,33.4166666667,Charlotte Bobcats,Houston Rockets,3,56-62,-8,two point jumper,False,23,False,False
2014-10-30,34.2166666667,Charlotte Bobcats,Houston Rockets,3,58-63,-6,free throw,False,15,False,False
2014-10-30,34.2166666667,Charlotte Bobcats,Houston Rockets,3,59-63,-5,free throw,False,15,True,False
2014-10-30,34.6166666667,Charlotte Bobcats,Houston Rockets,3,59-63,-6,two point jumper,False,21,False,False
2014-10-30,40.7333333333,Charlotte Bobcats,Houston Rockets,4,68-76,-11,three point jumper,False,26,False,False
2014-10-30,42.95,Charlotte Bobcats,Houston Rockets,4,69-80,-12,free throw,False,15,True,False
2014-10-30,42.95,Charlotte Bobcats,Houston Rockets,4,70-80,-11,free throw,False,15,True,False
2014-10-30,44.0333333333,Charlotte Bobcats,Houston Rockets,4,72-84,-15,three point jumper,False,24,False,False
2014-10-30,47.55,Charlotte Bobcats,Houston Rockets,4,83-93,-12,layup,False,0,True,False
2014-11-02,10.8833333333,Charlotte Bobcats,New Orleans Pelicans,1,15-30,-18,three point jumper,False,24,False,True
2014-11-02,14.0666666667,Charlotte Bobcats,New Orleans Pelicans,2,21-40,-21,two point shot,False,6,True,True
2014-11-02,14.0666666667,Charlotte Bobcats,New Orleans Pelicans,2,21-40,-20,free throw,False,15,False,True
2014-11-02,17.5,Charlotte Bobcats,New Orleans Pelicans,2,27-43,-18,two point jumper,False,18,False,True
2014-11-02,22.1166666667,Charlotte Bobcats,New Orleans Pelicans,2,38-54,-17,free throw,False,15,True,True
2014-11-02,22.1166666667,Charlotte Bobcats,New Orleans Pelicans,2,39-54,-16,free throw,False,15,True,True
2014-11-02,27.3166666667,Charlotte Bobcats,New Orleans Pelicans,3,47-63,-17,free throw,False,15,False,True
2014-11-02,27.3166666667,Charlotte Bobcats,New Orleans Pelicans,3,48-63,-16,free throw,False,15,True,True
2014-11-02,28.5333333333,Charlotte Bobcats,New Orleans Pelicans,3,48-64,-19,three point jumper,False,23,False,True
2014-11-02,31.5333333333,Charlotte Bobcats,New Orleans Pelicans,3,54-68,-15,free throw,False,15,False,True
2014-11-02,31.5333333333,Charlotte Bobcats,New Orleans Pelicans,3,54-68,-15,free throw,False,15,False,True
2014-11-02,33.6166666667,Charlotte Bobcats,New Orleans Pelicans,3,59-72,-16,three point jumper,False,23,False,True
2014-11-02,34.75,Charlotte Bobcats,New Orleans Pelicans,3,60-75,-17,two point jumper,False,1,False,True
