date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-13,2.88333333333,Charlotte Bobcats,Boston Celtics,1,11-4,4,three point jumper,False,25,True,True
2014-11-13,5.2,Charlotte Bobcats,Boston Celtics,1,18-8,7,three point jumper,False,25,True,True
2014-11-13,26.8833333333,Charlotte Bobcats,Boston Celtics,3,59-49,8,layup,False,0,False,True
2014-11-13,28.1666666667,Charlotte Bobcats,Boston Celtics,3,61-50,8,three point jumper,False,24,False,True
2014-11-13,29.85,Charlotte Bobcats,Boston Celtics,3,62-55,6,free throw,False,15,True,True
2014-11-13,29.85,Charlotte Bobcats,Boston Celtics,3,63-55,7,free throw,False,15,True,True
2014-11-13,30.5333333333,Charlotte Bobcats,Boston Celtics,3,63-55,5,three point jumper,False,24,False,True
2014-11-13,42.3833333333,Charlotte Bobcats,Boston Celtics,4,81-75,3,three point jumper,False,25,True,True
2014-11-13,44.4166666667,Charlotte Bobcats,Boston Celtics,4,81-75,3,three point jumper,False,25,False,True
2014-11-20,16.8166666667,Charlotte Bobcats,Brooklyn Nets,2,37-40,1,layup,True,0,True,True
2014-02-12,11.7333333333,Charlotte Bobcats,Brooklyn Nets,1,29-30,-4,three point jumper,False,24,True,True
2014-02-12,14.7166666667,Charlotte Bobcats,Brooklyn Nets,2,29-38,-12,three point jumper,False,25,False,True
2014-02-12,18.2166666667,Charlotte Bobcats,Brooklyn Nets,2,33-38,-8,three point jumper,False,25,False,True
2014-02-12,19.2,Charlotte Bobcats,Brooklyn Nets,2,36-40,-7,three point jumper,False,25,False,True
2014-02-12,37.1333333333,Charlotte Bobcats,Brooklyn Nets,4,65-85,-22,two point jumper,False,17,False,True
2014-02-12,38.3166666667,Charlotte Bobcats,Brooklyn Nets,4,67-89,-25,three point jumper,False,24,False,True
2014-02-12,39.8833333333,Charlotte Bobcats,Brooklyn Nets,4,67-91,-27,three point jumper,False,25,False,True
2014-02-12,42.9833333333,Charlotte Bobcats,Brooklyn Nets,4,77-96,-22,three point jumper,False,25,True,True
2014-02-12,46.1166666667,Charlotte Bobcats,Brooklyn Nets,4,86-102,-18,two point jumper,False,1,True,True
2014-11-05,11.9166666667,Charlotte Bobcats,New York Knicks,1,30-25,4,free throw,False,15,True,False
2014-11-05,11.9166666667,Charlotte Bobcats,New York Knicks,1,31-25,5,free throw,False,15,True,False
2014-11-05,15.75,Charlotte Bobcats,New York Knicks,2,41-35,3,three point jumper,False,26,True,False
