date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-29,6.6,Cleveland Cavaliers,Boston Celtics,1,2-18,-18,two point jumper,False,16,False,True
2014-11-29,11.5166666667,Cleveland Cavaliers,Boston Celtics,1,10-28,-20,two point jumper,False,13,False,True
2014-11-29,13.45,Cleveland Cavaliers,Boston Celtics,2,11-30,-22,three point jumper,False,25,False,True
2014-11-29,33.1166666667,Cleveland Cavaliers,Boston Celtics,3,51-76,-26,free throw,False,15,False,True
2014-11-29,33.1166666667,Cleveland Cavaliers,Boston Celtics,3,52-76,-25,free throw,False,15,True,True
2014-11-29,34.6166666667,Cleveland Cavaliers,Boston Celtics,3,54-76,-24,two point jumper,False,17,False,True
2014-11-29,35.1833333333,Cleveland Cavaliers,Boston Celtics,3,54-76,-25,three point jumper,False,25,False,True
2014-12-28,0.383333333333,Cleveland Cavaliers,Boston Celtics,1,0-0,-2,two point jumper,False,14,False,False
2014-12-28,1.4,Cleveland Cavaliers,Boston Celtics,1,0-2,-5,three point jumper,False,25,False,False
2014-12-28,4.25,Cleveland Cavaliers,Boston Celtics,1,10-8,-1,three point jumper,False,25,True,False
2014-12-28,6.13333333333,Cleveland Cavaliers,Boston Celtics,1,14-10,2,two point jumper,False,20,True,False
2014-12-28,6.7,Cleveland Cavaliers,Boston Celtics,1,14-12,0,two point jumper,False,20,False,False
2014-12-28,7.98333333333,Cleveland Cavaliers,Boston Celtics,1,20-15,2,three point jumper,False,25,True,False
2014-12-28,19.5,Cleveland Cavaliers,Boston Celtics,2,37-44,-10,three point jumper,False,26,True,False
2014-12-28,20.0333333333,Cleveland Cavaliers,Boston Celtics,2,38-44,-7,free throw,False,15,True,False
2014-12-28,20.0333333333,Cleveland Cavaliers,Boston Celtics,2,38-44,-7,free throw,False,15,False,False
2014-12-28,21.0333333333,Cleveland Cavaliers,Boston Celtics,2,38-46,-10,layup,False,0,False,False
2014-12-28,26.2166666667,Cleveland Cavaliers,Boston Celtics,3,44-64,-23,three point jumper,False,25,False,False
2014-10-30,1.51666666667,Cleveland Cavaliers,Brooklyn Nets,1,4-2,-4,two point shot,True,1,True,True
2014-10-30,6.38333333333,Cleveland Cavaliers,Brooklyn Nets,1,16-10,-8,two point jumper,True,18,False,True
2014-10-30,20.8166666667,Cleveland Cavaliers,Brooklyn Nets,2,44-41,-6,three point jumper,True,25,False,True
2014-10-30,24.45,Cleveland Cavaliers,Brooklyn Nets,3,48-51,1,two point shot,True,1,True,True
2014-10-30,26.8666666667,Cleveland Cavaliers,Brooklyn Nets,3,55-56,-1,two point jumper,True,7,False,True
2014-10-30,27.45,Cleveland Cavaliers,Brooklyn Nets,3,57-58,-1,two point jumper,True,9,True,True
2014-10-30,28.0,Cleveland Cavaliers,Brooklyn Nets,3,57-60,1,two point jumper,True,16,True,True
2014-10-30,41.3833333333,Cleveland Cavaliers,Brooklyn Nets,4,82-84,0,two point jumper,True,1,False,True
2014-10-30,43.25,Cleveland Cavaliers,Brooklyn Nets,4,86-86,-2,two point jumper,True,15,False,True
2014-10-30,44.1666666667,Cleveland Cavaliers,Brooklyn Nets,4,86-86,-1,free throw,True,15,False,True
2014-10-30,44.1666666667,Cleveland Cavaliers,Brooklyn Nets,4,86-87,0,free throw,True,15,True,True
2014-10-30,45.9,Cleveland Cavaliers,Brooklyn Nets,4,86-89,1,two point jumper,True,19,False,True
2014-01-04,1.95,Cleveland Cavaliers,Brooklyn Nets,1,2-2,-2,two point shot,False,6,True,False
2014-01-04,6.31666666667,Cleveland Cavaliers,Brooklyn Nets,1,8-8,-3,three point jumper,False,23,False,False
2014-01-04,9.6,Cleveland Cavaliers,Brooklyn Nets,1,13-17,-7,three point jumper,False,26,False,False
2014-01-04,19.95,Cleveland Cavaliers,Brooklyn Nets,2,31-39,-10,two point jumper,False,18,False,False
2014-01-04,25.65,Cleveland Cavaliers,Brooklyn Nets,3,43-54,-13,layup,False,0,True,False
2014-01-04,27.3833333333,Cleveland Cavaliers,Brooklyn Nets,3,48-54,-9,three point jumper,False,26,True,False
2014-01-04,28.0333333333,Cleveland Cavaliers,Brooklyn Nets,3,48-54,-8,layup,False,0,False,False
2014-01-04,31.45,Cleveland Cavaliers,Brooklyn Nets,3,53-56,-6,three point jumper,False,26,False,False
2014-12-10,15.2,Cleveland Cavaliers,New York Knicks,2,27-37,8,two point jumper,True,19,True,False
2014-01-30,12.3166666667,Cleveland Cavaliers,New York Knicks,2,23-38,-17,two point jumper,False,22,True,True
2014-01-30,21.9666666667,Cleveland Cavaliers,New York Knicks,2,34-58,-27,three point jumper,False,23,False,True
2014-01-30,23.25,Cleveland Cavaliers,New York Knicks,2,36-58,-24,two point shot,False,10,False,True
2014-02-27,42.35,New York Knicks,Miami Heat,4,75-101,-28,layup,False,0,False,True
2014-02-27,43.95,New York Knicks,Miami Heat,4,79-101,-24,layup,False,0,True,True
2014-02-27,45.2,New York Knicks,Miami Heat,4,79-102,-25,two point jumper,False,19,False,True
2014-02-28,37.45,New York Knicks,Golden State Warriors,4,103-81,-23,free throw,True,15,True,False
2014-02-28,37.45,New York Knicks,Golden State Warriors,4,103-82,-22,free throw,True,15,True,False
2014-02-28,37.95,New York Knicks,Golden State Warriors,4,105-84,-23,two point shot,True,4,True,False
2014-02-28,43.9166666667,New York Knicks,Golden State Warriors,4,117-97,-22,two point shot,True,4,True,False
2014-02-28,44.2666666667,New York Knicks,Golden State Warriors,4,118-97,-24,three point jumper,True,26,False,False
2014-02-28,44.4333333333,New York Knicks,Golden State Warriors,4,118-98,-21,free throw,True,15,True,False
2014-02-28,44.4333333333,New York Knicks,Golden State Warriors,4,118-99,-20,free throw,True,15,True,False
2014-02-28,45.2833333333,New York Knicks,Golden State Warriors,4,121-99,-24,layup,True,0,False,False
2014-02-28,45.6833333333,New York Knicks,Golden State Warriors,4,121-101,-23,three point jumper,True,25,False,False
2014-03-02,45.6166666667,New York Knicks,Chicago Bulls,4,83-105,-24,two point jumper,False,21,False,True
2014-11-08,1.33333333333,Cleveland Cavaliers,Philadelphia 76ers,1,6-2,2,two point shot,False,15,True,False
2014-11-08,2.5,Cleveland Cavaliers,Philadelphia 76ers,1,8-4,1,three point jumper,False,23,False,False
2014-11-08,2.95,Cleveland Cavaliers,Philadelphia 76ers,1,10-4,4,two point shot,False,1,True,False
2014-11-08,3.43333333333,Cleveland Cavaliers,Philadelphia 76ers,1,10-4,3,three point jumper,False,23,False,False
2014-11-08,8.93333333333,Cleveland Cavaliers,Philadelphia 76ers,1,20-12,5,three point jumper,False,29,False,False
2014-11-08,22.2166666667,Cleveland Cavaliers,Philadelphia 76ers,2,36-38,-4,two point jumper,False,16,False,False
2014-11-08,25.7,Cleveland Cavaliers,Philadelphia 76ers,3,44-51,-9,two point jumper,False,1,False,False
2014-11-08,27.25,Cleveland Cavaliers,Philadelphia 76ers,3,48-51,-6,three point jumper,False,23,False,False
2014-01-07,0.25,Cleveland Cavaliers,Philadelphia 76ers,1,0-0,-2,layup,True,0,False,False
2014-01-07,1.63333333333,Cleveland Cavaliers,Philadelphia 76ers,1,4-0,-6,two point shot,True,14,False,False
2014-01-07,4.0,Cleveland Cavaliers,Philadelphia 76ers,1,8-9,-2,three point jumper,True,23,False,False
2014-01-07,26.6333333333,Cleveland Cavaliers,Philadelphia 76ers,3,45-66,19,two point jumper,True,16,False,False
2014-01-07,27.5,Cleveland Cavaliers,Philadelphia 76ers,3,47-69,19,three point jumper,True,25,False,False
