date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-17,34.0833333333,Los Angeles Lakers,Boston Celtics,3,71-77,-8,two point shot,False,6,True,True
2014-01-17,38.0666666667,Los Angeles Lakers,Boston Celtics,4,81-86,-6,free throw,False,15,False,True
2014-01-17,38.0666666667,Los Angeles Lakers,Boston Celtics,4,82-86,-5,free throw,False,15,True,True
2014-11-27,14.9666666667,Los Angeles Lakers,Brooklyn Nets,2,45-21,22,layup,False,0,True,True
2014-11-27,16.1,Los Angeles Lakers,Brooklyn Nets,2,48-21,25,two point jumper,False,1,False,True
2014-01-26,13.1833333333,Los Angeles Lakers,New York Knicks,2,25-25,-2,two point shot,False,5,False,False
2014-01-26,14.8666666667,Los Angeles Lakers,New York Knicks,2,30-26,2,two point jumper,False,6,False,False
2014-12-29,13.05,Los Angeles Lakers,Philadelphia 76ers,2,25-24,-3,tip shot,True,0,False,False
2014-12-29,15.5,Los Angeles Lakers,Philadelphia 76ers,2,33-26,-9,two point jumper,True,15,True,False
2014-12-29,36.95,Los Angeles Lakers,Philadelphia 76ers,4,88-80,-10,two point jumper,True,8,False,False
2014-12-29,40.8833333333,Los Angeles Lakers,Philadelphia 76ers,4,94-94,-2,layup,True,0,True,False
2014-12-29,40.8833333333,Los Angeles Lakers,Philadelphia 76ers,4,94-95,0,free throw,True,15,True,False
2014-02-07,0.933333333333,Los Angeles Lakers,Philadelphia 76ers,1,2-2,-2,two point jumper,False,14,False,False
2014-02-07,1.2,Los Angeles Lakers,Philadelphia 76ers,1,2-4,-4,two point jumper,False,6,False,False
2014-02-07,5.16666666667,Los Angeles Lakers,Philadelphia 76ers,1,9-16,-9,two point jumper,False,14,False,False
2014-02-07,15.7,Los Angeles Lakers,Philadelphia 76ers,2,38-44,-8,two point jumper,False,16,False,False
2014-02-07,17.6666666667,Los Angeles Lakers,Philadelphia 76ers,2,40-47,-9,two point jumper,False,20,False,False
2014-02-07,18.1,Los Angeles Lakers,Philadelphia 76ers,2,42-47,-6,free throw,False,15,True,False
2014-02-07,18.1,Los Angeles Lakers,Philadelphia 76ers,2,42-47,-6,free throw,False,15,False,False
2014-02-07,18.7,Los Angeles Lakers,Philadelphia 76ers,2,44-48,-6,two point jumper,False,8,True,False
2014-02-07,25.9,Los Angeles Lakers,Philadelphia 76ers,3,66-67,-3,two point jumper,False,1,False,False
2014-02-07,26.3166666667,Los Angeles Lakers,Philadelphia 76ers,3,68-67,-1,dunk,False,0,True,False
2014-12-08,0.7,Los Angeles Lakers,Toronto Raptors,1,2-2,-2,two point shot,True,5,True,True
2014-12-08,25.1333333333,Los Angeles Lakers,Toronto Raptors,3,51-47,-6,two point jumper,True,1,False,True
2014-12-08,31.6,Los Angeles Lakers,Toronto Raptors,3,65-56,-11,two point jumper,True,4,False,True
2014-01-19,9.66666666667,Los Angeles Lakers,Toronto Raptors,1,24-23,-1,two point jumper,False,11,False,True
2014-01-19,11.4833333333,Los Angeles Lakers,Toronto Raptors,1,29-33,-6,two point jumper,False,18,False,True
2014-01-19,13.55,Los Angeles Lakers,Toronto Raptors,2,31-40,-11,two point shot,False,1,True,True
2014-10-30,47.2166666667,Los Angeles Lakers,Golden State Warriors,4,92-125,-35,two point shot,False,1,True,True
2014-12-21,32.9833333333,Los Angeles Lakers,Golden State Warriors,3,50-68,-19,free throw,False,15,True,True
2014-12-21,32.9833333333,Los Angeles Lakers,Golden State Warriors,3,50-68,-19,free throw,False,15,False,True
2014-12-21,34.1166666667,Los Angeles Lakers,Golden State Warriors,3,52-72,-22,layup,False,0,True,True
2014-12-21,40.1,Los Angeles Lakers,Golden State Warriors,4,67-85,-20,two point jumper,False,19,False,True
2014-12-21,42.45,Los Angeles Lakers,Golden State Warriors,4,74-90,-18,two point shot,False,9,True,True
2014-01-10,1.95,Los Angeles Lakers,Los Angeles Clippers,1,5-6,-3,two point jumper,False,17,True,True
2014-01-10,20.0166666667,Los Angeles Lakers,Los Angeles Clippers,2,47-63,-17,free throw,False,15,True,True
2014-01-10,20.0166666667,Los Angeles Lakers,Los Angeles Clippers,2,48-63,-16,free throw,False,15,True,True
2014-01-10,20.8666666667,Los Angeles Lakers,Los Angeles Clippers,2,50-65,-17,layup,False,0,True,True
2014-01-10,21.85,Los Angeles Lakers,Los Angeles Clippers,2,50-67,-19,two point jumper,False,19,False,True
2014-01-10,25.95,Los Angeles Lakers,Los Angeles Clippers,3,56-76,-22,two point jumper,False,12,True,True
2014-01-10,43.9833333333,Los Angeles Lakers,Los Angeles Clippers,4,77-116,-41,two point shot,False,5,True,True
2014-01-10,44.7333333333,Los Angeles Lakers,Los Angeles Clippers,4,79-120,-43,dunk,False,0,True,True
2014-01-10,45.2166666667,Los Angeles Lakers,Los Angeles Clippers,4,79-120,-42,free throw,False,15,False,True
2014-01-10,45.2166666667,Los Angeles Lakers,Los Angeles Clippers,4,80-120,-41,free throw,False,15,True,True
2014-01-10,45.7166666667,Los Angeles Lakers,Los Angeles Clippers,4,81-122,-42,free throw,False,15,True,True
2014-01-10,45.7166666667,Los Angeles Lakers,Los Angeles Clippers,4,81-122,-42,free throw,False,15,False,True
2014-01-10,46.8333333333,Los Angeles Lakers,Los Angeles Clippers,4,81-123,-44,hook shot,False,1,False,True
2014-11-05,43.8833333333,Los Angeles Lakers,Dallas Mavericks,4,95-120,-27,two point shot,False,7,False,False
2014-11-05,46.05,Los Angeles Lakers,Dallas Mavericks,4,100-120,-22,two point shot,False,10,False,False
2014-11-05,46.9166666667,Los Angeles Lakers,Dallas Mavericks,4,104-120,-17,free throw,False,15,True,False
2014-11-05,46.9166666667,Los Angeles Lakers,Dallas Mavericks,4,104-120,-17,free throw,False,15,False,False
2014-11-12,43.5666666667,Los Angeles Lakers,New Orleans Pelicans,4,83-105,20,hook shot,True,6,False,False
2014-11-12,46.4,Los Angeles Lakers,New Orleans Pelicans,4,88-114,24,tip shot,True,0,False,False
2014-11-12,46.4833333333,Los Angeles Lakers,New Orleans Pelicans,4,88-114,25,free throw,True,15,False,False
2014-11-12,46.4833333333,Los Angeles Lakers,New Orleans Pelicans,4,88-115,26,free throw,True,15,True,False
2014-11-29,15.2,Los Angeles Lakers,Detroit Pistons,2,38-35,1,two point jumper,False,8,True,True
2014-11-29,33.95,Los Angeles Lakers,Detroit Pistons,3,73-81,-9,free throw,False,15,False,True
2014-11-29,33.95,Los Angeles Lakers,Detroit Pistons,3,74-81,-8,free throw,False,15,True,True
2014-11-29,40.95,Los Angeles Lakers,Detroit Pistons,4,88-93,-6,free throw,False,15,False,True
2014-11-29,40.95,Los Angeles Lakers,Detroit Pistons,4,89-93,-5,free throw,False,15,True,True
2014-12-01,13.8666666667,Los Angeles Lakers,Portland Trail Blazers,2,32-29,-5,two point shot,True,1,True,False
2014-12-01,14.3333333333,Los Angeles Lakers,Portland Trail Blazers,2,36-31,-7,two point shot,True,1,True,False
2014-12-01,14.95,Los Angeles Lakers,Portland Trail Blazers,2,38-33,-7,two point shot,True,3,True,False
2014-12-01,18.1333333333,Los Angeles Lakers,Portland Trail Blazers,2,40-40,-2,hook shot,True,6,False,False
