date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-04,2.45,Memphis Grizzlies,Boston Celtics,1,4-4,-2,two point shot,True,1,True,True
2014-11-04,3.38333333333,Memphis Grizzlies,Boston Celtics,1,4-4,-2,two point shot,True,11,False,True
2014-11-04,16.9166666667,Memphis Grizzlies,Boston Celtics,2,39-38,-3,two point shot,True,9,False,True
2014-11-04,28.4166666667,Memphis Grizzlies,Boston Celtics,3,54-58,2,two point jumper,True,15,True,True
2014-11-27,4.63333333333,Memphis Grizzlies,Boston Celtics,1,10-5,3,layup,False,0,True,False
2014-11-27,5.28333333333,Memphis Grizzlies,Boston Celtics,1,10-7,1,two point jumper,False,20,False,False
2014-11-27,6.28333333333,Memphis Grizzlies,Boston Celtics,1,12-9,1,dunk,False,0,True,False
2014-11-27,8.76666666667,Memphis Grizzlies,Boston Celtics,1,18-13,3,two point shot,False,9,True,False
2014-11-27,10.6,Memphis Grizzlies,Boston Celtics,1,20-13,5,two point jumper,False,17,False,False
2014-11-27,22.35,Memphis Grizzlies,Boston Celtics,2,49-34,13,two point jumper,False,18,True,False
2014-11-27,24.7166666667,Memphis Grizzlies,Boston Celtics,3,49-38,9,two point jumper,False,18,False,False
2014-11-27,29.7,Memphis Grizzlies,Boston Celtics,3,59-46,11,layup,False,0,False,False
2014-11-27,33.55,Memphis Grizzlies,Boston Celtics,3,67-53,12,two point jumper,False,1,False,False
2014-11-27,44.7833333333,Memphis Grizzlies,Boston Celtics,4,88-77,10,free throw,False,15,True,False
2014-11-27,44.7833333333,Memphis Grizzlies,Boston Celtics,4,88-77,10,free throw,False,15,False,False
2014-11-27,46.0166666667,Memphis Grizzlies,Boston Celtics,4,90-77,11,two point jumper,False,1,False,False
2014-11-30,0.45,Memphis Grizzlies,Brooklyn Nets,1,0-0,-2,two point jumper,True,1,False,False
2014-11-30,2.0,Memphis Grizzlies,Brooklyn Nets,1,2-0,-4,two point jumper,True,18,False,False
2014-11-30,18.9833333333,Memphis Grizzlies,Brooklyn Nets,2,40-25,-17,two point jumper,True,18,False,False
2014-02-18,0.633333333333,Memphis Grizzlies,New York Knicks,1,2-2,-2,two point shot,True,1,True,True
2014-02-18,7.73333333333,Memphis Grizzlies,New York Knicks,1,8-14,4,layup,True,0,True,True
2014-02-18,9.35,Memphis Grizzlies,New York Knicks,1,14-18,2,two point jumper,True,22,True,True
2014-02-18,18.7333333333,Memphis Grizzlies,New York Knicks,2,27-41,12,two point jumper,True,4,False,True
2014-02-18,19.7833333333,Memphis Grizzlies,New York Knicks,2,27-45,16,two point jumper,True,13,True,True
2014-02-18,22.5833333333,Memphis Grizzlies,New York Knicks,2,35-47,11,free throw,True,15,False,True
2014-02-18,22.5833333333,Memphis Grizzlies,New York Knicks,2,35-47,11,free throw,True,15,False,True
2014-02-18,26.7666666667,Memphis Grizzlies,New York Knicks,3,45-54,6,three point jumper,True,25,False,True
2014-02-18,29.0666666667,Memphis Grizzlies,New York Knicks,3,51-56,3,dunk,True,0,True,True
2014-02-18,30.3833333333,Memphis Grizzlies,New York Knicks,3,53-56,1,two point shot,True,1,False,True
2014-11-13,7.88333333333,Memphis Grizzlies,Toronto Raptors,1,16-14,-4,two point jumper,True,18,True,True
2014-11-13,8.56666666667,Memphis Grizzlies,Toronto Raptors,1,18-14,-7,three point jumper,True,23,False,True
2014-11-13,10.4833333333,Memphis Grizzlies,Toronto Raptors,1,24-16,-10,two point jumper,True,19,False,True
2014-11-13,21.9,Memphis Grizzlies,Toronto Raptors,2,49-37,-14,two point jumper,True,20,False,True
2014-11-13,29.0666666667,Memphis Grizzlies,Toronto Raptors,3,66-60,-8,two point jumper,True,20,True,True
2014-11-13,32.0166666667,Memphis Grizzlies,Toronto Raptors,3,70-68,-4,two point jumper,True,21,True,True
2014-11-13,34.6,Memphis Grizzlies,Toronto Raptors,3,74-71,-5,two point jumper,True,1,False,True
2014-11-13,40.2166666667,Memphis Grizzlies,Toronto Raptors,4,88-74,-16,two point jumper,True,19,False,True
2014-11-09,2.51666666667,Memphis Grizzlies,Golden State Warriors,1,4-5,-1,two point jumper,True,1,False,False
2014-11-09,5.23333333333,Memphis Grizzlies,Golden State Warriors,1,11-12,-1,two point jumper,True,14,True,False
2014-11-09,10.1,Memphis Grizzlies,Golden State Warriors,1,25-25,-1,free throw,True,15,True,False
2014-11-09,10.1,Memphis Grizzlies,Golden State Warriors,1,25-26,0,free throw,True,15,True,False
