date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-21,11.8166666667,Los Angeles Lakers,Boston Celtics,1,28-19,-11,two point jumper,True,1,False,False
2014-02-21,12.5666666667,Los Angeles Lakers,Boston Celtics,2,30-21,-11,layup,True,0,True,False
2014-02-21,12.8166666667,Los Angeles Lakers,Boston Celtics,2,30-22,-9,free throw,True,15,True,False
2014-02-21,12.8166666667,Los Angeles Lakers,Boston Celtics,2,30-22,-9,free throw,True,15,False,False
2014-02-21,15.15,Los Angeles Lakers,Boston Celtics,2,32-28,-7,three point jumper,True,26,False,False
2014-02-21,16.7833333333,Los Angeles Lakers,Boston Celtics,2,36-32,-6,layup,True,0,True,False
2014-02-21,18.0,Los Angeles Lakers,Boston Celtics,2,40-32,-11,three point jumper,True,26,False,False
2014-02-21,21.55,Los Angeles Lakers,Boston Celtics,2,44-41,-5,layup,True,0,True,False
2014-02-21,23.4833333333,Los Angeles Lakers,Boston Celtics,2,46-44,-4,two point jumper,True,1,False,False
2014-02-21,43.7,Los Angeles Lakers,Boston Celtics,4,83-90,4,three point jumper,True,23,True,False
2014-02-21,45.5666666667,Los Angeles Lakers,Boston Celtics,4,87-95,5,three point jumper,True,26,True,False
2014-02-21,46.3,Los Angeles Lakers,Boston Celtics,4,87-95,5,three point jumper,True,27,False,False
2014-02-21,47.65,Los Angeles Lakers,Boston Celtics,4,92-100,7,free throw,True,15,True,False
2014-02-21,47.65,Los Angeles Lakers,Boston Celtics,4,92-101,8,free throw,True,15,True,False
2014-01-08,12.9,Golden State Warriors,Brooklyn Nets,2,32-24,6,two point jumper,False,13,False,True
2014-01-08,14.5166666667,Golden State Warriors,Brooklyn Nets,2,35-28,6,free throw,False,15,True,True
2014-01-08,14.5166666667,Golden State Warriors,Brooklyn Nets,2,35-28,6,free throw,False,15,False,True
2014-02-23,1.56666666667,Los Angeles Lakers,Brooklyn Nets,1,5-0,-6,free throw,True,15,False,False
2014-02-23,1.56666666667,Los Angeles Lakers,Brooklyn Nets,1,5-0,-6,free throw,True,15,False,False
2014-02-23,6.75,Los Angeles Lakers,Brooklyn Nets,1,24-10,-16,layup,True,0,False,False
2014-02-23,17.7833333333,Los Angeles Lakers,Brooklyn Nets,2,49-33,-17,free throw,True,15,True,False
2014-02-23,17.7833333333,Los Angeles Lakers,Brooklyn Nets,2,49-34,-16,free throw,True,15,True,False
2014-02-23,18.2,Los Angeles Lakers,Brooklyn Nets,2,49-37,-15,three point jumper,True,24,True,False
2014-02-23,19.95,Los Angeles Lakers,Brooklyn Nets,2,51-41,-12,two point jumper,True,21,True,False
2014-02-23,20.7166666667,Los Angeles Lakers,Brooklyn Nets,2,53-43,-12,dunk,True,0,True,False
2014-02-23,22.2166666667,Los Angeles Lakers,Brooklyn Nets,2,57-43,-16,layup,True,0,False,False
2014-02-23,22.5833333333,Los Angeles Lakers,Brooklyn Nets,2,57-43,-16,two point jumper,True,1,False,False
2014-02-23,24.9666666667,Los Angeles Lakers,Brooklyn Nets,3,67-50,-20,three point jumper,True,25,False,False
2014-02-23,26.0,Los Angeles Lakers,Brooklyn Nets,3,69-52,-19,two point jumper,True,11,False,False
2014-02-23,26.7,Los Angeles Lakers,Brooklyn Nets,3,69-55,-15,free throw,True,15,True,False
2014-02-23,26.7,Los Angeles Lakers,Brooklyn Nets,3,69-56,-14,free throw,True,15,True,False
2014-02-23,28.2166666667,Los Angeles Lakers,Brooklyn Nets,3,71-61,-12,layup,True,0,True,False
2014-02-23,31.2833333333,Los Angeles Lakers,Brooklyn Nets,3,76-69,-9,layup,True,0,True,False
2014-02-23,32.7666666667,Los Angeles Lakers,Brooklyn Nets,3,78-69,-12,three point jumper,True,25,False,False
2014-02-23,47.6833333333,Los Angeles Lakers,Brooklyn Nets,4,105-100,-7,layup,True,0,True,False
2014-11-04,33.6833333333,Golden State Warriors,Philadelphia 76ers,3,98-61,36,free throw,False,15,True,False
2014-11-04,33.6833333333,Golden State Warriors,Philadelphia 76ers,3,98-61,36,free throw,False,15,False,False
2014-11-04,39.5666666667,Golden State Warriors,Philadelphia 76ers,4,102-71,29,two point jumper,False,6,False,False
2014-11-04,40.2833333333,Golden State Warriors,Philadelphia 76ers,4,105-73,29,three point jumper,False,26,True,False
2014-11-04,41.35,Golden State Warriors,Philadelphia 76ers,4,107-75,30,two point jumper,False,18,False,False
2014-11-04,42.8833333333,Golden State Warriors,Philadelphia 76ers,4,107-79,25,three point jumper,False,23,False,False
2014-11-04,44.5166666667,Golden State Warriors,Philadelphia 76ers,4,108-84,23,free throw,False,15,True,False
2014-11-04,44.5166666667,Golden State Warriors,Philadelphia 76ers,4,108-84,23,free throw,False,15,False,False
2014-11-04,45.5166666667,Golden State Warriors,Philadelphia 76ers,4,110-87,21,two point jumper,False,19,True,False
