date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-19,6.41666666667,Phoenix Suns,Boston Celtics,1,15-19,2,dunk,True,0,True,False
2014-02-19,8.28333333333,Phoenix Suns,Boston Celtics,1,15-21,4,hook shot,True,1,False,False
2014-02-19,19.8166666667,Phoenix Suns,Boston Celtics,2,41-44,1,dunk,True,0,True,False
2014-02-19,24.7,Phoenix Suns,Boston Celtics,3,52-52,-2,hook shot,True,5,False,False
2014-02-19,25.2666666667,Phoenix Suns,Boston Celtics,3,54-52,-4,hook shot,True,5,False,False
2014-11-15,1.7,Phoenix Suns,Brooklyn Nets,1,2-0,-4,hook shot,True,8,False,True
2014-11-15,4.16666666667,Phoenix Suns,Brooklyn Nets,1,7-9,0,dunk,True,0,True,True
2014-11-15,6.28333333333,Phoenix Suns,Brooklyn Nets,1,9-16,5,dunk,True,0,True,True
2014-11-15,7.21666666667,Phoenix Suns,Brooklyn Nets,1,9-18,7,hook shot,True,9,False,True
2014-11-15,7.28333333333,Phoenix Suns,Brooklyn Nets,1,9-18,7,layup,True,0,False,True
2014-11-15,15.2,Phoenix Suns,Brooklyn Nets,2,25-33,6,two point shot,True,7,False,True
2014-11-15,21.7,Phoenix Suns,Brooklyn Nets,2,36-46,8,two point shot,True,6,False,True
2014-11-15,27.5833333333,Phoenix Suns,Brooklyn Nets,3,52-50,-4,two point shot,True,1,False,True
2014-11-15,48.35,Phoenix Suns,Brooklyn Nets,5,92-94,0,dunk,True,0,True,True
2014-01-13,3.71666666667,Phoenix Suns,New York Knicks,1,8-7,-1,hook shot,False,1,False,False
2014-01-13,15.2,Phoenix Suns,New York Knicks,2,22-34,-14,layup,False,0,False,False
2014-01-13,22.3666666667,Phoenix Suns,New York Knicks,2,38-50,-14,two point shot,False,6,True,False
2014-01-13,23.05,Phoenix Suns,New York Knicks,2,40-52,-14,two point shot,False,1,True,False
2014-01-13,24.4666666667,Phoenix Suns,New York Knicks,3,44-52,-9,free throw,False,15,True,False
2014-01-13,24.4666666667,Phoenix Suns,New York Knicks,3,45-52,-8,free throw,False,15,True,False
2014-01-13,25.0833333333,Phoenix Suns,New York Knicks,3,45-52,-9,layup,False,0,False,False
2014-01-13,25.1333333333,Phoenix Suns,New York Knicks,3,47-52,-7,two point shot,False,1,True,False
2014-01-13,27.0,Phoenix Suns,New York Knicks,3,54-54,-2,two point shot,False,1,True,False
2014-01-13,29.25,Phoenix Suns,New York Knicks,3,54-59,-7,hook shot,False,4,False,False
2014-01-13,30.7,Phoenix Suns,New York Knicks,3,54-61,-9,hook shot,False,5,False,False
2014-01-13,50.5666666667,Phoenix Suns,New York Knicks,5,94-98,-5,free throw,False,15,True,False
2014-01-13,50.5666666667,Phoenix Suns,New York Knicks,5,95-98,-4,free throw,False,15,True,False
2014-12-28,0.3,Phoenix Suns,Philadelphia 76ers,1,0-2,0,two point shot,True,1,True,True
2014-12-28,2.2,Phoenix Suns,Philadelphia 76ers,1,5-6,-1,layup,True,0,True,True
2014-12-28,2.68333333333,Phoenix Suns,Philadelphia 76ers,1,7-6,-3,hook shot,True,10,False,True
2014-12-28,3.81666666667,Phoenix Suns,Philadelphia 76ers,1,7-8,-1,two point shot,True,8,True,True
2014-12-28,4.35,Phoenix Suns,Philadelphia 76ers,1,9-10,-1,dunk,True,0,True,True
2014-12-28,5.2,Phoenix Suns,Philadelphia 76ers,1,11-15,2,two point shot,True,4,True,True
2014-12-28,8.21666666667,Phoenix Suns,Philadelphia 76ers,1,20-21,-1,two point shot,True,8,True,True
2014-12-28,21.1166666667,Phoenix Suns,Philadelphia 76ers,2,47-55,6,two point shot,True,11,True,True
2014-12-28,23.25,Phoenix Suns,Philadelphia 76ers,2,53-55,0,hook shot,True,9,False,True
2014-12-28,25.8333333333,Phoenix Suns,Philadelphia 76ers,3,65-62,-5,layup,True,0,True,True
2014-12-28,26.2166666667,Phoenix Suns,Philadelphia 76ers,3,65-64,-3,two point shot,True,4,True,True
2014-12-28,26.2166666667,Phoenix Suns,Philadelphia 76ers,3,65-65,-1,free throw,True,15,True,True
2014-12-28,31.8833333333,Phoenix Suns,Philadelphia 76ers,3,73-82,7,hook shot,True,6,False,True
2014-12-28,34.7333333333,Phoenix Suns,Philadelphia 76ers,3,80-88,6,dunk,True,0,True,True
2014-12-28,34.7333333333,Phoenix Suns,Philadelphia 76ers,3,80-88,7,free throw,True,15,False,True
2014-12-28,45.45,Phoenix Suns,Philadelphia 76ers,4,99-111,11,free throw,True,15,True,True
2014-12-28,45.45,Phoenix Suns,Philadelphia 76ers,4,99-111,11,free throw,True,15,False,True
2014-12-28,47.8833333333,Phoenix Suns,Philadelphia 76ers,4,101-115,12,hook shot,True,9,False,True
2014-01-27,0.7,Phoenix Suns,Philadelphia 76ers,1,4-0,2,two point shot,False,1,True,True
2014-01-27,3.56666666667,Phoenix Suns,Philadelphia 76ers,1,13-7,4,two point jumper,False,1,False,True
2014-01-27,3.61666666667,Phoenix Suns,Philadelphia 76ers,1,15-7,6,two point shot,False,1,True,True
2014-01-27,5.6,Phoenix Suns,Philadelphia 76ers,1,21-11,9,free throw,False,15,False,True
2014-01-27,5.6,Phoenix Suns,Philadelphia 76ers,1,21-11,9,free throw,False,15,False,True
2014-01-27,7.53333333333,Phoenix Suns,Philadelphia 76ers,1,28-15,11,layup,False,0,True,True
2014-01-27,8.35,Phoenix Suns,Philadelphia 76ers,1,28-17,9,layup,False,0,False,True
2014-01-27,8.4,Phoenix Suns,Philadelphia 76ers,1,30-17,11,two point shot,False,1,True,True
2014-01-27,22.65,Phoenix Suns,Philadelphia 76ers,2,62-48,12,two point jumper,False,1,False,True
2014-01-27,23.55,Phoenix Suns,Philadelphia 76ers,2,62-52,8,layup,False,0,False,True
2014-01-27,25.5833333333,Phoenix Suns,Philadelphia 76ers,3,66-56,9,free throw,False,15,True,True
2014-01-27,25.5833333333,Phoenix Suns,Philadelphia 76ers,3,67-56,10,free throw,False,15,True,True
2014-01-27,26.0666666667,Phoenix Suns,Philadelphia 76ers,3,67-56,9,layup,False,0,False,True
2014-01-27,26.3333333333,Phoenix Suns,Philadelphia 76ers,3,67-56,9,two point jumper,False,17,False,True
2014-01-27,28.1,Phoenix Suns,Philadelphia 76ers,3,70-60,8,layup,False,0,False,True
2014-01-27,28.95,Phoenix Suns,Philadelphia 76ers,3,75-63,10,two point shot,False,9,True,True
2014-01-27,40.7,Phoenix Suns,Philadelphia 76ers,4,104-89,13,layup,False,0,True,True
2014-01-27,42.95,Phoenix Suns,Philadelphia 76ers,4,106-98,6,hook shot,False,1,False,True
2014-12-06,0.366666666667,Phoenix Suns,Toronto Raptors,1,0-2,0,layup,True,0,True,False
2014-12-06,2.56666666667,Phoenix Suns,Toronto Raptors,1,2-7,4,free throw,True,15,True,False
2014-12-06,2.56666666667,Phoenix Suns,Toronto Raptors,1,2-8,5,free throw,True,15,True,False
2014-12-06,4.63333333333,Phoenix Suns,Toronto Raptors,1,7-12,3,two point shot,True,7,True,False
2014-12-06,8.66666666667,Phoenix Suns,Toronto Raptors,1,25-23,-4,dunk,True,0,True,False
2014-12-06,24.5,Phoenix Suns,Toronto Raptors,3,50-53,2,free throw,True,15,True,False
2014-12-06,24.5,Phoenix Suns,Toronto Raptors,3,50-53,2,free throw,True,15,False,False
2014-12-06,27.8,Phoenix Suns,Toronto Raptors,3,54-60,4,hook shot,True,4,False,False
2014-12-06,28.2,Phoenix Suns,Toronto Raptors,3,57-60,1,two point shot,True,1,False,False
2014-12-15,0.75,Phoenix Suns,Golden State Warriors,1,2-0,-4,two point shot,True,8,False,True
