date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-06,34.5,Toronto Raptors,Charlotte Bobcats,3,68-75,-10,three point jumper,False,26,False,False
2014-11-08,36.25,Toronto Raptors,Indiana Pacers,4,62-72,-13,three point jumper,False,25,True,False
2014-11-09,40.2833333333,Toronto Raptors,Utah Jazz,4,69-105,33,three point jumper,True,26,True,False
2014-11-09,44.1166666667,Toronto Raptors,Utah Jazz,4,77-106,28,free throw,True,15,False,False
2014-11-09,44.1166666667,Toronto Raptors,Utah Jazz,4,77-107,29,free throw,True,15,True,False
2014-11-09,46.5833333333,Toronto Raptors,Utah Jazz,4,83-113,28,two point shot,True,5,True,False
2014-11-09,46.5833333333,Toronto Raptors,Utah Jazz,4,83-114,30,free throw,True,15,True,False
2014-12-01,39.3666666667,Toronto Raptors,Denver Nuggets,4,88-80,-11,three point jumper,True,24,False,True
2014-12-01,40.8833333333,Toronto Raptors,Denver Nuggets,4,90-84,-8,two point jumper,True,9,False,True
2014-12-03,15.3833333333,Toronto Raptors,Golden State Warriors,2,40-27,11,two point shot,False,1,False,False
2014-12-06,18.9833333333,Toronto Raptors,Phoenix Suns,2,43-38,2,three point jumper,False,23,False,True
2014-12-06,21.7666666667,Toronto Raptors,Phoenix Suns,2,47-45,0,layup,False,0,False,True
2014-12-06,37.3666666667,Toronto Raptors,Phoenix Suns,4,74-86,-15,three point jumper,False,25,False,True
2014-12-08,16.1,Toronto Raptors,Los Angeles Lakers,2,40-33,5,two point shot,False,6,True,False
2014-12-08,36.2666666667,Toronto Raptors,Los Angeles Lakers,4,75-68,5,layup,False,0,True,False
2014-12-08,37.5,Toronto Raptors,Los Angeles Lakers,4,79-70,7,dunk,False,0,True,False
2014-12-10,14.6333333333,Toronto Raptors,San Antonio Spurs,2,31-38,5,layup,True,0,True,False
2014-12-10,15.3833333333,Toronto Raptors,San Antonio Spurs,2,34-38,2,two point shot,True,5,False,False
2014-01-19,36.0,Toronto Raptors,Los Angeles Lakers,3,82-81,-3,layup,True,0,False,False
2014-01-29,46.5,Toronto Raptors,Orlando Magic,4,81-98,14,three point jumper,True,23,False,True
