date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-01,4.16666666667,Milwaukee Bucks,Boston Celtics,1,4-4,-3,three point jumper,False,25,False,False
2014-11-01,22.1166666667,Milwaukee Bucks,Boston Celtics,2,45-61,-18,two point shot,False,11,True,False
2014-11-01,27.75,Milwaukee Bucks,Boston Celtics,3,50-68,-20,two point jumper,False,22,False,False
2014-11-01,28.7,Milwaukee Bucks,Boston Celtics,3,50-70,-22,two point jumper,False,21,False,False
2014-11-01,29.95,Milwaukee Bucks,Boston Celtics,3,54-72,-21,three point jumper,False,26,True,False
2014-11-01,30.5666666667,Milwaukee Bucks,Boston Celtics,3,54-72,-20,two point jumper,False,19,False,False
2014-12-03,11.1666666667,Milwaukee Bucks,Boston Celtics,1,21-26,-7,two point shot,False,1,True,False
2014-12-03,14.55,Milwaukee Bucks,Boston Celtics,2,25-32,-9,two point jumper,False,19,False,False
2014-12-03,31.75,Milwaukee Bucks,Boston Celtics,3,57-59,-4,two point shot,False,5,True,False
2014-12-03,32.8333333333,Milwaukee Bucks,Boston Celtics,3,59-61,-4,layup,False,0,True,False
2014-12-03,33.5333333333,Milwaukee Bucks,Boston Celtics,3,59-64,-7,two point jumper,False,23,False,False
2014-12-03,41.85,Milwaukee Bucks,Boston Celtics,4,78-86,-9,free throw,False,15,True,False
2014-12-07,10.65,Milwaukee Bucks,Brooklyn Nets,1,20-16,-6,two point jumper,True,1,True,False
2014-12-07,11.3666666667,Milwaukee Bucks,Brooklyn Nets,1,20-16,-6,two point jumper,True,15,False,False
2014-12-07,13.2,Milwaukee Bucks,Brooklyn Nets,2,22-18,-6,two point jumper,True,20,False,False
2014-12-07,19.25,Milwaukee Bucks,Brooklyn Nets,2,31-34,1,two point jumper,True,1,True,False
2014-12-07,22.35,Milwaukee Bucks,Brooklyn Nets,2,37-37,-3,three point jumper,True,26,False,False
2014-12-07,33.1,Milwaukee Bucks,Brooklyn Nets,3,59-56,-5,two point jumper,True,8,False,False
2014-12-27,1.18333333333,Milwaukee Bucks,Brooklyn Nets,1,1-0,0,free throw,False,15,True,True
2014-12-27,1.18333333333,Milwaukee Bucks,Brooklyn Nets,1,2-0,1,free throw,False,15,True,True
2014-12-27,3.43333333333,Milwaukee Bucks,Brooklyn Nets,1,2-8,-9,three point jumper,False,25,False,True
2014-12-27,5.41666666667,Milwaukee Bucks,Brooklyn Nets,1,6-13,-9,tip shot,False,0,False,True
2014-12-27,6.23333333333,Milwaukee Bucks,Brooklyn Nets,1,8-15,-9,two point jumper,False,5,False,True
2014-12-27,7.98333333333,Milwaukee Bucks,Brooklyn Nets,1,10-18,-10,layup,False,0,False,True
2014-12-27,9.15,Milwaukee Bucks,Brooklyn Nets,1,12-22,-13,three point jumper,False,26,False,True
2014-12-27,17.45,Milwaukee Bucks,Brooklyn Nets,2,25-42,-19,two point jumper,False,3,True,True
2014-12-27,18.7,Milwaukee Bucks,Brooklyn Nets,2,27-42,-18,three point jumper,False,24,False,True
2014-12-27,20.5833333333,Milwaukee Bucks,Brooklyn Nets,2,31-44,-15,two point shot,False,1,True,True
2014-12-27,23.4666666667,Milwaukee Bucks,Brooklyn Nets,2,37-48,-13,two point jumper,False,22,False,True
2014-12-27,25.9333333333,Milwaukee Bucks,Brooklyn Nets,3,40-50,-13,three point jumper,False,23,False,True
2014-12-27,27.3333333333,Milwaukee Bucks,Brooklyn Nets,3,42-55,-15,two point jumper,False,23,False,True
2014-03-01,2.8,Milwaukee Bucks,Brooklyn Nets,1,5-5,-2,layup,True,0,False,True
2014-03-01,2.81666666667,Milwaukee Bucks,Brooklyn Nets,1,5-7,0,layup,True,0,True,True
2014-03-01,2.81666666667,Milwaukee Bucks,Brooklyn Nets,1,5-7,1,free throw,True,15,False,True
2014-03-01,4.23333333333,Milwaukee Bucks,Brooklyn Nets,1,7-9,0,two point jumper,True,1,False,True
2014-03-01,4.31666666667,Milwaukee Bucks,Brooklyn Nets,1,7-10,2,free throw,True,15,True,True
2014-03-01,4.31666666667,Milwaukee Bucks,Brooklyn Nets,1,7-11,3,free throw,True,15,True,True
2014-03-01,19.7333333333,Milwaukee Bucks,Brooklyn Nets,2,51-49,-5,three point jumper,True,27,True,True
2014-03-01,23.0166666667,Milwaukee Bucks,Brooklyn Nets,2,55-53,-4,two point jumper,True,22,False,True
2014-03-01,24.8166666667,Milwaukee Bucks,Brooklyn Nets,3,57-53,-6,two point jumper,True,1,False,True
2014-03-01,27.1333333333,Milwaukee Bucks,Brooklyn Nets,3,61-57,-6,layup,True,0,True,True
2014-03-01,28.2833333333,Milwaukee Bucks,Brooklyn Nets,3,65-58,-8,free throw,True,15,True,True
2014-03-01,28.2833333333,Milwaukee Bucks,Brooklyn Nets,3,65-59,-7,free throw,True,15,True,True
2014-03-01,30.1666666667,Milwaukee Bucks,Brooklyn Nets,3,68-62,-8,two point jumper,True,18,False,True
2014-03-01,47.5,Milwaukee Bucks,Brooklyn Nets,4,104-96,-11,three point jumper,True,26,False,True
2014-10-30,7.48333333333,Milwaukee Bucks,New York Knicks,1,8-15,-9,two point jumper,False,23,True,False
2014-10-30,11.5833333333,Milwaukee Bucks,New York Knicks,1,18-22,-6,two point jumper,False,13,True,False
2014-10-30,19.9833333333,Milwaukee Bucks,New York Knicks,2,29-42,-15,two point jumper,False,1,True,False
2014-10-30,28.7333333333,Milwaukee Bucks,New York Knicks,3,41-60,-21,two point jumper,False,19,True,False
2014-10-30,31.6333333333,Milwaukee Bucks,New York Knicks,3,50-65,-17,two point shot,False,1,True,False
2014-12-18,2.25,Milwaukee Bucks,New York Knicks,1,8-8,-2,layup,True,0,True,False
2014-12-18,4.1,Milwaukee Bucks,New York Knicks,1,11-10,-2,free throw,True,15,False,False
2014-12-18,4.1,Milwaukee Bucks,New York Knicks,1,11-11,-1,free throw,True,15,True,False
2014-12-18,7.03333333333,Milwaukee Bucks,New York Knicks,1,17-16,-4,three point jumper,True,26,False,False
2014-12-18,7.35,Milwaukee Bucks,New York Knicks,1,17-18,-1,two point jumper,True,1,True,False
2014-12-18,11.9666666667,Milwaukee Bucks,New York Knicks,1,22-22,-3,three point jumper,True,26,False,False
2014-12-18,17.5,Milwaukee Bucks,New York Knicks,2,38-30,-9,free throw,True,15,True,False
2014-12-18,17.5,Milwaukee Bucks,New York Knicks,2,38-31,-8,free throw,True,15,True,False
2014-12-18,18.0666666667,Milwaukee Bucks,New York Knicks,2,38-31,-9,two point jumper,True,17,False,False
2014-12-18,21.9333333333,Milwaukee Bucks,New York Knicks,2,45-40,-7,two point jumper,True,17,False,False
2014-12-18,32.2666666667,Milwaukee Bucks,New York Knicks,3,60-61,-2,three point jumper,True,26,False,False
2014-12-18,35.3166666667,Milwaukee Bucks,New York Knicks,3,65-66,-1,two point jumper,True,18,False,False
2014-12-18,41.8833333333,Milwaukee Bucks,New York Knicks,4,73-73,-1,free throw,True,15,True,False
2014-12-18,41.8833333333,Milwaukee Bucks,New York Knicks,4,73-74,0,free throw,True,15,True,False
2014-12-18,47.4833333333,Milwaukee Bucks,New York Knicks,4,87-86,-2,free throw,True,15,True,False
2014-12-18,47.4833333333,Milwaukee Bucks,New York Knicks,4,87-87,-1,free throw,True,15,True,False
2014-12-18,49.9166666667,Milwaukee Bucks,New York Knicks,5,91-92,-1,layup,True,0,False,False
2014-12-18,51.0333333333,Milwaukee Bucks,New York Knicks,5,94-92,-5,three point jumper,True,26,False,False
2014-02-03,2.71666666667,Milwaukee Bucks,New York Knicks,1,0-6,4,tip shot,True,0,False,False
2014-02-03,3.11666666667,Milwaukee Bucks,New York Knicks,1,0-8,6,two point jumper,True,20,True,False
2014-02-03,3.7,Milwaukee Bucks,New York Knicks,1,3-8,3,two point shot,True,17,False,False
2014-02-03,7.13333333333,Milwaukee Bucks,New York Knicks,1,7-13,3,three point jumper,True,23,False,False
2014-02-03,16.75,Milwaukee Bucks,New York Knicks,2,31-29,-4,two point jumper,True,1,True,False
2014-02-03,17.2833333333,Milwaukee Bucks,New York Knicks,2,31-29,-4,two point jumper,True,4,False,False
2014-02-03,18.3833333333,Milwaukee Bucks,New York Knicks,2,31-30,-2,free throw,True,15,True,False
