date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-08,11.4833333333,New York Knicks,Boston Celtics,1,32-10,-25,three point jumper,True,26,True,True
2014-12-13,1.63333333333,New York Knicks,Boston Celtics,1,3-2,0,free throw,False,15,True,False
2014-12-13,1.63333333333,New York Knicks,Boston Celtics,1,4-2,1,free throw,False,15,True,False
2014-12-13,3.81666666667,New York Knicks,Boston Celtics,1,4-6,-4,unknown,False,10,False,False
2014-12-13,11.6,New York Knicks,Boston Celtics,1,26-26,-3,three point jumper,False,25,False,False
2014-12-13,26.0666666667,New York Knicks,Boston Celtics,3,54-57,-6,three point jumper,False,25,True,False
2014-12-13,33.5,New York Knicks,Boston Celtics,3,69-62,5,two point jumper,False,7,False,False
2014-12-13,46.5333333333,New York Knicks,Boston Celtics,4,84-86,-5,three point jumper,False,27,False,False
2014-01-28,3.18333333333,New York Knicks,Boston Celtics,1,5-8,1,two point shot,True,2,True,False
2014-01-28,26.2,New York Knicks,Boston Celtics,3,37-65,26,two point jumper,True,7,False,False
2014-01-28,27.5833333333,New York Knicks,Boston Celtics,3,43-69,24,two point jumper,True,10,True,False
2014-01-28,34.8833333333,New York Knicks,Boston Celtics,3,55-85,28,two point jumper,True,6,False,False
2014-01-28,38.8833333333,New York Knicks,Boston Celtics,4,67-97,27,three point jumper,True,24,True,False
2014-01-28,39.8166666667,New York Knicks,Boston Celtics,4,69-97,26,layup,True,0,False,False
2014-12-05,14.3166666667,New York Knicks,Brooklyn Nets,2,37-27,7,three point jumper,False,26,True,False
2014-12-05,39.8833333333,New York Knicks,Brooklyn Nets,4,94-62,30,layup,False,0,True,False
2014-01-20,3.18333333333,New York Knicks,Brooklyn Nets,1,5-4,-4,three point jumper,True,25,False,True
2014-01-20,26.2,New York Knicks,Brooklyn Nets,3,52-44,-11,three point jumper,True,24,False,True
2014-01-20,37.95,New York Knicks,Brooklyn Nets,4,77-59,-19,free throw,True,15,True,True
2014-01-20,37.95,New York Knicks,Brooklyn Nets,4,77-60,-18,free throw,True,15,True,True
2014-01-20,38.3666666667,New York Knicks,Brooklyn Nets,4,79-60,-22,three point jumper,True,24,False,True
2014-10-30,5.35,New York Knicks,Milwaukee Bucks,1,4-11,4,three point jumper,True,23,True,True
2014-10-30,6.13333333333,New York Knicks,Milwaukee Bucks,1,6-13,5,layup,True,0,True,True
2014-10-30,23.45,New York Knicks,Milwaukee Bucks,2,29-54,23,layup,True,0,True,True
2014-11-03,10.1833333333,New York Knicks,Minnesota Timberwolves,1,33-19,-17,three point jumper,True,23,False,False
2014-11-03,37.5666666667,New York Knicks,Minnesota Timberwolves,4,95-81,-17,three point jumper,True,23,False,False
2014-11-03,38.45,New York Knicks,Minnesota Timberwolves,4,95-84,-14,three point jumper,True,25,True,False
2014-11-03,40.3833333333,New York Knicks,Minnesota Timberwolves,4,95-88,-9,layup,True,0,True,False
2014-11-05,38.9666666667,New York Knicks,Charlotte Bobcats,4,86-83,-6,three point jumper,True,26,True,True
2014-11-08,4.53333333333,New York Knicks,Charlotte Bobcats,1,8-6,-1,three point jumper,False,24,False,False
2014-11-08,25.6333333333,New York Knicks,Charlotte Bobcats,3,56-49,4,three point jumper,False,26,True,False
2014-11-08,34.6,New York Knicks,Charlotte Bobcats,3,83-64,16,three point jumper,False,25,True,False
2014-11-08,36.75,New York Knicks,Charlotte Bobcats,4,88-69,16,three point jumper,False,26,True,False
2014-11-10,38.45,New York Knicks,San Antonio Spurs,4,98-65,-36,three point jumper,True,25,True,True
2014-11-13,14.7,New York Knicks,Atlanta Hawks,2,36-26,7,three point jumper,False,25,True,True
2014-11-13,34.7333333333,New York Knicks,Atlanta Hawks,3,63-66,-6,three point jumper,False,26,False,True
2014-11-13,37.9,New York Knicks,Atlanta Hawks,4,69-73,-7,three point jumper,False,26,False,True
2014-11-14,9.31666666667,New York Knicks,Houston Rockets,1,17-15,-5,three point jumper,True,25,False,False
2014-11-16,14.6333333333,New York Knicks,Atlanta Hawks,2,34-27,-10,three point jumper,True,24,False,True
2014-11-16,38.0666666667,New York Knicks,Atlanta Hawks,4,82-77,-8,three point jumper,True,25,True,True
2014-11-16,46.3,New York Knicks,Atlanta Hawks,4,105-88,-20,three point jumper,True,25,False,True
2014-11-16,47.6833333333,New York Knicks,Atlanta Hawks,4,110-90,-22,two point shot,True,17,True,True
2014-11-19,10.2833333333,New York Knicks,Detroit Pistons,1,24-20,1,three point jumper,False,26,True,False
2014-11-19,33.2,New York Knicks,Detroit Pistons,3,56-62,-8,layup,False,0,True,False
2014-11-19,33.75,New York Knicks,Detroit Pistons,3,59-64,-8,three point jumper,False,26,True,False
2014-11-19,35.2833333333,New York Knicks,Detroit Pistons,3,61-69,-11,three point jumper,False,27,False,False
2014-11-19,40.2,New York Knicks,Detroit Pistons,4,68-78,-13,three point jumper,False,26,False,False
2014-11-20,32.75,New York Knicks,Indiana Pacers,3,51-57,4,layup,True,0,True,True
2014-11-20,34.8666666667,New York Knicks,Indiana Pacers,3,56-60,1,three point jumper,True,25,False,True
2014-11-23,10.75,New York Knicks,Washington Wizards,1,27-22,2,three point jumper,False,24,True,False
2014-11-23,32.35,New York Knicks,Washington Wizards,3,63-72,-12,three point jumper,False,26,False,False
2014-11-23,34.9333333333,New York Knicks,Washington Wizards,3,69-74,-8,three point jumper,False,27,True,False
2014-11-23,41.6333333333,New York Knicks,Washington Wizards,4,80-87,-10,three point jumper,False,27,False,False
2014-11-25,17.3166666667,New York Knicks,Portland Trail Blazers,2,22-44,-25,three point jumper,False,23,False,True
2014-11-27,14.5666666667,New York Knicks,Los Angeles Clippers,2,27-35,-11,three point jumper,False,25,False,False
2014-11-27,34.9833333333,New York Knicks,Los Angeles Clippers,3,68-74,-9,three point jumper,False,25,False,False
2014-12-01,15.3166666667,New York Knicks,New Orleans Pelicans,2,22-24,-1,three point jumper,True,25,True,True
2014-12-06,13.9,New York Knicks,Orlando Magic,2,34-34,-3,three point jumper,True,23,True,False
2014-12-10,8.45,New York Knicks,Cleveland Cavaliers,1,9-21,-15,three point jumper,False,25,False,True
2014-12-10,13.7666666667,New York Knicks,Cleveland Cavaliers,2,22-35,-16,three point jumper,False,25,False,True
2014-12-10,14.8166666667,New York Knicks,Cleveland Cavaliers,2,27-35,-11,three point jumper,False,26,True,True
2014-12-10,39.9666666667,New York Knicks,Cleveland Cavaliers,4,72-88,-19,three point jumper,False,25,True,True
2014-12-10,41.3833333333,New York Knicks,Cleveland Cavaliers,4,72-90,-21,three point jumper,False,25,False,True
2014-12-11,2.31666666667,New York Knicks,Chicago Bulls,1,2-3,-2,three point jumper,True,25,True,True
2014-12-11,6.6,New York Knicks,Chicago Bulls,1,9-9,-3,three point jumper,True,26,False,True
2014-12-11,7.88333333333,New York Knicks,Chicago Bulls,1,13-13,-3,three point jumper,True,25,False,True
2014-12-11,24.6166666667,New York Knicks,Chicago Bulls,3,34-49,12,three point jumper,True,25,True,True
2014-12-11,30.9166666667,New York Knicks,Chicago Bulls,3,44-64,17,three point jumper,True,24,False,True
2014-12-11,31.5666666667,New York Knicks,Chicago Bulls,3,44-64,18,layup,True,0,False,True
2014-12-11,36.4666666667,New York Knicks,Chicago Bulls,4,54-68,11,three point jumper,True,25,False,True
2014-12-11,37.0833333333,New York Knicks,Chicago Bulls,4,54-68,12,layup,True,0,False,True
2014-12-11,39.3833333333,New York Knicks,Chicago Bulls,4,59-72,10,three point jumper,True,24,False,True
2014-12-14,7.38333333333,New York Knicks,Atlanta Hawks,1,12-16,1,three point jumper,True,24,True,True
2014-12-14,7.98333333333,New York Knicks,Atlanta Hawks,1,12-16,1,three point jumper,True,26,False,True
2014-12-14,22.05,New York Knicks,Atlanta Hawks,2,41-50,7,layup,True,0,False,True
2014-12-14,30.6333333333,New York Knicks,Atlanta Hawks,3,61-73,9,three point jumper,True,26,True,True
2014-12-14,31.7833333333,New York Knicks,Atlanta Hawks,3,66-73,4,three point jumper,True,25,False,True
2014-12-14,41.9833333333,New York Knicks,Atlanta Hawks,4,83-93,7,three point jumper,True,26,True,True
2014-12-14,42.3166666667,New York Knicks,Atlanta Hawks,4,83-95,10,two point shot,True,1,True,True
2014-12-14,45.1166666667,New York Knicks,Atlanta Hawks,4,91-103,9,three point jumper,True,24,False,True
2014-12-16,1.88333333333,New York Knicks,Washington Wizards,1,3-3,-3,three point jumper,True,22,False,False
2014-12-16,2.2,New York Knicks,Washington Wizards,1,3-3,-3,three point jumper,True,23,False,False
2014-12-16,22.7833333333,New York Knicks,Washington Wizards,2,46-40,-9,three point jumper,True,24,False,False
2014-01-24,13.4,New York Knicks,Charlotte Bobcats,2,23-32,6,three point jumper,True,25,False,False
2014-01-24,16.3166666667,New York Knicks,Charlotte Bobcats,2,36-44,5,three point jumper,True,26,True,False
2014-01-26,3.81666666667,New York Knicks,Los Angeles Lakers,1,6-10,1,three point jumper,True,23,False,True
2014-01-26,5.53333333333,New York Knicks,Los Angeles Lakers,1,10-12,-1,three point jumper,True,25,False,True
2014-01-26,12.3833333333,New York Knicks,Los Angeles Lakers,2,25-22,-6,three point jumper,True,24,False,True
2014-02-01,1.0,New York Knicks,Miami Heat,1,0-3,0,three point jumper,True,26,True,True
2014-02-01,4.13333333333,New York Knicks,Miami Heat,1,7-9,-1,three point jumper,True,23,False,True
2014-02-01,12.95,New York Knicks,Miami Heat,2,29-22,-10,three point jumper,True,26,False,True
2014-02-01,13.5666666667,New York Knicks,Miami Heat,2,31-25,-9,three point jumper,True,23,True,True
2014-02-01,17.35,New York Knicks,Miami Heat,2,42-32,-13,three point jumper,True,23,False,True
2014-02-03,3.45,New York Knicks,Milwaukee Bucks,1,3-8,-8,three point jumper,False,26,True,True
2014-02-03,36.0,New York Knicks,Milwaukee Bucks,3,69-75,-9,three point jumper,False,46,False,True
2014-02-05,11.3,New York Knicks,Portland Trail Blazers,1,26-18,-10,two point jumper,True,8,False,False
2014-02-05,36.95,New York Knicks,Portland Trail Blazers,4,77-70,-9,two point jumper,True,13,False,False
2014-02-05,36.9666666667,New York Knicks,Portland Trail Blazers,4,77-72,-7,two point shot,True,1,True,False
2014-02-05,39.75,New York Knicks,Portland Trail Blazers,4,77-76,-4,three point jumper,True,25,True,False
