date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-13,14.8833333333,Phoenix Suns,New York Knicks,2,22-34,-13,free throw,False,15,True,False
2014-01-13,14.8833333333,Phoenix Suns,New York Knicks,2,22-34,-13,free throw,False,15,False,False
2014-12-06,11.85,Phoenix Suns,Toronto Raptors,1,27-27,-2,layup,True,0,False,False
2014-12-27,40.35,Phoenix Suns,Golden State Warriors,4,72-100,-29,free throw,False,15,True,True
2014-12-27,40.35,Phoenix Suns,Golden State Warriors,4,72-100,-29,free throw,False,15,False,True
2014-12-27,44.4166666667,Phoenix Suns,Golden State Warriors,4,82-108,-28,two point shot,False,1,True,True
2014-12-27,45.0166666667,Phoenix Suns,Golden State Warriors,4,84-110,-28,layup,False,0,True,True
2014-12-30,47.5,Phoenix Suns,Los Angeles Clippers,4,107-88,17,two point shot,False,2,True,False
2014-12-23,46.0833333333,Phoenix Suns,Los Angeles Lakers,4,89-115,24,dunk,True,0,True,False
2014-12-23,46.7666666667,Phoenix Suns,Los Angeles Lakers,4,89-115,24,layup,True,0,False,False
2014-11-03,13.55,Phoenix Suns,Oklahoma City Thunder,2,24-27,-5,tip shot,False,0,False,True
2014-11-03,14.5833333333,Phoenix Suns,Oklahoma City Thunder,2,26-27,-2,free throw,False,15,False,True
2014-11-03,14.5833333333,Phoenix Suns,Oklahoma City Thunder,2,27-27,-1,free throw,False,15,True,True
2014-11-05,9.21666666667,Phoenix Suns,New Orleans Pelicans,1,13-24,-13,dunk,False,0,True,False
2014-11-27,45.3666666667,Phoenix Suns,Portland Trail Blazers,4,94-114,19,free throw,True,15,False,True
2014-11-27,45.3666666667,Phoenix Suns,Portland Trail Blazers,4,94-115,20,free throw,True,15,True,True
2014-11-27,47.1666666667,Phoenix Suns,Portland Trail Blazers,4,101-118,15,layup,True,0,True,True
2014-01-22,47.2333333333,Phoenix Suns,Indiana Pacers,4,97-122,23,dunk,True,0,True,True
2014-02-01,46.3666666667,Phoenix Suns,Charlotte Bobcats,4,88-105,15,two point shot,True,1,True,False
2014-02-21,46.9333333333,Phoenix Suns,San Antonio Spurs,4,82-104,20,layup,True,0,False,False
