date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-09,17.1,New Orleans Pelicans,Brooklyn Nets,2,19-35,-18,two point jumper,False,19,False,False
2014-02-09,34.6,New Orleans Pelicans,Brooklyn Nets,3,57-67,-13,three point jumper,False,24,False,False
2014-02-09,38.75,New Orleans Pelicans,Brooklyn Nets,4,66-79,-16,three point jumper,False,23,True,False
2014-02-09,41.9166666667,New Orleans Pelicans,Brooklyn Nets,4,68-85,-20,three point jumper,False,26,False,False
2014-02-09,43.2,New Orleans Pelicans,Brooklyn Nets,4,72-85,-15,layup,False,0,False,False
2014-02-09,45.9833333333,New Orleans Pelicans,Brooklyn Nets,4,79-90,-14,three point jumper,False,26,False,False
2014-12-01,7.66666666667,New Orleans Pelicans,New York Knicks,1,12-13,-4,three point jumper,False,25,True,False
2014-02-19,13.3333333333,New Orleans Pelicans,New York Knicks,2,26-30,1,three point jumper,True,26,True,False
2014-02-19,16.8833333333,New Orleans Pelicans,New York Knicks,2,34-34,-3,three point jumper,True,28,False,False
2014-02-19,19.6333333333,New Orleans Pelicans,New York Knicks,2,43-42,-3,two point jumper,True,8,False,False
2014-02-19,37.2666666667,New Orleans Pelicans,New York Knicks,4,83-70,-16,three point jumper,True,23,False,False
2014-11-16,14.0,New Orleans Pelicans,Philadelphia 76ers,2,24-39,13,two point jumper,True,8,False,False
2014-11-16,16.7833333333,New Orleans Pelicans,Philadelphia 76ers,2,26-46,17,three point jumper,True,26,False,False
2014-11-16,17.3833333333,New Orleans Pelicans,Philadelphia 76ers,2,26-51,24,free throw,True,15,True,False
2014-11-16,40.5333333333,New Orleans Pelicans,Philadelphia 76ers,4,79-115,35,free throw,True,15,True,False
2014-11-16,41.2333333333,New Orleans Pelicans,Philadelphia 76ers,4,80-115,32,three point jumper,True,24,False,False
2014-11-29,2.0,New Orleans Pelicans,Philadelphia 76ers,1,4-3,-1,two point jumper,False,1,False,True
2014-11-29,4.1,New Orleans Pelicans,Philadelphia 76ers,1,7-9,-5,three point jumper,False,23,True,True
2014-11-29,4.1,New Orleans Pelicans,Philadelphia 76ers,1,8-9,-2,free throw,False,15,True,True
2014-11-29,4.7,New Orleans Pelicans,Philadelphia 76ers,1,10-11,-4,three point jumper,False,26,False,True
2014-11-29,27.5166666667,New Orleans Pelicans,Philadelphia 76ers,3,68-62,5,free throw,False,15,True,True
2014-11-29,27.9666666667,New Orleans Pelicans,Philadelphia 76ers,3,68-62,4,two point jumper,False,3,False,True
2014-11-29,28.7833333333,New Orleans Pelicans,Philadelphia 76ers,3,74-62,10,layup,False,0,True,True
2014-02-10,12.3166666667,New Orleans Pelicans,Toronto Raptors,2,22-31,-11,two point jumper,False,17,True,False
2014-02-10,13.6333333333,New Orleans Pelicans,Toronto Raptors,2,22-33,-13,two point shot,False,1,False,False
2014-02-10,17.6666666667,New Orleans Pelicans,Toronto Raptors,2,36-42,-9,three point jumper,False,26,True,False
2014-02-10,33.0666666667,New Orleans Pelicans,Toronto Raptors,3,64-80,-17,free throw,False,15,True,False
2014-02-10,36.55,New Orleans Pelicans,Toronto Raptors,4,70-85,-17,two point shot,False,12,False,False
2014-02-10,37.6333333333,New Orleans Pelicans,Toronto Raptors,4,74-85,-13,two point jumper,False,20,False,False
2014-02-10,39.0166666667,New Orleans Pelicans,Toronto Raptors,4,80-85,-7,two point jumper,False,1,True,False
2014-11-26,16.8833333333,New Orleans Pelicans,Golden State Warriors,2,38-27,-14,three point jumper,True,23,False,False
2014-11-26,38.6833333333,New Orleans Pelicans,Golden State Warriors,4,83-82,-4,three point jumper,True,25,True,False
2014-12-17,16.5666666667,New Orleans Pelicans,Golden State Warriors,2,27-36,-11,hook shot,False,10,False,True
2014-12-17,17.7333333333,New Orleans Pelicans,Golden State Warriors,2,29-39,-12,two point jumper,False,18,False,True
2014-12-17,38.7,New Orleans Pelicans,Golden State Warriors,4,67-90,-25,layup,False,0,False,True
2014-12-17,41.9166666667,New Orleans Pelicans,Golden State Warriors,4,78-93,-18,three point jumper,False,27,False,True
2014-12-17,42.5333333333,New Orleans Pelicans,Golden State Warriors,4,80-95,-17,two point jumper,False,18,False,True
2014-12-17,42.9833333333,New Orleans Pelicans,Golden State Warriors,4,83-95,-15,three point jumper,False,27,True,True
2014-12-17,45.7666666667,New Orleans Pelicans,Golden State Warriors,4,88-100,-15,three point jumper,False,23,True,True
2014-12-17,46.8666666667,New Orleans Pelicans,Golden State Warriors,4,91-104,-15,two point shot,False,18,True,True
2014-12-17,47.4,New Orleans Pelicans,Golden State Warriors,4,91-104,-15,two point shot,False,11,False,True
2014-12-18,11.0333333333,New Orleans Pelicans,Los Angeles Clippers,1,22-23,-3,two point shot,False,7,False,True
2014-12-18,12.8833333333,New Orleans Pelicans,Los Angeles Clippers,2,25-27,-5,three point jumper,False,24,True,True
2014-12-18,14.15,New Orleans Pelicans,Los Angeles Clippers,2,27-29,-4,two point jumper,False,20,False,True
2014-12-18,15.7166666667,New Orleans Pelicans,Los Angeles Clippers,2,27-33,-8,layup,False,0,False,True
2014-12-18,16.2333333333,New Orleans Pelicans,Los Angeles Clippers,2,30-35,-8,three point jumper,False,23,True,True
2014-12-18,18.6333333333,New Orleans Pelicans,Los Angeles Clippers,2,35-40,-7,two point shot,False,1,False,True
2014-12-18,38.8166666667,New Orleans Pelicans,Los Angeles Clippers,4,70-85,-17,two point jumper,False,1,True,True
2014-12-18,39.5666666667,New Orleans Pelicans,Los Angeles Clippers,4,73-88,-18,three point jumper,False,26,True,True
2014-02-24,9.66666666667,New Orleans Pelicans,Los Angeles Clippers,1,29-21,-9,free throw,True,15,True,False
2014-02-24,9.66666666667,New Orleans Pelicans,Los Angeles Clippers,1,29-21,-9,free throw,True,15,False,False
2014-02-24,10.6333333333,New Orleans Pelicans,Los Angeles Clippers,1,29-26,-6,three point jumper,True,23,True,False
2014-02-24,11.2333333333,New Orleans Pelicans,Los Angeles Clippers,1,29-26,-5,two point shot,True,9,False,False
2014-02-24,11.6,New Orleans Pelicans,Los Angeles Clippers,1,29-26,-5,two point jumper,True,10,False,False
2014-02-24,16.0666666667,New Orleans Pelicans,Los Angeles Clippers,2,43-33,-12,two point jumper,True,15,False,False
2014-02-24,19.85,New Orleans Pelicans,Los Angeles Clippers,2,54-42,-15,three point jumper,True,23,True,False
2014-02-24,33.5833333333,New Orleans Pelicans,Los Angeles Clippers,3,90-73,-19,two point shot,True,11,True,False
2014-02-24,34.9333333333,New Orleans Pelicans,Los Angeles Clippers,3,93-77,-17,free throw,True,15,True,False
2014-02-24,34.9333333333,New Orleans Pelicans,Los Angeles Clippers,3,93-78,-16,free throw,True,15,True,False
2014-02-24,38.7,New Orleans Pelicans,Los Angeles Clippers,4,96-84,-15,three point jumper,True,24,False,False
2014-02-24,39.1333333333,New Orleans Pelicans,Los Angeles Clippers,4,98-84,-17,three point jumper,True,27,False,False
2014-02-24,47.8333333333,New Orleans Pelicans,Los Angeles Clippers,4,123-108,-17,two point jumper,True,4,False,False
2014-02-24,47.9,New Orleans Pelicans,Los Angeles Clippers,4,123-110,-15,layup,True,0,True,False
2014-11-08,12.3166666667,New Orleans Pelicans,Los Angeles Lakers,2,27-28,-1,two point jumper,True,17,False,True
2014-11-08,12.3833333333,New Orleans Pelicans,Los Angeles Lakers,2,27-31,1,three point jumper,True,24,True,True
2014-11-08,13.0,New Orleans Pelicans,Los Angeles Lakers,2,27-33,4,two point jumper,True,9,True,True
2014-11-08,17.0666666667,New Orleans Pelicans,Los Angeles Lakers,2,36-38,0,two point jumper,True,14,False,True
2014-11-08,36.8333333333,New Orleans Pelicans,Los Angeles Lakers,4,66-72,3,three point jumper,True,23,True,True
2014-11-08,37.5,New Orleans Pelicans,Los Angeles Lakers,4,68-74,4,two point shot,True,5,True,True
2014-11-08,41.3166666667,New Orleans Pelicans,Los Angeles Lakers,4,71-76,2,three point jumper,True,23,False,True
2014-11-12,35.65,New Orleans Pelicans,Los Angeles Lakers,3,62-86,-26,two point shot,False,10,True,True
2014-11-12,45.4333333333,New Orleans Pelicans,Los Angeles Lakers,4,86-111,-28,three point jumper,False,24,True,True
2014-11-12,47.05,New Orleans Pelicans,Los Angeles Lakers,4,92-115,-26,three point jumper,False,27,True,True
2014-11-05,14.05,New Orleans Pelicans,Phoenix Suns,2,20-30,7,three point jumper,True,24,False,True
2014-11-05,41.0,New Orleans Pelicans,Phoenix Suns,4,87-81,-8,two point shot,True,14,True,True
2014-11-05,42.0333333333,New Orleans Pelicans,Phoenix Suns,4,87-82,-7,two point jumper,True,5,False,True
2014-11-05,42.0666666667,New Orleans Pelicans,Phoenix Suns,4,87-82,-7,tip shot,True,0,False,True
2014-11-05,42.5666666667,New Orleans Pelicans,Phoenix Suns,4,87-85,-5,three point jumper,True,26,True,True
2014-11-05,43.9166666667,New Orleans Pelicans,Phoenix Suns,4,91-85,-9,three point jumper,True,23,False,True
2014-11-05,46.9166666667,New Orleans Pelicans,Phoenix Suns,4,97-90,-9,two point jumper,True,8,False,True
