date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-01,3.68333333333,Miami Heat,Brooklyn Nets,1,3-9,-8,two point jumper,False,18,False,False
2014-11-01,5.56666666667,Miami Heat,Brooklyn Nets,1,8-13,-6,free throw,False,15,False,False
2014-11-01,5.56666666667,Miami Heat,Brooklyn Nets,1,8-13,-6,free throw,False,15,False,False
2014-11-01,5.98333333333,Miami Heat,Brooklyn Nets,1,10-14,-6,layup,False,0,True,False
2014-11-01,6.75,Miami Heat,Brooklyn Nets,1,13-16,-5,two point jumper,False,3,False,False
2014-10-30,27.45,Miami Heat,Philadelphia 76ers,3,60-59,-1,layup,False,0,True,False
2014-10-30,27.45,Miami Heat,Philadelphia 76ers,3,60-59,0,free throw,False,15,False,False
2014-01-17,9.05,Miami Heat,Philadelphia 76ers,1,26-15,10,free throw,False,15,True,False
2014-01-17,9.05,Miami Heat,Philadelphia 76ers,1,26-15,10,free throw,False,15,False,False
2014-01-17,34.5833333333,Miami Heat,Philadelphia 76ers,3,79-56,21,tip shot,False,0,False,False
2014-11-05,5.85,Miami Heat,Toronto Raptors,1,8-15,-9,two point jumper,False,14,False,False
2014-11-05,28.8166666667,Miami Heat,Toronto Raptors,3,64-57,5,two point jumper,False,15,False,False
2014-11-05,31.8166666667,Miami Heat,Toronto Raptors,3,69-63,4,layup,False,0,False,False
2014-11-29,28.25,Miami Heat,Toronto Raptors,3,68-50,16,two point jumper,False,1,False,True
2014-11-29,30.3833333333,Miami Heat,Toronto Raptors,3,72-54,16,two point jumper,False,1,True,True
2014-01-05,7.88333333333,Miami Heat,Toronto Raptors,1,16-21,3,hook shot,True,6,False,False
2014-01-05,9.68333333333,Miami Heat,Toronto Raptors,1,21-25,2,two point jumper,True,18,True,False
2014-01-05,10.2166666667,Miami Heat,Toronto Raptors,1,22-27,3,two point jumper,True,9,True,False
2014-01-05,10.2166666667,Miami Heat,Toronto Raptors,1,22-27,4,free throw,True,15,False,False
2014-01-05,12.7,Miami Heat,Toronto Raptors,2,31-29,-4,tip shot,True,0,False,False
2014-01-05,12.7166666667,Miami Heat,Toronto Raptors,2,31-31,-2,two point shot,True,1,True,False
2014-01-05,13.2666666667,Miami Heat,Toronto Raptors,2,31-31,-2,layup,True,0,False,False
2014-11-07,5.38333333333,Miami Heat,Los Angeles Clippers,1,17-13,-6,layup,True,0,True,False
2014-11-07,26.8833333333,Miami Heat,Los Angeles Clippers,3,61-57,-6,dunk,True,0,True,False
2014-12-25,38.65,Miami Heat,Los Angeles Lakers,4,81-81,-2,two point jumper,False,1,True,False
2014-12-25,41.5666666667,Miami Heat,Los Angeles Lakers,4,85-83,0,two point jumper,False,17,False,False
2014-12-27,9.56666666667,Miami Heat,Sacramento Kings,1,27-11,14,two point jumper,False,20,True,False
2014-12-27,34.7666666667,Miami Heat,Sacramento Kings,3,71-74,-5,two point jumper,False,17,False,False
2014-12-27,39.0,Miami Heat,Sacramento Kings,4,79-76,1,layup,False,0,True,False
2014-12-27,39.0,Miami Heat,Sacramento Kings,4,79-76,2,free throw,False,15,False,False
2014-12-27,40.35,Miami Heat,Sacramento Kings,4,82-78,2,tip shot,False,0,False,False
2014-12-27,40.8166666667,Miami Heat,Sacramento Kings,4,82-78,2,two point jumper,False,16,False,False
2014-10-29,0.3,Miami Heat,Chicago Bulls,1,0-2,0,dunk,True,0,True,False
2014-10-29,6.63333333333,Miami Heat,Chicago Bulls,1,11-8,-5,layup,True,0,True,False
