date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-16,17.4833333333,Minnesota Timberwolves,Boston Celtics,2,33-38,-7,layup,False,0,True,True
2014-12-16,20.6833333333,Minnesota Timberwolves,Boston Celtics,2,43-44,-3,layup,False,0,True,True
2014-12-16,20.6833333333,Minnesota Timberwolves,Boston Celtics,2,43-44,-2,free throw,False,15,False,True
2014-12-16,38.7666666667,Minnesota Timberwolves,Boston Celtics,4,73-78,-7,two point shot,False,7,False,True
2014-11-22,40.2,Minnesota Timberwolves,Brooklyn Nets,4,66-101,33,layup,True,0,True,False
2014-11-22,42.0666666667,Minnesota Timberwolves,Brooklyn Nets,4,70-103,31,layup,True,0,True,False
2014-11-22,45.3166666667,Minnesota Timberwolves,Brooklyn Nets,4,73-105,30,layup,True,0,False,False
2014-11-22,45.8,Minnesota Timberwolves,Brooklyn Nets,4,76-106,29,free throw,True,15,True,False
2014-11-22,45.8,Minnesota Timberwolves,Brooklyn Nets,4,76-106,29,free throw,True,15,False,False
2014-01-06,43.8833333333,Minnesota Timberwolves,Philadelphia 76ers,4,116-90,24,layup,False,0,True,False
2014-01-06,46.3666666667,Minnesota Timberwolves,Philadelphia 76ers,4,120-93,25,two point jumper,False,6,False,False
2014-01-06,46.4666666667,Minnesota Timberwolves,Philadelphia 76ers,4,120-93,26,free throw,False,15,False,False
2014-01-06,46.4666666667,Minnesota Timberwolves,Philadelphia 76ers,4,120-93,26,free throw,False,15,False,False
2014-11-06,47.2333333333,Minnesota Timberwolves,Golden State Warriors,4,106-90,-17,free throw,True,15,False,True
2014-11-06,47.2333333333,Minnesota Timberwolves,Golden State Warriors,4,106-91,-16,free throw,True,15,True,True
2014-11-11,14.25,Minnesota Timberwolves,Los Angeles Clippers,2,28-29,-3,two point jumper,False,1,True,False
2014-11-11,15.3,Minnesota Timberwolves,Los Angeles Clippers,2,32-32,-2,two point shot,False,1,True,False
2014-11-10,47.3,Minnesota Timberwolves,Los Angeles Lakers,4,111-88,21,tip shot,False,0,False,False
2014-12-20,47.9166666667,Minnesota Timberwolves,Los Angeles Lakers,4,91-104,-15,two point jumper,False,20,False,True
2014-02-04,12.8166666667,Minnesota Timberwolves,Los Angeles Lakers,2,28-41,12,free throw,True,15,True,False
