date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-04,0.4,Memphis Grizzlies,Boston Celtics,1,0-0,-2,two point jumper,True,15,False,True
2014-11-04,6.6,Memphis Grizzlies,Boston Celtics,1,12-15,2,free throw,True,15,True,True
2014-11-04,6.6,Memphis Grizzlies,Boston Celtics,1,12-16,3,free throw,True,15,True,True
2014-11-04,8.05,Memphis Grizzlies,Boston Celtics,1,14-22,6,two point jumper,True,5,False,True
2014-11-04,24.8666666667,Memphis Grizzlies,Boston Celtics,3,52-48,-6,two point jumper,True,12,True,True
2014-11-04,25.3166666667,Memphis Grizzlies,Boston Celtics,3,52-50,-4,two point jumper,True,20,True,True
2014-11-04,27.8166666667,Memphis Grizzlies,Boston Celtics,3,54-56,0,two point jumper,True,22,True,True
2014-11-04,29.7333333333,Memphis Grizzlies,Boston Celtics,3,55-60,3,two point shot,True,1,True,True
2014-11-04,30.3166666667,Memphis Grizzlies,Boston Celtics,3,55-62,5,two point jumper,True,15,True,True
2014-11-04,32.2333333333,Memphis Grizzlies,Boston Celtics,3,57-66,7,two point jumper,True,7,False,True
2014-11-04,33.9666666667,Memphis Grizzlies,Boston Celtics,3,64-66,0,two point jumper,True,21,False,True
2014-11-04,46.4166666667,Memphis Grizzlies,Boston Celtics,4,88-91,1,two point jumper,True,1,True,True
2014-02-18,1.7,Memphis Grizzlies,New York Knicks,1,4-2,-4,two point shot,True,10,False,True
2014-02-18,5.7,Memphis Grizzlies,New York Knicks,1,8-12,2,two point shot,True,4,True,True
2014-02-18,6.73333333333,Memphis Grizzlies,New York Knicks,1,8-12,2,two point jumper,True,11,False,True
2014-02-18,16.7333333333,Memphis Grizzlies,New York Knicks,2,25-36,9,two point shot,True,1,True,True
2014-02-18,21.8,Memphis Grizzlies,New York Knicks,2,33-47,12,two point jumper,True,1,True,True
2014-02-18,30.85,Memphis Grizzlies,New York Knicks,3,53-58,3,layup,True,0,True,True
2014-11-13,4.6,Memphis Grizzlies,Toronto Raptors,1,9-8,-3,layup,True,0,True,True
2014-11-13,5.28333333333,Memphis Grizzlies,Toronto Raptors,1,11-8,-5,two point jumper,True,14,False,True
2014-11-13,6.85,Memphis Grizzlies,Toronto Raptors,1,14-12,-4,two point jumper,True,10,False,True
2014-11-13,15.7,Memphis Grizzlies,Toronto Raptors,2,32-23,-11,two point shot,True,1,False,True
2014-11-13,15.7666666667,Memphis Grizzlies,Toronto Raptors,2,32-25,-9,two point jumper,True,1,True,True
2014-11-13,19.5666666667,Memphis Grizzlies,Toronto Raptors,2,41-33,-9,free throw,True,15,True,True
2014-11-13,19.5666666667,Memphis Grizzlies,Toronto Raptors,2,41-33,-9,free throw,True,15,False,True
2014-11-13,20.2166666667,Memphis Grizzlies,Toronto Raptors,2,44-35,-11,two point jumper,True,13,True,True
2014-11-13,20.8,Memphis Grizzlies,Toronto Raptors,2,46-37,-11,two point jumper,True,15,True,True
2014-11-13,27.4,Memphis Grizzlies,Toronto Raptors,3,61-58,-5,two point shot,True,1,True,True
2014-11-13,30.2166666667,Memphis Grizzlies,Toronto Raptors,3,68-64,-6,layup,True,0,True,True
2014-11-13,31.35,Memphis Grizzlies,Toronto Raptors,3,70-65,-6,free throw,True,15,True,True
2014-11-13,31.35,Memphis Grizzlies,Toronto Raptors,3,70-66,-5,free throw,True,15,True,True
2014-11-13,31.7333333333,Memphis Grizzlies,Toronto Raptors,3,70-66,-6,two point shot,True,11,False,True
2014-11-13,32.9833333333,Memphis Grizzlies,Toronto Raptors,3,70-70,-2,two point shot,True,9,False,True
2014-11-13,34.05,Memphis Grizzlies,Toronto Raptors,3,72-70,-3,free throw,True,15,False,True
2014-11-13,34.05,Memphis Grizzlies,Toronto Raptors,3,72-71,-2,free throw,True,15,True,True
2014-11-13,35.2833333333,Memphis Grizzlies,Toronto Raptors,3,76-71,-7,two point jumper,True,12,False,True
2014-11-13,43.6666666667,Memphis Grizzlies,Toronto Raptors,4,96-81,-16,free throw,True,15,True,True
2014-11-13,43.6666666667,Memphis Grizzlies,Toronto Raptors,4,96-82,-15,free throw,True,15,True,True
2014-11-09,0.716666666667,Memphis Grizzlies,Golden State Warriors,1,0-2,0,two point jumper,True,19,False,False
2014-11-09,2.9,Memphis Grizzlies,Golden State Warriors,1,6-5,-3,two point jumper,True,15,False,False
2014-11-09,3.81666666667,Memphis Grizzlies,Golden State Warriors,1,8-6,-4,two point shot,True,6,False,False
2014-11-09,4.16666666667,Memphis Grizzlies,Golden State Warriors,1,8-8,-2,two point jumper,True,17,True,False
2014-11-09,6.53333333333,Memphis Grizzlies,Golden State Warriors,1,16-14,-4,two point jumper,True,20,False,False
