date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-17,7.35,Los Angeles Lakers,Boston Celtics,1,13-12,-1,two point jumper,False,18,True,True
2014-01-17,11.65,Los Angeles Lakers,Boston Celtics,1,25-23,0,two point jumper,False,17,True,True
2014-01-17,23.5333333333,Los Angeles Lakers,Boston Celtics,2,52-56,-6,dunk,False,0,True,True
2014-01-17,26.5666666667,Los Angeles Lakers,Boston Celtics,3,59-62,-5,two point jumper,False,18,False,True
2014-01-17,28.45,Los Angeles Lakers,Boston Celtics,3,61-64,-6,three point jumper,False,28,False,True
2014-01-17,29.4833333333,Los Angeles Lakers,Boston Celtics,3,63-64,-3,two point shot,False,1,True,True
2014-01-17,34.65,Los Angeles Lakers,Boston Celtics,3,71-77,-8,two point jumper,False,1,False,True
2014-01-17,37.6166666667,Los Angeles Lakers,Boston Celtics,4,80-84,-5,free throw,False,15,True,True
2014-01-17,37.6166666667,Los Angeles Lakers,Boston Celtics,4,81-84,-4,free throw,False,15,True,True
2014-01-17,38.05,Los Angeles Lakers,Boston Celtics,4,81-86,-8,three point jumper,False,23,False,True
2014-01-17,38.75,Los Angeles Lakers,Boston Celtics,4,85-86,-4,three point jumper,False,23,True,True
2014-01-17,41.3833333333,Los Angeles Lakers,Boston Celtics,4,92-95,-6,three point jumper,False,24,True,True
2014-01-17,43.7,Los Angeles Lakers,Boston Celtics,4,94-99,-7,two point jumper,False,11,False,True
2014-01-17,44.55,Los Angeles Lakers,Boston Celtics,4,95-102,-8,free throw,False,15,True,True
2014-01-17,44.55,Los Angeles Lakers,Boston Celtics,4,96-102,-7,free throw,False,15,True,True
2014-01-17,47.85,Los Angeles Lakers,Boston Celtics,4,106-104,1,free throw,False,15,True,True
2014-01-17,47.85,Los Angeles Lakers,Boston Celtics,4,107-104,2,free throw,False,15,True,True
2014-01-26,29.0666666667,Los Angeles Lakers,New York Knicks,3,65-66,-4,three point jumper,False,25,True,False
2014-01-26,31.5666666667,Los Angeles Lakers,New York Knicks,3,74-71,1,dunk,False,0,True,False
2014-12-29,33.85,Los Angeles Lakers,Philadelphia 76ers,3,81-70,-13,layup,True,0,True,False
2014-12-29,38.2666666667,Los Angeles Lakers,Philadelphia 76ers,4,90-83,-8,free throw,True,15,True,False
2014-12-29,38.2666666667,Los Angeles Lakers,Philadelphia 76ers,4,90-84,-7,free throw,True,15,True,False
2014-12-29,38.2666666667,Los Angeles Lakers,Philadelphia 76ers,4,90-85,-6,free throw,True,15,True,False
2014-12-29,39.75,Los Angeles Lakers,Philadelphia 76ers,4,92-90,-4,layup,True,0,True,False
2014-02-07,0.566666666667,Los Angeles Lakers,Philadelphia 76ers,1,2-2,-2,two point jumper,False,20,True,False
2014-02-07,2.25,Los Angeles Lakers,Philadelphia 76ers,1,5-7,-5,three point jumper,False,23,False,False
2014-02-07,3.38333333333,Los Angeles Lakers,Philadelphia 76ers,1,9-9,-2,two point jumper,False,17,True,False
2014-02-07,12.9666666667,Los Angeles Lakers,Philadelphia 76ers,2,30-37,-9,two point jumper,False,21,True,False
2014-02-07,14.7,Los Angeles Lakers,Philadelphia 76ers,2,36-41,-7,two point jumper,False,13,True,False
2014-02-07,21.2833333333,Los Angeles Lakers,Philadelphia 76ers,2,50-57,-9,two point jumper,False,1,False,False
2014-02-07,21.9,Los Angeles Lakers,Philadelphia 76ers,2,55-59,-7,three point jumper,False,25,True,False
2014-02-07,22.5833333333,Los Angeles Lakers,Philadelphia 76ers,2,55-61,-9,three point jumper,False,26,False,False
2014-02-07,24.6333333333,Los Angeles Lakers,Philadelphia 76ers,3,63-64,-3,two point jumper,False,1,True,False
2014-02-07,27.9,Los Angeles Lakers,Philadelphia 76ers,3,68-70,-5,three point jumper,False,25,False,False
2014-02-07,29.1666666667,Los Angeles Lakers,Philadelphia 76ers,3,71-73,-4,two point jumper,False,8,False,False
2014-02-07,35.45,Los Angeles Lakers,Philadelphia 76ers,3,87-82,3,layup,False,0,True,False
2014-01-19,6.56666666667,Los Angeles Lakers,Toronto Raptors,1,16-15,-2,three point jumper,False,25,True,True
2014-01-19,28.45,Los Angeles Lakers,Toronto Raptors,3,56-70,-16,two point shot,False,1,True,True
2014-01-19,29.5333333333,Los Angeles Lakers,Toronto Raptors,3,59-73,-15,free throw,False,15,True,True
2014-01-19,29.5333333333,Los Angeles Lakers,Toronto Raptors,3,60-73,-14,free throw,False,15,True,True
2014-01-19,31.3166666667,Los Angeles Lakers,Toronto Raptors,3,69-77,-10,two point shot,False,11,True,True
