date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-08,9.11666666667,Orlando Magic,Boston Celtics,1,12-21,7,two point jumper,True,9,True,False
2014-11-08,9.78333333333,Orlando Magic,Boston Celtics,1,14-21,5,two point jumper,True,5,False,False
2014-11-08,11.2833333333,Orlando Magic,Boston Celtics,1,14-23,7,two point jumper,True,17,False,False
2014-11-08,11.5333333333,Orlando Magic,Boston Celtics,1,14-23,6,three point jumper,True,24,False,False
2014-11-08,11.9,Orlando Magic,Boston Celtics,1,15-24,8,free throw,True,15,True,False
2014-11-08,11.9,Orlando Magic,Boston Celtics,1,15-24,8,free throw,True,15,False,False
2014-11-08,14.3833333333,Orlando Magic,Boston Celtics,2,23-29,4,two point jumper,True,16,True,False
2014-11-08,16.4166666667,Orlando Magic,Boston Celtics,2,25-37,10,two point jumper,True,15,True,False
2014-11-08,20.5333333333,Orlando Magic,Boston Celtics,2,34-43,7,two point jumper,True,19,False,False
2014-11-08,32.5666666667,Orlando Magic,Boston Celtics,3,63-59,-5,free throw,True,15,True,False
2014-11-08,32.5666666667,Orlando Magic,Boston Celtics,3,63-60,-4,free throw,True,15,True,False
2014-11-08,33.5166666667,Orlando Magic,Boston Celtics,3,65-62,-6,three point jumper,True,25,False,False
2014-11-08,48.0,Orlando Magic,Boston Celtics,4,91-89,-5,three point jumper,True,44,False,False
2014-11-11,11.2833333333,Orlando Magic,Boston Celtics,1,25-30,-7,two point shot,False,13,True,False
2014-11-11,11.9833333333,Orlando Magic,Boston Celtics,1,25-31,-9,three point jumper,False,23,False,False
2014-11-11,17.0333333333,Orlando Magic,Boston Celtics,2,37-39,-5,three point jumper,False,26,True,False
2014-11-11,18.3833333333,Orlando Magic,Boston Celtics,2,39-43,-6,two point jumper,False,17,False,False
2014-11-11,33.4666666667,Orlando Magic,Boston Celtics,3,70-79,-11,layup,False,0,True,False
2014-11-11,34.6166666667,Orlando Magic,Boston Celtics,3,70-84,-16,two point jumper,False,17,False,False
2014-11-11,38.0,Orlando Magic,Boston Celtics,4,76-92,-18,two point jumper,False,14,False,False
2014-11-11,38.75,Orlando Magic,Boston Celtics,4,78-94,-18,two point jumper,False,21,True,False
2014-11-11,39.3666666667,Orlando Magic,Boston Celtics,4,80-96,-18,layup,False,0,True,False
2014-11-11,41.0333333333,Orlando Magic,Boston Celtics,4,84-100,-18,two point jumper,False,23,True,False
2014-11-11,42.1,Orlando Magic,Boston Celtics,4,88-102,-15,free throw,False,15,True,False
2014-11-11,42.1,Orlando Magic,Boston Celtics,4,89-102,-14,free throw,False,15,True,False
2014-11-11,42.95,Orlando Magic,Boston Celtics,4,92-104,-15,three point jumper,False,24,False,False
2014-11-11,43.35,Orlando Magic,Boston Celtics,4,92-107,-17,two point jumper,False,13,False,False
2014-11-11,43.9833333333,Orlando Magic,Boston Celtics,4,97-111,-16,two point shot,False,1,True,False
2014-11-11,44.4666666667,Orlando Magic,Boston Celtics,4,97-113,-18,two point jumper,False,22,False,False
2014-11-11,46.3666666667,Orlando Magic,Boston Celtics,4,99-115,-18,layup,False,0,False,False
2014-01-19,3.38333333333,Orlando Magic,Boston Celtics,1,10-4,-9,three point jumper,True,25,False,True
2014-01-19,12.9333333333,Orlando Magic,Boston Celtics,2,26-21,-7,two point shot,True,1,False,True
2014-01-19,14.25,Orlando Magic,Boston Celtics,2,29-26,-4,free throw,True,15,True,True
2014-01-19,14.25,Orlando Magic,Boston Celtics,2,29-27,-3,free throw,True,15,True,True
2014-01-19,16.9833333333,Orlando Magic,Boston Celtics,2,33-31,-4,layup,True,0,False,True
2014-01-19,16.9833333333,Orlando Magic,Boston Celtics,2,33-33,-2,layup,True,0,True,True
2014-01-19,16.9833333333,Orlando Magic,Boston Celtics,2,33-34,0,free throw,True,15,True,True
2014-01-19,18.1666666667,Orlando Magic,Boston Celtics,2,37-38,-1,two point shot,True,20,True,True
2014-01-19,19.75,Orlando Magic,Boston Celtics,2,41-41,-1,free throw,True,15,True,True
2014-01-19,19.75,Orlando Magic,Boston Celtics,2,41-42,0,free throw,True,15,True,True
2014-01-19,25.0166666667,Orlando Magic,Boston Celtics,3,46-55,6,three point jumper,True,25,False,True
2014-01-19,29.0333333333,Orlando Magic,Boston Celtics,3,50-57,5,layup,True,0,False,True
2014-01-19,36.0,Orlando Magic,Boston Celtics,3,64-66,0,two point jumper,True,21,False,True
