date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-15,2.5,Portland Trail Blazers,Boston Celtics,1,6-2,2,two point jumper,False,18,True,False
2014-11-15,3.25,Portland Trail Blazers,Boston Celtics,1,6-3,1,unknown,False,16,False,False
2014-11-15,4.06666666667,Portland Trail Blazers,Boston Celtics,1,7-3,3,free throw,False,15,True,False
2014-11-15,4.06666666667,Portland Trail Blazers,Boston Celtics,1,8-5,2,free throw,False,15,True,False
2014-11-15,4.81666666667,Portland Trail Blazers,Boston Celtics,1,12-5,5,layup,False,0,True,False
2014-11-15,6.48333333333,Portland Trail Blazers,Boston Celtics,1,14-9,3,two point jumper,False,17,False,False
2014-11-15,7.81666666667,Portland Trail Blazers,Boston Celtics,1,19-13,4,layup,False,0,True,False
2014-11-15,19.1,Portland Trail Blazers,Boston Celtics,2,43-43,-2,two point shot,False,1,True,False
2014-11-15,20.3666666667,Portland Trail Blazers,Boston Celtics,2,46-46,-2,two point jumper,False,19,False,False
2014-11-15,23.7166666667,Portland Trail Blazers,Boston Celtics,2,57-51,4,two point jumper,False,20,False,False
2014-11-15,24.5,Portland Trail Blazers,Boston Celtics,3,57-51,5,free throw,False,15,False,False
2014-11-15,24.5,Portland Trail Blazers,Boston Celtics,3,58-51,6,free throw,False,15,True,False
2014-11-15,31.1333333333,Portland Trail Blazers,Boston Celtics,3,75-70,3,two point shot,False,8,True,False
2014-11-15,31.8833333333,Portland Trail Blazers,Boston Celtics,3,75-70,3,two point jumper,False,17,False,False
2014-11-15,32.9166666667,Portland Trail Blazers,Boston Celtics,3,80-72,6,two point shot,False,1,True,False
2014-11-15,33.8166666667,Portland Trail Blazers,Boston Celtics,3,82-74,6,two point shot,False,19,True,False
2014-11-15,34.9833333333,Portland Trail Blazers,Boston Celtics,3,85-78,6,free throw,False,15,True,False
2014-11-15,34.9833333333,Portland Trail Blazers,Boston Celtics,3,86-78,7,free throw,False,15,True,False
2014-11-15,35.5,Portland Trail Blazers,Boston Celtics,3,88-78,8,two point shot,False,1,True,False
2014-11-15,42.9166666667,Portland Trail Blazers,Boston Celtics,4,105-93,10,two point jumper,False,21,True,False
2014-11-15,44.35,Portland Trail Blazers,Boston Celtics,4,107-93,12,two point shot,False,1,True,False
2014-11-15,46.2666666667,Portland Trail Blazers,Boston Celtics,4,109-94,13,two point jumper,False,20,True,False
2014-01-11,0.7,Portland Trail Blazers,Boston Celtics,1,2-0,-4,two point shot,True,13,False,True
2014-01-11,2.13333333333,Portland Trail Blazers,Boston Celtics,1,4-4,-2,dunk,True,0,True,True
2014-01-11,4.48333333333,Portland Trail Blazers,Boston Celtics,1,12-8,-6,two point jumper,True,19,True,True
2014-01-11,10.0833333333,Portland Trail Blazers,Boston Celtics,1,29-22,-8,free throw,True,15,True,True
2014-01-11,10.0833333333,Portland Trail Blazers,Boston Celtics,1,29-22,-8,free throw,True,15,False,True
2014-01-11,11.0333333333,Portland Trail Blazers,Boston Celtics,1,32-24,-10,two point jumper,True,1,True,True
2014-01-11,19.45,Portland Trail Blazers,Boston Celtics,2,51-43,-10,two point jumper,True,13,True,True
2014-01-11,20.4833333333,Portland Trail Blazers,Boston Celtics,2,51-45,-8,two point jumper,True,17,False,True
2014-01-11,21.5666666667,Portland Trail Blazers,Boston Celtics,2,51-50,-3,two point jumper,True,17,True,True
2014-01-11,24.3166666667,Portland Trail Blazers,Boston Celtics,3,60-58,-4,layup,True,0,False,True
2014-01-11,26.0,Portland Trail Blazers,Boston Celtics,3,64-62,-4,layup,True,0,False,True
2014-01-11,27.3833333333,Portland Trail Blazers,Boston Celtics,3,68-64,-6,two point jumper,True,21,False,True
2014-01-11,30.8166666667,Portland Trail Blazers,Boston Celtics,3,68-77,7,two point jumper,True,20,True,True
2014-01-11,31.3166666667,Portland Trail Blazers,Boston Celtics,3,70-77,5,two point jumper,True,16,False,True
2014-01-11,32.6833333333,Portland Trail Blazers,Boston Celtics,3,75-80,4,free throw,True,15,True,True
2014-01-11,32.6833333333,Portland Trail Blazers,Boston Celtics,3,75-81,5,free throw,True,15,True,True
2014-01-11,33.0333333333,Portland Trail Blazers,Boston Celtics,3,75-82,6,free throw,True,15,True,True
2014-01-11,33.0333333333,Portland Trail Blazers,Boston Celtics,3,75-83,7,free throw,True,15,True,True
2014-01-11,38.9666666667,Portland Trail Blazers,Boston Celtics,4,89-96,5,two point shot,True,13,True,True
2014-01-11,40.6,Portland Trail Blazers,Boston Celtics,4,91-101,8,layup,True,0,True,True
2014-01-11,43.2166666667,Portland Trail Blazers,Boston Celtics,4,93-104,9,two point shot,True,15,False,True
2014-11-18,0.9,Portland Trail Blazers,Brooklyn Nets,1,2-2,-2,two point shot,False,16,True,False
2014-11-18,1.45,Portland Trail Blazers,Brooklyn Nets,1,2-4,-4,two point shot,False,18,False,False
2014-11-18,8.7,Portland Trail Blazers,Brooklyn Nets,1,23-32,-11,two point jumper,False,18,True,False
2014-11-18,9.6,Portland Trail Blazers,Brooklyn Nets,1,25-34,-11,two point jumper,False,18,True,False
2014-11-18,20.2666666667,Portland Trail Blazers,Brooklyn Nets,2,48-51,-4,free throw,False,15,True,False
2014-11-18,20.2666666667,Portland Trail Blazers,Brooklyn Nets,2,49-51,-3,free throw,False,15,True,False
2014-11-18,20.7833333333,Portland Trail Blazers,Brooklyn Nets,2,49-53,-6,tip shot,False,0,False,False
2014-11-18,21.7166666667,Portland Trail Blazers,Brooklyn Nets,2,49-57,-10,two point jumper,False,19,False,False
2014-11-18,25.0,Portland Trail Blazers,Brooklyn Nets,3,58-63,-7,two point jumper,False,19,True,False
2014-11-18,25.8333333333,Portland Trail Blazers,Brooklyn Nets,3,58-63,-7,two point jumper,False,19,False,False
2014-11-18,26.5833333333,Portland Trail Blazers,Brooklyn Nets,3,58-63,-7,two point shot,False,1,False,False
2014-11-18,27.3666666667,Portland Trail Blazers,Brooklyn Nets,3,60-65,-7,two point shot,False,1,True,False
2014-11-18,29.2833333333,Portland Trail Blazers,Brooklyn Nets,3,64-65,-3,layup,False,0,True,False
2014-11-18,30.2166666667,Portland Trail Blazers,Brooklyn Nets,3,64-69,-7,two point jumper,False,1,False,False
2014-11-18,30.85,Portland Trail Blazers,Brooklyn Nets,3,66-69,-5,two point shot,False,8,True,False
2014-11-18,30.85,Portland Trail Blazers,Brooklyn Nets,3,67-69,-3,free throw,False,15,True,False
2014-11-18,31.8833333333,Portland Trail Blazers,Brooklyn Nets,3,71-69,0,two point shot,False,18,True,False
2014-11-18,40.1,Portland Trail Blazers,Brooklyn Nets,4,97-84,11,two point jumper,False,12,True,False
2014-11-18,44.0666666667,Portland Trail Blazers,Brooklyn Nets,4,102-89,12,free throw,False,15,True,False
2014-11-18,44.0666666667,Portland Trail Blazers,Brooklyn Nets,4,103-89,13,free throw,False,15,True,False
2014-11-18,46.2166666667,Portland Trail Blazers,Brooklyn Nets,4,104-93,10,free throw,False,15,True,False
2014-11-18,46.2166666667,Portland Trail Blazers,Brooklyn Nets,4,105-93,11,free throw,False,15,True,False
2014-11-18,47.1333333333,Portland Trail Blazers,Brooklyn Nets,4,106-96,9,free throw,False,15,True,False
2014-11-18,47.1333333333,Portland Trail Blazers,Brooklyn Nets,4,107-96,10,free throw,False,15,True,False
2014-11-25,1.7,Portland Trail Blazers,New York Knicks,1,4-4,-2,two point jumper,True,20,False,False
2014-11-25,10.2166666667,Portland Trail Blazers,New York Knicks,1,16-27,9,two point shot,True,20,False,False
2014-11-25,20.2333333333,Portland Trail Blazers,New York Knicks,2,28-48,18,unknown,True,19,False,False
2014-11-25,20.9,Portland Trail Blazers,New York Knicks,2,30-50,18,two point jumper,True,16,True,False
2014-11-25,21.5166666667,Portland Trail Blazers,New York Knicks,2,32-50,16,two point jumper,True,19,False,False
2014-11-25,22.2333333333,Portland Trail Blazers,New York Knicks,2,34-51,16,free throw,True,15,True,False
2014-11-25,22.2333333333,Portland Trail Blazers,New York Knicks,2,34-52,17,free throw,True,15,True,False
2014-11-25,25.5,Portland Trail Blazers,New York Knicks,3,43-56,11,two point jumper,True,14,False,False
2014-11-25,25.9,Portland Trail Blazers,New York Knicks,3,43-58,13,layup,True,0,False,False
2014-11-25,28.1333333333,Portland Trail Blazers,New York Knicks,3,47-65,16,two point shot,True,1,True,False
2014-11-25,30.2833333333,Portland Trail Blazers,New York Knicks,3,53-71,16,two point shot,True,18,True,False
2014-11-25,31.8166666667,Portland Trail Blazers,New York Knicks,3,59-71,10,two point shot,True,14,False,False
2014-11-25,32.3333333333,Portland Trail Blazers,New York Knicks,3,61-73,10,two point shot,True,9,True,False
2014-11-25,32.9333333333,Portland Trail Blazers,New York Knicks,3,61-73,10,two point shot,True,20,False,False
