date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-30,13.8833333333,Boston Celtics,Milwaukee Bucks,2,31-25,3,three point jumper,False,24,False,False
2014-01-05,12.9333333333,Boston Celtics,Oklahoma City Thunder,2,29-36,-10,three point jumper,False,24,True,True
2014-01-07,33.2833333333,Boston Celtics,Denver Nuggets,3,67-94,-28,free throw,False,15,True,True
2014-01-07,33.2833333333,Boston Celtics,Denver Nuggets,3,68-94,-27,free throw,False,15,True,True
2014-01-07,35.1666666667,Boston Celtics,Denver Nuggets,3,75-99,-27,three point jumper,False,24,True,True
2014-01-07,35.9833333333,Boston Celtics,Denver Nuggets,3,78-103,-28,three point jumper,False,24,True,True
2014-01-07,36.4333333333,Boston Celtics,Denver Nuggets,4,78-103,-28,three point jumper,False,23,False,True
2014-01-07,37.4,Boston Celtics,Denver Nuggets,4,81-105,-25,free throw,False,15,True,True
