date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-10-30,32.5333333333,Philadelphia 76ers,Miami Heat,3,79-74,-6,free throw,True,15,True,True
2014-10-30,32.5333333333,Philadelphia 76ers,Miami Heat,3,79-75,-5,free throw,True,15,True,True
2014-10-30,34.5833333333,Philadelphia 76ers,Miami Heat,3,85-81,-6,layup,True,0,True,True
2014-11-02,6.95,Philadelphia 76ers,Chicago Bulls,1,16-13,-5,two point shot,True,1,True,True
2014-11-02,34.2333333333,Philadelphia 76ers,Chicago Bulls,3,81-79,-4,layup,True,0,True,True
2014-11-04,10.15,Philadelphia 76ers,Golden State Warriors,1,34-22,-13,free throw,True,15,True,True
2014-11-04,10.15,Philadelphia 76ers,Golden State Warriors,1,34-22,-13,free throw,True,15,False,True
2014-11-04,10.35,Philadelphia 76ers,Golden State Warriors,1,34-22,-14,layup,True,0,False,True
2014-11-04,10.9,Philadelphia 76ers,Golden State Warriors,1,34-22,-14,two point jumper,True,9,False,True
2014-11-04,34.4166666667,Philadelphia 76ers,Golden State Warriors,3,98-63,-36,free throw,True,15,False,True
2014-11-06,10.6333333333,Philadelphia 76ers,Washington Wizards,1,36-22,-15,free throw,True,15,True,False
2014-11-06,10.6333333333,Philadelphia 76ers,Washington Wizards,1,36-23,-14,free throw,True,15,True,False
2014-11-06,12.3833333333,Philadelphia 76ers,Washington Wizards,2,39-27,-14,two point jumper,True,13,False,False
2014-11-06,13.7,Philadelphia 76ers,Washington Wizards,2,41-32,-11,layup,True,0,True,False
2014-11-06,13.7,Philadelphia 76ers,Washington Wizards,2,41-33,-9,free throw,True,15,True,False
2014-11-16,34.1,Philadelphia 76ers,New Orleans Pelicans,3,62-101,-40,free throw,False,15,False,True
2014-11-16,34.1,Philadelphia 76ers,New Orleans Pelicans,3,63-101,-39,free throw,False,15,True,True
2014-11-16,43.8833333333,Philadelphia 76ers,New Orleans Pelicans,4,87-124,-39,layup,False,0,True,True
2014-11-16,43.8833333333,Philadelphia 76ers,New Orleans Pelicans,4,87-124,-38,free throw,False,15,False,True
2014-11-20,2.45,Philadelphia 76ers,Toronto Raptors,1,2-2,-2,two point jumper,True,1,False,True
2014-11-20,4.7,Philadelphia 76ers,Toronto Raptors,1,9-9,-2,two point jumper,True,1,True,True
2014-11-20,5.81666666667,Philadelphia 76ers,Toronto Raptors,1,11-12,0,free throw,True,15,True,True
2014-11-20,5.81666666667,Philadelphia 76ers,Toronto Raptors,1,11-13,1,free throw,True,15,True,True
2014-11-20,26.5833333333,Philadelphia 76ers,Toronto Raptors,3,62-53,-11,two point jumper,True,1,True,True
2014-11-20,44.25,Philadelphia 76ers,Toronto Raptors,4,104-92,-14,layup,True,0,False,True
2014-11-22,3.25,Philadelphia 76ers,Milwaukee Bucks,1,3-9,4,layup,True,0,True,True
2014-11-22,3.25,Philadelphia 76ers,Milwaukee Bucks,1,3-10,6,free throw,True,15,True,True
2014-11-22,24.8166666667,Philadelphia 76ers,Milwaukee Bucks,3,55-57,0,two point jumper,True,1,False,True
2014-11-22,39.75,Philadelphia 76ers,Milwaukee Bucks,4,82-81,-2,free throw,True,15,True,True
2014-11-22,39.75,Philadelphia 76ers,Milwaukee Bucks,4,82-81,-2,free throw,True,15,False,True
2014-11-23,3.13333333333,Philadelphia 76ers,Indiana Pacers,1,5-8,-5,layup,False,0,True,True
2014-11-23,3.13333333333,Philadelphia 76ers,Indiana Pacers,1,6-8,-3,free throw,False,15,True,True
2014-11-23,11.5666666667,Philadelphia 76ers,Indiana Pacers,1,22-23,-3,two point jumper,False,1,False,True
2014-11-23,16.3166666667,Philadelphia 76ers,Indiana Pacers,2,32-34,-3,free throw,False,15,True,True
2014-11-23,16.3166666667,Philadelphia 76ers,Indiana Pacers,2,33-34,-2,free throw,False,15,True,True
2014-11-23,17.1666666667,Philadelphia 76ers,Indiana Pacers,2,35-35,-2,layup,False,0,False,True
2014-11-23,17.2,Philadelphia 76ers,Indiana Pacers,2,35-35,-2,tip shot,False,0,False,True
2014-11-23,22.7666666667,Philadelphia 76ers,Indiana Pacers,2,52-52,-2,two point shot,False,1,True,True
2014-11-23,27.25,Philadelphia 76ers,Indiana Pacers,3,54-62,-10,two point jumper,False,5,False,True
2014-11-23,33.6,Philadelphia 76ers,Indiana Pacers,3,64-70,-8,two point jumper,False,1,False,True
2014-11-23,34.75,Philadelphia 76ers,Indiana Pacers,3,66-75,-11,two point jumper,False,1,True,True
2014-11-23,41.4166666667,Philadelphia 76ers,Indiana Pacers,4,85-83,1,free throw,False,15,False,True
2014-11-23,41.4166666667,Philadelphia 76ers,Indiana Pacers,4,86-83,2,free throw,False,15,True,True
2014-11-23,42.4166666667,Philadelphia 76ers,Indiana Pacers,4,86-89,-5,layup,False,0,False,True
2014-11-27,0.7,Philadelphia 76ers,Orlando Magic,1,5-2,1,two point jumper,False,20,True,True
2014-11-27,16.7833333333,Philadelphia 76ers,Orlando Magic,2,37-44,-9,two point shot,False,1,True,True
2014-11-27,18.0666666667,Philadelphia 76ers,Orlando Magic,2,37-48,-13,two point jumper,False,6,False,True
2014-11-27,27.0,Philadelphia 76ers,Orlando Magic,3,54-59,-7,two point jumper,False,22,True,True
2014-11-27,28.45,Philadelphia 76ers,Orlando Magic,3,58-61,-5,two point shot,False,1,True,True
2014-12-01,22.3833333333,Philadelphia 76ers,Detroit Pistons,2,42-65,-25,two point jumper,False,23,True,False
2014-12-01,23.1666666667,Philadelphia 76ers,Detroit Pistons,2,44-68,-26,two point jumper,False,21,False,False
2014-12-07,35.3166666667,Philadelphia 76ers,Denver Nuggets,3,75-74,-2,free throw,True,15,True,True
2014-12-07,35.3166666667,Philadelphia 76ers,Denver Nuggets,3,75-75,-1,free throw,True,15,True,True
2014-12-07,36.3166666667,Philadelphia 76ers,Denver Nuggets,4,77-77,-2,hook shot,True,1,False,True
2014-12-07,39.6833333333,Philadelphia 76ers,Denver Nuggets,4,83-83,-2,two point jumper,True,1,True,True
2014-12-09,23.4333333333,Philadelphia 76ers,Los Angeles Clippers,2,42-36,-8,tip shot,True,0,False,False
2014-12-14,36.7,Philadelphia 76ers,Portland Trail Blazers,4,114-81,-35,two point shot,True,1,True,False
2014-12-14,37.3166666667,Philadelphia 76ers,Portland Trail Blazers,4,116-82,-35,free throw,True,15,True,False
2014-12-14,37.3166666667,Philadelphia 76ers,Portland Trail Blazers,4,116-83,-34,free throw,True,15,True,False
2014-01-02,14.1166666667,Philadelphia 76ers,Sacramento Kings,2,32-33,-3,layup,False,0,False,True
2014-01-02,15.3333333333,Philadelphia 76ers,Sacramento Kings,2,36-35,-1,dunk,False,0,True,True
2014-01-02,18.7833333333,Philadelphia 76ers,Sacramento Kings,2,44-41,2,free throw,False,15,False,True
2014-01-02,18.7833333333,Philadelphia 76ers,Sacramento Kings,2,45-41,3,free throw,False,15,True,True
2014-01-02,19.1666666667,Philadelphia 76ers,Sacramento Kings,2,46-41,4,free throw,False,15,True,True
2014-01-02,19.1666666667,Philadelphia 76ers,Sacramento Kings,2,47-41,5,free throw,False,15,True,True
2014-01-06,11.15,Philadelphia 76ers,Minnesota Timberwolves,1,30-29,-3,layup,True,0,False,True
2014-01-06,43.6,Philadelphia 76ers,Minnesota Timberwolves,4,114-89,-27,two point shot,True,2,True,True
2014-01-06,43.6,Philadelphia 76ers,Minnesota Timberwolves,4,114-90,-25,free throw,True,15,True,True
2014-01-06,45.2666666667,Philadelphia 76ers,Minnesota Timberwolves,4,118-93,-27,two point jumper,True,17,True,True
2014-01-06,47.0166666667,Philadelphia 76ers,Minnesota Timberwolves,4,120-93,-29,tip shot,True,0,False,True
