date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-07,1.58333333333,Los Angeles Lakers,Philadelphia 76ers,1,2-7,-7,two point jumper,False,14,False,False
2014-02-07,2.76666666667,Los Angeles Lakers,Philadelphia 76ers,1,7-9,-4,two point shot,False,17,True,False
2014-02-07,3.8,Los Angeles Lakers,Philadelphia 76ers,1,9-9,-2,two point jumper,False,17,False,False
2014-02-07,6.13333333333,Los Angeles Lakers,Philadelphia 76ers,1,9-16,-10,three point jumper,False,26,False,False
2014-02-07,8.75,Los Angeles Lakers,Philadelphia 76ers,1,20-23,-5,two point jumper,False,21,True,False
2014-02-07,19.35,Los Angeles Lakers,Philadelphia 76ers,2,46-52,-8,two point shot,False,16,True,False
2014-02-07,20.8,Los Angeles Lakers,Philadelphia 76ers,2,50-57,-9,two point shot,False,11,True,False
2014-02-07,21.5,Los Angeles Lakers,Philadelphia 76ers,2,52-57,-7,two point shot,False,1,True,False
2014-02-07,24.1833333333,Los Angeles Lakers,Philadelphia 76ers,3,61-64,-5,two point jumper,False,10,False,False
2014-02-07,26.8333333333,Los Angeles Lakers,Philadelphia 76ers,3,68-67,-2,three point jumper,False,26,False,False
2014-02-07,30.6333333333,Los Angeles Lakers,Philadelphia 76ers,3,73-73,-2,two point shot,False,16,True,False
2014-02-07,31.5333333333,Los Angeles Lakers,Philadelphia 76ers,3,75-76,-3,two point shot,False,13,True,False
2014-02-07,43.1333333333,Los Angeles Lakers,Philadelphia 76ers,4,101-93,7,free throw,False,15,False,False
2014-02-07,43.1333333333,Los Angeles Lakers,Philadelphia 76ers,4,102-93,8,free throw,False,15,True,False
2014-02-07,44.9833333333,Los Angeles Lakers,Philadelphia 76ers,4,104-94,8,two point jumper,False,15,False,False
2014-02-07,45.3666666667,Los Angeles Lakers,Philadelphia 76ers,4,106-95,9,two point shot,False,18,True,False
2014-02-07,46.8666666667,Los Angeles Lakers,Philadelphia 76ers,4,110-95,13,layup,False,0,False,False
2014-02-07,47.0,Los Angeles Lakers,Philadelphia 76ers,4,111-95,15,free throw,False,15,True,False
2014-02-07,47.0,Los Angeles Lakers,Philadelphia 76ers,4,112-95,16,free throw,False,15,True,False
2014-10-29,6.7,Los Angeles Lakers,Los Angeles Clippers,1,18-13,-7,two point jumper,True,15,False,True
2014-10-29,18.1333333333,Los Angeles Lakers,Los Angeles Clippers,2,44-38,-8,two point jumper,True,22,False,True
2014-10-29,19.8833333333,Los Angeles Lakers,Los Angeles Clippers,2,44-46,-1,unknown,True,25,True,True
2014-11-01,0.683333333333,Los Angeles Lakers,San Antonio Spurs,1,0-0,-2,layup,True,0,False,False
2014-11-01,1.51666666667,Los Angeles Lakers,San Antonio Spurs,1,0-3,1,layup,True,0,False,False
2014-11-01,2.18333333333,Los Angeles Lakers,San Antonio Spurs,1,4-4,-1,free throw,True,15,True,False
2014-11-01,2.18333333333,Los Angeles Lakers,San Antonio Spurs,1,4-5,0,free throw,True,15,True,False
2014-11-01,3.51666666667,Los Angeles Lakers,San Antonio Spurs,1,4-9,3,two point jumper,True,14,False,False
2014-11-01,4.85,Los Angeles Lakers,San Antonio Spurs,1,4-13,7,two point shot,True,10,True,False
2014-11-01,6.2,Los Angeles Lakers,San Antonio Spurs,1,6-13,5,two point jumper,True,15,False,False
2014-11-01,22.75,Los Angeles Lakers,San Antonio Spurs,2,39-41,-1,three point jumper,True,26,False,False
2014-11-01,23.8666666667,Los Angeles Lakers,San Antonio Spurs,2,39-41,1,free throw,True,15,False,False
2014-11-01,23.8666666667,Los Angeles Lakers,San Antonio Spurs,2,39-42,2,free throw,True,15,True,False
2014-11-01,25.7166666667,Los Angeles Lakers,San Antonio Spurs,3,44-47,1,two point jumper,True,17,False,False
2014-11-01,31.6,Los Angeles Lakers,San Antonio Spurs,3,56-55,-3,two point jumper,True,14,False,False
2014-11-03,0.366666666667,Los Angeles Lakers,Atlanta Hawks,1,0-0,-3,three point jumper,True,27,False,True
2014-11-03,5.31666666667,Los Angeles Lakers,Atlanta Hawks,1,10-14,1,three point jumper,True,26,True,True
2014-11-03,8.76666666667,Los Angeles Lakers,Atlanta Hawks,1,16-27,9,two point shot,True,19,False,True
2014-11-03,9.26666666667,Los Angeles Lakers,Atlanta Hawks,1,16-27,9,two point jumper,True,18,False,True
2014-11-03,19.7,Los Angeles Lakers,Atlanta Hawks,2,38-55,15,layup,True,0,True,True
