date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-22,2.33333333333,Indiana Pacers,Boston Celtics,1,7-4,0,three point jumper,False,25,True,True
2014-11-22,9.23333333333,Indiana Pacers,Boston Celtics,1,16-19,-6,three point jumper,False,25,False,True
2014-11-22,20.2333333333,Indiana Pacers,Boston Celtics,2,36-39,-5,two point jumper,False,16,False,True
2014-11-22,23.35,Indiana Pacers,Boston Celtics,2,42-47,-8,three point jumper,False,25,True,True
2014-11-22,32.8666666667,Indiana Pacers,Boston Celtics,3,60-56,1,three point jumper,False,26,False,True
2014-11-22,40.3833333333,Indiana Pacers,Boston Celtics,4,73-66,5,layup,False,0,False,True
2014-11-22,44.1833333333,Indiana Pacers,Boston Celtics,4,90-70,18,layup,False,0,True,True
2014-11-22,44.7166666667,Indiana Pacers,Boston Celtics,4,90-72,15,three point jumper,False,24,False,True
2014-12-22,0.95,Indiana Pacers,Boston Celtics,1,0-4,2,two point shot,True,1,True,False
2014-12-22,1.93333333333,Indiana Pacers,Boston Celtics,1,2-6,2,two point jumper,True,20,False,False
2014-12-22,6.28333333333,Indiana Pacers,Boston Celtics,1,8-10,-1,three point jumper,True,26,False,False
2014-12-22,9.25,Indiana Pacers,Boston Celtics,1,15-12,-5,two point jumper,True,13,False,False
2014-12-22,21.0166666667,Indiana Pacers,Boston Celtics,2,28-47,16,three point jumper,True,25,True,False
2014-12-22,27.1333333333,Indiana Pacers,Boston Celtics,3,41-60,17,layup,True,0,True,False
2014-12-22,29.7833333333,Indiana Pacers,Boston Celtics,3,41-65,22,two point jumper,True,1,False,False
2014-12-22,32.65,Indiana Pacers,Boston Celtics,3,49-73,21,three point jumper,True,23,False,False
2014-11-09,6.21666666667,Indiana Pacers,Brooklyn Nets,1,19-12,4,three point jumper,False,25,False,True
2014-11-09,13.3166666667,Indiana Pacers,Brooklyn Nets,2,27-26,-1,two point jumper,False,18,True,True
2014-11-09,13.8666666667,Indiana Pacers,Brooklyn Nets,2,27-28,-3,two point jumper,False,18,False,True
2014-11-09,18.9166666667,Indiana Pacers,Brooklyn Nets,2,32-34,-3,free throw,False,15,True,True
2014-11-09,18.9166666667,Indiana Pacers,Brooklyn Nets,2,33-34,-2,free throw,False,15,True,True
2014-11-09,24.8166666667,Indiana Pacers,Brooklyn Nets,3,46-46,-3,three point jumper,False,26,False,True
2014-11-09,44.7833333333,Indiana Pacers,Brooklyn Nets,4,90-87,1,two point jumper,False,1,False,True
2014-11-09,45.1666666667,Indiana Pacers,Brooklyn Nets,4,91-87,3,free throw,False,15,True,True
2014-11-09,45.1666666667,Indiana Pacers,Brooklyn Nets,4,92-87,4,free throw,False,15,True,True
2014-11-09,45.1666666667,Indiana Pacers,Brooklyn Nets,4,92-87,4,free throw,False,15,False,True
2014-11-09,46.75,Indiana Pacers,Brooklyn Nets,4,94-91,1,two point jumper,False,1,False,True
2014-12-23,2.96666666667,Indiana Pacers,Brooklyn Nets,1,4-8,-7,three point jumper,False,23,False,False
2014-12-23,3.2,Indiana Pacers,Brooklyn Nets,1,5-8,-4,free throw,False,15,True,False
2014-12-23,3.2,Indiana Pacers,Brooklyn Nets,1,6-8,-3,free throw,False,15,True,False
2014-12-23,4.81666666667,Indiana Pacers,Brooklyn Nets,1,8-10,-4,two point shot,False,1,True,False
2014-12-23,23.6833333333,Indiana Pacers,Brooklyn Nets,2,44-37,6,free throw,False,15,True,False
2014-12-23,23.6833333333,Indiana Pacers,Brooklyn Nets,2,45-37,7,free throw,False,15,True,False
2014-12-23,26.75,Indiana Pacers,Brooklyn Nets,3,51-43,6,layup,False,0,False,False
2014-12-23,28.6,Indiana Pacers,Brooklyn Nets,3,60-43,15,two point shot,False,1,True,False
2014-12-23,29.5,Indiana Pacers,Brooklyn Nets,3,60-47,10,three point jumper,False,25,False,False
2014-12-23,31.6333333333,Indiana Pacers,Brooklyn Nets,3,68-47,20,free throw,False,15,True,False
2014-12-23,31.6333333333,Indiana Pacers,Brooklyn Nets,3,67-47,19,free throw,False,15,True,False
2014-12-23,32.85,Indiana Pacers,Brooklyn Nets,3,73-49,22,two point jumper,False,12,False,False
