date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-03,11.6,Detroit Pistons,Boston Celtics,1,21-22,-1,two point jumper,True,12,False,True
2014-11-03,15.8,Detroit Pistons,Boston Celtics,2,23-29,4,two point jumper,True,1,False,True
2014-11-03,16.1666666667,Detroit Pistons,Boston Celtics,2,23-31,6,layup,True,0,True,True
2014-11-03,37.9,Detroit Pistons,Boston Celtics,4,65-63,-5,three point jumper,True,25,False,True
2014-11-03,38.75,Detroit Pistons,Boston Celtics,4,65-67,0,layup,True,0,True,True
2014-11-03,38.75,Detroit Pistons,Boston Celtics,4,65-68,2,free throw,True,15,True,True
2014-11-03,47.0,Detroit Pistons,Boston Celtics,4,77-82,4,free throw,True,15,True,True
2014-11-03,47.0,Detroit Pistons,Boston Celtics,4,77-83,5,free throw,True,15,True,True
2014-12-18,8.65,Detroit Pistons,Boston Celtics,1,17-26,-10,free throw,False,15,False,True
2014-12-18,8.65,Detroit Pistons,Boston Celtics,1,18-26,-9,free throw,False,15,True,True
2014-12-18,10.85,Detroit Pistons,Boston Celtics,1,20-33,-16,three point jumper,False,23,False,True
2014-12-18,13.25,Detroit Pistons,Boston Celtics,2,26-44,-21,three point jumper,False,22,True,True
2014-12-18,30.1666666667,Detroit Pistons,Boston Celtics,3,70-71,-3,layup,False,0,True,True
2014-12-18,32.75,Detroit Pistons,Boston Celtics,3,75-75,-1,free throw,False,15,True,True
2014-12-18,33.2666666667,Detroit Pistons,Boston Celtics,3,75-77,-5,three point jumper,False,26,False,True
2014-12-18,35.1833333333,Detroit Pistons,Boston Celtics,3,78-79,-4,three point jumper,False,26,False,True
2014-12-18,36.0,Detroit Pistons,Boston Celtics,3,79-81,-3,free throw,False,15,True,True
2014-12-18,36.0,Detroit Pistons,Boston Celtics,3,80-81,-2,free throw,False,15,True,True
2014-12-18,38.65,Detroit Pistons,Boston Celtics,4,89-85,2,layup,False,0,True,True
2014-12-18,39.8166666667,Detroit Pistons,Boston Celtics,4,89-87,-1,three point jumper,False,23,False,True
2014-11-24,6.78333333333,Detroit Pistons,Brooklyn Nets,1,8-12,-6,tip shot,False,0,False,False
2014-11-24,7.41666666667,Detroit Pistons,Brooklyn Nets,1,12-12,-2,two point jumper,False,11,True,False
2014-11-24,11.4666666667,Detroit Pistons,Brooklyn Nets,1,21-19,-1,three point jumper,False,23,True,False
2014-11-24,17.0666666667,Detroit Pistons,Brooklyn Nets,2,32-33,-3,two point jumper,False,18,False,False
2014-11-24,34.1833333333,Detroit Pistons,Brooklyn Nets,3,73-66,5,layup,False,0,True,False
2014-11-24,35.15,Detroit Pistons,Brooklyn Nets,3,76-66,9,free throw,False,15,True,False
2014-11-24,35.15,Detroit Pistons,Brooklyn Nets,3,76-66,9,free throw,False,15,False,False
2014-11-24,36.7,Detroit Pistons,Brooklyn Nets,4,79-67,11,free throw,False,15,True,False
2014-11-24,36.7,Detroit Pistons,Brooklyn Nets,4,80-67,12,free throw,False,15,True,False
2014-11-24,42.8166666667,Detroit Pistons,Brooklyn Nets,4,96-85,8,three point jumper,False,23,False,False
2014-11-24,47.5833333333,Detroit Pistons,Brooklyn Nets,4,108-97,10,free throw,False,15,False,False
2014-11-24,47.5833333333,Detroit Pistons,Brooklyn Nets,4,109-97,11,free throw,False,15,True,False
2014-12-13,10.1833333333,Detroit Pistons,Brooklyn Nets,1,20-19,-3,dunk,True,0,True,False
2014-12-13,14.1333333333,Detroit Pistons,Brooklyn Nets,2,26-27,-1,two point jumper,True,22,False,False
2014-12-13,15.1333333333,Detroit Pistons,Brooklyn Nets,2,26-29,1,two point jumper,True,18,False,False
2014-12-13,32.0833333333,Detroit Pistons,Brooklyn Nets,3,64-80,14,layup,True,0,True,False
2014-12-13,32.0833333333,Detroit Pistons,Brooklyn Nets,3,64-81,16,free throw,True,15,True,False
2014-12-13,35.0,Detroit Pistons,Brooklyn Nets,3,68-85,15,two point shot,True,1,True,False
2014-12-13,35.9833333333,Detroit Pistons,Brooklyn Nets,3,68-86,15,three point jumper,True,48,False,False
2014-12-13,36.3666666667,Detroit Pistons,Brooklyn Nets,4,68-89,18,three point jumper,True,24,True,False
2014-12-13,37.0,Detroit Pistons,Brooklyn Nets,4,70-91,19,two point jumper,True,8,True,False
2014-12-13,39.75,Detroit Pistons,Brooklyn Nets,4,83-93,9,free throw,True,15,True,False
2014-12-13,39.75,Detroit Pistons,Brooklyn Nets,4,83-94,10,free throw,True,15,True,False
2014-12-13,47.8333333333,Detroit Pistons,Brooklyn Nets,4,99-102,2,free throw,True,15,True,False
2014-12-13,47.8333333333,Detroit Pistons,Brooklyn Nets,4,99-103,3,free throw,True,15,True,False
2014-02-07,2.2,Detroit Pistons,Brooklyn Nets,1,1-6,3,two point jumper,True,19,True,False
2014-02-07,2.9,Detroit Pistons,Brooklyn Nets,1,3-6,1,layup,True,0,False,False
2014-02-07,4.85,Detroit Pistons,Brooklyn Nets,1,10-10,-3,three point jumper,True,23,False,False
2014-02-07,6.2,Detroit Pistons,Brooklyn Nets,1,12-12,-2,two point shot,True,1,True,False
2014-02-07,8.3,Detroit Pistons,Brooklyn Nets,1,14-20,3,three point jumper,True,23,True,False
2014-02-07,22.4833333333,Detroit Pistons,Brooklyn Nets,2,38-62,21,three point jumper,True,24,True,False
2014-02-07,25.8833333333,Detroit Pistons,Brooklyn Nets,3,48-69,18,three point jumper,True,26,False,False
2014-02-07,26.2,Detroit Pistons,Brooklyn Nets,3,48-72,21,three point jumper,True,23,True,False
2014-02-07,31.1,Detroit Pistons,Brooklyn Nets,3,63-89,24,two point jumper,True,12,False,False
2014-02-07,33.15,Detroit Pistons,Brooklyn Nets,3,65-93,27,free throw,True,15,False,False
2014-02-07,33.15,Detroit Pistons,Brooklyn Nets,3,65-94,28,free throw,True,15,True,False
2014-02-07,37.05,Detroit Pistons,Brooklyn Nets,4,75-96,19,two point jumper,True,1,False,False
2014-02-07,38.75,Detroit Pistons,Brooklyn Nets,4,80-98,16,two point jumper,True,19,True,False
2014-02-07,44.05,Detroit Pistons,Brooklyn Nets,4,86-100,12,layup,True,0,False,False
2014-02-07,44.3333333333,Detroit Pistons,Brooklyn Nets,4,86-100,12,two point jumper,True,1,False,False
2014-11-19,10.05,Detroit Pistons,New York Knicks,1,21-20,-4,three point jumper,True,26,False,True
2014-11-19,11.9333333333,Detroit Pistons,New York Knicks,1,24-26,0,layup,True,0,True,True
2014-11-19,32.0333333333,Detroit Pistons,New York Knicks,3,54-62,5,three point jumper,True,26,True,True
