date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-10,12.55,Milwaukee Bucks,Boston Celtics,2,26-26,-2,two point shot,True,1,True,True
2014-02-10,35.3,Milwaukee Bucks,Boston Celtics,3,70-68,-4,layup,True,0,True,True
2014-12-07,17.95,Milwaukee Bucks,Brooklyn Nets,2,28-29,-1,layup,True,0,True,False
2014-12-07,20.1833333333,Milwaukee Bucks,Brooklyn Nets,2,33-36,1,two point shot,True,1,True,False
2014-12-07,20.1833333333,Milwaukee Bucks,Brooklyn Nets,2,33-37,3,free throw,True,15,True,False
2014-12-07,22.8666666667,Milwaukee Bucks,Brooklyn Nets,2,37-37,-2,hook shot,True,6,False,False
2014-12-07,33.8,Milwaukee Bucks,Brooklyn Nets,3,59-56,-5,hook shot,True,4,False,False
2014-12-07,35.0666666667,Milwaukee Bucks,Brooklyn Nets,3,62-58,-6,two point shot,True,1,True,False
2014-12-07,35.0666666667,Milwaukee Bucks,Brooklyn Nets,3,62-59,-4,free throw,True,15,True,False
2014-12-27,42.85,Milwaukee Bucks,Brooklyn Nets,4,81-93,-14,layup,False,0,True,True
2014-12-21,9.06666666667,Milwaukee Bucks,Philadelphia 76ers,1,16-20,3,free throw,True,15,True,True
2014-12-21,9.06666666667,Milwaukee Bucks,Philadelphia 76ers,1,16-21,4,free throw,True,15,True,True
2014-12-21,11.3,Milwaukee Bucks,Philadelphia 76ers,1,21-23,0,two point jumper,True,3,False,True
2014-12-21,11.9833333333,Milwaukee Bucks,Philadelphia 76ers,1,23-29,4,dunk,True,0,True,True
2014-12-21,12.3666666667,Milwaukee Bucks,Philadelphia 76ers,2,23-30,6,free throw,True,15,True,True
2014-12-21,12.3666666667,Milwaukee Bucks,Philadelphia 76ers,2,23-31,7,free throw,True,15,True,True
2014-12-21,22.65,Milwaukee Bucks,Philadelphia 76ers,2,45-59,12,two point shot,True,2,True,True
2014-12-21,35.9166666667,Milwaukee Bucks,Philadelphia 76ers,3,72-85,11,layup,True,0,False,True
2014-12-21,41.2833333333,Milwaukee Bucks,Philadelphia 76ers,4,85-98,11,two point shot,True,1,True,True
2014-12-21,42.5,Milwaukee Bucks,Philadelphia 76ers,4,88-102,12,dunk,True,0,True,True
2014-12-21,45.65,Milwaukee Bucks,Philadelphia 76ers,4,93-106,11,layup,True,0,True,True
2014-02-24,46.7833333333,Milwaukee Bucks,Philadelphia 76ers,4,129-104,23,layup,False,0,False,True
2014-01-13,44.1,Milwaukee Bucks,Toronto Raptors,4,82-109,-29,two point shot,False,8,True,True
2014-01-13,44.65,Milwaukee Bucks,Toronto Raptors,4,83-110,-28,free throw,False,15,True,True
2014-01-13,44.65,Milwaukee Bucks,Toronto Raptors,4,83-110,-28,free throw,False,15,False,True
2014-01-13,46.55,Milwaukee Bucks,Toronto Raptors,4,89-114,-27,two point shot,False,2,True,True
2014-01-13,46.9333333333,Milwaukee Bucks,Toronto Raptors,4,89-116,-29,two point jumper,False,16,False,True
2014-01-07,46.4833333333,Milwaukee Bucks,Golden State Warriors,4,95-77,-20,layup,True,0,True,True
2014-01-07,46.8833333333,Milwaukee Bucks,Golden State Warriors,4,97-79,-20,layup,True,0,True,True
2014-01-27,8.33333333333,Milwaukee Bucks,Los Angeles Clippers,1,24-17,-9,layup,True,0,True,True
2014-01-27,11.5833333333,Milwaukee Bucks,Los Angeles Clippers,1,29-25,-6,two point shot,True,1,True,True
2014-01-27,13.1833333333,Milwaukee Bucks,Los Angeles Clippers,2,34-29,-6,free throw,True,15,True,True
2014-01-27,13.1833333333,Milwaukee Bucks,Los Angeles Clippers,2,34-30,-5,free throw,True,15,True,True
2014-01-27,19.9166666667,Milwaukee Bucks,Los Angeles Clippers,2,45-36,-11,hook shot,True,6,False,True
2014-01-27,22.7166666667,Milwaukee Bucks,Los Angeles Clippers,2,57-38,-21,layup,True,0,True,True
2014-01-27,34.3,Milwaukee Bucks,Los Angeles Clippers,3,80-61,-21,two point jumper,True,7,False,True
2014-01-27,43.6,Milwaukee Bucks,Los Angeles Clippers,4,106-70,-37,free throw,True,15,True,True
2014-01-27,43.6,Milwaukee Bucks,Los Angeles Clippers,4,106-70,-37,free throw,True,15,False,True
2014-01-27,45.4833333333,Milwaukee Bucks,Los Angeles Clippers,4,109-76,-35,two point shot,True,1,True,True
2014-12-31,36.6333333333,Milwaukee Bucks,Los Angeles Lakers,4,74-60,12,hook shot,False,7,False,True
2014-12-31,37.8166666667,Milwaukee Bucks,Los Angeles Lakers,4,78-60,16,two point shot,False,5,True,True
2014-12-13,14.7,Milwaukee Bucks,Chicago Bulls,2,28-20,-10,layup,True,0,False,False
2014-01-10,7.98333333333,Milwaukee Bucks,Chicago Bulls,1,9-17,7,free throw,True,15,True,False
2014-01-10,7.98333333333,Milwaukee Bucks,Chicago Bulls,1,9-18,8,free throw,True,15,True,False
2014-01-10,8.81666666667,Milwaukee Bucks,Chicago Bulls,1,12-20,6,two point shot,True,1,True,False
2014-01-10,11.0166666667,Milwaukee Bucks,Chicago Bulls,1,16-25,7,layup,True,0,True,False
2014-01-10,28.45,Milwaukee Bucks,Chicago Bulls,3,54-47,-9,layup,True,0,True,False
2014-01-10,35.25,Milwaukee Bucks,Chicago Bulls,3,69-55,-15,free throw,True,15,True,False
2014-01-10,35.25,Milwaukee Bucks,Chicago Bulls,3,69-56,-14,free throw,True,15,True,False
2014-01-10,38.5666666667,Milwaukee Bucks,Chicago Bulls,4,69-66,-5,layup,True,0,False,False
2014-12-20,3.56666666667,Milwaukee Bucks,Cleveland Cavaliers,1,7-4,1,layup,False,0,True,False
2014-12-20,5.0,Milwaukee Bucks,Cleveland Cavaliers,1,12-8,2,layup,False,0,False,False
2014-12-20,6.38333333333,Milwaukee Bucks,Cleveland Cavaliers,1,12-10,0,hook shot,False,7,False,False
2014-12-20,8.58333333333,Milwaukee Bucks,Cleveland Cavaliers,1,14-17,-5,two point jumper,False,18,False,False
2014-12-20,25.0,Milwaukee Bucks,Cleveland Cavaliers,3,47-50,-4,free throw,False,15,False,False
2014-12-20,25.0,Milwaukee Bucks,Cleveland Cavaliers,3,48-50,-3,free throw,False,15,True,False
2014-12-20,25.2666666667,Milwaukee Bucks,Cleveland Cavaliers,3,49-50,-2,free throw,False,15,True,False
2014-12-20,25.2666666667,Milwaukee Bucks,Cleveland Cavaliers,3,50-50,-1,free throw,False,15,True,False
2014-12-20,27.7,Milwaukee Bucks,Cleveland Cavaliers,3,54-55,-3,layup,False,0,True,False
2014-12-20,27.7,Milwaukee Bucks,Cleveland Cavaliers,3,54-55,-2,free throw,False,15,False,False
2014-01-24,32.0666666667,Milwaukee Bucks,Cleveland Cavaliers,3,48-64,-18,two point shot,False,6,True,False
2014-01-24,33.2833333333,Milwaukee Bucks,Cleveland Cavaliers,3,49-66,-18,free throw,False,15,True,False
2014-01-24,33.2833333333,Milwaukee Bucks,Cleveland Cavaliers,3,50-66,-17,free throw,False,15,True,False
2014-01-24,40.1666666667,Milwaukee Bucks,Cleveland Cavaliers,4,63-80,-19,hook shot,False,5,False,False
2014-01-24,41.3166666667,Milwaukee Bucks,Cleveland Cavaliers,4,63-84,-23,two point shot,False,17,False,False
2014-11-25,44.6,Milwaukee Bucks,Detroit Pistons,4,86-104,-20,layup,False,0,True,True
2014-12-04,32.8666666667,Milwaukee Bucks,Detroit Pistons,3,70-62,-10,layup,True,0,True,True
2014-01-22,12.8166666667,Milwaukee Bucks,Detroit Pistons,2,30-25,-7,layup,True,0,False,True
2014-01-22,13.4333333333,Milwaukee Bucks,Detroit Pistons,2,30-29,-3,layup,True,0,True,True
2014-01-22,33.4833333333,Milwaukee Bucks,Detroit Pistons,3,81-75,-8,layup,True,0,True,True
2014-01-22,36.9333333333,Milwaukee Bucks,Detroit Pistons,4,87-83,-6,layup,True,0,True,True
2014-01-22,38.7166666667,Milwaukee Bucks,Detroit Pistons,4,89-89,-2,two point jumper,True,4,True,True
2014-11-15,11.45,Milwaukee Bucks,Indiana Pacers,1,20-29,-10,free throw,False,15,False,True
2014-11-15,11.45,Milwaukee Bucks,Indiana Pacers,1,21-29,-9,free throw,False,15,True,True
2014-11-15,35.5666666667,Milwaukee Bucks,Indiana Pacers,3,61-73,-13,free throw,False,15,True,True
2014-11-15,35.5666666667,Milwaukee Bucks,Indiana Pacers,3,61-73,-13,free throw,False,15,False,True
2014-11-15,47.25,Milwaukee Bucks,Indiana Pacers,4,76-102,-27,free throw,False,15,True,True
