date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-06,9.3,Denver Nuggets,Boston Celtics,1,14-27,-15,two point shot,False,1,True,True
2014-12-06,10.35,Denver Nuggets,Boston Celtics,1,14-29,-17,two point jumper,False,18,False,True
2014-12-06,13.0166666667,Denver Nuggets,Boston Celtics,2,15-39,-26,two point jumper,False,18,False,True
2014-12-06,13.8333333333,Denver Nuggets,Boston Celtics,2,15-39,-26,two point jumper,False,13,False,True
2014-12-06,33.6666666667,Denver Nuggets,Boston Celtics,3,73-80,-9,two point jumper,False,17,False,True
2014-12-06,34.1,Denver Nuggets,Boston Celtics,3,73-83,-12,two point jumper,False,20,False,True
2014-01-07,9.55,Denver Nuggets,Boston Celtics,1,19-24,3,two point jumper,True,1,True,False
2014-01-07,12.3166666667,Denver Nuggets,Boston Celtics,2,23-34,8,three point jumper,True,25,True,False
2014-01-07,14.45,Denver Nuggets,Boston Celtics,2,27-39,10,layup,True,0,False,False
2014-01-07,20.75,Denver Nuggets,Boston Celtics,2,41-56,12,three point jumper,True,24,False,False
2014-01-07,21.5333333333,Denver Nuggets,Boston Celtics,2,45-58,10,three point jumper,True,23,False,False
2014-01-07,33.8333333333,Denver Nuggets,Boston Celtics,3,68-94,25,free throw,True,15,False,False
2014-01-07,33.8333333333,Denver Nuggets,Boston Celtics,3,68-95,26,free throw,True,15,True,False
2014-01-07,39.2,Denver Nuggets,Boston Celtics,4,81-105,22,two point jumper,True,1,False,False
2014-12-03,5.48333333333,Denver Nuggets,Brooklyn Nets,1,11-15,-6,two point jumper,False,13,False,False
2014-12-03,9.0,Denver Nuggets,Brooklyn Nets,1,19-24,-6,free throw,False,15,True,False
2014-12-03,9.0,Denver Nuggets,Brooklyn Nets,1,20-24,-5,free throw,False,15,True,False
2014-12-03,10.65,Denver Nuggets,Brooklyn Nets,1,24-28,-6,two point jumper,False,20,True,False
2014-12-03,33.2166666667,Denver Nuggets,Brooklyn Nets,3,78-60,16,two point jumper,False,19,True,False
2014-12-03,33.7833333333,Denver Nuggets,Brooklyn Nets,3,80-60,18,two point jumper,False,1,True,False
2014-12-03,34.9,Denver Nuggets,Brooklyn Nets,3,84-65,17,two point jumper,False,1,True,False
2014-11-29,11.6333333333,Denver Nuggets,New York Knicks,1,18-27,7,layup,True,0,True,True
2014-11-29,31.8166666667,Denver Nuggets,New York Knicks,3,60-68,6,two point jumper,True,16,False,True
2014-02-07,10.8,Denver Nuggets,New York Knicks,1,24-16,6,two point jumper,False,22,False,True
2014-02-07,15.0,Denver Nuggets,New York Knicks,2,32-24,7,free throw,False,15,True,True
2014-02-07,15.0,Denver Nuggets,New York Knicks,2,33-24,8,free throw,False,15,True,True
2014-02-07,36.45,Denver Nuggets,New York Knicks,4,68-85,-19,two point jumper,False,17,False,True
2014-12-07,8.66666666667,Denver Nuggets,Philadelphia 76ers,1,16-19,-5,two point jumper,False,20,False,False
2014-12-07,11.5,Denver Nuggets,Philadelphia 76ers,1,25-27,-4,two point jumper,False,17,True,False
2014-12-07,13.0666666667,Denver Nuggets,Philadelphia 76ers,2,28-27,-1,two point jumper,False,1,False,False
2014-12-07,41.95,Denver Nuggets,Philadelphia 76ers,4,90-86,2,layup,False,0,True,False
2014-01-01,12.3833333333,Denver Nuggets,Philadelphia 76ers,2,26-30,2,two point jumper,True,1,False,False
2014-01-01,18.6333333333,Denver Nuggets,Philadelphia 76ers,2,51-50,-3,two point jumper,True,1,True,False
2014-01-01,20.3333333333,Denver Nuggets,Philadelphia 76ers,2,55-53,-3,free throw,True,15,True,False
2014-01-01,20.3333333333,Denver Nuggets,Philadelphia 76ers,2,55-54,-2,free throw,True,15,True,False
2014-01-01,20.75,Denver Nuggets,Philadelphia 76ers,2,58-54,-6,two point jumper,True,18,False,False
2014-01-01,28.8833333333,Denver Nuggets,Philadelphia 76ers,3,76-68,-11,three point jumper,True,25,False,False
2014-01-01,30.85,Denver Nuggets,Philadelphia 76ers,3,82-72,-12,two point jumper,True,17,True,False
2014-01-01,35.2666666667,Denver Nuggets,Philadelphia 76ers,3,93-79,-16,two point jumper,True,17,False,False
2014-01-01,42.95,Denver Nuggets,Philadelphia 76ers,4,104-92,-13,free throw,True,15,True,False
2014-01-01,42.95,Denver Nuggets,Philadelphia 76ers,4,104-93,-12,free throw,True,15,True,False
2014-12-01,10.3666666667,Denver Nuggets,Toronto Raptors,1,18-29,-13,two point jumper,False,21,True,False
2014-12-01,15.6166666667,Denver Nuggets,Toronto Raptors,2,34-37,-5,two point jumper,False,19,True,False
2014-12-01,31.4833333333,Denver Nuggets,Toronto Raptors,3,62-62,-2,two point jumper,False,19,True,False
2014-12-01,33.3166666667,Denver Nuggets,Toronto Raptors,3,66-68,-4,two point jumper,False,21,True,False
2014-12-01,35.9833333333,Denver Nuggets,Toronto Raptors,3,76-72,2,layup,False,0,True,False
2014-12-01,39.05,Denver Nuggets,Toronto Raptors,4,88-80,6,two point jumper,False,22,True,False
2014-12-01,40.45,Denver Nuggets,Toronto Raptors,4,90-84,4,two point jumper,False,18,True,False
2014-01-31,9.65,Denver Nuggets,Toronto Raptors,1,24-17,-8,free throw,True,15,True,True
2014-01-31,9.65,Denver Nuggets,Toronto Raptors,1,24-18,-7,free throw,True,15,True,True
