date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-11,1.83333333333,Los Angeles Clippers,Boston Celtics,1,2-2,-2,two point jumper,False,19,False,True
2014-12-11,2.43333333333,Los Angeles Clippers,Boston Celtics,1,3-4,-2,free throw,False,15,True,True
2014-12-11,2.43333333333,Los Angeles Clippers,Boston Celtics,1,4-4,-1,free throw,False,15,True,True
2014-12-11,5.78333333333,Los Angeles Clippers,Boston Celtics,1,10-11,-3,two point shot,False,5,False,True
2014-12-11,6.81666666667,Los Angeles Clippers,Boston Celtics,1,12-13,-3,two point jumper,False,18,False,True
2014-12-11,8.76666666667,Los Angeles Clippers,Boston Celtics,1,16-17,-3,layup,False,0,True,True
2014-12-11,9.48333333333,Los Angeles Clippers,Boston Celtics,1,16-19,-6,three point jumper,False,25,False,True
2014-12-11,10.35,Los Angeles Clippers,Boston Celtics,1,18-19,-3,layup,False,0,True,True
2014-12-11,10.9333333333,Los Angeles Clippers,Boston Celtics,1,20-21,-3,two point shot,False,1,True,True
2014-12-11,19.4166666667,Los Angeles Clippers,Boston Celtics,2,33-36,-5,two point jumper,False,19,True,True
2014-12-11,23.0166666667,Los Angeles Clippers,Boston Celtics,2,38-45,-9,two point jumper,False,18,True,True
2014-12-11,24.3833333333,Los Angeles Clippers,Boston Celtics,3,39-45,-8,two point jumper,False,20,False,True
2014-12-11,29.5666666667,Los Angeles Clippers,Boston Celtics,3,55-54,-1,two point shot,False,5,True,True
2014-12-11,34.35,Los Angeles Clippers,Boston Celtics,3,61-63,-3,free throw,False,15,True,True
2014-12-11,34.35,Los Angeles Clippers,Boston Celtics,3,62-63,-2,free throw,False,15,True,True
2014-12-11,35.0333333333,Los Angeles Clippers,Boston Celtics,3,66-64,0,two point shot,False,1,True,True
2014-12-11,38.8166666667,Los Angeles Clippers,Boston Celtics,4,71-66,3,hook shot,False,6,False,True
2014-01-08,0.25,Los Angeles Clippers,Boston Celtics,1,0-2,0,layup,True,0,True,True
2014-01-08,3.61666666667,Los Angeles Clippers,Boston Celtics,1,8-8,-2,two point jumper,True,21,True,True
2014-01-08,4.23333333333,Los Angeles Clippers,Boston Celtics,1,10-8,-4,two point jumper,True,21,False,True
2014-01-08,4.91666666667,Los Angeles Clippers,Boston Celtics,1,10-12,0,two point shot,True,1,True,True
2014-01-08,5.7,Los Angeles Clippers,Boston Celtics,1,10-17,5,two point shot,True,1,True,True
2014-01-08,8.98333333333,Los Angeles Clippers,Boston Celtics,1,12-27,14,free throw,True,15,True,True
2014-01-08,8.98333333333,Los Angeles Clippers,Boston Celtics,1,12-28,15,free throw,True,15,True,True
2014-01-08,9.48333333333,Los Angeles Clippers,Boston Celtics,1,12-28,14,two point jumper,True,17,False,True
2014-01-08,11.3333333333,Los Angeles Clippers,Boston Celtics,1,20-28,7,free throw,True,15,False,True
2014-01-08,11.3333333333,Los Angeles Clippers,Boston Celtics,1,20-29,8,free throw,True,15,True,True
2014-01-08,22.6166666667,Los Angeles Clippers,Boston Celtics,2,48-55,6,free throw,True,15,True,True
2014-01-08,22.6166666667,Los Angeles Clippers,Boston Celtics,2,48-56,7,free throw,True,15,True,True
2014-01-08,23.1,Los Angeles Clippers,Boston Celtics,2,52-56,2,layup,True,0,False,True
2014-01-08,26.25,Los Angeles Clippers,Boston Celtics,3,59-65,5,free throw,True,15,False,True
