date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-04,40.0666666667,Golden State Warriors,Philadelphia 76ers,4,102-73,26,three point jumper,False,28,False,False
2014-11-04,40.7333333333,Golden State Warriors,Philadelphia 76ers,4,107-73,32,layup,False,0,True,False
2014-11-04,42.5666666667,Golden State Warriors,Philadelphia 76ers,4,107-79,25,three point jumper,False,26,False,False
2014-10-30,43.9833333333,Golden State Warriors,Los Angeles Lakers,4,80-112,29,unknown,True,26,False,False
2014-11-02,45.8666666667,Golden State Warriors,Sacramento Kings,4,76-93,15,two point jumper,True,18,False,True
2014-11-09,43.25,Golden State Warriors,Memphis Grizzlies,4,83-104,-22,free throw,False,15,True,True
2014-11-09,43.25,Golden State Warriors,Memphis Grizzlies,4,83-104,-22,free throw,False,15,False,True
2014-11-09,43.75,Golden State Warriors,Memphis Grizzlies,4,83-106,-26,three point jumper,False,24,False,True
2014-11-12,42.2833333333,Golden State Warriors,Detroit Pistons,4,83-99,14,two point shot,True,25,False,False
2014-11-12,43.45,Golden State Warriors,Detroit Pistons,4,86-102,15,free throw,True,15,True,False
2014-11-12,43.45,Golden State Warriors,Detroit Pistons,4,86-103,16,free throw,True,15,True,False
2014-11-12,47.7,Golden State Warriors,Detroit Pistons,4,95-113,16,two point shot,True,19,True,False
2014-11-18,45.8333333333,Golden State Warriors,Utah Jazz,4,96-77,17,two point jumper,False,20,False,True
2014-11-22,9.11666666667,Golden State Warriors,Los Angeles Lakers,1,16-15,-2,three point jumper,False,25,False,True
2014-11-22,11.7166666667,Golden State Warriors,Los Angeles Lakers,1,21-19,-1,three point jumper,False,23,False,True
2014-11-23,9.65,Golden State Warriors,Portland Trail Blazers,1,19-18,-3,layup,True,0,False,False
2014-11-23,10.25,Golden State Warriors,Portland Trail Blazers,1,21-22,-1,two point shot,True,19,True,False
2014-11-23,12.4666666667,Golden State Warriors,Portland Trail Blazers,2,23-27,1,three point jumper,True,26,True,False
2014-11-23,23.9333333333,Golden State Warriors,Portland Trail Blazers,2,49-54,3,two point jumper,True,5,False,False
2014-11-26,11.1666666667,Golden State Warriors,New Orleans Pelicans,1,26-18,6,layup,False,0,False,True
2014-11-26,35.4166666667,Golden State Warriors,New Orleans Pelicans,3,76-75,-2,three point jumper,False,26,False,True
2014-11-27,10.75,Golden State Warriors,Dallas Mavericks,1,20-24,-6,two point shot,False,1,True,True
2014-11-27,12.8166666667,Golden State Warriors,Dallas Mavericks,2,22-28,-8,two point jumper,False,17,False,True
2014-11-27,34.9333333333,Golden State Warriors,Dallas Mavericks,3,70-75,-6,free throw,False,15,True,True
2014-11-27,34.9333333333,Golden State Warriors,Dallas Mavericks,3,71-75,-5,free throw,False,15,True,True
2014-11-29,36.6333333333,Golden State Warriors,Oklahoma City Thunder,4,82-77,2,three point jumper,False,29,False,False
2014-12-01,9.46666666667,Golden State Warriors,Sacramento Kings,1,18-22,-6,two point jumper,False,14,False,True
2014-12-01,11.4666666667,Golden State Warriors,Sacramento Kings,1,24-23,-1,two point shot,False,11,True,True
2014-12-01,13.65,Golden State Warriors,Sacramento Kings,2,24-28,-7,three point jumper,False,27,False,True
2014-12-01,37.25,Golden State Warriors,Sacramento Kings,4,91-84,4,three point jumper,False,25,False,True
2014-12-06,10.3,Golden State Warriors,Houston Rockets,1,12-25,-15,two point jumper,False,20,False,True
2014-12-06,24.0,Golden State Warriors,Houston Rockets,2,37-61,-27,three point jumper,False,25,False,True
2014-12-07,47.9666666667,Golden State Warriors,Memphis Grizzlies,4,108-82,23,three point jumper,False,26,True,False
2014-12-17,46.4833333333,Golden State Warriors,New Orleans Pelicans,4,89-102,11,two point shot,True,24,False,False
2014-12-17,47.05,Golden State Warriors,New Orleans Pelicans,4,91-104,11,layup,True,0,False,False
2014-12-27,46.1666666667,Golden State Warriors,Phoenix Suns,4,84-110,24,two point jumper,True,11,False,False
2014-12-27,46.4333333333,Golden State Warriors,Phoenix Suns,4,84-113,26,three point jumper,True,23,True,False
2014-12-27,47.75,Golden State Warriors,Phoenix Suns,4,86-115,27,two point jumper,True,22,False,False
