date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-25,12.0,Charlotte Bobcats,Boston Celtics,1,14-20,5,free throw,True,15,False,False
2014-11-25,12.0,Charlotte Bobcats,Boston Celtics,1,14-21,6,free throw,True,15,True,False
2014-11-20,15.3333333333,Charlotte Bobcats,Brooklyn Nets,2,37-36,-3,two point shot,True,1,True,True
2014-11-20,16.1333333333,Charlotte Bobcats,Brooklyn Nets,2,37-38,-1,two point shot,True,1,True,True
2014-11-20,34.5833333333,Charlotte Bobcats,Brooklyn Nets,3,66-79,12,free throw,True,15,True,True
2014-11-20,34.5833333333,Charlotte Bobcats,Brooklyn Nets,3,66-79,12,free throw,True,15,False,True
2014-11-20,37.6333333333,Charlotte Bobcats,Brooklyn Nets,4,73-84,10,free throw,True,15,True,True
2014-11-20,37.6333333333,Charlotte Bobcats,Brooklyn Nets,4,73-85,11,free throw,True,15,True,True
2014-11-20,38.7166666667,Charlotte Bobcats,Brooklyn Nets,4,73-87,12,layup,True,0,False,True
2014-11-20,39.9666666667,Charlotte Bobcats,Brooklyn Nets,4,76-87,9,layup,True,0,False,True
2014-11-20,41.1666666667,Charlotte Bobcats,Brooklyn Nets,4,78-87,7,layup,True,0,False,True
2014-03-01,12.0,Milwaukee Bucks,Brooklyn Nets,1,31-29,-4,two point jumper,True,1,False,True
2014-03-01,12.25,Milwaukee Bucks,Brooklyn Nets,2,31-31,-2,layup,True,0,True,True
2014-03-01,15.15,Milwaukee Bucks,Brooklyn Nets,2,40-38,-4,two point shot,True,1,True,True
2014-03-01,38.15,Milwaukee Bucks,Brooklyn Nets,4,85-74,-13,two point jumper,True,16,False,True
2014-03-01,39.3333333333,Milwaukee Bucks,Brooklyn Nets,4,85-76,-10,free throw,True,15,False,True
2014-03-01,39.3333333333,Milwaukee Bucks,Brooklyn Nets,4,85-77,-9,free throw,True,15,True,True
2014-03-01,42.35,Milwaukee Bucks,Brooklyn Nets,4,89-83,-8,tip shot,True,0,False,True
2014-11-05,44.9,Charlotte Bobcats,New York Knicks,4,93-89,2,layup,False,0,True,False
2014-01-15,11.0,Charlotte Bobcats,Philadelphia 76ers,1,25-22,2,free throw,False,15,False,False
2014-01-15,11.0,Charlotte Bobcats,Philadelphia 76ers,1,25-22,2,free throw,False,15,False,False
2014-01-15,23.75,Charlotte Bobcats,Philadelphia 76ers,2,45-53,-10,layup,False,0,False,False
2014-01-15,35.9166666667,Charlotte Bobcats,Philadelphia 76ers,3,67-72,-6,free throw,False,15,False,False
2014-01-15,35.9166666667,Charlotte Bobcats,Philadelphia 76ers,3,68-72,-5,free throw,False,15,True,False
2014-02-24,11.2833333333,Milwaukee Bucks,Philadelphia 76ers,1,26-28,-4,layup,False,0,False,True
2014-02-24,11.2833333333,Milwaukee Bucks,Philadelphia 76ers,1,28-28,-2,layup,False,0,True,True
2014-02-24,16.6,Milwaukee Bucks,Philadelphia 76ers,2,52-33,17,two point shot,False,1,True,True
2014-02-24,38.3166666667,Milwaukee Bucks,Philadelphia 76ers,4,108-80,26,two point jumper,False,3,False,True
2014-02-24,38.3333333333,Milwaukee Bucks,Philadelphia 76ers,4,108-80,26,tip shot,False,0,False,True
2014-02-24,42.6333333333,Milwaukee Bucks,Philadelphia 76ers,4,121-90,29,layup,False,0,True,True
2014-11-06,15.5833333333,Charlotte Bobcats,Toronto Raptors,2,28-40,10,two point shot,True,1,True,True
2014-12-09,9.48333333333,Charlotte Bobcats,Golden State Warriors,1,17-20,1,two point jumper,True,15,False,True
2014-12-09,10.6833333333,Charlotte Bobcats,Golden State Warriors,1,19-24,3,layup,True,0,True,True
2014-12-09,33.15,Charlotte Bobcats,Golden State Warriors,3,64-77,11,layup,True,0,False,True
2014-12-09,33.1666666667,Charlotte Bobcats,Golden State Warriors,3,64-77,11,layup,True,0,False,True
2014-11-22,8.36666666667,Charlotte Bobcats,Phoenix Suns,1,15-21,4,layup,True,0,True,False
2014-11-22,8.36666666667,Charlotte Bobcats,Phoenix Suns,1,15-22,6,free throw,True,15,True,False
2014-11-22,11.7166666667,Charlotte Bobcats,Phoenix Suns,1,24-24,-2,tip shot,True,0,False,False
2014-11-22,23.2666666667,Charlotte Bobcats,Phoenix Suns,2,51-43,-9,free throw,True,15,True,False
2014-11-22,23.2666666667,Charlotte Bobcats,Phoenix Suns,2,51-44,-8,free throw,True,15,True,False
2014-02-01,46.6166666667,Charlotte Bobcats,Phoenix Suns,4,90-105,-17,two point jumper,False,1,True,True
2014-11-18,14.2166666667,Charlotte Bobcats,Chicago Bulls,2,25-33,-10,layup,False,0,True,False
2014-11-18,15.9666666667,Charlotte Bobcats,Chicago Bulls,2,29-36,-9,two point shot,False,5,True,False
2014-11-18,34.2166666667,Charlotte Bobcats,Chicago Bulls,3,55-59,-5,free throw,False,15,False,False
2014-11-18,34.2166666667,Charlotte Bobcats,Chicago Bulls,3,55-59,-5,free throw,False,15,False,False
2014-11-18,39.2166666667,Charlotte Bobcats,Chicago Bulls,4,63-66,-5,two point shot,False,1,True,False
2014-11-18,45.2,Charlotte Bobcats,Chicago Bulls,4,71-76,-7,tip shot,False,0,False,False
2014-11-01,14.6333333333,Charlotte Bobcats,Cleveland Cavaliers,2,27-36,7,layup,True,0,True,True
2014-11-01,15.3666666667,Charlotte Bobcats,Cleveland Cavaliers,2,29-39,9,free throw,True,15,True,True
2014-11-01,16.45,Charlotte Bobcats,Cleveland Cavaliers,2,32-41,8,free throw,True,15,True,True
2014-11-01,16.45,Charlotte Bobcats,Cleveland Cavaliers,2,32-42,9,free throw,True,15,True,True
2014-11-27,7.98333333333,Charlotte Bobcats,Indiana Pacers,1,12-7,-7,tip shot,True,0,False,False
2014-12-13,23.3333333333,Charlotte Bobcats,Indiana Pacers,2,53-56,-5,layup,False,0,True,False
2014-12-13,23.3333333333,Charlotte Bobcats,Indiana Pacers,2,53-56,-4,free throw,False,15,False,False
2014-02-22,8.41666666667,Milwaukee Bucks,Indiana Pacers,1,19-11,-10,layup,True,0,False,False
2014-02-22,10.0333333333,Milwaukee Bucks,Indiana Pacers,1,22-13,-11,layup,True,0,True,False
2014-02-22,10.6166666667,Milwaukee Bucks,Indiana Pacers,1,22-15,-9,two point jumper,True,18,True,False
2014-02-22,34.2333333333,Milwaukee Bucks,Indiana Pacers,3,73-64,-11,two point jumper,True,18,False,False
2014-02-22,36.0,Milwaukee Bucks,Indiana Pacers,3,75-68,-9,tip shot,True,0,False,False
2014-02-22,37.3833333333,Milwaukee Bucks,Indiana Pacers,4,82-70,-14,layup,True,0,False,False
2014-02-22,39.3,Milwaukee Bucks,Indiana Pacers,4,84-78,-8,two point shot,True,1,True,False
2014-02-27,15.8166666667,Milwaukee Bucks,Indiana Pacers,2,28-37,-11,two point shot,False,1,True,True
2014-02-27,36.5833333333,Milwaukee Bucks,Indiana Pacers,4,68-73,-7,dunk,False,0,True,True
2014-11-23,20.2333333333,Charlotte Bobcats,Milwaukee Bucks,2,41-35,4,two point shot,False,1,True,True
2014-11-23,23.3,Charlotte Bobcats,Milwaukee Bucks,2,46-37,7,layup,False,0,True,True
2014-11-23,24.0,Charlotte Bobcats,Milwaukee Bucks,2,46-39,5,tip shot,False,0,False,True
2014-11-23,30.7,Charlotte Bobcats,Milwaukee Bucks,3,61-44,15,layup,False,0,False,True
2014-11-23,34.8833333333,Charlotte Bobcats,Milwaukee Bucks,3,72-51,20,free throw,False,15,False,True
2014-11-23,34.8833333333,Charlotte Bobcats,Milwaukee Bucks,3,72-51,20,free throw,False,15,False,True
2014-02-11,47.0166666667,Charlotte Bobcats,Dallas Mavericks,4,89-112,21,two point shot,True,7,True,False
2014-02-11,47.7166666667,Charlotte Bobcats,Dallas Mavericks,4,89-114,23,dunk,True,0,True,False
2014-10-30,11.3,Charlotte Bobcats,Houston Rockets,1,19-14,3,unknown,False,10,False,False
2014-11-02,15.3666666667,Charlotte Bobcats,New Orleans Pelicans,2,24-41,-19,layup,False,0,True,True
2014-11-02,22.8833333333,Charlotte Bobcats,New Orleans Pelicans,2,39-54,-17,two point jumper,False,11,False,True
2014-11-02,31.1666666667,Charlotte Bobcats,New Orleans Pelicans,3,54-68,-16,layup,False,0,True,True
2014-11-02,31.1666666667,Charlotte Bobcats,New Orleans Pelicans,3,54-68,-15,free throw,False,15,False,True
2014-11-02,32.1,Charlotte Bobcats,New Orleans Pelicans,3,56-70,-16,dunk,False,0,True,True
2014-11-02,47.2333333333,Charlotte Bobcats,New Orleans Pelicans,4,82-105,-25,dunk,False,0,True,True
2014-12-11,15.3666666667,Charlotte Bobcats,Orlando Magic,2,22-26,3,free throw,True,15,True,False
2014-12-11,15.3666666667,Charlotte Bobcats,Orlando Magic,2,22-27,4,free throw,True,15,True,False
2014-12-11,38.7,Charlotte Bobcats,Orlando Magic,4,72-66,-8,two point shot,True,1,True,False
2014-01-10,44.5,Charlotte Bobcats,Minnesota Timberwolves,4,83-108,-27,two point jumper,False,1,False,True
2014-01-10,47.1333333333,Charlotte Bobcats,Minnesota Timberwolves,4,90-117,-29,layup,False,0,True,True
2014-01-10,47.1333333333,Charlotte Bobcats,Minnesota Timberwolves,4,90-117,-28,free throw,False,15,False,True
