date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-03,1.01666666667,Detroit Pistons,Boston Celtics,1,0-2,-1,three point jumper,True,26,False,True
2014-11-03,6.35,Detroit Pistons,Boston Celtics,1,6-14,6,two point jumper,True,17,True,True
2014-11-03,24.5666666667,Detroit Pistons,Boston Celtics,3,37-48,8,three point jumper,True,26,True,True
2014-11-03,26.3166666667,Detroit Pistons,Boston Celtics,3,37-52,12,three point jumper,True,28,False,True
2014-12-18,9.9,Detroit Pistons,Boston Celtics,1,20-28,-11,three point jumper,False,24,False,True
2014-12-18,11.65,Detroit Pistons,Boston Celtics,1,23-37,-17,three point jumper,False,25,True,True
2014-12-18,34.6666666667,Detroit Pistons,Boston Celtics,3,78-79,-4,three point jumper,False,26,False,True
2014-12-18,38.05,Detroit Pistons,Boston Celtics,4,85-83,-1,three point jumper,False,23,True,True
2014-12-18,39.25,Detroit Pistons,Boston Celtics,4,89-87,-1,three point jumper,False,24,False,True
2014-12-13,13.6833333333,Detroit Pistons,Brooklyn Nets,2,26-27,-2,three point jumper,True,26,False,False
2014-02-07,14.3833333333,Detroit Pistons,Brooklyn Nets,2,19-37,16,two point jumper,True,19,False,False
2014-02-07,16.3166666667,Detroit Pistons,Brooklyn Nets,2,23-43,18,two point jumper,True,19,True,False
2014-02-07,36.3,Detroit Pistons,Brooklyn Nets,4,73-96,21,two point jumper,True,19,False,False
2014-02-07,38.2166666667,Detroit Pistons,Brooklyn Nets,4,78-96,16,two point jumper,True,19,False,False
2014-01-07,11.5166666667,Detroit Pistons,New York Knicks,1,21-24,-6,three point jumper,False,26,False,False
2014-01-07,14.3166666667,Detroit Pistons,New York Knicks,2,25-29,-7,three point jumper,False,26,False,False
2014-01-07,16.6,Detroit Pistons,New York Knicks,2,27-31,-7,three point jumper,False,25,False,False
2014-01-10,13.95,Detroit Pistons,Philadelphia 76ers,2,33-43,-13,three point jumper,False,25,True,True
2014-01-10,16.0666666667,Detroit Pistons,Philadelphia 76ers,2,36-45,-12,three point jumper,False,25,False,True
2014-01-10,16.6333333333,Detroit Pistons,Philadelphia 76ers,2,37-47,-12,two point jumper,False,8,False,True
2014-11-12,1.95,Detroit Pistons,Golden State Warriors,1,0-7,-9,two point shot,False,16,False,True
2014-12-23,38.8,Detroit Pistons,Cleveland Cavaliers,4,93-68,22,three point jumper,False,26,False,False
2014-12-23,40.6333333333,Detroit Pistons,Cleveland Cavaliers,4,99-72,24,three point jumper,False,31,True,False
2014-12-23,45.55,Detroit Pistons,Cleveland Cavaliers,4,108-85,20,three point jumper,False,28,False,False
2014-10-30,2.96666666667,Detroit Pistons,Washington Wizards,1,7-6,-4,three point jumper,True,24,True,True
2014-10-30,3.56666666667,Detroit Pistons,Washington Wizards,1,7-6,-3,two point jumper,True,13,False,True
2014-10-30,5.31666666667,Detroit Pistons,Washington Wizards,1,10-12,0,two point jumper,True,17,False,True
2014-10-30,9.56666666667,Detroit Pistons,Washington Wizards,1,19-23,1,three point jumper,True,25,True,True
2014-10-30,32.2166666667,Detroit Pistons,Washington Wizards,3,61-71,7,three point jumper,True,27,False,True
2014-10-30,41.85,Detroit Pistons,Washington Wizards,4,87-97,7,three point jumper,True,26,True,True
2014-10-30,42.35,Detroit Pistons,Washington Wizards,4,87-100,10,three point jumper,True,27,True,True
2014-10-30,46.1333333333,Detroit Pistons,Washington Wizards,4,98-106,7,free throw,True,15,True,True
2014-10-30,46.1333333333,Detroit Pistons,Washington Wizards,4,98-107,8,free throw,True,15,True,True
2014-10-30,46.4833333333,Detroit Pistons,Washington Wizards,4,100-107,5,two point jumper,True,22,False,True
2014-10-30,47.5333333333,Detroit Pistons,Washington Wizards,4,101-110,8,free throw,True,15,True,True
2014-10-30,47.5333333333,Detroit Pistons,Washington Wizards,4,101-111,9,free throw,True,15,True,True
2014-11-01,0.45,Detroit Pistons,Memphis Grizzlies,1,0-0,-2,two point shot,False,1,False,False
2014-11-01,3.13333333333,Detroit Pistons,Memphis Grizzlies,1,3-2,0,free throw,False,15,True,False
2014-11-01,3.13333333333,Detroit Pistons,Memphis Grizzlies,1,3-2,0,free throw,False,15,False,False
2014-11-01,18.45,Detroit Pistons,Memphis Grizzlies,2,28-36,-11,three point jumper,False,23,False,False
2014-11-01,27.4666666667,Detroit Pistons,Memphis Grizzlies,3,49-53,-7,three point jumper,False,26,False,False
2014-11-01,30.4166666667,Detroit Pistons,Memphis Grizzlies,3,57-61,-7,three point jumper,False,25,True,False
2014-11-01,47.1333333333,Detroit Pistons,Memphis Grizzlies,4,94-90,3,free throw,False,15,False,False
2014-11-01,47.1333333333,Detroit Pistons,Memphis Grizzlies,4,95-90,4,free throw,False,15,True,False
2014-11-01,47.9833333333,Detroit Pistons,Memphis Grizzlies,4,95-95,-3,three point jumper,False,26,False,False
2014-11-01,48.75,Detroit Pistons,Memphis Grizzlies,5,95-97,-4,two point jumper,False,9,False,False
2014-11-05,1.63333333333,Detroit Pistons,Indiana Pacers,1,4-2,-4,two point jumper,True,19,True,False
2014-11-05,2.68333333333,Detroit Pistons,Indiana Pacers,1,4-4,-2,two point shot,True,17,True,False
2014-11-05,3.0,Detroit Pistons,Indiana Pacers,1,4-4,-3,three point jumper,True,26,False,False
2014-11-05,9.56666666667,Detroit Pistons,Indiana Pacers,1,24-12,-15,three point jumper,True,27,False,False
2014-11-05,19.6666666667,Detroit Pistons,Indiana Pacers,2,35-31,-7,three point jumper,True,27,False,False
2014-11-08,0.4,Detroit Pistons,Oklahoma City Thunder,1,0-0,-3,three point jumper,True,26,False,False
2014-11-08,4.31666666667,Detroit Pistons,Oklahoma City Thunder,1,8-5,-6,three point jumper,True,26,False,False
2014-11-08,9.11666666667,Detroit Pistons,Oklahoma City Thunder,1,13-17,1,three point jumper,True,27,False,False
2014-11-08,19.6333333333,Detroit Pistons,Oklahoma City Thunder,2,45-37,-10,two point jumper,True,21,False,False
2014-11-08,20.4666666667,Detroit Pistons,Oklahoma City Thunder,2,48-38,-13,three point jumper,True,25,False,False
2014-11-08,44.8,Detroit Pistons,Oklahoma City Thunder,4,105-95,-13,three point jumper,True,24,True,False
2014-11-11,1.46666666667,Detroit Pistons,Portland Trail Blazers,1,2-3,-3,two point jumper,False,19,True,False
2014-11-11,2.5,Detroit Pistons,Portland Trail Blazers,1,2-6,-6,layup,False,0,False,False
2014-11-11,5.0,Detroit Pistons,Portland Trail Blazers,1,7-14,-9,two point jumper,False,13,False,False
2014-11-11,27.5666666667,Detroit Pistons,Portland Trail Blazers,3,63-68,-7,two point jumper,False,21,True,False
2014-11-11,30.85,Detroit Pistons,Portland Trail Blazers,3,70-73,-5,two point jumper,False,6,False,False
2014-12-10,10.5,Detroit Pistons,Minnesota Timberwolves,1,31-28,-5,two point jumper,True,21,False,True
2014-12-10,12.5833333333,Detroit Pistons,Minnesota Timberwolves,2,35-32,-5,two point jumper,True,7,False,True
2014-12-10,14.55,Detroit Pistons,Minnesota Timberwolves,2,38-36,-5,three point jumper,True,27,False,True
2014-12-10,14.9666666667,Detroit Pistons,Minnesota Timberwolves,2,39-36,-5,layup,True,0,False,True
2014-12-10,33.8166666667,Detroit Pistons,Minnesota Timberwolves,3,86-75,-14,three point jumper,True,27,True,True
2014-12-10,34.35,Detroit Pistons,Minnesota Timberwolves,3,89-75,-17,three point jumper,True,26,False,True
2014-12-10,37.95,Detroit Pistons,Minnesota Timberwolves,4,100-78,-23,free throw,True,15,True,True
2014-12-10,37.95,Detroit Pistons,Minnesota Timberwolves,4,100-79,-22,free throw,True,15,True,True
2014-12-10,39.2666666667,Detroit Pistons,Minnesota Timberwolves,4,103-83,-22,two point shot,True,19,True,True
2014-12-15,12.7,Detroit Pistons,Portland Trail Blazers,2,31-22,-12,three point jumper,True,27,False,False
2014-12-15,14.8166666667,Detroit Pistons,Portland Trail Blazers,2,35-28,-9,layup,True,0,True,False
2014-12-15,15.3166666667,Detroit Pistons,Portland Trail Blazers,2,35-28,-10,three point jumper,True,26,False,False
2014-12-15,17.9166666667,Detroit Pistons,Portland Trail Blazers,2,35-38,1,two point jumper,True,5,False,False
2014-12-15,19.1333333333,Detroit Pistons,Portland Trail Blazers,2,38-44,4,two point jumper,True,5,True,False
2014-12-15,33.35,Detroit Pistons,Portland Trail Blazers,3,71-79,7,free throw,True,15,True,False
2014-12-15,33.35,Detroit Pistons,Portland Trail Blazers,3,71-80,8,free throw,True,15,True,False
2014-12-15,34.35,Detroit Pistons,Portland Trail Blazers,3,71-82,8,three point jumper,True,26,False,False
2014-12-20,13.3166666667,Detroit Pistons,Charlotte Bobcats,2,22-37,12,three point jumper,True,26,True,False
2014-12-20,14.5666666667,Detroit Pistons,Charlotte Bobcats,2,26-39,10,three point jumper,True,27,False,False
2014-12-20,35.9833333333,Detroit Pistons,Charlotte Bobcats,3,75-89,11,three point jumper,True,27,False,False
2014-12-20,37.7,Detroit Pistons,Charlotte Bobcats,4,82-89,5,two point jumper,True,20,False,False
2014-12-28,10.3666666667,Detroit Pistons,Washington Wizards,1,20-29,-11,two point jumper,False,16,False,True
2014-12-28,12.8,Detroit Pistons,Washington Wizards,2,26-31,-8,three point jumper,False,26,True,True
2014-12-30,11.4,Detroit Pistons,Washington Wizards,1,31-32,-2,three point jumper,True,26,False,True
2014-12-30,35.75,Detroit Pistons,Washington Wizards,3,77-87,7,three point jumper,True,27,False,True
2014-01-05,9.08333333333,Detroit Pistons,Memphis Grizzlies,1,18-25,4,three point jumper,True,27,False,True
2014-01-05,31.7,Detroit Pistons,Memphis Grizzlies,3,73-67,-8,two point jumper,True,19,True,True
