date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-25,34.8833333333,Atlanta Hawks,Chicago Bulls,3,77-73,-6,layup,True,0,False,False
2014-02-25,34.8833333333,Atlanta Hawks,Chicago Bulls,3,77-73,-5,free throw,True,15,False,False
2014-02-25,34.8833333333,Atlanta Hawks,Chicago Bulls,3,77-73,-5,free throw,True,15,False,False
