date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-29,16.8166666667,Cleveland Cavaliers,Boston Celtics,2,22-39,-20,unknown,False,25,True,True
2014-11-29,19.25,Cleveland Cavaliers,Boston Celtics,2,29-45,-19,three point jumper,False,23,False,True
2014-11-29,22.0833333333,Cleveland Cavaliers,Boston Celtics,2,35-47,-14,two point jumper,False,21,False,True
2014-11-29,37.55,Cleveland Cavaliers,Boston Celtics,4,60-79,-21,two point jumper,False,18,False,True
2014-11-29,41.9166666667,Cleveland Cavaliers,Boston Celtics,4,68-86,-19,free throw,False,15,False,True
2014-11-29,41.9166666667,Cleveland Cavaliers,Boston Celtics,4,69-86,-18,free throw,False,15,True,True
2014-12-28,13.05,Cleveland Cavaliers,Boston Celtics,2,22-26,-7,three point jumper,False,25,False,False
2014-12-28,13.3166666667,Cleveland Cavaliers,Boston Celtics,2,22-26,-7,three point jumper,False,25,False,False
2014-12-28,13.6833333333,Cleveland Cavaliers,Boston Celtics,2,22-26,-6,two point jumper,False,17,False,False
2014-12-28,36.4,Cleveland Cavaliers,Boston Celtics,4,66-85,-21,two point jumper,False,17,False,False
2014-12-28,36.45,Cleveland Cavaliers,Boston Celtics,4,68-85,-19,dunk,False,0,True,False
2014-12-28,39.15,Cleveland Cavaliers,Boston Celtics,4,74-86,-13,free throw,False,15,False,False
2014-12-28,39.15,Cleveland Cavaliers,Boston Celtics,4,75-86,-12,free throw,False,15,True,False
2014-12-28,39.6333333333,Cleveland Cavaliers,Boston Celtics,4,77-88,-13,two point shot,False,1,True,False
2014-10-30,7.6,Cleveland Cavaliers,Brooklyn Nets,1,21-12,-12,three point jumper,True,25,False,True
2014-10-30,10.2333333333,Cleveland Cavaliers,Brooklyn Nets,1,24-20,-6,two point jumper,True,18,False,True
2014-10-30,33.7666666667,Cleveland Cavaliers,Brooklyn Nets,3,68-75,4,three point jumper,True,25,False,True
2014-10-30,34.8,Cleveland Cavaliers,Brooklyn Nets,3,68-75,4,three point jumper,True,24,False,True
2014-10-30,35.1333333333,Cleveland Cavaliers,Brooklyn Nets,3,68-75,6,free throw,True,15,False,True
2014-10-30,35.1333333333,Cleveland Cavaliers,Brooklyn Nets,3,68-76,7,free throw,True,15,True,True
2014-10-30,38.6333333333,Cleveland Cavaliers,Brooklyn Nets,4,76-80,3,free throw,True,15,True,True
2014-10-30,38.6333333333,Cleveland Cavaliers,Brooklyn Nets,4,76-80,3,free throw,True,15,False,True
2014-01-04,11.5833333333,Cleveland Cavaliers,Brooklyn Nets,1,17-22,-7,two point jumper,False,1,False,False
2014-01-04,14.2166666667,Cleveland Cavaliers,Brooklyn Nets,2,21-27,-8,two point jumper,False,19,False,False
2014-12-10,14.2166666667,Cleveland Cavaliers,New York Knicks,2,22-35,10,three point jumper,True,25,False,False
2014-12-10,47.45,Cleveland Cavaliers,New York Knicks,4,92-109,15,two point jumper,True,15,True,False
