date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-23,9.98333333333,Indiana Pacers,Philadelphia 76ers,1,20-18,-5,three point jumper,True,26,False,False
2014-11-23,10.65,Indiana Pacers,Philadelphia 76ers,1,20-21,0,free throw,True,15,True,False
2014-11-08,8.81666666667,Indiana Pacers,Toronto Raptors,1,20-18,-5,three point jumper,True,23,False,True
2014-12-01,18.8166666667,Indiana Pacers,Los Angeles Clippers,2,35-35,-3,three point jumper,False,23,False,True
2014-12-01,19.3166666667,Indiana Pacers,Los Angeles Clippers,2,38-35,0,three point jumper,False,26,True,True
2014-01-22,46.3666666667,Indiana Pacers,Phoenix Suns,4,95-117,-24,two point jumper,False,15,True,False
2014-11-06,11.75,Indiana Pacers,Chicago Bulls,1,17-23,3,three point jumper,True,23,False,True
2014-11-06,12.4,Indiana Pacers,Chicago Bulls,2,19-25,3,three point jumper,True,27,False,True
2014-11-16,43.4166666667,Indiana Pacers,Chicago Bulls,4,82-105,-26,three point jumper,False,25,False,True
2014-11-02,9.06666666667,Indiana Pacers,Cleveland Cavaliers,1,14-17,1,layup,True,0,True,True
2014-11-02,45.3666666667,Indiana Pacers,Cleveland Cavaliers,4,70-86,14,layup,True,0,True,True
2014-11-05,9.3,Indiana Pacers,Detroit Pistons,1,24-12,10,layup,False,0,True,True
2014-11-05,9.93333333333,Indiana Pacers,Detroit Pistons,1,27-14,10,three point jumper,False,24,True,True
2014-10-29,12.6833333333,Indiana Pacers,Orlando Magic,2,20-23,1,two point jumper,True,8,False,True
2014-11-11,9.06666666667,Indiana Pacers,Memphis Grizzlies,1,14-15,-2,three point jumper,True,26,False,True
2014-11-11,14.2,Indiana Pacers,Memphis Grizzlies,2,22-28,3,three point jumper,True,23,False,True
2014-11-11,19.95,Indiana Pacers,Memphis Grizzlies,2,32-40,5,three point jumper,True,23,False,True
2014-11-15,38.6333333333,Indiana Pacers,Milwaukee Bucks,4,63-79,13,three point jumper,True,24,False,False
2014-11-15,40.25,Indiana Pacers,Milwaukee Bucks,4,68-84,15,free throw,True,15,True,False
2014-11-15,40.25,Indiana Pacers,Milwaukee Bucks,4,68-85,16,free throw,True,15,True,False
2014-11-15,41.9833333333,Indiana Pacers,Milwaukee Bucks,4,70-85,12,three point jumper,True,24,False,False
2014-11-29,10.6166666667,Indiana Pacers,Washington Wizards,1,14-24,7,three point jumper,True,26,True,True
2014-11-29,18.1666666667,Indiana Pacers,Washington Wizards,2,30-35,2,three point jumper,True,25,False,True
2014-11-29,18.5666666667,Indiana Pacers,Washington Wizards,2,30-38,5,three point jumper,True,23,True,True
2014-12-07,45.3,Indiana Pacers,San Antonio Spurs,4,106-87,17,layup,False,0,False,True
2014-12-08,41.6,Indiana Pacers,Oklahoma City Thunder,4,83-104,-24,three point jumper,False,23,False,True
2014-12-08,43.5666666667,Indiana Pacers,Oklahoma City Thunder,4,88-106,-20,two point jumper,False,12,True,True
2014-12-08,47.5166666667,Indiana Pacers,Oklahoma City Thunder,4,94-118,-25,free throw,False,15,True,True
2014-12-08,47.5166666667,Indiana Pacers,Oklahoma City Thunder,4,94-118,-25,free throw,False,15,False,True
2014-02-10,42.2833333333,Indiana Pacers,Denver Nuggets,4,67-100,31,two point jumper,True,1,True,False
2014-02-10,42.85,Indiana Pacers,Denver Nuggets,4,70-102,30,layup,True,0,True,False
