date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-29,14.6333333333,Philadelphia 76ers,Boston Celtics,2,31-26,3,layup,False,0,True,True
2014-01-29,15.15,Philadelphia 76ers,Boston Celtics,2,33-26,5,two point shot,False,1,True,True
2014-01-29,32.5833333333,Philadelphia 76ers,Boston Celtics,3,70-63,5,hook shot,False,1,False,True
2014-01-22,12.8166666667,Philadelphia 76ers,New York Knicks,2,36-26,8,two point shot,False,1,True,True
2014-01-22,14.5666666667,Philadelphia 76ers,New York Knicks,2,38-30,6,two point jumper,False,11,False,True
2014-01-22,34.4833333333,Philadelphia 76ers,New York Knicks,3,82-77,4,free throw,False,15,True,True
2014-01-22,34.4833333333,Philadelphia 76ers,New York Knicks,3,82-77,4,free throw,False,15,False,True
2014-01-22,36.7666666667,Philadelphia 76ers,New York Knicks,4,84-83,-1,two point shot,False,1,False,True
2014-01-15,33.7166666667,Philadelphia 76ers,Charlotte Bobcats,3,63-70,5,layup,True,0,False,True
2014-01-15,38.6833333333,Philadelphia 76ers,Charlotte Bobcats,4,70-74,2,two point jumper,True,17,False,True
2014-01-17,34.8666666667,Philadelphia 76ers,Miami Heat,3,79-58,-23,two point jumper,True,1,True,True
2014-01-17,38.2,Philadelphia 76ers,Miami Heat,4,81-64,-19,two point jumper,True,8,False,True
2014-01-17,40.8166666667,Philadelphia 76ers,Miami Heat,4,86-67,-20,free throw,True,15,False,True
2014-01-17,40.8166666667,Philadelphia 76ers,Miami Heat,4,86-68,-19,free throw,True,15,True,True
2014-01-17,43.35,Philadelphia 76ers,Miami Heat,4,92-77,-17,layup,True,0,True,True
2014-01-17,43.35,Philadelphia 76ers,Miami Heat,4,92-77,-16,free throw,True,15,False,True
2014-01-17,43.5666666667,Philadelphia 76ers,Miami Heat,4,92-79,-15,two point shot,True,1,True,True
2014-01-18,11.2166666667,Philadelphia 76ers,Chicago Bulls,1,19-24,-7,two point jumper,False,8,True,True
2014-01-18,34.8,Philadelphia 76ers,Chicago Bulls,3,49-78,-31,two point shot,False,1,True,True
2014-01-18,38.2166666667,Philadelphia 76ers,Chicago Bulls,4,55-79,-26,two point jumper,False,20,False,True
2014-01-18,45.9833333333,Philadelphia 76ers,Chicago Bulls,4,72-99,-29,two point shot,False,1,True,True
2014-01-18,46.9833333333,Philadelphia 76ers,Chicago Bulls,4,76-101,-27,two point shot,False,1,True,True
2014-01-20,15.0,Philadelphia 76ers,Washington Wizards,2,32-36,-6,two point jumper,False,15,False,True
2014-01-24,34.35,Philadelphia 76ers,Toronto Raptors,3,76-76,-1,free throw,True,15,False,True
2014-01-24,34.35,Philadelphia 76ers,Toronto Raptors,3,76-77,0,free throw,True,15,True,True
2014-01-24,37.7666666667,Philadelphia 76ers,Toronto Raptors,4,84-80,-6,two point jumper,True,1,True,True
2014-01-25,11.4166666667,Philadelphia 76ers,Oklahoma City Thunder,1,26-23,-4,free throw,True,15,False,True
2014-01-25,11.4166666667,Philadelphia 76ers,Oklahoma City Thunder,1,26-24,-3,free throw,True,15,True,True
2014-01-27,10.0,Philadelphia 76ers,Phoenix Suns,1,37-20,-19,two point jumper,True,9,False,False
2014-01-27,10.8666666667,Philadelphia 76ers,Phoenix Suns,1,37-26,-13,two point shot,True,1,True,False
2014-01-27,12.0,Philadelphia 76ers,Phoenix Suns,1,40-26,-16,two point jumper,True,10,False,False
2014-01-31,33.85,Philadelphia 76ers,Atlanta Hawks,3,95-70,-27,layup,True,0,False,True
2014-01-31,37.8333333333,Philadelphia 76ers,Atlanta Hawks,4,104-80,-26,two point shot,True,2,True,True
2014-02-01,8.21666666667,Philadelphia 76ers,Detroit Pistons,1,19-24,-7,dunk,False,0,True,True
2014-02-01,11.0166666667,Philadelphia 76ers,Detroit Pistons,1,22-30,-10,two point shot,False,1,False,True
2014-02-01,36.4,Philadelphia 76ers,Detroit Pistons,4,71-94,-24,free throw,False,15,True,True
2014-02-01,36.4,Philadelphia 76ers,Detroit Pistons,4,71-94,-24,free throw,False,15,False,True
2014-02-01,37.1333333333,Philadelphia 76ers,Detroit Pistons,4,71-96,-27,layup,False,0,False,True
2014-02-01,37.1333333333,Philadelphia 76ers,Detroit Pistons,4,72-96,-25,free throw,False,15,True,True
2014-02-01,37.1333333333,Philadelphia 76ers,Detroit Pistons,4,73-96,-24,free throw,False,15,True,True
2014-02-01,46.7666666667,Philadelphia 76ers,Detroit Pistons,4,96-111,-17,dunk,False,0,True,True
2014-11-18,45.4666666667,Golden State Warriors,Utah Jazz,4,96-75,19,two point jumper,False,20,False,True
2014-11-23,47.6,Golden State Warriors,Portland Trail Blazers,4,113-100,-14,free throw,True,15,False,False
2014-11-23,47.6,Golden State Warriors,Portland Trail Blazers,4,113-101,-13,free throw,True,15,True,False
2014-03-01,47.0,Orlando Magic,Miami Heat,4,97-110,-15,two point jumper,False,7,True,True
2014-03-01,47.0,Orlando Magic,Miami Heat,4,98-110,-13,free throw,False,15,True,True
2014-03-01,47.6833333333,Orlando Magic,Miami Heat,4,98-112,-16,two point jumper,False,18,False,True
