date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-13,22.55,Charlotte Bobcats,Boston Celtics,2,47-41,4,layup,False,0,True,True
2014-11-13,23.2833333333,Charlotte Bobcats,Boston Celtics,2,51-41,8,two point shot,False,1,True,True
2014-11-13,36.0,Charlotte Bobcats,Boston Celtics,3,71-64,5,layup,False,0,False,True
2014-11-20,6.16666666667,Charlotte Bobcats,Brooklyn Nets,1,14-13,-3,layup,True,0,True,True
2014-11-20,20.7,Charlotte Bobcats,Brooklyn Nets,2,43-44,0,free throw,True,15,False,True
2014-11-20,20.7,Charlotte Bobcats,Brooklyn Nets,2,43-45,1,free throw,True,15,True,True
2014-11-20,21.2166666667,Charlotte Bobcats,Brooklyn Nets,2,44-47,1,dunk,True,0,True,True
2014-11-20,24.8166666667,Charlotte Bobcats,Brooklyn Nets,3,52-55,1,hook shot,True,7,False,True
2014-11-20,25.7666666667,Charlotte Bobcats,Brooklyn Nets,3,54-57,1,dunk,True,0,True,True
2014-11-20,26.6333333333,Charlotte Bobcats,Brooklyn Nets,3,54-59,3,layup,True,0,True,True
2014-11-20,26.6333333333,Charlotte Bobcats,Brooklyn Nets,3,54-59,4,free throw,True,15,False,True
2014-11-20,30.2,Charlotte Bobcats,Brooklyn Nets,3,57-68,9,hook shot,True,5,False,True
2014-02-12,16.6,Charlotte Bobcats,Brooklyn Nets,2,33-38,-7,dunk,False,0,True,True
2014-02-12,44.4333333333,Charlotte Bobcats,Brooklyn Nets,4,79-96,-19,two point shot,False,1,True,True
2014-02-12,46.8833333333,Charlotte Bobcats,Brooklyn Nets,4,87-102,-16,free throw,False,15,False,True
2014-02-12,46.8833333333,Charlotte Bobcats,Brooklyn Nets,4,87-102,-16,free throw,False,15,False,True
2014-02-12,47.7333333333,Charlotte Bobcats,Brooklyn Nets,4,89-105,-18,two point shot,False,3,True,True
2014-11-05,25.4333333333,Charlotte Bobcats,New York Knicks,3,67-56,9,layup,False,0,False,False
2014-11-05,34.6,Charlotte Bobcats,New York Knicks,3,78-72,5,free throw,False,15,False,False
2014-11-05,34.6,Charlotte Bobcats,New York Knicks,3,79-72,6,free throw,False,15,True,False
2014-11-08,5.98333333333,Charlotte Bobcats,New York Knicks,1,10-11,0,free throw,True,15,True,True
2014-11-08,5.98333333333,Charlotte Bobcats,New York Knicks,1,10-12,1,free throw,True,15,True,True
2014-11-08,22.4666666667,Charlotte Bobcats,New York Knicks,2,49-44,-6,free throw,True,15,False,True
2014-11-08,22.4666666667,Charlotte Bobcats,New York Knicks,2,49-45,-5,free throw,True,15,True,True
2014-01-14,13.3833333333,Charlotte Bobcats,New York Knicks,2,26-29,1,dunk,True,0,True,False
2014-01-24,36.7166666667,Charlotte Bobcats,New York Knicks,4,68-101,-35,dunk,False,0,True,True
2014-01-24,37.3166666667,Charlotte Bobcats,New York Knicks,4,70-101,-33,two point shot,False,1,True,True
2014-01-24,39.3833333333,Charlotte Bobcats,New York Knicks,4,70-105,-37,layup,False,0,False,True
2014-01-24,41.0333333333,Charlotte Bobcats,New York Knicks,4,73-109,-37,free throw,False,15,True,True
2014-01-24,41.0333333333,Charlotte Bobcats,New York Knicks,4,74-109,-36,free throw,False,15,True,True
2014-01-24,44.6,Charlotte Bobcats,New York Knicks,4,82-119,-39,two point shot,False,6,True,True
2014-12-06,10.6166666667,Charlotte Bobcats,Philadelphia 76ers,1,27-31,2,two point shot,True,1,True,False
2014-12-06,14.45,Charlotte Bobcats,Philadelphia 76ers,2,33-44,9,two point shot,True,1,True,False
2014-11-06,3.95,Charlotte Bobcats,Toronto Raptors,1,6-12,4,dunk,True,0,True,True
2014-11-06,22.0166666667,Charlotte Bobcats,Toronto Raptors,2,45-51,4,two point jumper,True,10,False,True
2014-11-06,29.0666666667,Charlotte Bobcats,Toronto Raptors,3,62-66,2,layup,True,0,True,True
2014-11-06,29.0666666667,Charlotte Bobcats,Toronto Raptors,3,62-66,3,free throw,True,15,False,True
2014-11-06,29.7,Charlotte Bobcats,Toronto Raptors,3,62-68,4,dunk,True,0,True,True
2014-11-06,29.7,Charlotte Bobcats,Toronto Raptors,3,62-68,5,free throw,True,15,False,True
2014-11-06,42.75,Charlotte Bobcats,Toronto Raptors,4,80-86,5,free throw,True,15,False,True
2014-11-06,42.75,Charlotte Bobcats,Toronto Raptors,4,80-87,6,free throw,True,15,True,True
2014-11-06,44.1,Charlotte Bobcats,Toronto Raptors,4,82-90,7,free throw,True,15,True,True
