date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-20,17.1333333333,San Antonio Spurs,Boston Celtics,2,33-33,-2,two point jumper,True,16,False,False
2014-02-12,14.4,San Antonio Spurs,Boston Celtics,2,25-26,-3,two point jumper,False,22,False,False
2014-12-31,10.25,San Antonio Spurs,Brooklyn Nets,1,18-28,8,two point shot,True,2,True,False
2014-12-31,13.0833333333,San Antonio Spurs,Brooklyn Nets,2,22-33,10,free throw,True,15,True,False
2014-12-31,13.0833333333,San Antonio Spurs,Brooklyn Nets,2,22-34,11,free throw,True,15,True,False
2014-12-31,39.4666666667,San Antonio Spurs,Brooklyn Nets,4,72-101,27,two point shot,True,9,False,False
2014-12-31,45.7833333333,San Antonio Spurs,Brooklyn Nets,4,86-109,21,two point jumper,True,1,False,False
2014-02-06,9.73333333333,San Antonio Spurs,Brooklyn Nets,1,22-13,7,layup,False,0,False,True
2014-02-06,16.9166666667,San Antonio Spurs,Brooklyn Nets,2,29-24,4,free throw,False,15,False,True
2014-02-06,16.9166666667,San Antonio Spurs,Brooklyn Nets,2,30-24,5,free throw,False,15,True,True
2014-11-10,43.9833333333,San Antonio Spurs,New York Knicks,4,111-79,30,two point shot,False,15,False,False
2014-11-10,44.2333333333,San Antonio Spurs,New York Knicks,4,111-79,30,two point jumper,False,18,False,False
2014-11-10,47.1,San Antonio Spurs,New York Knicks,4,116-85,29,two point jumper,False,8,False,False
2014-01-02,12.0,San Antonio Spurs,New York Knicks,1,26-25,-3,two point jumper,True,1,False,False
2014-01-02,13.5833333333,San Antonio Spurs,New York Knicks,2,27-33,4,dunk,True,0,True,False
2014-11-11,30.3833333333,San Antonio Spurs,Philadelphia 76ers,3,73-46,25,layup,False,0,False,False
2014-11-11,30.45,San Antonio Spurs,Philadelphia 76ers,3,75-46,27,layup,False,0,True,False
2014-11-11,31.9166666667,San Antonio Spurs,Philadelphia 76ers,3,75-51,22,layup,False,0,False,False
2014-11-11,37.25,San Antonio Spurs,Philadelphia 76ers,4,88-66,20,two point jumper,False,18,False,False
2014-11-11,39.6333333333,San Antonio Spurs,Philadelphia 76ers,4,90-69,19,two point shot,False,1,True,False
2014-11-11,39.9,San Antonio Spurs,Philadelphia 76ers,4,90-69,19,layup,False,0,False,False
2014-11-11,40.7,San Antonio Spurs,Philadelphia 76ers,4,94-69,23,two point jumper,False,16,True,False
2014-11-11,41.45,San Antonio Spurs,Philadelphia 76ers,4,94-72,20,layup,False,0,False,False
2014-12-10,1.2,San Antonio Spurs,Toronto Raptors,1,2-4,-4,layup,False,0,True,True
2014-12-10,45.8333333333,San Antonio Spurs,Toronto Raptors,4,114-94,18,two point shot,False,1,True,True
2014-12-23,16.95,San Antonio Spurs,Toronto Raptors,2,35-42,5,tip shot,True,0,False,False
2014-12-23,16.95,San Antonio Spurs,Toronto Raptors,2,35-42,5,two point shot,True,2,True,False
2014-12-23,37.0,San Antonio Spurs,Toronto Raptors,4,72-79,6,free throw,True,15,True,False
2014-12-23,37.0,San Antonio Spurs,Toronto Raptors,4,72-80,7,free throw,True,15,True,False
2014-11-08,15.95,San Antonio Spurs,Golden State Warriors,2,22-33,10,free throw,True,15,True,True
2014-11-08,15.95,San Antonio Spurs,Golden State Warriors,2,22-34,11,free throw,True,15,True,True
2014-12-19,15.5833333333,San Antonio Spurs,Golden State Warriors,2,25-34,-11,two point shot,False,3,True,True
2014-12-19,35.3666666667,San Antonio Spurs,Golden State Warriors,3,79-71,6,two point shot,False,1,True,True
2014-12-16,12.3,San Antonio Spurs,Los Angeles Clippers,2,28-21,5,two point jumper,False,9,False,True
2014-12-16,22.3,San Antonio Spurs,Los Angeles Clippers,2,43-49,-8,two point shot,False,1,True,True
2014-01-04,8.21666666667,San Antonio Spurs,Los Angeles Clippers,1,15-24,7,layup,True,0,True,False
2014-01-04,11.8833333333,San Antonio Spurs,Los Angeles Clippers,1,17-35,16,tip shot,True,0,False,False
2014-01-04,11.9333333333,San Antonio Spurs,Los Angeles Clippers,1,17-37,18,two point shot,True,1,True,False
2014-01-04,31.9166666667,San Antonio Spurs,Los Angeles Clippers,3,51-76,23,two point jumper,True,7,False,False
2014-01-04,42.5333333333,San Antonio Spurs,Los Angeles Clippers,4,83-104,19,two point jumper,True,16,True,False
2014-02-18,35.4666666667,San Antonio Spurs,Los Angeles Clippers,3,80-76,2,dunk,False,0,True,True
2014-11-01,15.1166666667,San Antonio Spurs,Los Angeles Lakers,2,18-31,-15,two point jumper,False,20,False,True
2014-11-01,21.8,San Antonio Spurs,Los Angeles Lakers,2,37-39,-4,two point jumper,False,18,False,True
2014-11-01,45.0,San Antonio Spurs,Los Angeles Lakers,4,80-80,-2,two point jumper,False,18,False,True
2014-12-18,9.33333333333,San Antonio Spurs,Phoenix Suns,1,21-29,-10,dunk,False,0,True,True
2014-12-18,12.5666666667,San Antonio Spurs,Phoenix Suns,2,31-34,-5,dunk,False,0,True,True
2014-02-21,45.05,San Antonio Spurs,Phoenix Suns,4,80-99,-21,two point jumper,False,1,False,True
2014-02-01,10.35,San Antonio Spurs,Sacramento Kings,1,20-19,-3,layup,True,0,True,True
2014-11-23,10.8,San Antonio Spurs,Cleveland Cavaliers,1,17-27,8,layup,True,0,False,False
