date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-08,11.9,Los Angeles Clippers,Boston Celtics,1,23-32,6,three point jumper,True,23,True,True
2014-01-08,14.3833333333,Los Angeles Clippers,Boston Celtics,2,25-34,7,two point jumper,True,20,False,True
2014-01-08,17.3166666667,Los Angeles Clippers,Boston Celtics,2,33-39,3,three point jumper,True,23,False,True
2014-01-08,47.5166666667,Los Angeles Clippers,Boston Celtics,4,101-108,6,free throw,True,15,True,True
2014-01-08,47.5166666667,Los Angeles Clippers,Boston Celtics,4,101-109,7,free throw,True,15,True,True
2014-11-16,9.8,Los Angeles Clippers,Brooklyn Nets,1,21-23,0,two point shot,True,1,True,True
2014-11-16,12.6333333333,Los Angeles Clippers,Brooklyn Nets,2,28-29,-1,two point jumper,True,8,False,True
2014-11-16,17.0666666667,Los Angeles Clippers,Brooklyn Nets,2,40-38,-4,two point jumper,True,8,False,True
2014-01-17,9.06666666667,Los Angeles Clippers,New York Knicks,1,13-17,-6,two point jumper,False,18,False,False
2014-01-17,10.05,Los Angeles Clippers,New York Knicks,1,13-19,-8,layup,False,0,False,False
2014-01-17,12.25,Los Angeles Clippers,New York Knicks,2,23-27,-6,two point jumper,False,5,False,False
2014-01-17,13.8,Los Angeles Clippers,New York Knicks,2,23-28,-8,three point jumper,False,26,False,False
2014-01-17,14.3833333333,Los Angeles Clippers,New York Knicks,2,23-30,-10,three point jumper,False,23,False,False
2014-01-17,16.6,Los Angeles Clippers,New York Knicks,2,32-38,-7,free throw,False,15,True,False
2014-01-17,16.6,Los Angeles Clippers,New York Knicks,2,32-38,-7,free throw,False,15,False,False
2014-01-17,17.1,Los Angeles Clippers,New York Knicks,2,34-38,-6,layup,False,0,True,False
2014-01-17,19.5666666667,Los Angeles Clippers,New York Knicks,2,40-42,-5,three point jumper,False,26,False,False
2014-01-17,27.9333333333,Los Angeles Clippers,New York Knicks,3,56-53,0,three point jumper,False,25,False,False
2014-01-17,33.4666666667,Los Angeles Clippers,New York Knicks,3,68-65,1,layup,False,0,True,False
2014-02-09,1.06666666667,Los Angeles Clippers,Philadelphia 76ers,1,0-7,5,layup,True,0,True,False
2014-02-09,1.63333333333,Los Angeles Clippers,Philadelphia 76ers,1,0-7,4,three point jumper,True,23,False,False
2014-02-09,4.53333333333,Los Angeles Clippers,Philadelphia 76ers,1,5-23,15,three point jumper,True,24,True,False
2014-02-09,6.81666666667,Los Angeles Clippers,Philadelphia 76ers,1,5-30,23,two point jumper,True,18,False,False
2014-02-09,26.6833333333,Los Angeles Clippers,Philadelphia 76ers,3,33-75,40,two point shot,True,1,True,False
2014-02-09,33.35,Los Angeles Clippers,Philadelphia 76ers,3,47-91,42,dunk,True,0,True,False
2014-01-25,1.95,Los Angeles Clippers,Toronto Raptors,1,4-5,-3,layup,False,0,False,True
2014-01-25,5.38333333333,Los Angeles Clippers,Toronto Raptors,1,10-17,-10,three point jumper,False,26,True,True
2014-01-25,11.8666666667,Los Angeles Clippers,Toronto Raptors,1,36-34,0,dunk,False,0,True,True
2014-01-25,23.2166666667,Los Angeles Clippers,Toronto Raptors,2,68-65,1,two point jumper,False,1,False,True
2014-01-25,24.6166666667,Los Angeles Clippers,Toronto Raptors,3,74-65,6,three point jumper,False,24,True,True
2014-01-25,25.8833333333,Los Angeles Clippers,Toronto Raptors,3,77-65,9,three point jumper,False,26,True,True
2014-01-25,29.0666666667,Los Angeles Clippers,Toronto Raptors,3,77-71,4,unknown,False,4,False,True
2014-02-07,3.81666666667,Los Angeles Clippers,Toronto Raptors,1,5-7,0,two point shot,True,17,True,True
2014-02-07,7.03333333333,Los Angeles Clippers,Toronto Raptors,1,10-16,3,three point jumper,True,23,True,True
2014-02-07,8.21666666667,Los Angeles Clippers,Toronto Raptors,1,14-19,2,three point jumper,True,25,False,True
2014-02-07,28.95,Los Angeles Clippers,Toronto Raptors,3,60-82,19,three point jumper,True,23,True,True
2014-02-07,37.8333333333,Los Angeles Clippers,Toronto Raptors,4,87-96,6,three point jumper,True,23,False,True
2014-02-07,40.85,Los Angeles Clippers,Toronto Raptors,4,92-107,12,three point jumper,True,27,True,True
2014-10-31,9.78333333333,Los Angeles Clippers,Golden State Warriors,1,23-29,5,free throw,True,15,True,True
2014-10-31,9.78333333333,Los Angeles Clippers,Golden State Warriors,1,23-30,6,free throw,True,15,True,True
2014-10-31,10.8333333333,Los Angeles Clippers,Golden State Warriors,1,25-32,4,three point jumper,True,24,False,True
2014-10-31,30.7333333333,Los Angeles Clippers,Golden State Warriors,3,70-81,10,free throw,True,15,True,True
2014-10-31,30.7333333333,Los Angeles Clippers,Golden State Warriors,3,70-82,11,free throw,True,15,True,True
2014-10-31,37.5,Los Angeles Clippers,Golden State Warriors,4,86-96,8,layup,True,0,False,True
2014-10-31,37.6333333333,Los Angeles Clippers,Golden State Warriors,4,86-96,8,layup,True,0,False,True
2014-12-25,13.5666666667,Los Angeles Clippers,Golden State Warriors,2,35-22,10,three point jumper,False,23,False,False
2014-12-25,18.0333333333,Los Angeles Clippers,Golden State Warriors,2,43-33,8,two point shot,False,17,False,False
2014-01-30,5.66666666667,Los Angeles Clippers,Golden State Warriors,1,6-17,-14,three point jumper,False,27,False,True
2014-01-30,29.8833333333,Los Angeles Clippers,Golden State Warriors,3,58-78,-22,two point jumper,False,23,False,True
