date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-22,14.5,Indiana Pacers,Boston Celtics,2,26-29,-5,layup,False,0,True,True
2014-11-22,16.7,Indiana Pacers,Boston Celtics,2,33-31,0,two point jumper,False,19,True,True
2014-11-22,35.05,Indiana Pacers,Boston Celtics,3,64-56,7,free throw,False,15,False,True
2014-11-22,35.05,Indiana Pacers,Boston Celtics,3,65-56,8,free throw,False,15,True,True
2014-12-22,15.5,Indiana Pacers,Boston Celtics,2,23-25,0,layup,True,0,True,False
2014-12-22,15.5,Indiana Pacers,Boston Celtics,2,23-25,1,free throw,True,15,False,False
2014-12-22,43.0666666667,Indiana Pacers,Boston Celtics,4,71-94,21,two point shot,True,1,True,False
2014-03-01,12.25,Indiana Pacers,Boston Celtics,2,28-27,-1,two point jumper,False,1,False,False
2014-03-01,13.6333333333,Indiana Pacers,Boston Celtics,2,32-31,-1,two point shot,False,4,True,False
2014-11-09,17.85,Indiana Pacers,Brooklyn Nets,2,31-32,-3,two point jumper,False,6,True,True
2014-12-23,13.1833333333,Indiana Pacers,Brooklyn Nets,2,21-19,0,hook shot,False,1,False,False
2014-12-23,29.95,Indiana Pacers,Brooklyn Nets,3,62-47,13,layup,False,0,True,False
2014-12-23,31.85,Indiana Pacers,Brooklyn Nets,3,70-47,21,two point jumper,False,4,True,False
2014-12-23,31.85,Indiana Pacers,Brooklyn Nets,3,71-47,23,free throw,False,15,True,False
2014-12-23,32.4,Indiana Pacers,Brooklyn Nets,3,73-49,22,two point shot,False,1,True,False
2014-02-01,19.6333333333,Indiana Pacers,Brooklyn Nets,2,37-35,-3,free throw,True,15,False,True
2014-02-01,19.6333333333,Indiana Pacers,Brooklyn Nets,2,37-36,-2,free throw,True,15,True,True
2014-02-01,36.25,Indiana Pacers,Brooklyn Nets,4,70-72,0,layup,True,0,False,True
2014-02-01,37.0666666667,Indiana Pacers,Brooklyn Nets,4,72-76,2,dunk,True,0,True,True
2014-01-16,35.0333333333,Indiana Pacers,New York Knicks,3,66-87,19,dunk,True,0,True,False
2014-01-16,38.8833333333,Indiana Pacers,New York Knicks,4,75-91,14,two point jumper,True,1,False,False
2014-01-16,39.0666666667,Indiana Pacers,New York Knicks,4,75-92,16,free throw,True,15,True,False
2014-01-16,39.0666666667,Indiana Pacers,New York Knicks,4,75-93,17,free throw,True,15,True,False
2014-01-16,44.2333333333,Indiana Pacers,New York Knicks,4,83-109,24,layup,True,0,False,False
2014-01-01,23.9333333333,Indiana Pacers,Toronto Raptors,2,44-40,2,layup,False,0,True,False
2014-01-01,23.9333333333,Indiana Pacers,Toronto Raptors,2,44-40,3,free throw,False,15,False,False
2014-01-01,34.55,Indiana Pacers,Toronto Raptors,3,63-61,1,free throw,False,15,False,False
2014-01-01,34.55,Indiana Pacers,Toronto Raptors,3,63-61,1,free throw,False,15,False,False
2014-01-01,47.45,Indiana Pacers,Toronto Raptors,4,81-93,-14,two point shot,False,1,True,False
2014-01-01,47.45,Indiana Pacers,Toronto Raptors,4,82-93,-12,free throw,False,15,True,False
