date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-01-03,9.08333333333,New Orleans Pelicans,Boston Celtics,1,14-13,-1,layup,False,0,True,True
2014-01-03,11.95,New Orleans Pelicans,Boston Celtics,1,22-17,3,layup,False,0,True,True
2014-01-03,14.6333333333,New Orleans Pelicans,Boston Celtics,2,26-26,-2,layup,False,0,True,True
2014-01-03,15.7,New Orleans Pelicans,Boston Celtics,2,28-28,-2,layup,False,0,True,True
2014-01-03,17.7833333333,New Orleans Pelicans,Boston Celtics,2,34-30,2,two point jumper,False,21,False,True
2014-01-03,20.7,New Orleans Pelicans,Boston Celtics,2,42-37,3,layup,False,0,True,True
2014-01-03,39.0,New Orleans Pelicans,Boston Celtics,4,74-75,-3,layup,False,0,False,True
2014-01-03,41.9166666667,New Orleans Pelicans,Boston Celtics,4,82-81,-1,two point shot,False,3,True,True
2014-01-03,44.2333333333,New Orleans Pelicans,Boston Celtics,4,85-86,-3,layup,False,0,False,True
2014-01-03,45.55,New Orleans Pelicans,Boston Celtics,4,89-90,-3,layup,False,0,True,True
2014-01-03,47.3,New Orleans Pelicans,Boston Celtics,4,93-90,1,layup,False,0,True,True
2014-12-01,8.91666666667,New Orleans Pelicans,New York Knicks,1,14-13,-1,two point shot,False,21,False,False
2014-12-01,12.95,New Orleans Pelicans,New York Knicks,2,18-20,-4,layup,False,0,True,False
2014-12-01,15.0166666667,New Orleans Pelicans,New York Knicks,2,22-21,-1,layup,False,0,True,False
2014-12-01,15.6166666667,New Orleans Pelicans,New York Knicks,2,24-24,-2,layup,False,0,True,False
2014-12-01,21.3666666667,New Orleans Pelicans,New York Knicks,2,37-38,-2,free throw,False,15,True,False
2014-12-01,21.3666666667,New Orleans Pelicans,New York Knicks,2,38-38,-1,free throw,False,15,True,False
2014-12-01,22.35,New Orleans Pelicans,New York Knicks,2,40-42,-4,layup,False,0,True,False
2014-12-01,23.9666666667,New Orleans Pelicans,New York Knicks,2,42-49,-9,two point jumper,False,19,False,False
2014-12-01,33.2,New Orleans Pelicans,New York Knicks,3,68-66,0,layup,False,0,True,False
2014-12-01,35.1333333333,New Orleans Pelicans,New York Knicks,3,76-69,5,layup,False,0,True,False
2014-12-01,35.6166666667,New Orleans Pelicans,New York Knicks,3,76-72,3,free throw,False,15,False,False
2014-12-01,35.6166666667,New Orleans Pelicans,New York Knicks,3,76-72,3,free throw,False,15,False,False
2014-12-01,38.1833333333,New Orleans Pelicans,New York Knicks,4,79-79,-1,free throw,False,15,True,False
2014-12-01,38.1833333333,New Orleans Pelicans,New York Knicks,4,80-79,0,free throw,False,15,True,False
2014-12-01,39.65,New Orleans Pelicans,New York Knicks,4,82-85,-6,three point jumper,False,28,False,False
2014-12-01,41.1666666667,New Orleans Pelicans,New York Knicks,4,88-90,-4,two point jumper,False,21,False,False
2014-12-01,41.9833333333,New Orleans Pelicans,New York Knicks,4,90-93,-5,layup,False,0,True,False
2014-12-01,41.9833333333,New Orleans Pelicans,New York Knicks,4,91-93,-3,free throw,False,15,True,False
2014-12-01,45.2333333333,New Orleans Pelicans,New York Knicks,4,97-93,3,free throw,False,15,True,False
2014-12-01,45.2333333333,New Orleans Pelicans,New York Knicks,4,98-93,4,free throw,False,15,True,False
2014-12-01,45.7333333333,New Orleans Pelicans,New York Knicks,4,100-96,2,two point shot,False,4,True,False
2014-12-01,47.75,New Orleans Pelicans,New York Knicks,4,102-99,2,free throw,False,15,False,False
2014-12-01,47.75,New Orleans Pelicans,New York Knicks,4,103-99,3,free throw,False,15,True,False
2014-02-19,12.9333333333,New Orleans Pelicans,New York Knicks,2,26-26,-1,free throw,True,15,False,False
2014-02-19,12.9333333333,New Orleans Pelicans,New York Knicks,2,26-27,0,free throw,True,15,True,False
2014-02-19,14.0,New Orleans Pelicans,New York Knicks,2,29-32,1,layup,True,0,True,False
2014-02-19,33.6666666667,New Orleans Pelicans,New York Knicks,3,74-68,-7,free throw,True,15,False,False
2014-02-19,33.6666666667,New Orleans Pelicans,New York Knicks,3,74-68,-7,free throw,True,15,False,False
2014-02-19,34.3333333333,New Orleans Pelicans,New York Knicks,3,76-68,-10,two point jumper,True,18,False,False
2014-02-19,35.35,New Orleans Pelicans,New York Knicks,3,76-68,-10,layup,True,0,False,False
2014-02-19,37.1833333333,New Orleans Pelicans,New York Knicks,4,83-70,-15,two point jumper,True,15,False,False
2014-02-19,37.4333333333,New Orleans Pelicans,New York Knicks,4,83-72,-13,layup,True,0,True,False
2014-02-19,39.95,New Orleans Pelicans,New York Knicks,4,83-80,-5,two point jumper,True,1,False,False
2014-02-19,40.0333333333,New Orleans Pelicans,New York Knicks,4,83-80,-4,free throw,True,15,False,False
2014-02-19,40.0333333333,New Orleans Pelicans,New York Knicks,4,83-81,-3,free throw,True,15,True,False
2014-02-19,40.5666666667,New Orleans Pelicans,New York Knicks,4,83-81,-4,two point jumper,True,18,False,False
2014-02-19,41.7,New Orleans Pelicans,New York Knicks,4,85-81,-6,two point jumper,True,16,False,False
2014-02-19,45.5333333333,New Orleans Pelicans,New York Knicks,4,90-91,-1,two point jumper,True,16,True,False
2014-11-16,6.95,New Orleans Pelicans,Philadelphia 76ers,1,15-19,2,layup,True,0,True,False
2014-11-16,6.95,New Orleans Pelicans,Philadelphia 76ers,1,15-19,3,free throw,True,15,False,False
2014-11-16,7.35,New Orleans Pelicans,Philadelphia 76ers,1,17-21,2,layup,True,0,True,False
2014-11-16,11.1333333333,New Orleans Pelicans,Philadelphia 76ers,1,20-32,11,free throw,True,15,True,False
2014-11-16,11.1333333333,New Orleans Pelicans,Philadelphia 76ers,1,20-32,11,free throw,True,15,False,False
2014-11-16,14.3333333333,New Orleans Pelicans,Philadelphia 76ers,2,24-41,15,layup,True,0,True,False
2014-11-16,17.3833333333,New Orleans Pelicans,Philadelphia 76ers,2,26-52,24,layup,True,0,True,False
2014-11-16,17.3833333333,New Orleans Pelicans,Philadelphia 76ers,2,26-52,25,free throw,True,15,True,False
2014-11-16,17.9166666667,New Orleans Pelicans,Philadelphia 76ers,2,29-54,23,layup,True,0,True,False
2014-11-16,23.2,New Orleans Pelicans,Philadelphia 76ers,2,44-67,22,free throw,True,15,True,False
2014-11-16,23.2,New Orleans Pelicans,Philadelphia 76ers,2,44-67,22,free throw,True,15,False,False
2014-11-16,23.7666666667,New Orleans Pelicans,Philadelphia 76ers,2,46-67,19,two point jumper,True,17,False,False
2014-11-16,36.0,New Orleans Pelicans,Philadelphia 76ers,3,66-103,34,three point jumper,True,68,False,False
2014-11-16,37.1333333333,New Orleans Pelicans,Philadelphia 76ers,4,68-103,32,three point jumper,True,26,False,False
2014-11-16,40.4166666667,New Orleans Pelicans,Philadelphia 76ers,4,77-114,35,two point shot,True,1,True,False
2014-11-29,9.23333333333,New Orleans Pelicans,Philadelphia 76ers,1,24-24,-2,layup,False,0,True,True
2014-11-29,11.1333333333,New Orleans Pelicans,Philadelphia 76ers,1,33-28,3,layup,False,0,True,True
2014-11-29,11.6,New Orleans Pelicans,Philadelphia 76ers,1,34-30,3,free throw,False,15,True,True
2014-11-29,11.6,New Orleans Pelicans,Philadelphia 76ers,1,35-30,4,free throw,False,15,True,True
2014-11-29,13.0666666667,New Orleans Pelicans,Philadelphia 76ers,2,38-33,3,two point jumper,False,23,False,True
2014-11-29,19.2833333333,New Orleans Pelicans,Philadelphia 76ers,2,51-45,4,layup,False,0,True,True
2014-11-29,20.45,New Orleans Pelicans,Philadelphia 76ers,2,55-45,8,two point shot,False,1,True,True
2014-11-29,23.0166666667,New Orleans Pelicans,Philadelphia 76ers,2,59-50,7,layup,False,0,False,True
2014-11-29,30.85,New Orleans Pelicans,Philadelphia 76ers,3,78-64,12,layup,False,0,False,True
2014-11-29,37.6333333333,New Orleans Pelicans,Philadelphia 76ers,4,91-79,10,layup,False,0,True,True
2014-11-29,39.0666666667,New Orleans Pelicans,Philadelphia 76ers,4,95-83,10,layup,False,0,True,True
2014-11-29,39.0666666667,New Orleans Pelicans,Philadelphia 76ers,4,95-83,11,free throw,False,15,False,True
2014-11-29,41.3833333333,New Orleans Pelicans,Philadelphia 76ers,4,100-85,14,free throw,False,15,True,True
2014-11-29,41.3833333333,New Orleans Pelicans,Philadelphia 76ers,4,101-85,15,free throw,False,15,True,True
2014-02-10,10.1333333333,New Orleans Pelicans,Toronto Raptors,1,18-27,-11,two point jumper,False,19,False,False
2014-02-10,11.0,New Orleans Pelicans,Toronto Raptors,1,19-29,-11,free throw,False,15,True,False
2014-02-10,11.0,New Orleans Pelicans,Toronto Raptors,1,20-29,-10,free throw,False,15,True,False
2014-02-10,14.9333333333,New Orleans Pelicans,Toronto Raptors,2,28-38,-12,layup,False,0,True,False
2014-02-10,17.0333333333,New Orleans Pelicans,Toronto Raptors,2,33-42,-11,two point shot,False,4,True,False
2014-02-10,20.3166666667,New Orleans Pelicans,Toronto Raptors,2,43-43,-2,two point jumper,False,22,False,False
2014-02-10,20.9833333333,New Orleans Pelicans,Toronto Raptors,2,47-43,2,two point shot,False,4,True,False
2014-02-10,24.0,New Orleans Pelicans,Toronto Raptors,2,49-49,-3,three point jumper,False,42,False,False
2014-02-10,31.0666666667,New Orleans Pelicans,Toronto Raptors,3,60-73,-15,layup,False,0,True,False
2014-02-10,33.65,New Orleans Pelicans,Toronto Raptors,3,66-82,-18,two point shot,False,3,True,False
2014-02-10,34.1,New Orleans Pelicans,Toronto Raptors,3,68-82,-16,layup,False,0,True,False
2014-02-10,34.55,New Orleans Pelicans,Toronto Raptors,3,68-82,-15,free throw,False,15,False,False
2014-02-10,34.55,New Orleans Pelicans,Toronto Raptors,3,68-82,-15,free throw,False,15,False,False
