date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-09,2.06666666667,Miami Heat,Boston Celtics,1,6-5,-3,layup,True,0,True,False
2014-11-09,3.05,Miami Heat,Boston Celtics,1,8-7,-3,layup,True,0,True,False
2014-11-09,4.48333333333,Miami Heat,Boston Celtics,1,12-13,-1,two point shot,True,1,True,False
2014-11-09,5.66666666667,Miami Heat,Boston Celtics,1,12-15,1,two point jumper,True,13,False,False
2014-11-09,7.31666666667,Miami Heat,Boston Celtics,1,12-21,8,free throw,True,15,True,False
2014-11-09,7.31666666667,Miami Heat,Boston Celtics,1,12-21,8,free throw,True,15,False,False
2014-11-09,7.78333333333,Miami Heat,Boston Celtics,1,14-23,7,two point shot,True,9,True,False
2014-11-09,21.0,Miami Heat,Boston Celtics,2,50-52,0,two point shot,True,1,True,False
2014-11-09,23.6666666667,Miami Heat,Boston Celtics,2,57-58,0,free throw,True,15,True,False
2014-11-09,23.6666666667,Miami Heat,Boston Celtics,2,57-59,1,free throw,True,15,True,False
2014-11-09,26.5,Miami Heat,Boston Celtics,3,65-62,-4,free throw,True,15,True,False
2014-11-09,31.3166666667,Miami Heat,Boston Celtics,3,68-71,1,hook shot,True,4,False,False
2014-11-09,41.5333333333,Miami Heat,Boston Celtics,4,91-97,4,layup,True,0,True,False
2014-11-09,41.5333333333,Miami Heat,Boston Celtics,4,91-97,5,free throw,True,15,False,False
2014-11-09,42.8166666667,Miami Heat,Boston Celtics,4,95-99,2,hook shot,True,6,False,False
2014-11-09,43.0333333333,Miami Heat,Boston Celtics,4,95-101,4,layup,True,0,True,False
2014-11-09,43.0333333333,Miami Heat,Boston Celtics,4,95-102,6,free throw,True,15,True,False
2014-11-09,45.3666666667,Miami Heat,Boston Celtics,4,102-106,2,two point shot,True,12,True,False
2014-11-09,46.35,Miami Heat,Boston Celtics,4,104-108,2,two point jumper,True,20,True,False
2014-11-09,47.1666666667,Miami Heat,Boston Celtics,4,104-108,2,two point shot,True,17,False,False
2014-11-09,47.95,Miami Heat,Boston Celtics,4,106-109,2,free throw,True,15,True,False
2014-11-09,47.95,Miami Heat,Boston Celtics,4,106-110,3,free throw,True,15,True,False
2014-01-21,0.25,Miami Heat,Boston Celtics,1,0-2,0,two point shot,True,1,True,True
2014-01-21,1.5,Miami Heat,Boston Celtics,1,3-2,-4,three point jumper,True,26,False,True
2014-01-21,3.13333333333,Miami Heat,Boston Celtics,1,5-8,1,dunk,True,0,True,True
2014-01-21,6.21666666667,Miami Heat,Boston Celtics,1,7-14,5,two point shot,True,1,True,True
2014-01-21,6.81666666667,Miami Heat,Boston Celtics,1,7-14,5,two point shot,True,16,False,True
2014-01-21,10.6,Miami Heat,Boston Celtics,1,13-26,11,two point jumper,True,21,True,True
2014-01-21,22.0,Miami Heat,Boston Celtics,2,35-42,5,two point jumper,True,9,False,True
2014-01-21,22.3833333333,Miami Heat,Boston Celtics,2,35-46,9,dunk,True,0,True,True
2014-01-21,23.1333333333,Miami Heat,Boston Celtics,2,37-46,7,layup,True,0,False,True
2014-01-21,23.1666666667,Miami Heat,Boston Celtics,2,37-48,9,two point shot,True,1,True,True
2014-01-21,26.8,Miami Heat,Boston Celtics,3,47-55,5,three point jumper,True,25,False,True
2014-01-21,32.6166666667,Miami Heat,Boston Celtics,3,59-65,4,two point jumper,True,1,True,True
2014-01-21,33.4,Miami Heat,Boston Celtics,3,61-67,4,two point jumper,True,16,True,True
2014-01-21,34.1,Miami Heat,Boston Celtics,3,61-69,6,two point shot,True,14,True,True
2014-01-21,34.7666666667,Miami Heat,Boston Celtics,3,63-69,3,three point jumper,True,24,False,True
2014-01-21,36.0,Miami Heat,Boston Celtics,3,67-71,1,three point jumper,True,39,False,True
2014-01-21,36.75,Miami Heat,Boston Celtics,4,69-72,2,free throw,True,15,True,True
2014-01-21,36.75,Miami Heat,Boston Celtics,4,69-73,3,free throw,True,15,True,True
2014-01-21,43.0333333333,Miami Heat,Boston Celtics,4,82-84,0,layup,True,0,True,True
2014-01-21,43.0333333333,Miami Heat,Boston Celtics,4,82-84,1,free throw,True,15,False,True
2014-01-21,45.4666666667,Miami Heat,Boston Celtics,4,86-85,-2,free throw,True,15,True,True
2014-01-21,45.4666666667,Miami Heat,Boston Celtics,4,86-86,-1,free throw,True,15,True,True
2014-01-21,47.0166666667,Miami Heat,Boston Celtics,4,86-89,2,free throw,True,15,True,True
2014-01-21,47.0166666667,Miami Heat,Boston Celtics,4,86-90,3,free throw,True,15,True,True
2014-01-21,47.5666666667,Miami Heat,Boston Celtics,4,86-91,4,free throw,True,15,True,True
2014-01-21,47.5666666667,Miami Heat,Boston Celtics,4,86-92,5,free throw,True,15,True,True
2014-01-21,47.8166666667,Miami Heat,Boston Celtics,4,86-93,6,free throw,True,15,True,True
2014-01-21,47.8166666667,Miami Heat,Boston Celtics,4,86-93,6,free throw,True,15,False,True
2014-11-01,0.7,Miami Heat,Brooklyn Nets,1,1-0,-1,two point jumper,False,20,False,False
2014-11-01,8.33333333333,Miami Heat,Brooklyn Nets,1,15-20,-7,two point shot,False,8,False,False
2014-11-01,9.25,Miami Heat,Brooklyn Nets,1,17-20,-5,layup,False,0,True,False
2014-11-01,10.05,Miami Heat,Brooklyn Nets,1,17-20,-4,free throw,False,15,False,False
2014-11-01,10.05,Miami Heat,Brooklyn Nets,1,18-20,-3,free throw,False,15,True,False
2014-11-01,19.0666666667,Miami Heat,Brooklyn Nets,2,36-39,-5,layup,False,0,True,False
2014-11-01,19.5333333333,Miami Heat,Brooklyn Nets,2,36-41,-7,two point jumper,False,15,False,False
2014-11-01,20.4666666667,Miami Heat,Brooklyn Nets,2,38-42,-6,two point shot,False,1,True,False
2014-11-01,22.15,Miami Heat,Brooklyn Nets,2,42-42,-2,two point shot,False,1,True,False
2014-11-01,24.3166666667,Miami Heat,Brooklyn Nets,3,47-47,-1,free throw,False,15,False,False
2014-11-01,24.3166666667,Miami Heat,Brooklyn Nets,3,48-47,0,free throw,False,15,True,False
2014-11-01,27.75,Miami Heat,Brooklyn Nets,3,52-55,-5,two point jumper,False,20,False,False
2014-11-01,28.2333333333,Miami Heat,Brooklyn Nets,3,53-58,-6,free throw,False,15,True,False
2014-11-01,28.45,Miami Heat,Brooklyn Nets,3,53-58,-7,unknown,False,16,False,False
2014-11-01,31.7,Miami Heat,Brooklyn Nets,3,55-69,-17,three point jumper,False,23,False,False
2014-11-01,33.6833333333,Miami Heat,Brooklyn Nets,3,61-73,-14,layup,False,0,True,False
2014-11-01,36.3166666667,Miami Heat,Brooklyn Nets,4,69-78,-11,two point jumper,False,1,True,False
2014-11-01,39.3,Miami Heat,Brooklyn Nets,4,75-83,-10,layup,False,0,True,False
2014-11-01,41.9833333333,Miami Heat,Brooklyn Nets,4,80-90,-12,layup,False,0,True,False
2014-11-01,44.8666666667,Miami Heat,Brooklyn Nets,4,84-93,-11,layup,False,0,True,False
2014-11-01,45.5666666667,Miami Heat,Brooklyn Nets,4,86-96,-12,two point shot,False,1,True,False
2014-01-10,4.91666666667,Miami Heat,Brooklyn Nets,1,12-12,-2,two point shot,False,7,True,True
2014-01-10,7.06666666667,Miami Heat,Brooklyn Nets,1,18-21,-5,layup,False,0,True,True
2014-01-10,7.06666666667,Miami Heat,Brooklyn Nets,1,19-21,-3,free throw,False,15,True,True
2014-01-10,7.81666666667,Miami Heat,Brooklyn Nets,1,20-23,-4,free throw,False,15,True,True
2014-01-10,7.98333333333,Miami Heat,Brooklyn Nets,1,22-23,-3,two point shot,False,1,True,True
2014-01-10,8.8,Miami Heat,Brooklyn Nets,1,25-23,1,free throw,False,15,True,True
2014-01-10,8.8,Miami Heat,Brooklyn Nets,1,26-23,2,free throw,False,15,True,True
2014-01-10,10.6666666667,Miami Heat,Brooklyn Nets,1,29-28,-2,three point jumper,False,25,True,True
2014-01-10,11.2333333333,Miami Heat,Brooklyn Nets,1,32-30,-1,three point jumper,False,27,True,True
2014-01-10,11.9833333333,Miami Heat,Brooklyn Nets,1,32-33,-4,three point jumper,False,26,False,True
2014-01-10,15.05,Miami Heat,Brooklyn Nets,2,32-33,-3,layup,False,0,False,True
2014-01-10,21.1666666667,Miami Heat,Brooklyn Nets,2,45-47,-4,two point jumper,False,19,False,True
2014-01-10,23.8166666667,Miami Heat,Brooklyn Nets,2,45-53,-10,tip shot,False,0,False,True
2014-01-10,26.4,Miami Heat,Brooklyn Nets,3,49-55,-8,two point jumper,False,1,True,True
2014-01-10,30.4833333333,Miami Heat,Brooklyn Nets,3,58-67,-11,unknown,False,17,False,True
2014-01-10,33.2666666667,Miami Heat,Brooklyn Nets,3,61-71,-12,two point shot,False,1,True,True
2014-01-10,35.1666666667,Miami Heat,Brooklyn Nets,3,62-75,-14,free throw,False,15,True,True
2014-01-10,35.1666666667,Miami Heat,Brooklyn Nets,3,62-75,-14,free throw,False,15,False,True
2014-01-10,35.6666666667,Miami Heat,Brooklyn Nets,3,63-76,-14,free throw,False,15,True,True
2014-01-10,35.6666666667,Miami Heat,Brooklyn Nets,3,64-76,-13,free throw,False,15,True,True
