date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-16,46.6833333333,Minnesota Timberwolves,Boston Celtics,4,83-103,18,two point jumper,True,20,False,False
2014-02-22,11.4166666667,Sacramento Kings,Boston Celtics,1,16-23,5,two point shot,True,9,False,False
2014-02-22,16.1666666667,Sacramento Kings,Boston Celtics,2,27-34,5,layup,True,0,True,False
2014-02-22,20.3666666667,Sacramento Kings,Boston Celtics,2,31-44,12,free throw,True,15,True,False
2014-02-22,20.3666666667,Sacramento Kings,Boston Celtics,2,31-45,13,free throw,True,15,True,False
2014-02-22,20.8166666667,Sacramento Kings,Boston Celtics,2,33-47,12,two point jumper,True,17,True,False
2014-02-22,22.05,Sacramento Kings,Boston Celtics,2,35-49,12,two point jumper,True,20,False,False
2014-02-22,23.3333333333,Sacramento Kings,Boston Celtics,2,40-51,9,dunk,True,0,True,False
2014-02-22,36.75,Sacramento Kings,Boston Celtics,4,72-79,5,two point shot,True,8,True,False
2014-11-22,34.2666666667,Minnesota Timberwolves,Brooklyn Nets,3,54-88,32,layup,True,0,True,False
2014-11-22,36.0,Minnesota Timberwolves,Brooklyn Nets,3,58-90,29,three point jumper,True,25,False,False
2014-11-22,37.6333333333,Minnesota Timberwolves,Brooklyn Nets,4,62-95,31,two point jumper,True,20,True,False
2014-11-22,38.3,Minnesota Timberwolves,Brooklyn Nets,4,62-97,33,two point shot,True,1,True,False
2014-11-22,40.1333333333,Minnesota Timberwolves,Brooklyn Nets,4,66-99,31,two point jumper,True,8,False,False
2014-11-22,45.25,Minnesota Timberwolves,Brooklyn Nets,4,73-105,30,layup,True,0,False,False
2014-11-03,16.6666666667,Minnesota Timberwolves,New York Knicks,2,47-29,16,layup,False,0,True,True
2014-11-03,17.1666666667,Minnesota Timberwolves,New York Knicks,2,47-29,16,layup,False,0,False,True
2014-11-03,19.6,Minnesota Timberwolves,New York Knicks,2,52-36,13,three point jumper,False,25,True,True
2014-11-03,23.0166666667,Minnesota Timberwolves,New York Knicks,2,60-44,15,free throw,False,15,False,True
2014-11-03,23.0166666667,Minnesota Timberwolves,New York Knicks,2,61-44,16,free throw,False,15,True,True
2014-11-03,24.0,Minnesota Timberwolves,New York Knicks,2,64-49,12,three point jumper,False,40,False,True
2014-11-03,39.2,Minnesota Timberwolves,New York Knicks,4,95-84,9,two point shot,False,3,False,True
2014-01-02,10.4333333333,Sacramento Kings,Philadelphia 76ers,1,24-24,-2,layup,True,0,True,False
