date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-09,2.58333333333,Dallas Mavericks,Boston Celtics,1,3-5,-4,layup,False,0,False,False
2014-02-09,23.8166666667,Dallas Mavericks,Boston Celtics,2,44-38,4,layup,False,0,True,False
2014-02-09,26.75,Dallas Mavericks,Boston Celtics,3,49-40,7,two point shot,False,1,True,False
2014-02-09,30.1,Dallas Mavericks,Boston Celtics,3,60-43,15,layup,False,0,True,False
2014-02-09,30.7833333333,Dallas Mavericks,Boston Celtics,3,60-45,13,layup,False,0,False,False
2014-01-24,1.01666666667,Dallas Mavericks,Brooklyn Nets,1,0-2,-4,tip shot,False,0,False,False
2014-01-24,2.68333333333,Dallas Mavericks,Brooklyn Nets,1,1-4,-4,free throw,False,15,True,False
2014-01-24,2.68333333333,Dallas Mavericks,Brooklyn Nets,1,2-4,-3,free throw,False,15,True,False
2014-02-24,3.58333333333,Dallas Mavericks,New York Knicks,1,10-7,1,two point shot,False,1,True,True
2014-02-24,8.21666666667,Dallas Mavericks,New York Knicks,1,23-17,5,free throw,False,15,False,True
2014-02-24,8.21666666667,Dallas Mavericks,New York Knicks,1,24-17,6,free throw,False,15,True,True
2014-02-24,9.35,Dallas Mavericks,New York Knicks,1,24-17,5,tip shot,False,0,False,True
2014-02-24,18.9166666667,Dallas Mavericks,New York Knicks,2,46-43,1,two point jumper,False,1,False,True
2014-02-24,25.0833333333,Dallas Mavericks,New York Knicks,3,60-59,-1,layup,False,0,False,True
2014-02-24,40.45,Dallas Mavericks,New York Knicks,4,96-90,4,two point shot,False,1,True,True
2014-02-24,40.95,Dallas Mavericks,New York Knicks,4,97-93,3,free throw,False,15,True,True
2014-02-24,40.95,Dallas Mavericks,New York Knicks,4,97-93,3,free throw,False,15,False,True
2014-11-18,10.6666666667,Dallas Mavericks,Philadelphia 76ers,1,21-17,-6,two point shot,True,1,True,True
2014-11-18,19.2333333333,Dallas Mavericks,Philadelphia 76ers,2,39-33,-8,two point shot,True,1,True,True
2014-11-18,22.35,Dallas Mavericks,Philadelphia 76ers,2,47-40,-8,free throw,True,15,True,True
2014-11-18,22.35,Dallas Mavericks,Philadelphia 76ers,2,47-41,-7,free throw,True,15,True,True
2014-11-18,39.4333333333,Dallas Mavericks,Philadelphia 76ers,4,75-81,4,two point jumper,True,1,False,True
2014-11-18,42.4833333333,Dallas Mavericks,Philadelphia 76ers,4,81-88,5,two point shot,True,2,True,True
2014-02-21,0.25,Dallas Mavericks,Philadelphia 76ers,1,1-0,0,free throw,False,15,True,True
2014-02-21,0.25,Dallas Mavericks,Philadelphia 76ers,1,2-0,1,free throw,False,15,True,True
2014-02-21,2.93333333333,Dallas Mavericks,Philadelphia 76ers,1,10-2,6,layup,False,0,False,True
2014-02-21,22.3,Dallas Mavericks,Philadelphia 76ers,2,65-54,9,layup,False,0,True,True
2014-02-21,25.2666666667,Dallas Mavericks,Philadelphia 76ers,3,71-64,5,two point jumper,False,16,True,True
2014-02-21,26.7166666667,Dallas Mavericks,Philadelphia 76ers,3,73-66,5,two point jumper,False,13,False,True
2014-12-20,19.1666666667,Dallas Mavericks,Toronto Raptors,2,36-47,9,two point jumper,True,11,True,False
2014-12-20,19.7833333333,Dallas Mavericks,Toronto Raptors,2,39-47,6,hook shot,True,12,False,False
2014-01-22,0.933333333333,Dallas Mavericks,Toronto Raptors,1,2-2,-2,two point shot,False,1,True,False
2014-01-22,5.03333333333,Dallas Mavericks,Toronto Raptors,1,11-8,1,two point shot,False,1,False,False
2014-01-22,5.81666666667,Dallas Mavericks,Toronto Raptors,1,14-8,5,free throw,False,15,True,False
2014-01-22,5.81666666667,Dallas Mavericks,Toronto Raptors,1,15-8,6,free throw,False,15,True,False
2014-01-22,25.5,Dallas Mavericks,Toronto Raptors,3,51-48,1,tip shot,False,0,False,False
2014-11-27,2.75,Dallas Mavericks,Golden State Warriors,1,4-8,2,two point shot,True,1,True,False
2014-11-27,2.75,Dallas Mavericks,Golden State Warriors,1,4-9,4,free throw,True,15,True,False
2014-11-27,3.25,Dallas Mavericks,Golden State Warriors,1,7-11,2,two point jumper,True,18,True,False
2014-11-27,21.3,Dallas Mavericks,Golden State Warriors,2,38-53,13,two point jumper,True,1,False,False
2014-11-27,23.5666666667,Dallas Mavericks,Golden State Warriors,2,44-55,9,layup,True,0,True,False
2014-11-27,25.2666666667,Dallas Mavericks,Golden State Warriors,3,48-58,9,free throw,True,15,True,False
2014-11-27,25.2666666667,Dallas Mavericks,Golden State Warriors,3,48-59,10,free throw,True,15,True,False
2014-11-27,46.65,Dallas Mavericks,Golden State Warriors,4,95-101,4,two point shot,True,1,True,False
2014-12-11,6.2,Dallas Mavericks,Golden State Warriors,1,11-10,-1,two point jumper,False,7,False,False
2014-12-11,10.4333333333,Dallas Mavericks,Golden State Warriors,1,16-11,3,layup,False,0,False,False
2014-12-11,34.1333333333,Dallas Mavericks,Golden State Warriors,3,72-61,9,layup,False,0,False,False
2014-01-03,2.71666666667,Dallas Mavericks,Los Angeles Clippers,1,3-4,-1,two point jumper,True,1,False,False
2014-01-03,18.95,Dallas Mavericks,Los Angeles Clippers,2,50-61,9,two point shot,True,1,True,False
2014-01-03,20.0166666667,Dallas Mavericks,Los Angeles Clippers,2,55-61,4,two point jumper,True,17,False,False
2014-01-03,22.2666666667,Dallas Mavericks,Los Angeles Clippers,2,62-64,1,free throw,True,15,True,False
2014-01-03,22.2666666667,Dallas Mavericks,Los Angeles Clippers,2,62-65,2,free throw,True,15,True,False
2014-01-03,30.35,Dallas Mavericks,Los Angeles Clippers,3,77-77,-2,layup,True,0,True,False
2014-01-03,31.7333333333,Dallas Mavericks,Los Angeles Clippers,3,79-78,-2,free throw,True,15,True,False
