date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-19,0.4,Phoenix Suns,Boston Celtics,1,0-3,0,three point jumper,True,25,True,False
2014-02-19,18.8833333333,Phoenix Suns,Boston Celtics,2,39-42,0,three point jumper,True,26,False,False
2014-02-19,21.4833333333,Phoenix Suns,Boston Celtics,2,43-48,2,three point jumper,True,25,False,False
2014-02-19,23.1,Phoenix Suns,Boston Celtics,2,48-49,0,free throw,True,15,True,False
2014-02-19,23.1,Phoenix Suns,Boston Celtics,2,48-50,1,free throw,True,15,True,False
2014-02-19,35.5333333333,Phoenix Suns,Boston Celtics,3,71-73,-1,three point jumper,True,23,True,False
2014-02-19,38.0833333333,Phoenix Suns,Boston Celtics,4,71-79,6,two point jumper,True,21,False,False
2014-02-19,41.0,Phoenix Suns,Boston Celtics,4,79-86,4,three point jumper,True,25,True,False
2014-02-19,46.65,Phoenix Suns,Boston Celtics,4,88-95,4,three point jumper,True,25,True,False
2014-02-19,47.9666666667,Phoenix Suns,Boston Celtics,4,94-100,5,free throw,True,15,True,False
2014-02-19,47.9666666667,Phoenix Suns,Boston Celtics,4,94-100,5,free throw,True,15,False,False
2014-11-15,1.95,Phoenix Suns,Brooklyn Nets,1,4-2,-4,layup,True,0,True,True
2014-11-15,2.4,Phoenix Suns,Brooklyn Nets,1,4-3,-2,free throw,True,15,True,True
2014-11-15,2.4,Phoenix Suns,Brooklyn Nets,1,4-4,-1,free throw,True,15,True,True
2014-11-15,2.4,Phoenix Suns,Brooklyn Nets,1,4-5,0,free throw,True,15,True,True
2014-11-15,2.81666666667,Phoenix Suns,Brooklyn Nets,1,4-5,-2,three point jumper,True,25,False,True
2014-11-15,5.73333333333,Phoenix Suns,Brooklyn Nets,1,7-14,5,two point jumper,True,18,False,True
2014-11-15,31.6333333333,Phoenix Suns,Brooklyn Nets,3,65-54,-13,two point shot,True,6,True,True
2014-11-15,34.1666666667,Phoenix Suns,Brooklyn Nets,3,68-65,-6,three point jumper,True,26,True,True
2014-11-15,37.3833333333,Phoenix Suns,Brooklyn Nets,4,73-70,-5,two point jumper,True,23,False,True
2014-11-15,37.5666666667,Phoenix Suns,Brooklyn Nets,4,73-73,-3,three point jumper,True,26,True,True
2014-11-15,52.9,Phoenix Suns,Brooklyn Nets,5,98-98,-3,three point jumper,True,25,False,True
2014-01-13,2.06666666667,Phoenix Suns,New York Knicks,1,8-5,0,three point jumper,False,25,True,False
2014-01-13,4.56666666667,Phoenix Suns,New York Knicks,1,10-9,-2,three point jumper,False,25,False,False
2014-01-13,7.31666666667,Phoenix Suns,New York Knicks,1,10-15,-7,two point shot,False,9,False,False
2014-01-13,10.8333333333,Phoenix Suns,New York Knicks,1,17-26,-11,two point jumper,False,17,True,False
2014-01-13,12.8166666667,Phoenix Suns,New York Knicks,2,21-31,-13,three point jumper,False,25,False,False
2014-01-13,15.4333333333,Phoenix Suns,New York Knicks,2,25-36,-14,three point jumper,False,25,True,False
2014-01-13,17.7333333333,Phoenix Suns,New York Knicks,2,29-38,-11,two point jumper,False,5,False,False
2014-01-13,21.3666666667,Phoenix Suns,New York Knicks,2,36-46,-12,two point jumper,False,5,False,False
