date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-08,42.95,New York Knicks,Boston Celtics,4,103-64,-41,two point shot,True,9,False,True
2014-12-08,45.8166666667,New York Knicks,Boston Celtics,4,109-68,-43,layup,True,0,True,True
2014-12-08,46.4666666667,New York Knicks,Boston Celtics,4,109-73,-38,two point shot,True,2,True,True
2014-12-08,46.9666666667,New York Knicks,Boston Celtics,4,111-73,-40,two point jumper,True,13,False,True
2014-01-28,41.25,New York Knicks,Boston Celtics,4,73-101,26,two point shot,True,4,True,False
2014-01-28,43.95,New York Knicks,Boston Celtics,4,82-104,20,two point jumper,True,11,False,False
2014-01-28,44.2166666667,New York Knicks,Boston Celtics,4,82-104,20,two point jumper,True,13,False,False
2014-12-05,42.6666666667,New York Knicks,Brooklyn Nets,4,102-68,33,free throw,False,15,True,False
2014-12-05,42.6666666667,New York Knicks,Brooklyn Nets,4,102-68,33,free throw,False,15,False,False
2014-12-05,43.2833333333,New York Knicks,Brooklyn Nets,4,102-71,29,two point jumper,False,1,False,False
2014-12-05,44.4,New York Knicks,Brooklyn Nets,4,107-76,29,layup,False,0,True,False
2014-12-05,47.2666666667,New York Knicks,Brooklyn Nets,4,113-81,30,layup,False,0,False,False
2014-12-05,47.8833333333,New York Knicks,Brooklyn Nets,4,113-83,28,layup,False,0,False,False
2014-11-10,44.8333333333,New York Knicks,San Antonio Spurs,4,111-83,-29,free throw,True,15,True,True
2014-11-10,44.8333333333,New York Knicks,San Antonio Spurs,4,111-83,-29,free throw,True,15,False,True
2014-11-10,45.7833333333,New York Knicks,San Antonio Spurs,4,113-83,-32,two point jumper,True,10,False,True
2014-11-10,46.8833333333,New York Knicks,San Antonio Spurs,4,116-85,-33,layup,True,0,True,True
2014-11-10,47.9666666667,New York Knicks,San Antonio Spurs,4,120-89,-33,two point jumper,True,18,True,True
2014-12-06,42.3166666667,New York Knicks,Orlando Magic,4,75-107,30,two point shot,True,1,True,False
2014-12-06,43.4833333333,New York Knicks,Orlando Magic,4,75-109,32,layup,True,0,False,False
2014-12-06,44.1166666667,New York Knicks,Orlando Magic,4,75-111,34,two point jumper,True,8,False,False
2014-12-06,45.8666666667,New York Knicks,Orlando Magic,4,78-119,39,two point jumper,True,14,True,False
2014-12-06,46.6333333333,New York Knicks,Orlando Magic,4,81-121,38,two point jumper,True,17,True,False
2014-12-14,47.35,New York Knicks,Atlanta Hawks,4,99-108,7,two point shot,True,11,False,True
2014-12-21,12.7,New York Knicks,Memphis Grizzlies,2,25-22,-5,two point jumper,True,21,False,False
2014-12-21,17.8166666667,New York Knicks,Memphis Grizzlies,2,32-33,-1,layup,True,0,True,False
2014-12-21,34.5833333333,New York Knicks,Memphis Grizzlies,3,68-58,-12,two point jumper,True,1,False,False
2014-12-25,13.25,New York Knicks,Oklahoma City Thunder,2,41-29,-15,three point jumper,True,25,False,True
2014-12-25,35.0166666667,New York Knicks,Oklahoma City Thunder,3,87-64,-24,free throw,True,15,True,True
2014-12-25,35.0166666667,New York Knicks,Oklahoma City Thunder,3,87-65,-23,free throw,True,15,True,True
2014-12-25,44.0833333333,New York Knicks,Oklahoma City Thunder,4,111-84,-29,two point jumper,True,17,True,True
2014-12-25,46.0833333333,New York Knicks,Oklahoma City Thunder,4,116-86,-32,two point jumper,True,1,False,True
2014-12-25,46.5333333333,New York Knicks,Oklahoma City Thunder,4,116-90,-28,layup,True,0,True,True
2014-12-25,48.0,New York Knicks,Oklahoma City Thunder,4,123-94,-32,three point jumper,True,29,False,True
2014-12-27,10.9,New York Knicks,Toronto Raptors,1,16-22,4,two point shot,True,4,False,False
2014-12-27,11.5833333333,New York Knicks,Toronto Raptors,1,18-24,4,layup,True,0,True,False
2014-12-27,13.0166666667,New York Knicks,Toronto Raptors,2,20-26,5,free throw,True,15,True,False
2014-12-27,13.0166666667,New York Knicks,Toronto Raptors,2,20-27,6,free throw,True,15,True,False
2014-12-27,15.6833333333,New York Knicks,Toronto Raptors,2,23-30,4,three point jumper,True,23,False,False
2014-12-28,14.65,New York Knicks,Toronto Raptors,2,27-32,-7,two point jumper,False,20,True,False
2014-12-28,15.8166666667,New York Knicks,Toronto Raptors,2,29-32,-5,two point shot,False,1,True,False
2014-12-28,17.4833333333,New York Knicks,Toronto Raptors,2,34-32,0,two point shot,False,20,True,False
2014-12-28,31.45,New York Knicks,Toronto Raptors,3,61-78,-18,free throw,False,15,True,False
2014-12-28,31.45,New York Knicks,Toronto Raptors,3,61-78,-18,free throw,False,15,False,False
2014-12-28,35.45,New York Knicks,Toronto Raptors,3,69-84,-17,two point jumper,False,9,False,False
2014-12-28,38.4333333333,New York Knicks,Toronto Raptors,4,75-91,-19,three point jumper,False,25,False,False
2014-12-28,38.7666666667,New York Knicks,Toronto Raptors,4,75-91,-18,two point shot,False,1,False,False
2014-12-28,40.3833333333,New York Knicks,Toronto Raptors,4,80-94,-17,three point jumper,False,23,False,False
2014-12-28,41.4166666667,New York Knicks,Toronto Raptors,4,84-96,-14,two point shot,False,14,True,False
2014-12-28,45.0666666667,New York Knicks,Toronto Raptors,4,95-106,-13,two point jumper,False,24,False,False
2014-12-28,47.5,New York Knicks,Toronto Raptors,4,100-112,-14,two point jumper,False,20,True,False
2014-01-02,14.45,New York Knicks,San Antonio Spurs,2,29-36,-9,two point shot,False,17,True,True
2014-01-02,17.3833333333,New York Knicks,San Antonio Spurs,2,34-38,-7,three point jumper,False,23,True,True
2014-01-02,38.4,New York Knicks,San Antonio Spurs,4,83-80,1,two point jumper,False,20,False,True
