date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-08,31.7833333333,New York Knicks,Boston Celtics,3,77-45,-35,three point jumper,True,24,True,True
2014-12-08,36.0,New York Knicks,Boston Celtics,3,92-56,-38,two point jumper,True,22,False,True
2014-12-08,38.2666666667,New York Knicks,Boston Celtics,4,96-61,-37,two point jumper,True,21,True,True
2014-12-08,43.7,New York Knicks,Boston Celtics,4,103-66,-40,three point jumper,True,24,False,True
2014-12-08,44.0833333333,New York Knicks,Boston Celtics,4,106-66,-42,layup,True,0,False,True
2014-12-08,46.1833333333,New York Knicks,Boston Celtics,4,109-70,-41,layup,True,0,True,True
2014-12-08,46.1833333333,New York Knicks,Boston Celtics,4,109-71,-39,free throw,True,15,True,True
2014-12-13,14.25,New York Knicks,Boston Celtics,2,28-36,-10,two point jumper,False,16,False,False
2014-12-13,37.7666666667,New York Knicks,Boston Celtics,4,79-68,9,two point jumper,False,7,False,False
2014-01-28,14.9,New York Knicks,Boston Celtics,2,18-37,17,two point jumper,True,1,True,False
2014-01-28,16.7,New York Knicks,Boston Celtics,2,20-41,19,two point jumper,True,18,False,False
2014-01-28,19.85,New York Knicks,Boston Celtics,2,31-48,14,three point jumper,True,23,True,False
2014-01-28,21.05,New York Knicks,Boston Celtics,2,33-53,17,three point jumper,True,24,True,False
2014-01-28,22.4,New York Knicks,Boston Celtics,2,33-57,21,three point jumper,True,25,False,False
2014-01-28,30.6,New York Knicks,Boston Celtics,3,43-77,33,free throw,True,15,True,False
2014-01-28,30.6,New York Knicks,Boston Celtics,3,43-78,34,free throw,True,15,True,False
2014-01-28,38.3833333333,New York Knicks,Boston Celtics,4,64-94,28,two point jumper,True,6,False,False
2014-01-28,40.85,New York Knicks,Boston Celtics,4,73-99,24,layup,True,0,True,False
2014-01-28,44.3,New York Knicks,Boston Celtics,4,82-104,19,three point jumper,True,26,False,False
2014-01-28,44.5833333333,New York Knicks,Boston Celtics,4,82-106,22,two point shot,True,1,True,False
2014-01-28,47.1333333333,New York Knicks,Boston Celtics,4,88-110,20,unknown,True,4,False,False
2014-01-28,47.5,New York Knicks,Boston Celtics,4,88-113,24,free throw,True,15,True,False
2014-01-28,47.5,New York Knicks,Boston Celtics,4,88-114,25,free throw,True,15,True,False
2014-12-05,12.0,New York Knicks,Brooklyn Nets,1,30-23,4,three point jumper,False,33,False,False
2014-12-05,12.45,New York Knicks,Brooklyn Nets,2,33-23,7,three point jumper,False,24,True,False
2014-12-05,16.2833333333,New York Knicks,Brooklyn Nets,2,39-30,7,two point jumper,False,15,False,False
2014-12-05,36.8333333333,New York Knicks,Brooklyn Nets,4,84-59,22,three point jumper,False,26,False,False
2014-12-05,37.2166666667,New York Knicks,Brooklyn Nets,4,86-59,25,two point shot,False,17,True,False
2014-12-05,39.1166666667,New York Knicks,Brooklyn Nets,4,89-61,25,three point jumper,False,23,False,False
2014-12-05,41.9166666667,New York Knicks,Brooklyn Nets,4,99-65,32,two point shot,False,3,True,False
2014-12-05,43.6666666667,New York Knicks,Brooklyn Nets,4,105-73,29,three point jumper,False,26,True,False
2014-12-05,45.4333333333,New York Knicks,Brooklyn Nets,4,107-78,26,three point jumper,False,23,False,False
2014-12-05,45.9,New York Knicks,Brooklyn Nets,4,109-79,28,layup,False,0,True,False
2014-01-20,31.4166666667,New York Knicks,Brooklyn Nets,3,61-50,-14,three point jumper,True,25,True,True
2014-01-20,33.5,New York Knicks,Brooklyn Nets,3,69-52,-19,two point jumper,True,1,True,True
2014-01-20,43.95,New York Knicks,Brooklyn Nets,4,92-71,-22,free throw,True,15,False,True
2014-01-20,43.95,New York Knicks,Brooklyn Nets,4,92-72,-21,free throw,True,15,True,True
2014-01-20,44.9833333333,New York Knicks,Brooklyn Nets,4,94-74,-22,layup,True,0,True,True
2014-01-20,44.9833333333,New York Knicks,Brooklyn Nets,4,94-75,-20,free throw,True,15,True,True
2014-01-20,46.1166666667,New York Knicks,Brooklyn Nets,4,100-77,-25,two point jumper,True,14,False,True
2014-01-20,47.15,New York Knicks,Brooklyn Nets,4,100-78,-23,free throw,True,15,True,True
2014-01-20,47.15,New York Knicks,Brooklyn Nets,4,100-79,-22,free throw,True,15,True,True
2014-10-30,14.2,New York Knicks,Milwaukee Bucks,2,21-28,5,two point shot,True,21,True,True
2014-10-30,35.2833333333,New York Knicks,Milwaukee Bucks,3,62-74,9,three point jumper,True,25,True,True
2014-10-31,10.1666666667,New York Knicks,Chicago Bulls,1,16-18,-5,three point jumper,False,24,True,False
2014-10-31,11.35,New York Knicks,Chicago Bulls,1,16-22,-8,two point jumper,False,1,False,False
2014-10-31,13.3833333333,New York Knicks,Chicago Bulls,2,20-26,-8,two point jumper,False,19,True,False
2014-10-31,13.75,New York Knicks,Chicago Bulls,2,20-26,-8,layup,False,0,False,False
2014-10-31,17.9166666667,New York Knicks,Chicago Bulls,2,23-30,-10,three point jumper,False,25,False,False
2014-10-31,21.1166666667,New York Knicks,Chicago Bulls,2,32-37,-7,layup,False,0,True,False
2014-10-31,22.0166666667,New York Knicks,Chicago Bulls,2,34-39,-7,two point jumper,False,18,False,False
2014-10-31,36.5666666667,New York Knicks,Chicago Bulls,4,61-71,-13,three point jumper,False,25,False,False
2014-10-31,36.7666666667,New York Knicks,Chicago Bulls,4,61-71,-12,two point jumper,False,5,False,False
2014-10-31,37.8,New York Knicks,Chicago Bulls,4,65-73,-11,three point jumper,False,25,False,False
2014-10-31,40.5,New York Knicks,Chicago Bulls,4,69-76,-10,three point jumper,False,24,True,False
2014-10-31,42.0666666667,New York Knicks,Chicago Bulls,4,71-76,-8,three point jumper,False,23,False,False
2014-11-03,11.1666666667,New York Knicks,Minnesota Timberwolves,1,37-19,-21,three point jumper,True,23,False,False
2014-11-03,13.9666666667,New York Knicks,Minnesota Timberwolves,2,45-23,-24,layup,True,0,False,False
2014-11-03,27.5166666667,New York Knicks,Minnesota Timberwolves,3,73-53,-22,two point shot,True,18,False,False
2014-11-03,29.4166666667,New York Knicks,Minnesota Timberwolves,3,76-57,-21,dunk,True,0,True,False
2014-11-03,29.8833333333,New York Knicks,Minnesota Timberwolves,3,76-57,-22,three point jumper,True,26,False,False
2014-11-03,30.35,New York Knicks,Minnesota Timberwolves,3,76-61,-17,two point shot,True,1,True,False
2014-11-03,32.4,New York Knicks,Minnesota Timberwolves,3,82-65,-20,three point jumper,True,23,False,False
2014-11-03,32.6666666667,New York Knicks,Minnesota Timberwolves,3,82-69,-15,dunk,True,0,True,False
2014-11-03,33.1666666667,New York Knicks,Minnesota Timberwolves,3,82-69,-16,three point jumper,True,25,False,False
2014-11-03,38.9333333333,New York Knicks,Minnesota Timberwolves,4,95-84,-14,three point jumper,True,23,False,False
2014-11-03,39.3666666667,New York Knicks,Minnesota Timberwolves,4,95-84,-14,three point jumper,True,23,False,False
2014-11-03,46.9666666667,New York Knicks,Minnesota Timberwolves,4,108-100,-11,three point jumper,True,25,False,False
2014-11-05,11.0833333333,New York Knicks,Charlotte Bobcats,1,29-23,-9,three point jumper,True,25,False,True
