date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-12-10,8.36666666667,Brooklyn Nets,Boston Celtics,1,18-20,0,two point jumper,True,20,False,False
2014-12-10,8.81666666667,Brooklyn Nets,Boston Celtics,1,18-20,0,layup,True,0,False,False
2014-12-10,9.4,Brooklyn Nets,Boston Celtics,1,18-20,0,two point jumper,True,12,False,False
2014-12-10,11.05,Brooklyn Nets,Boston Celtics,1,18-25,5,layup,True,0,True,False
2014-12-10,11.05,Brooklyn Nets,Boston Celtics,1,18-26,7,free throw,True,15,True,False
2014-12-10,12.8166666667,Brooklyn Nets,Boston Celtics,2,22-33,9,two point jumper,True,1,True,False
2014-12-10,13.3833333333,Brooklyn Nets,Boston Celtics,2,22-35,11,two point jumper,True,1,True,False
2014-12-10,23.1166666667,Brooklyn Nets,Boston Celtics,2,47-56,7,layup,True,0,True,False
2014-12-10,30.3166666667,Brooklyn Nets,Boston Celtics,3,64-72,6,two point jumper,True,18,False,False
2014-12-10,33.6666666667,Brooklyn Nets,Boston Celtics,3,68-81,11,tip shot,True,0,False,False
2014-12-10,33.6833333333,Brooklyn Nets,Boston Celtics,3,68-82,13,free throw,True,15,True,False
2014-12-10,33.6833333333,Brooklyn Nets,Boston Celtics,3,68-83,14,free throw,True,15,True,False
2014-12-10,34.25,Brooklyn Nets,Boston Celtics,3,68-83,13,two point jumper,True,9,False,False
2014-12-10,43.6333333333,Brooklyn Nets,Boston Celtics,4,82-94,10,two point jumper,True,17,False,False
2014-01-26,6.75,Brooklyn Nets,Boston Celtics,1,8-10,-4,layup,False,0,True,True
2014-01-26,6.75,Brooklyn Nets,Boston Celtics,1,9-10,-2,free throw,False,15,True,True
2014-01-26,7.23333333333,Brooklyn Nets,Boston Celtics,1,9-10,-3,two point shot,False,1,False,True
2014-01-26,8.1,Brooklyn Nets,Boston Celtics,1,9-11,-4,layup,False,0,False,True
2014-01-26,8.66666666667,Brooklyn Nets,Boston Celtics,1,10-11,-2,free throw,False,15,True,True
2014-01-26,8.66666666667,Brooklyn Nets,Boston Celtics,1,11-11,-1,free throw,False,15,True,True
2014-01-26,9.48333333333,Brooklyn Nets,Boston Celtics,1,11-14,-5,two point jumper,False,14,False,True
2014-01-26,12.6333333333,Brooklyn Nets,Boston Celtics,2,13-19,-8,two point shot,False,1,True,True
2014-01-26,12.6333333333,Brooklyn Nets,Boston Celtics,2,14-19,-6,free throw,False,15,True,True
2014-01-26,13.8833333333,Brooklyn Nets,Boston Celtics,2,16-19,-5,layup,False,0,False,True
2014-01-26,14.4,Brooklyn Nets,Boston Celtics,2,16-19,-5,two point jumper,False,1,False,True
2014-01-26,14.8333333333,Brooklyn Nets,Boston Celtics,2,18-19,-3,layup,False,0,True,True
2014-01-26,15.75,Brooklyn Nets,Boston Celtics,2,20-21,-3,layup,False,0,True,True
2014-01-26,17.3833333333,Brooklyn Nets,Boston Celtics,2,23-21,0,dunk,False,0,False,True
2014-01-26,30.6,Brooklyn Nets,Boston Celtics,3,52-42,8,two point shot,False,8,True,True
2014-01-26,33.4166666667,Brooklyn Nets,Boston Celtics,3,57-49,7,free throw,False,15,True,True
2014-01-26,33.4166666667,Brooklyn Nets,Boston Celtics,3,57-49,7,free throw,False,15,False,True
2014-01-26,36.0,Brooklyn Nets,Boston Celtics,3,59-53,3,three point jumper,False,45,False,True
2014-01-26,37.0,Brooklyn Nets,Boston Celtics,4,63-53,8,two point jumper,False,5,True,True
2014-10-30,7.73333333333,Brooklyn Nets,Cleveland Cavaliers,1,21-12,7,two point jumper,False,17,False,False
2014-10-30,9.53333333333,Brooklyn Nets,Cleveland Cavaliers,1,24-18,4,two point jumper,False,5,False,False
2014-10-30,28.7,Brooklyn Nets,Cleveland Cavaliers,3,57-61,-6,two point jumper,False,19,False,False
2014-10-30,32.7833333333,Brooklyn Nets,Cleveland Cavaliers,3,66-75,-11,two point jumper,False,7,False,False
2014-10-30,38.45,Brooklyn Nets,Cleveland Cavaliers,4,76-79,-5,two point jumper,False,17,False,False
2014-11-01,5.03333333333,Brooklyn Nets,Miami Heat,1,6-13,5,two point shot,True,4,True,True
2014-11-01,18.8166666667,Brooklyn Nets,Miami Heat,2,34-39,3,layup,True,0,False,True
2014-11-01,18.85,Brooklyn Nets,Miami Heat,2,34-39,3,tip shot,True,0,False,True
2014-11-01,21.35,Brooklyn Nets,Miami Heat,2,40-42,1,free throw,True,15,False,True
2014-11-01,21.35,Brooklyn Nets,Miami Heat,2,40-42,1,free throw,True,15,False,True
2014-11-01,21.9166666667,Brooklyn Nets,Miami Heat,2,40-42,0,two point jumper,True,16,False,True
2014-11-01,28.6,Brooklyn Nets,Miami Heat,3,53-60,5,layup,True,0,True,True
2014-11-01,29.6,Brooklyn Nets,Miami Heat,3,53-64,9,two point shot,True,1,True,True
2014-11-01,30.1666666667,Brooklyn Nets,Miami Heat,3,55-66,9,two point shot,True,13,True,True
2014-11-01,32.4333333333,Brooklyn Nets,Miami Heat,3,57-71,12,two point jumper,True,1,False,True
2014-11-01,40.2333333333,Brooklyn Nets,Miami Heat,4,75-83,7,free throw,True,15,False,True
2014-11-01,40.2333333333,Brooklyn Nets,Miami Heat,4,75-84,8,free throw,True,15,True,True
2014-11-03,7.23333333333,Brooklyn Nets,Orlando Magic,1,13-13,-2,two point jumper,False,20,True,True
2014-11-03,9.95,Brooklyn Nets,Orlando Magic,1,17-19,-4,two point jumper,False,17,False,True
2014-11-03,10.7333333333,Brooklyn Nets,Orlando Magic,1,17-19,-4,two point jumper,False,21,False,True
2014-11-03,12.0,Brooklyn Nets,Orlando Magic,1,22-22,-3,three point jumper,False,23,False,True
2014-11-03,32.2666666667,Brooklyn Nets,Orlando Magic,3,52-61,-11,layup,False,0,False,True
2014-11-05,7.91666666667,Brooklyn Nets,Utah Jazz,1,9-18,7,tip shot,True,0,False,False
2014-11-05,10.5333333333,Brooklyn Nets,Utah Jazz,1,15-24,7,two point jumper,True,19,True,False
2014-11-05,11.4666666667,Brooklyn Nets,Utah Jazz,1,17-26,7,two point shot,True,12,True,False
2014-11-05,18.7833333333,Brooklyn Nets,Utah Jazz,2,29-41,10,two point jumper,True,18,True,False
2014-11-05,19.3833333333,Brooklyn Nets,Utah Jazz,2,29-41,10,two point shot,True,1,False,False
