date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-19,15.2666666667,Detroit Pistons,New York Knicks,2,30-28,-5,three point jumper,True,24,False,True
2014-11-19,23.95,Detroit Pistons,New York Knicks,2,43-43,-3,three point jumper,True,27,True,True
2014-12-01,46.3833333333,Detroit Pistons,Philadelphia 76ers,4,100-115,12,three point jumper,True,26,False,True
2014-12-01,47.15,Detroit Pistons,Philadelphia 76ers,4,100-115,12,three point jumper,True,27,False,True
2014-02-01,43.1666666667,Detroit Pistons,Philadelphia 76ers,4,85-107,19,three point jumper,True,27,False,False
2014-02-01,43.5333333333,Detroit Pistons,Philadelphia 76ers,4,85-107,20,two point jumper,True,19,False,False
2014-02-01,47.1166666667,Detroit Pistons,Philadelphia 76ers,4,96-111,12,three point jumper,True,26,False,False
2014-01-08,46.8833333333,Detroit Pistons,Toronto Raptors,4,91-110,-21,two point shot,False,1,True,True
2014-01-08,47.7833333333,Detroit Pistons,Toronto Raptors,4,91-112,-23,two point jumper,False,17,False,True
2014-11-12,33.4666666667,Detroit Pistons,Golden State Warriors,3,62-88,-29,three point jumper,False,27,True,True
2014-11-12,35.75,Detroit Pistons,Golden State Warriors,3,71-92,-23,two point shot,False,15,True,True
2014-11-12,36.75,Detroit Pistons,Golden State Warriors,4,73-94,-23,two point shot,False,18,True,True
2014-11-12,38.7666666667,Detroit Pistons,Golden State Warriors,4,78-97,-22,three point jumper,False,23,True,True
2014-11-12,39.5,Detroit Pistons,Golden State Warriors,4,78-99,-24,three point jumper,False,23,False,True
2014-11-12,41.4166666667,Detroit Pistons,Golden State Warriors,4,81-99,-21,three point jumper,False,26,False,True
2014-11-15,11.5833333333,Detroit Pistons,Sacramento Kings,1,27-21,3,three point jumper,False,24,False,True
2014-11-15,12.0,Detroit Pistons,Sacramento Kings,1,27-21,4,two point jumper,False,20,False,True
2014-11-15,23.9666666667,Detroit Pistons,Sacramento Kings,2,54-51,1,two point jumper,False,22,True,True
2014-11-27,46.7666666667,Detroit Pistons,Chicago Bulls,4,99-77,-24,two point jumper,True,19,True,False
2014-11-27,47.85,Detroit Pistons,Chicago Bulls,4,99-79,-22,two point jumper,True,20,True,False
2014-12-23,14.95,Detroit Pistons,Cleveland Cavaliers,2,35-21,12,two point shot,False,8,True,False
2014-12-23,15.5833333333,Detroit Pistons,Cleveland Cavaliers,2,35-23,9,three point jumper,False,26,False,False
2014-12-23,36.2666666667,Detroit Pistons,Cleveland Cavaliers,4,91-64,25,layup,False,0,True,False
2014-12-23,39.15,Detroit Pistons,Cleveland Cavaliers,4,96-68,25,three point jumper,False,25,True,False
2014-12-23,39.8833333333,Detroit Pistons,Cleveland Cavaliers,4,96-70,23,three point jumper,False,23,False,False
2014-12-23,41.9833333333,Detroit Pistons,Cleveland Cavaliers,4,99-75,21,three point jumper,False,26,False,False
2014-12-23,42.2833333333,Detroit Pistons,Cleveland Cavaliers,4,99-75,21,three point jumper,False,26,False,False
2014-12-23,43.2833333333,Detroit Pistons,Cleveland Cavaliers,4,99-80,17,tip shot,False,0,False,False
2014-12-23,43.3166666667,Detroit Pistons,Cleveland Cavaliers,4,101-80,19,two point shot,False,1,True,False
2014-12-23,46.0833333333,Detroit Pistons,Cleveland Cavaliers,4,108-86,20,two point jumper,False,15,False,False
2014-12-23,46.9166666667,Detroit Pistons,Cleveland Cavaliers,4,111-88,21,tip shot,False,0,False,False
2014-12-23,47.2666666667,Detroit Pistons,Cleveland Cavaliers,4,115-90,23,two point jumper,False,19,True,False
2014-12-23,47.5166666667,Detroit Pistons,Cleveland Cavaliers,4,115-90,23,dunk,False,0,True,False
2014-11-05,12.0,Detroit Pistons,Indiana Pacers,1,29-14,-17,two point jumper,True,10,False,False
2014-11-05,13.95,Detroit Pistons,Indiana Pacers,2,31-18,-16,three point jumper,True,26,False,False
2014-11-05,15.75,Detroit Pistons,Indiana Pacers,2,33-22,-14,three point jumper,True,27,False,False
2014-11-05,16.1333333333,Detroit Pistons,Indiana Pacers,2,33-22,-14,three point jumper,True,26,False,False
2014-11-05,16.7,Detroit Pistons,Indiana Pacers,2,33-24,-11,layup,True,0,True,False
2014-11-05,45.9833333333,Detroit Pistons,Indiana Pacers,4,96-84,-15,three point jumper,True,27,False,False
2014-11-05,47.8,Detroit Pistons,Indiana Pacers,4,98-91,-9,two point jumper,True,7,False,False
2014-11-08,13.45,Detroit Pistons,Oklahoma City Thunder,2,25-22,-6,three point jumper,True,27,False,False
2014-11-08,15.3166666667,Detroit Pistons,Oklahoma City Thunder,2,31-30,-3,layup,True,0,True,False
2014-11-08,17.5333333333,Detroit Pistons,Oklahoma City Thunder,2,37-35,-4,two point shot,True,17,True,False
2014-11-08,29.9166666667,Detroit Pistons,Oklahoma City Thunder,3,62-64,0,two point shot,True,16,False,False
2014-11-08,30.0666666667,Detroit Pistons,Oklahoma City Thunder,3,62-65,2,free throw,True,15,True,False
2014-11-08,30.0666666667,Detroit Pistons,Oklahoma City Thunder,3,62-66,3,free throw,True,15,True,False
2014-11-08,31.7333333333,Detroit Pistons,Oklahoma City Thunder,3,67-70,0,three point jumper,True,26,False,False
2014-11-20,10.7666666667,Detroit Pistons,Atlanta Hawks,1,11-14,-5,two point jumper,False,18,True,False
2014-11-20,14.2166666667,Detroit Pistons,Atlanta Hawks,2,18-17,-2,three point jumper,False,26,False,False
2014-11-20,14.7166666667,Detroit Pistons,Atlanta Hawks,2,21-19,-1,three point jumper,False,25,True,False
2014-11-20,37.8833333333,Detroit Pistons,Atlanta Hawks,4,66-66,-3,three point jumper,False,24,False,False
2014-11-25,46.55,Detroit Pistons,Milwaukee Bucks,4,88-107,16,three point jumper,True,26,False,False
2014-12-08,40.7333333333,Detroit Pistons,Miami Heat,4,98-80,-20,two point jumper,True,19,False,True
2014-12-08,41.2833333333,Detroit Pistons,Miami Heat,4,101-80,-23,two point jumper,True,21,False,True
2014-12-08,41.8833333333,Detroit Pistons,Miami Heat,4,101-80,-24,three point jumper,True,26,False,True
2014-12-08,47.5,Detroit Pistons,Miami Heat,4,110-95,-17,two point shot,True,22,False,True
2014-12-10,42.7,Detroit Pistons,Minnesota Timberwolves,4,107-85,-24,layup,True,0,False,True
2014-12-10,43.3166666667,Detroit Pistons,Minnesota Timberwolves,4,107-85,-24,two point jumper,True,18,False,True
2014-12-10,45.05,Detroit Pistons,Minnesota Timberwolves,4,112-90,-24,two point jumper,True,20,False,True
2014-12-10,45.3666666667,Detroit Pistons,Minnesota Timberwolves,4,114-90,-26,two point jumper,True,20,False,True
2014-12-10,45.7833333333,Detroit Pistons,Minnesota Timberwolves,4,116-90,-29,three point jumper,True,27,False,True
2014-12-10,46.5,Detroit Pistons,Minnesota Timberwolves,4,116-90,-29,three point jumper,True,27,False,True
2014-12-21,36.5,Detroit Pistons,Houston Rockets,4,88-74,-17,three point jumper,True,27,True,True
2014-12-21,38.2166666667,Detroit Pistons,Houston Rockets,4,92-80,-14,layup,True,0,True,True
2014-12-21,39.25,Detroit Pistons,Houston Rockets,4,94-84,-12,two point jumper,True,21,True,True
2014-12-21,42.2833333333,Detroit Pistons,Houston Rockets,4,101-88,-15,two point jumper,True,20,False,True
2014-12-21,46.0,Detroit Pistons,Houston Rockets,4,111-95,-18,layup,True,0,True,True
2014-12-27,36.45,Detroit Pistons,Orlando Magic,4,66-85,-21,two point jumper,False,19,False,True
2014-12-27,38.7666666667,Detroit Pistons,Orlando Magic,4,71-93,-24,two point jumper,False,16,False,True
2014-12-27,40.25,Detroit Pistons,Orlando Magic,4,75-95,-22,two point jumper,False,23,True,True
2014-12-27,41.4833333333,Detroit Pistons,Orlando Magic,4,78-99,-23,two point jumper,False,19,False,True
2014-12-27,42.0666666667,Detroit Pistons,Orlando Magic,4,78-99,-24,three point jumper,False,24,False,True
2014-12-27,45.2333333333,Detroit Pistons,Orlando Magic,4,86-105,-21,two point jumper,False,20,False,True
2014-12-28,24.0,Detroit Pistons,Washington Wizards,2,41-62,-24,three point jumper,False,27,False,True
2014-12-28,30.2,Detroit Pistons,Washington Wizards,3,57-79,-24,two point shot,False,1,True,True
2014-12-30,11.9,Detroit Pistons,Washington Wizards,1,33-32,-2,free throw,True,15,False,True
2014-12-30,11.9,Detroit Pistons,Washington Wizards,1,33-32,-2,free throw,True,15,False,True
2014-12-30,15.0,Detroit Pistons,Washington Wizards,2,39-35,-6,two point jumper,True,17,False,True
2014-01-05,45.8333333333,Detroit Pistons,Memphis Grizzlies,4,103-84,-21,two point jumper,True,20,False,True
2014-01-17,47.4166666667,Detroit Pistons,Utah Jazz,4,110-87,-25,two point shot,True,18,True,True
2014-01-17,47.8333333333,Detroit Pistons,Utah Jazz,4,110-88,-23,free throw,True,15,True,True
2014-01-17,47.8333333333,Detroit Pistons,Utah Jazz,4,110-89,-22,free throw,True,15,True,True
2014-01-28,45.3666666667,Detroit Pistons,Orlando Magic,4,78-99,19,two point jumper,True,21,True,False
2014-01-28,46.9833333333,Detroit Pistons,Orlando Magic,4,85-101,14,two point jumper,True,21,False,False
2014-02-05,46.9833333333,Detroit Pistons,Orlando Magic,4,96-112,-18,two point jumper,False,12,True,True
