date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-02-22,3.63333333333,Sacramento Kings,Boston Celtics,1,2-6,2,two point shot,True,7,True,False
2014-02-22,6.7,Sacramento Kings,Boston Celtics,1,8-14,4,two point jumper,True,18,False,False
2014-02-22,19.5,Sacramento Kings,Boston Celtics,2,31-41,8,two point jumper,True,18,True,False
2014-02-22,24.6333333333,Sacramento Kings,Boston Celtics,3,45-53,6,two point shot,True,1,True,False
2014-02-22,28.9166666667,Sacramento Kings,Boston Celtics,3,56-60,2,tip shot,True,0,False,False
2014-02-22,29.95,Sacramento Kings,Boston Celtics,3,56-64,6,two point shot,True,8,True,False
2014-02-22,44.1833333333,Sacramento Kings,Boston Celtics,4,89-94,3,two point shot,True,1,True,False
2014-11-13,7.6,Sacramento Kings,Brooklyn Nets,1,11-15,3,free throw,True,15,False,False
2014-11-13,7.6,Sacramento Kings,Brooklyn Nets,1,11-15,3,free throw,True,15,False,False
2014-11-13,20.7166666667,Sacramento Kings,Brooklyn Nets,2,32-43,9,two point jumper,True,16,False,False
2014-11-13,21.7166666667,Sacramento Kings,Brooklyn Nets,2,34-43,7,layup,True,0,False,False
2014-11-13,24.3166666667,Sacramento Kings,Brooklyn Nets,3,40-54,12,two point jumper,True,22,True,False
2014-11-13,26.8166666667,Sacramento Kings,Brooklyn Nets,3,45-58,11,two point jumper,True,19,True,False
2014-11-13,27.3166666667,Sacramento Kings,Brooklyn Nets,3,45-60,13,two point jumper,True,18,True,False
2014-11-13,27.7166666667,Sacramento Kings,Brooklyn Nets,3,45-60,13,two point jumper,True,20,False,False
2014-11-13,28.0,Sacramento Kings,Brooklyn Nets,3,45-61,15,free throw,True,15,True,False
2014-11-13,28.0,Sacramento Kings,Brooklyn Nets,3,45-61,15,free throw,True,15,False,False
2014-11-13,29.7,Sacramento Kings,Brooklyn Nets,3,45-63,16,two point jumper,True,15,False,False
2014-11-13,30.6666666667,Sacramento Kings,Brooklyn Nets,3,48-66,16,two point jumper,True,5,False,False
2014-11-13,36.7,Sacramento Kings,Brooklyn Nets,4,61-80,17,two point jumper,True,7,False,False
2014-11-13,37.5,Sacramento Kings,Brooklyn Nets,4,66-80,12,two point jumper,True,1,False,False
2014-11-13,38.4333333333,Sacramento Kings,Brooklyn Nets,4,68-84,14,two point jumper,True,19,True,False
2014-01-02,4.7,Sacramento Kings,Philadelphia 76ers,1,8-9,-1,two point jumper,True,18,False,False
2014-01-02,8.46666666667,Sacramento Kings,Philadelphia 76ers,1,16-20,2,two point shot,True,7,True,False
2014-01-02,8.46666666667,Sacramento Kings,Philadelphia 76ers,1,16-20,3,free throw,True,15,False,False
2014-02-05,0.333333333333,Sacramento Kings,Toronto Raptors,1,0-2,0,two point shot,True,9,True,True
2014-02-05,1.2,Sacramento Kings,Toronto Raptors,1,0-2,0,layup,True,0,False,True
2014-02-05,1.2,Sacramento Kings,Toronto Raptors,1,0-2,0,layup,True,0,False,True
2014-02-05,1.88333333333,Sacramento Kings,Toronto Raptors,1,2-3,-1,tip shot,True,0,False,True
2014-02-05,4.28333333333,Sacramento Kings,Toronto Raptors,1,6-9,1,two point shot,True,1,False,True
