date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-15,0.4,Portland Trail Blazers,Boston Celtics,1,0-0,-2,two point jumper,False,16,False,False
2014-11-15,1.21666666667,Portland Trail Blazers,Boston Celtics,1,1-0,0,free throw,False,15,True,False
2014-11-15,1.21666666667,Portland Trail Blazers,Boston Celtics,1,2-0,1,free throw,False,15,True,False
2014-11-15,1.56666666667,Portland Trail Blazers,Boston Celtics,1,2-0,-1,three point jumper,False,25,False,False
2014-11-15,4.45,Portland Trail Blazers,Boston Celtics,1,8-5,0,three point jumper,False,23,False,False
2014-11-15,18.85,Portland Trail Blazers,Boston Celtics,2,41-43,-5,three point jumper,False,25,False,False
2014-11-15,20.75,Portland Trail Blazers,Boston Celtics,2,46-46,-3,three point jumper,False,23,False,False
2014-11-15,21.55,Portland Trail Blazers,Boston Celtics,2,51-48,0,three point jumper,False,26,True,False
2014-11-15,22.9333333333,Portland Trail Blazers,Boston Celtics,2,57-51,3,three point jumper,False,24,True,False
2014-11-15,24.9666666667,Portland Trail Blazers,Boston Celtics,3,61-53,5,three point jumper,False,25,True,False
2014-11-15,25.3833333333,Portland Trail Blazers,Boston Celtics,3,63-55,6,two point shot,False,16,True,False
2014-11-15,25.8666666667,Portland Trail Blazers,Boston Celtics,3,63-57,3,three point jumper,False,25,False,False
2014-11-15,27.8666666667,Portland Trail Blazers,Boston Celtics,3,67-61,4,layup,False,0,True,False
2014-11-15,29.85,Portland Trail Blazers,Boston Celtics,3,73-68,3,two point jumper,False,17,False,False
2014-11-15,32.35,Portland Trail Blazers,Boston Celtics,3,78-70,5,three point jumper,False,25,True,False
2014-11-15,32.85,Portland Trail Blazers,Boston Celtics,3,78-72,4,two point jumper,False,10,False,False
2014-11-15,45.3333333333,Portland Trail Blazers,Boston Celtics,4,107-94,10,three point jumper,False,25,False,False
2014-01-11,6.7,Portland Trail Blazers,Boston Celtics,1,16-13,-5,two point jumper,True,17,False,True
2014-01-11,7.63333333333,Portland Trail Blazers,Boston Celtics,1,20-15,-8,three point jumper,True,25,False,True
2014-01-11,22.2333333333,Portland Trail Blazers,Boston Celtics,2,54-52,-4,layup,True,0,True,True
2014-01-11,26.25,Portland Trail Blazers,Boston Celtics,3,64-62,-5,three point jumper,True,25,False,True
2014-01-11,26.8166666667,Portland Trail Blazers,Boston Celtics,3,66-64,-4,two point jumper,True,18,True,True
2014-01-11,28.75,Portland Trail Blazers,Boston Celtics,3,68-70,1,free throw,True,15,True,True
2014-01-11,28.75,Portland Trail Blazers,Boston Celtics,3,68-71,2,free throw,True,15,True,True
2014-01-11,29.1333333333,Portland Trail Blazers,Boston Celtics,3,68-71,1,two point jumper,True,22,False,True
2014-01-11,31.4833333333,Portland Trail Blazers,Boston Celtics,3,70-79,7,two point shot,True,1,True,True
2014-01-11,33.5833333333,Portland Trail Blazers,Boston Celtics,3,77-85,6,layup,True,0,True,True
2014-01-11,34.4833333333,Portland Trail Blazers,Boston Celtics,3,80-88,5,three point jumper,True,25,True,True
2014-01-11,41.2166666667,Portland Trail Blazers,Boston Celtics,4,91-101,8,hook shot,True,6,False,True
2014-01-11,41.6666666667,Portland Trail Blazers,Boston Celtics,4,91-104,10,three point jumper,True,25,True,True
2014-01-11,42.25,Portland Trail Blazers,Boston Celtics,4,91-104,11,two point jumper,True,18,False,True
2014-01-11,43.7833333333,Portland Trail Blazers,Boston Celtics,4,93-104,9,two point jumper,True,13,False,True
2014-01-11,46.8333333333,Portland Trail Blazers,Boston Celtics,4,102-108,3,three point jumper,True,25,False,True
2014-11-18,3.2,Portland Trail Blazers,Brooklyn Nets,1,7-10,-5,two point jumper,False,18,False,False
2014-11-18,6.66666666667,Portland Trail Blazers,Brooklyn Nets,1,21-24,-6,three point jumper,False,24,True,False
2014-11-18,22.1666666667,Portland Trail Blazers,Brooklyn Nets,2,51-59,-10,two point shot,False,15,True,False
2014-11-18,24.5666666667,Portland Trail Blazers,Brooklyn Nets,3,56-63,-10,three point jumper,False,25,False,False
2014-11-18,28.0333333333,Portland Trail Blazers,Brooklyn Nets,3,61-65,-5,free throw,False,15,True,False
2014-11-18,28.0333333333,Portland Trail Blazers,Brooklyn Nets,3,62-65,-4,free throw,False,15,True,False
2014-11-18,29.8166666667,Portland Trail Blazers,Brooklyn Nets,3,64-67,-5,two point jumper,False,19,False,False
2014-02-26,0.216666666667,Portland Trail Blazers,Brooklyn Nets,1,0-1,0,free throw,True,15,True,False
2014-02-26,0.216666666667,Portland Trail Blazers,Brooklyn Nets,1,0-2,1,free throw,True,15,True,False
2014-02-26,1.76666666667,Portland Trail Blazers,Brooklyn Nets,1,0-2,-1,three point jumper,True,23,False,False
2014-02-26,3.01666666667,Portland Trail Blazers,Brooklyn Nets,1,4-3,-2,free throw,True,15,True,False
2014-02-26,3.01666666667,Portland Trail Blazers,Brooklyn Nets,1,4-4,-1,free throw,True,15,True,False
2014-02-26,6.7,Portland Trail Blazers,Brooklyn Nets,1,12-13,-2,three point jumper,True,24,False,False
2014-02-26,7.25,Portland Trail Blazers,Brooklyn Nets,1,12-15,1,layup,True,0,True,False
2014-02-26,9.1,Portland Trail Blazers,Brooklyn Nets,1,16-18,-1,three point jumper,True,23,True,False
2014-02-26,18.9166666667,Portland Trail Blazers,Brooklyn Nets,2,30-40,9,free throw,True,15,True,False
2014-02-26,18.9166666667,Portland Trail Blazers,Brooklyn Nets,2,30-41,10,free throw,True,15,True,False
2014-02-26,21.35,Portland Trail Blazers,Brooklyn Nets,2,34-49,13,layup,True,0,True,False
